trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00304838,2024-09-11 19:22:03,TDB_CUST_2474675,XOM,SELL,962,1086.51
TDB_00304839,2024-07-13 03:28:40,TDB_CUST_4098766,ORCL,SELL,202,1653.76
TDB_00304840,2024-03-23 17:37:11,TDB_CUST_9410213,DIS,BUY,367,1465.83
TDB_00304841,2024-03-06 16:52:30,TDB_CUST_5823592,ORCL,BUY,605,1499.79
TDB_00304842,2024-03-12 14:54:00,TDB_CUST_1258145,GOOGL,BUY,173,569.44
TDB_00304843,2024-03-17 21:01:09,TDB_CUST_9128776,MA,SELL,858,976.07
TDB_00304844,2024-04-14 02:49:51,TDB_CUST_8733154,ADBE,BUY,483,766.97
TDB_00304845,2024-09-23 08:50:16,TDB_CUST_2617264,UNH,SELL,608,926.88
TDB_00304846,2024-06-16 00:01:11,TDB_CUST_4172601,PYPL,BUY,631,925.42
TDB_00304847,2024-08-03 22:15:09,TDB_CUST_7813020,PFE,BUY,893,1533.38
TDB_00304848,2024-06-23 17:56:18,TDB_CUST_4677818,TSLA,BUY,875,315.16
TDB_00304849,2024-04-11 14:41:08,TDB_CUST_1274890,DIS,SELL,182,1742.52
TDB_00304850,2024-06-09 17:15:28,TDB_CUST_6365172,AMZN,BUY,167,100.78
TDB_00304851,2024-02-07 02:46:12,TDB_CUST_2089052,MSFT,SELL,261,1010.95
TDB_00304852,2024-05-24 13:51:34,TDB_CUST_2748020,WMT,BUY,409,797.34
TDB_00304853,2024-01-05 02:23:49,TDB_CUST_4265987,JPM,BUY,587,1191.73
TDB_00304854,2024-05-25 08:16:07,TDB_CUST_4649989,NFLX,SELL,101,1663.60
TDB_00304855,2024-01-21 15:56:04,TDB_CUST_4531104,VISA,BUY,871,1758.55
TDB_00304856,2024-07-23 08:21:08,TDB_CUST_4592820,TSLA,BUY,342,1647.20
TDB_00304857,2024-06-05 01:15:00,TDB_CUST_1121625,BAC,BUY,504,306.96
TDB_00304858,2024-07-30 03:22:14,TDB_CUST_3599401,CRM,SELL,481,465.03
TDB_00304859,2024-03-30 00:23:44,TDB_CUST_6530596,FB,BUY,893,1002.23
TDB_00304860,2024-07-14 02:45:21,TDB_CUST_6972563,ORCL,BUY,627,114.09
TDB_00304861,2024-08-30 20:29:20,TDB_CUST_5078312,JPM,BUY,721,559.43
TDB_00304862,2024-02-14 04:47:03,TDB_CUST_4448349,PFE,BUY,675,1552.04
TDB_00304863,2024-08-07 23:50:26,TDB_CUST_7782074,NFLX,SELL,659,1525.90
TDB_00304864,2024-08-26 08:47:03,TDB_CUST_2417914,V,BUY,653,114.36
TDB_00304865,2024-08-11 16:17:40,TDB_CUST_8532827,ORCL,BUY,931,1202.68
TDB_00304866,2024-02-16 01:34:35,TDB_CUST_5416794,VISA,SELL,751,999.84
TDB_00304867,2024-03-13 17:58:45,TDB_CUST_4758810,AAPL,BUY,500,830.13
TDB_00304868,2024-08-26 20:25:57,TDB_CUST_8698704,MA,BUY,180,1774.38
TDB_00304869,2024-01-10 07:42:25,TDB_CUST_3989901,TSLA,SELL,662,1711.84
TDB_00304870,2024-05-31 22:56:46,TDB_CUST_3329288,V,SELL,959,577.50
TDB_00304871,2024-08-01 03:14:34,TDB_CUST_6732153,NVDA,BUY,737,542.36
TDB_00304872,2024-02-20 17:19:40,TDB_CUST_3476903,GOOGL,BUY,500,449.92
TDB_00304873,2024-05-30 06:31:31,TDB_CUST_9508322,NFLX,SELL,962,729.92
TDB_00304874,2024-08-19 17:48:10,TDB_CUST_2968205,V,SELL,423,595.50
TDB_00304875,2024-06-27 17:31:59,TDB_CUST_3303683,FB,SELL,563,1894.93
TDB_00304876,2024-04-29 20:38:29,TDB_CUST_2546808,PFE,BUY,847,405.66
TDB_00304877,2024-05-13 03:24:34,TDB_CUST_7944139,TSLA,BUY,695,663.96
TDB_00304878,2024-08-31 06:32:42,TDB_CUST_9706869,PYPL,SELL,497,1738.87
TDB_00304879,2024-05-28 10:50:07,TDB_CUST_4293537,TSLA,SELL,419,1216.72
TDB_00304880,2024-08-15 21:27:22,TDB_CUST_9543046,MSFT,SELL,292,1119.24
TDB_00304881,2024-01-18 18:27:59,TDB_CUST_7616464,VZ,BUY,469,1615.01
TDB_00304882,2024-05-31 19:03:20,TDB_CUST_5828131,MSFT,SELL,680,1424.23
TDB_00304883,2024-07-09 12:55:48,TDB_CUST_7580771,GOOGL,BUY,952,713.06
TDB_00304884,2024-09-04 20:50:51,TDB_CUST_9149183,VZ,BUY,792,551.75
TDB_00304885,2024-03-10 20:48:33,TDB_CUST_9247416,PYPL,SELL,507,312.16
TDB_00304886,2024-08-05 03:20:08,TDB_CUST_7526906,AMZN,BUY,127,1759.03
TDB_00304887,2024-02-07 09:49:26,TDB_CUST_6617608,VISA,BUY,318,595.54
TDB_00304888,2024-03-07 18:33:51,TDB_CUST_6111910,FB,SELL,394,1498.85
TDB_00304889,2024-05-03 12:29:27,TDB_CUST_4564915,VZ,SELL,557,1431.25
TDB_00304890,2024-05-31 18:05:10,TDB_CUST_2945727,CRM,SELL,671,1281.79
TDB_00304891,2024-08-22 00:10:50,TDB_CUST_9747247,VISA,SELL,809,1474.52
TDB_00304892,2024-06-16 11:35:28,TDB_CUST_5974691,MA,SELL,145,1447.01
TDB_00304893,2024-04-24 02:53:14,TDB_CUST_2169969,WMT,SELL,210,1541.15
TDB_00304894,2024-06-15 13:18:18,TDB_CUST_1512195,VISA,BUY,512,514.15
TDB_00304895,2024-06-18 20:17:34,TDB_CUST_2710783,NFLX,SELL,595,133.40
TDB_00304896,2024-04-13 21:08:29,TDB_CUST_9478718,BAC,BUY,574,148.80
TDB_00304897,2024-09-22 23:22:46,TDB_CUST_8498997,ORCL,SELL,671,1489.36
TDB_00304898,2024-09-02 06:28:56,TDB_CUST_5683427,ORCL,SELL,838,781.70
TDB_00304899,2024-03-28 09:30:06,TDB_CUST_9960152,CRM,BUY,388,886.55
TDB_00304900,2024-01-16 14:40:38,TDB_CUST_8771473,TSLA,BUY,872,1177.32
TDB_00304901,2024-04-24 18:31:17,TDB_CUST_1451108,UNH,SELL,680,159.19
TDB_00304902,2024-06-08 15:13:31,TDB_CUST_7939249,MSFT,BUY,917,968.39
TDB_00304903,2024-06-16 09:26:12,TDB_CUST_2743232,INTC,BUY,975,614.53
TDB_00304904,2024-07-20 10:22:24,TDB_CUST_6612801,VZ,BUY,564,378.16
TDB_00304905,2024-01-29 04:06:37,TDB_CUST_1249511,INTC,BUY,518,710.34
TDB_00304906,2024-03-24 23:17:06,TDB_CUST_9224040,DIS,SELL,609,1647.50
TDB_00304907,2024-07-05 16:48:30,TDB_CUST_1134012,WMT,SELL,806,1563.57
TDB_00304908,2024-02-21 16:44:02,TDB_CUST_6019484,XOM,SELL,320,318.09
TDB_00304909,2024-08-09 23:01:55,TDB_CUST_1657873,NVDA,SELL,474,1208.89
TDB_00304910,2024-05-16 21:24:14,TDB_CUST_1995866,XOM,BUY,912,281.25
TDB_00304911,2024-03-13 01:52:33,TDB_CUST_6647964,PYPL,SELL,804,750.39
TDB_00304912,2024-05-12 14:13:41,TDB_CUST_2265131,BAC,SELL,835,1815.07
TDB_00304913,2024-02-22 00:30:58,TDB_CUST_2699561,CRM,SELL,917,727.75
TDB_00304914,2024-03-12 14:47:05,TDB_CUST_1328594,FB,SELL,311,1506.85
TDB_00304915,2024-03-23 10:31:03,TDB_CUST_1894271,NFLX,BUY,334,709.90
TDB_00304916,2024-08-09 07:28:26,TDB_CUST_8778739,PFE,BUY,438,1628.62
TDB_00304917,2024-02-27 05:02:04,TDB_CUST_7939554,VISA,BUY,670,136.51
TDB_00304918,2024-04-14 07:02:18,TDB_CUST_9838270,GOOGL,BUY,161,1439.15
TDB_00304919,2024-02-20 05:32:57,TDB_CUST_1570183,CRM,BUY,642,1505.29
TDB_00304920,2024-02-01 05:41:53,TDB_CUST_9291455,T,SELL,688,151.57
TDB_00304921,2024-08-21 06:41:49,TDB_CUST_5286353,CRM,SELL,227,1194.00
TDB_00304922,2024-01-11 07:53:26,TDB_CUST_6368128,V,BUY,814,1574.65
TDB_00304923,2024-09-05 18:49:17,TDB_CUST_8679683,V,SELL,835,1424.33
TDB_00304924,2024-02-07 22:49:41,TDB_CUST_5147700,V,BUY,651,277.18
TDB_00304925,2024-02-18 23:56:33,TDB_CUST_6814852,INTC,BUY,118,1606.09
TDB_00304926,2024-04-20 11:31:37,TDB_CUST_4024077,XOM,BUY,989,1349.94
TDB_00304927,2024-07-30 14:40:53,TDB_CUST_1203945,MA,SELL,584,585.85
TDB_00304928,2024-08-11 12:19:11,TDB_CUST_6363486,XOM,SELL,800,972.08
TDB_00304929,2024-07-09 11:40:23,TDB_CUST_9138230,CRM,BUY,557,1712.12
TDB_00304930,2024-09-16 09:31:16,TDB_CUST_5894419,MSFT,SELL,266,1858.50
TDB_00304931,2024-09-20 21:48:54,TDB_CUST_3416914,CSCO,BUY,283,1100.34
TDB_00304932,2024-01-12 15:13:46,TDB_CUST_9367012,NFLX,BUY,584,298.60
TDB_00304933,2024-03-29 17:33:21,TDB_CUST_2172492,MSFT,BUY,785,424.04
TDB_00304934,2024-06-15 02:58:14,TDB_CUST_5932296,MSFT,SELL,195,441.72
TDB_00304935,2024-09-15 21:13:01,TDB_CUST_8138613,CRM,SELL,125,545.45
TDB_00304936,2024-06-30 00:40:17,TDB_CUST_7312533,VZ,SELL,765,1274.09
TDB_00304937,2024-08-03 13:09:31,TDB_CUST_4901754,DIS,BUY,506,1749.44
TDB_00304938,2024-01-25 17:49:49,TDB_CUST_5057898,NVDA,SELL,368,1809.22
TDB_00304939,2024-09-28 15:01:28,TDB_CUST_6317372,WMT,SELL,933,1966.83
TDB_00304940,2024-04-05 05:06:31,TDB_CUST_5825403,ORCL,BUY,168,1028.21
TDB_00304941,2024-07-20 14:52:08,TDB_CUST_7176824,ADBE,BUY,115,1862.18
TDB_00304942,2024-08-26 14:52:32,TDB_CUST_7039320,JPM,BUY,610,517.60
TDB_00304943,2024-06-26 19:25:03,TDB_CUST_2512914,MSFT,BUY,129,1420.45
TDB_00304944,2024-02-15 20:11:49,TDB_CUST_4122555,GOOGL,SELL,659,1670.83
TDB_00304945,2024-08-29 17:33:02,TDB_CUST_3656537,FB,SELL,646,611.01
TDB_00304946,2024-08-22 13:39:12,TDB_CUST_7104826,T,BUY,262,1510.49
TDB_00304947,2024-05-17 13:29:14,TDB_CUST_4805272,FB,BUY,884,1706.34
TDB_00304948,2024-05-21 17:57:44,TDB_CUST_3905037,INTC,SELL,125,626.23
TDB_00304949,2024-04-30 05:43:26,TDB_CUST_4221992,FB,SELL,716,384.03
TDB_00304950,2024-04-22 09:58:46,TDB_CUST_8572209,MSFT,BUY,676,572.97
TDB_00304951,2024-06-17 13:04:58,TDB_CUST_2925755,ORCL,SELL,428,1343.60
TDB_00304952,2024-05-28 07:09:46,TDB_CUST_6593205,XOM,BUY,535,507.86
TDB_00304953,2024-08-20 16:46:45,TDB_CUST_8258380,T,SELL,254,1483.53
TDB_00304954,2024-04-10 02:07:44,TDB_CUST_4949919,XOM,SELL,594,973.93
TDB_00304955,2024-07-07 12:15:15,TDB_CUST_3606050,JPM,SELL,170,1601.95
TDB_00304956,2024-02-24 23:54:38,TDB_CUST_6836360,VISA,SELL,958,1813.37
TDB_00304957,2024-01-09 16:32:49,TDB_CUST_6245812,V,SELL,200,959.16
TDB_00304958,2024-01-19 15:40:45,TDB_CUST_6944551,MA,SELL,146,1480.22
TDB_00304959,2024-07-31 06:57:44,TDB_CUST_8339888,MSFT,BUY,706,190.99
TDB_00304960,2024-06-30 07:51:46,TDB_CUST_6498340,CRM,BUY,225,1403.49
TDB_00304961,2024-08-24 07:54:59,TDB_CUST_3144602,AMZN,BUY,108,1900.03
TDB_00304962,2024-03-06 06:57:18,TDB_CUST_3848898,CSCO,SELL,226,718.78
TDB_00304963,2024-04-04 17:00:52,TDB_CUST_7210766,UNH,BUY,534,460.81
TDB_00304964,2024-05-16 17:12:30,TDB_CUST_6928101,ORCL,BUY,857,1481.70
TDB_00304965,2024-05-28 09:27:51,TDB_CUST_5718697,FB,SELL,552,245.58
TDB_00304966,2024-06-16 23:38:45,TDB_CUST_2806913,JPM,BUY,132,871.23
TDB_00304967,2024-06-29 10:09:01,TDB_CUST_9484504,XOM,BUY,483,1995.36
TDB_00304968,2024-08-01 02:11:59,TDB_CUST_7965268,VZ,SELL,822,1038.92
TDB_00304969,2024-01-27 19:46:16,TDB_CUST_8868081,JPM,SELL,674,1106.11
TDB_00304970,2024-08-18 07:56:16,TDB_CUST_7478925,GOOGL,BUY,733,563.38
TDB_00304971,2024-07-03 15:22:58,TDB_CUST_5963811,VISA,SELL,246,352.96
TDB_00304972,2024-07-22 07:22:52,TDB_CUST_7767330,T,SELL,472,1702.30
TDB_00304973,2024-09-14 20:31:36,TDB_CUST_1783686,V,BUY,599,649.12
TDB_00304974,2024-07-12 04:47:11,TDB_CUST_2683044,GOOGL,SELL,672,1026.40
TDB_00304975,2024-06-09 20:13:49,TDB_CUST_1057726,NVDA,SELL,874,1947.24
TDB_00304976,2024-07-04 13:37:11,TDB_CUST_3448993,T,BUY,252,156.96
TDB_00304977,2024-03-13 07:19:42,TDB_CUST_4272161,FB,SELL,469,846.50
TDB_00304978,2024-06-10 20:22:53,TDB_CUST_6133092,VZ,BUY,363,1893.73
TDB_00304979,2024-06-30 14:58:38,TDB_CUST_2166801,UNH,BUY,749,1570.67
TDB_00304980,2024-08-22 23:37:18,TDB_CUST_1328970,XOM,BUY,621,839.41
TDB_00304981,2024-07-19 08:47:11,TDB_CUST_3051595,INTC,SELL,505,1756.55
TDB_00304982,2024-08-17 12:25:31,TDB_CUST_3255122,FB,SELL,973,619.31
TDB_00304983,2024-05-13 17:00:46,TDB_CUST_5274902,V,BUY,774,1569.89
TDB_00304984,2024-07-28 03:29:34,TDB_CUST_6327578,XOM,SELL,478,873.32
TDB_00304985,2024-09-26 03:48:39,TDB_CUST_7630487,XOM,BUY,568,1864.44
TDB_00304986,2024-09-25 06:15:20,TDB_CUST_7418762,CSCO,BUY,614,1054.00
TDB_00304987,2024-09-02 10:51:08,TDB_CUST_7147178,NFLX,SELL,688,1337.63
TDB_00304988,2024-01-31 18:10:24,TDB_CUST_8069850,DIS,SELL,462,833.54
TDB_00304989,2024-03-27 04:09:35,TDB_CUST_9915628,AAPL,BUY,121,822.90
TDB_00304990,2024-09-26 16:44:24,TDB_CUST_5013974,BAC,BUY,864,1987.66
TDB_00304991,2024-01-16 22:58:10,TDB_CUST_7615314,JPM,SELL,589,1209.51
TDB_00304992,2024-07-06 17:21:42,TDB_CUST_7316923,VZ,SELL,788,834.86
TDB_00304993,2024-08-22 08:09:01,TDB_CUST_5755165,XOM,SELL,413,1581.02
TDB_00304994,2024-08-07 02:23:16,TDB_CUST_7407052,T,SELL,522,240.67
TDB_00304995,2024-01-31 04:18:24,TDB_CUST_9563070,BAC,BUY,818,1735.85
TDB_00304996,2024-08-25 23:23:55,TDB_CUST_9248514,DIS,BUY,745,123.89
TDB_00304997,2024-07-22 04:56:54,TDB_CUST_2649060,BAC,SELL,617,1477.81
TDB_00304998,2024-02-06 12:03:27,TDB_CUST_2599086,ORCL,BUY,415,1506.48
TDB_00304999,2024-09-19 04:20:57,TDB_CUST_6993429,JPM,SELL,917,1431.39
TDB_00305000,2024-04-26 01:43:11,TDB_CUST_2501456,WMT,BUY,112,1190.38
TDB_00305001,2024-05-26 14:46:37,TDB_CUST_7547513,NVDA,SELL,139,1009.17
TDB_00305002,2024-04-16 11:23:28,TDB_CUST_9340435,PYPL,BUY,367,545.79
TDB_00305003,2024-07-12 04:26:23,TDB_CUST_7943492,MA,SELL,627,244.43
TDB_00305004,2024-09-24 23:28:36,TDB_CUST_3054841,MA,SELL,438,180.90
TDB_00305005,2024-03-28 03:19:02,TDB_CUST_1476656,V,BUY,167,993.45
TDB_00305006,2024-03-27 06:51:58,TDB_CUST_4111512,VZ,SELL,487,1332.75
TDB_00305007,2024-09-04 21:00:05,TDB_CUST_1156264,BAC,SELL,589,237.43
TDB_00305008,2024-06-07 05:50:03,TDB_CUST_5133078,XOM,BUY,976,1140.85
TDB_00305009,2024-06-16 11:28:50,TDB_CUST_8724645,PFE,SELL,509,1953.32
TDB_00305010,2024-01-03 14:00:01,TDB_CUST_2976339,WMT,SELL,439,1686.16
TDB_00305011,2024-01-13 06:18:45,TDB_CUST_8045218,FB,SELL,348,898.31
TDB_00305012,2024-07-17 13:14:57,TDB_CUST_8422608,CRM,BUY,177,1300.91
TDB_00305013,2024-08-25 16:44:42,TDB_CUST_8227012,CRM,BUY,555,1982.64
TDB_00305014,2024-05-20 10:09:13,TDB_CUST_3071076,TSLA,BUY,333,1813.05
TDB_00305015,2024-03-14 20:48:35,TDB_CUST_3842980,INTC,BUY,284,1756.71
TDB_00305016,2024-07-22 02:36:40,TDB_CUST_3469708,VZ,BUY,126,1693.09
TDB_00305017,2024-08-23 11:01:53,TDB_CUST_6830970,GOOGL,SELL,361,126.25
TDB_00305018,2024-03-02 11:07:09,TDB_CUST_7951702,NFLX,SELL,353,281.37
TDB_00305019,2024-07-16 21:25:06,TDB_CUST_4165380,DIS,BUY,512,850.61
TDB_00305020,2024-07-20 20:08:14,TDB_CUST_8643143,TSLA,BUY,498,320.70
TDB_00305021,2024-09-20 10:55:09,TDB_CUST_7442076,CRM,BUY,244,853.67
TDB_00305022,2024-08-29 19:41:12,TDB_CUST_7722172,VZ,BUY,223,483.32
TDB_00305023,2024-06-07 13:34:41,TDB_CUST_7633706,CSCO,BUY,423,1558.16
TDB_00305024,2024-05-06 22:10:43,TDB_CUST_2822652,AAPL,BUY,452,983.22
TDB_00305025,2024-06-29 18:57:03,TDB_CUST_1525967,T,BUY,779,1581.50
TDB_00305026,2024-02-15 10:33:03,TDB_CUST_6282095,CSCO,SELL,534,510.70
TDB_00305027,2024-03-17 01:06:14,TDB_CUST_9030217,AAPL,BUY,770,198.37
TDB_00305028,2024-08-01 18:23:29,TDB_CUST_9626049,UNH,BUY,659,776.61
TDB_00305029,2024-05-12 18:54:16,TDB_CUST_3634115,PFE,BUY,184,1544.62
TDB_00305030,2024-07-24 06:59:40,TDB_CUST_3859905,VISA,BUY,849,1194.58
TDB_00305031,2024-06-12 00:56:09,TDB_CUST_7927405,V,BUY,692,1050.18
TDB_00305032,2024-04-27 07:59:37,TDB_CUST_4706919,VZ,BUY,197,1699.22
TDB_00305033,2024-06-15 16:42:10,TDB_CUST_1942237,AAPL,SELL,104,1437.01
TDB_00305034,2024-01-26 22:27:30,TDB_CUST_4251160,JPM,SELL,523,1497.41
TDB_00305035,2024-05-24 02:24:35,TDB_CUST_2614481,GOOGL,SELL,621,1977.79
TDB_00305036,2024-05-14 17:29:41,TDB_CUST_7789823,WMT,BUY,786,1105.42
TDB_00305037,2024-03-06 21:47:04,TDB_CUST_7597178,AMZN,BUY,605,1647.08
TDB_00305038,2024-07-25 04:25:21,TDB_CUST_9101631,PFE,SELL,713,940.54
TDB_00305039,2024-07-15 15:41:15,TDB_CUST_7117661,XOM,SELL,377,1122.27
TDB_00305040,2024-08-04 17:52:28,TDB_CUST_5988665,ADBE,SELL,982,1498.89
TDB_00305041,2024-06-15 09:44:13,TDB_CUST_8274645,XOM,BUY,565,1948.26
TDB_00305042,2024-08-05 19:14:57,TDB_CUST_6185488,ADBE,SELL,291,1196.38
TDB_00305043,2024-03-31 16:58:48,TDB_CUST_1416123,PYPL,BUY,891,1219.53
TDB_00305044,2024-01-22 14:14:59,TDB_CUST_1388616,INTC,BUY,195,838.57
TDB_00305045,2024-03-03 10:31:51,TDB_CUST_3864472,FB,SELL,839,1710.80
TDB_00305046,2024-07-04 07:25:53,TDB_CUST_9257552,V,SELL,313,1410.82
TDB_00305047,2024-09-30 02:11:44,TDB_CUST_9848104,ORCL,SELL,259,861.32
TDB_00305048,2024-07-07 14:59:47,TDB_CUST_1919107,AAPL,SELL,717,1987.89
TDB_00305049,2024-07-13 23:17:09,TDB_CUST_7553495,VZ,SELL,652,1037.56
TDB_00305050,2024-02-11 00:37:31,TDB_CUST_9311381,BAC,BUY,558,1362.40
TDB_00305051,2024-06-10 18:09:08,TDB_CUST_1999066,PFE,SELL,849,1849.73
TDB_00305052,2024-03-21 06:43:22,TDB_CUST_3628903,MSFT,SELL,751,140.02
TDB_00305053,2024-07-18 12:31:14,TDB_CUST_2545161,ORCL,BUY,452,477.75
TDB_00305054,2024-03-08 05:06:45,TDB_CUST_4281757,XOM,SELL,980,1118.41
TDB_00305055,2024-08-14 00:41:19,TDB_CUST_7857673,T,SELL,623,880.37
TDB_00305056,2024-08-25 00:32:35,TDB_CUST_5062432,XOM,SELL,881,1042.11
TDB_00305057,2024-02-18 17:02:32,TDB_CUST_5572144,XOM,SELL,856,755.15
TDB_00305058,2024-08-21 00:06:49,TDB_CUST_5266503,PFE,SELL,140,1585.72
TDB_00305059,2024-01-19 08:48:50,TDB_CUST_2256894,WMT,SELL,819,526.97
TDB_00305060,2024-04-24 01:22:17,TDB_CUST_3003990,CRM,SELL,795,1449.64
TDB_00305061,2024-03-02 18:43:37,TDB_CUST_2236843,UNH,SELL,531,1884.14
TDB_00305062,2024-06-10 09:28:23,TDB_CUST_3630476,PYPL,SELL,167,854.68
TDB_00305063,2024-04-25 14:11:03,TDB_CUST_2937936,TSLA,SELL,811,934.36
TDB_00305064,2024-08-25 07:41:57,TDB_CUST_6260404,ADBE,SELL,390,287.53
TDB_00305065,2024-02-06 08:37:50,TDB_CUST_1505164,PFE,BUY,283,1385.49
TDB_00305066,2024-01-08 10:39:24,TDB_CUST_1170412,VISA,SELL,408,1448.25
TDB_00305067,2024-08-23 06:23:07,TDB_CUST_1890432,TSLA,SELL,847,521.83
TDB_00305068,2024-01-03 04:41:13,TDB_CUST_9882708,VZ,SELL,519,1714.58
TDB_00305069,2024-03-11 17:58:48,TDB_CUST_7963307,WMT,BUY,187,122.23
TDB_00305070,2024-08-14 14:16:59,TDB_CUST_7825715,ADBE,SELL,254,869.39
TDB_00305071,2024-08-05 18:00:25,TDB_CUST_5523196,MA,SELL,405,831.99
TDB_00305072,2024-01-31 01:19:09,TDB_CUST_1018728,BAC,SELL,209,118.34
TDB_00305073,2024-03-18 12:46:44,TDB_CUST_2678761,BAC,SELL,702,1990.02
TDB_00305074,2024-03-04 18:19:15,TDB_CUST_2706017,CSCO,SELL,643,980.65
TDB_00305075,2024-07-08 23:56:57,TDB_CUST_7880914,BAC,SELL,628,1373.60
TDB_00305076,2024-07-12 19:30:23,TDB_CUST_3944621,DIS,BUY,486,771.01
TDB_00305077,2024-01-01 20:07:35,TDB_CUST_9324659,VISA,SELL,732,967.47
TDB_00305078,2024-03-20 23:59:43,TDB_CUST_9919565,MSFT,BUY,861,1876.26
TDB_00305079,2024-01-20 11:13:57,TDB_CUST_4045238,VZ,SELL,829,1986.16
TDB_00305080,2024-05-04 17:00:36,TDB_CUST_4640170,T,BUY,447,1500.87
TDB_00305081,2024-02-13 03:39:48,TDB_CUST_7209845,WMT,BUY,417,1747.05
TDB_00305082,2024-07-07 14:38:05,TDB_CUST_8140505,DIS,SELL,849,482.93
TDB_00305083,2024-01-30 23:14:29,TDB_CUST_3819403,NVDA,BUY,698,1439.45
TDB_00305084,2024-08-08 10:21:50,TDB_CUST_5442148,XOM,BUY,566,1144.85
TDB_00305085,2024-06-16 01:27:06,TDB_CUST_3523697,NFLX,BUY,569,1392.86
TDB_00305086,2024-07-08 09:03:57,TDB_CUST_4808708,ADBE,SELL,308,1049.57
TDB_00305087,2024-05-31 06:46:30,TDB_CUST_9642002,DIS,SELL,259,1220.89
TDB_00305088,2024-03-18 10:26:45,TDB_CUST_7365032,PYPL,SELL,933,1925.11
TDB_00305089,2024-07-22 02:01:50,TDB_CUST_6002169,TSLA,BUY,199,1879.82
TDB_00305090,2024-03-21 06:01:35,TDB_CUST_5329649,PYPL,BUY,370,604.04
TDB_00305091,2024-06-17 08:16:06,TDB_CUST_1957422,NVDA,SELL,199,1729.46
TDB_00305092,2024-05-14 17:01:05,TDB_CUST_4661122,NFLX,BUY,241,651.08
TDB_00305093,2024-06-02 18:46:49,TDB_CUST_7332492,VISA,BUY,723,1033.88
TDB_00305094,2024-05-21 16:42:03,TDB_CUST_9297022,CRM,SELL,270,1661.72
TDB_00305095,2024-03-27 00:21:37,TDB_CUST_5888567,VISA,BUY,286,1400.20
TDB_00305096,2024-07-23 14:31:00,TDB_CUST_3990665,BAC,SELL,703,1650.25
TDB_00305097,2024-01-04 13:29:04,TDB_CUST_2837382,GOOGL,BUY,152,1876.93
TDB_00305098,2024-05-06 17:11:57,TDB_CUST_7929401,NVDA,SELL,658,1118.98
TDB_00305099,2024-05-10 17:50:12,TDB_CUST_6825977,INTC,SELL,900,220.43
TDB_00305100,2024-06-23 13:32:59,TDB_CUST_4796489,AMZN,SELL,551,270.56
TDB_00305101,2024-01-31 22:31:01,TDB_CUST_5243390,ORCL,BUY,130,636.14
TDB_00305102,2024-05-28 18:49:01,TDB_CUST_9537499,FB,BUY,512,127.44
TDB_00305103,2024-05-04 11:19:52,TDB_CUST_5371948,CSCO,BUY,720,178.06
TDB_00305104,2024-07-21 00:19:15,TDB_CUST_1231246,DIS,SELL,847,1280.80
TDB_00305105,2024-06-04 10:57:30,TDB_CUST_5872815,ADBE,BUY,134,1158.67
TDB_00305106,2024-03-02 10:53:40,TDB_CUST_1030546,GOOGL,SELL,919,1965.06
TDB_00305107,2024-05-10 16:01:28,TDB_CUST_3637201,TSLA,SELL,461,335.84
TDB_00305108,2024-06-11 08:09:43,TDB_CUST_3215941,CSCO,SELL,991,209.21
TDB_00305109,2024-02-08 02:29:59,TDB_CUST_2943755,MSFT,SELL,874,1809.52
TDB_00305110,2024-07-29 13:56:23,TDB_CUST_3516008,AMZN,SELL,856,1217.73
TDB_00305111,2024-03-18 04:34:14,TDB_CUST_4671716,T,BUY,999,430.56
TDB_00305112,2024-06-18 15:36:45,TDB_CUST_6644188,T,BUY,601,478.56
TDB_00305113,2024-01-21 12:04:41,TDB_CUST_6816389,ADBE,SELL,734,1682.82
TDB_00305114,2024-05-24 07:59:39,TDB_CUST_7489431,NFLX,SELL,880,346.44
TDB_00305115,2024-01-07 02:32:35,TDB_CUST_7185690,DIS,SELL,789,1185.51
TDB_00305116,2024-09-08 02:24:11,TDB_CUST_7657437,INTC,SELL,505,1427.15
TDB_00305117,2024-01-05 04:25:49,TDB_CUST_9844352,VZ,BUY,631,825.05
TDB_00305118,2024-03-03 13:25:49,TDB_CUST_8445570,T,SELL,373,1315.41
TDB_00305119,2024-03-22 01:33:39,TDB_CUST_7790827,WMT,SELL,709,1450.07
TDB_00305120,2024-08-01 00:28:30,TDB_CUST_9289314,UNH,BUY,799,1745.34
TDB_00305121,2024-03-02 15:29:23,TDB_CUST_8640471,WMT,SELL,903,935.15
TDB_00305122,2024-06-30 13:38:58,TDB_CUST_9156506,JPM,SELL,213,1558.14
TDB_00305123,2024-04-06 14:14:11,TDB_CUST_9068244,PFE,BUY,935,561.38
TDB_00305124,2024-03-10 11:04:42,TDB_CUST_5363794,WMT,BUY,515,258.11
TDB_00305125,2024-06-12 22:55:06,TDB_CUST_9463737,ADBE,BUY,764,502.08
TDB_00305126,2024-01-08 03:17:31,TDB_CUST_3924263,AAPL,BUY,323,1791.66
TDB_00305127,2024-04-10 17:55:53,TDB_CUST_6506268,ADBE,SELL,532,1997.80
TDB_00305128,2024-05-03 04:01:28,TDB_CUST_4174286,AMZN,BUY,602,854.96
TDB_00305129,2024-05-29 16:10:53,TDB_CUST_2590734,PFE,SELL,248,1157.94
