trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00661609,2024-09-21 08:37:27,TDB_CUST_3271834,DIS,BUY,862,1818.72
TDB_00661610,2024-09-28 23:37:02,TDB_CUST_7583154,CSCO,SELL,591,1163.13
TDB_00661611,2024-01-27 19:51:02,TDB_CUST_8133880,PYPL,SELL,716,358.23
TDB_00661612,2024-09-26 04:38:20,TDB_CUST_5271154,T,BUY,910,341.23
TDB_00661613,2024-05-28 06:12:47,TDB_CUST_8575553,VZ,SELL,654,1522.58
TDB_00661614,2024-01-02 02:04:29,TDB_CUST_9889179,INTC,SELL,748,381.72
TDB_00661615,2024-02-03 03:19:43,TDB_CUST_6436766,CRM,SELL,650,1161.24
TDB_00661616,2024-01-30 16:55:20,TDB_CUST_6812243,BAC,BUY,384,398.56
TDB_00661617,2024-08-17 00:32:21,TDB_CUST_2104463,BAC,BUY,723,271.14
TDB_00661618,2024-01-28 00:45:15,TDB_CUST_6394091,AAPL,SELL,768,942.17
TDB_00661619,2024-05-16 23:50:25,TDB_CUST_6126801,UNH,BUY,805,1939.23
TDB_00661620,2024-05-12 14:56:17,TDB_CUST_2826224,GOOGL,SELL,738,1887.35
TDB_00661621,2024-01-09 06:11:18,TDB_CUST_9782581,XOM,BUY,460,1286.47
TDB_00661622,2024-02-06 08:07:20,TDB_CUST_9021882,PYPL,SELL,195,1255.29
TDB_00661623,2024-02-24 17:26:21,TDB_CUST_2405464,XOM,SELL,971,907.07
TDB_00661624,2024-02-17 00:12:51,TDB_CUST_9407546,ORCL,SELL,608,1670.17
TDB_00661625,2024-03-14 09:53:04,TDB_CUST_7054588,ORCL,BUY,868,784.99
TDB_00661626,2024-05-27 19:26:30,TDB_CUST_8409291,AAPL,SELL,487,775.74
TDB_00661627,2024-03-27 02:53:14,TDB_CUST_1066235,T,SELL,607,695.36
TDB_00661628,2024-04-04 23:59:28,TDB_CUST_2435420,CSCO,BUY,742,648.03
TDB_00661629,2024-08-15 18:20:00,TDB_CUST_3114691,CSCO,SELL,815,721.55
TDB_00661630,2024-08-01 15:12:17,TDB_CUST_9628503,BAC,SELL,671,1685.92
TDB_00661631,2024-01-29 17:57:03,TDB_CUST_6488794,ORCL,BUY,114,1329.35
TDB_00661632,2024-06-22 10:46:34,TDB_CUST_1157373,NFLX,BUY,381,1256.43
TDB_00661633,2024-01-07 00:21:03,TDB_CUST_4847366,PYPL,SELL,450,1428.37
TDB_00661634,2024-05-11 00:43:59,TDB_CUST_5703353,WMT,SELL,884,839.01
TDB_00661635,2024-04-24 01:10:57,TDB_CUST_8477792,CRM,SELL,485,1398.96
TDB_00661636,2024-09-09 02:57:13,TDB_CUST_9539349,AAPL,SELL,183,540.66
TDB_00661637,2024-08-18 05:07:21,TDB_CUST_8828920,CRM,SELL,493,530.27
TDB_00661638,2024-01-15 22:46:23,TDB_CUST_6007382,DIS,BUY,935,748.74
TDB_00661639,2024-01-05 09:09:01,TDB_CUST_2543335,BAC,BUY,612,382.48
TDB_00661640,2024-01-14 20:04:37,TDB_CUST_4747557,ADBE,SELL,928,985.51
TDB_00661641,2024-04-20 15:31:01,TDB_CUST_1929135,NVDA,SELL,130,734.25
TDB_00661642,2024-05-21 04:08:43,TDB_CUST_2439783,INTC,SELL,810,531.64
TDB_00661643,2024-02-24 04:46:04,TDB_CUST_4909369,CSCO,SELL,240,1093.81
TDB_00661644,2024-06-16 23:40:06,TDB_CUST_2742296,FB,SELL,532,643.26
TDB_00661645,2024-09-06 02:05:28,TDB_CUST_3962669,BAC,BUY,939,1329.25
TDB_00661646,2024-02-12 10:15:18,TDB_CUST_8554376,T,BUY,730,1896.63
TDB_00661647,2024-05-23 05:13:16,TDB_CUST_9816688,MA,SELL,546,1155.56
TDB_00661648,2024-01-18 01:36:45,TDB_CUST_6214693,PFE,BUY,420,501.61
TDB_00661649,2024-08-20 10:52:25,TDB_CUST_9096560,V,BUY,140,658.14
TDB_00661650,2024-08-12 04:33:05,TDB_CUST_3057978,AAPL,BUY,452,1088.05
TDB_00661651,2024-07-23 01:52:18,TDB_CUST_5079661,BAC,BUY,529,1972.16
TDB_00661652,2024-02-22 12:18:40,TDB_CUST_2883597,VISA,SELL,814,519.21
TDB_00661653,2024-08-25 08:22:53,TDB_CUST_9532794,MSFT,BUY,983,827.56
TDB_00661654,2024-06-13 13:53:04,TDB_CUST_6627805,NVDA,SELL,205,1647.13
TDB_00661655,2024-03-28 15:44:37,TDB_CUST_9917423,NVDA,BUY,593,1566.36
TDB_00661656,2024-07-05 04:45:20,TDB_CUST_4150517,MSFT,SELL,217,1599.50
TDB_00661657,2024-03-28 08:35:46,TDB_CUST_1218341,DIS,BUY,473,175.17
TDB_00661658,2024-07-16 21:22:52,TDB_CUST_9695197,JPM,SELL,232,1916.89
TDB_00661659,2024-09-30 08:16:50,TDB_CUST_3208962,UNH,BUY,676,985.82
TDB_00661660,2024-05-17 08:42:04,TDB_CUST_5082277,GOOGL,BUY,566,1929.92
TDB_00661661,2024-05-26 09:38:44,TDB_CUST_2982365,INTC,BUY,439,519.73
TDB_00661662,2024-01-15 16:41:55,TDB_CUST_9206924,T,SELL,930,969.25
TDB_00661663,2024-09-22 07:11:57,TDB_CUST_2117774,V,SELL,923,1994.10
TDB_00661664,2024-06-06 03:28:38,TDB_CUST_4602811,V,SELL,318,174.85
TDB_00661665,2024-04-29 20:36:20,TDB_CUST_7733494,ADBE,SELL,454,1360.33
TDB_00661666,2024-02-24 08:51:07,TDB_CUST_6297130,VISA,SELL,679,824.97
TDB_00661667,2024-05-18 03:13:21,TDB_CUST_1903397,TSLA,BUY,354,577.65
TDB_00661668,2024-09-25 17:19:46,TDB_CUST_3870734,FB,BUY,793,1774.32
TDB_00661669,2024-02-28 08:08:46,TDB_CUST_7095414,XOM,BUY,243,642.16
TDB_00661670,2024-05-28 05:18:39,TDB_CUST_6185014,MSFT,BUY,150,859.52
TDB_00661671,2024-07-27 20:36:45,TDB_CUST_8374331,UNH,SELL,818,1978.44
TDB_00661672,2024-09-09 19:56:37,TDB_CUST_6884186,UNH,BUY,207,910.84
TDB_00661673,2024-01-10 10:31:54,TDB_CUST_8763015,DIS,SELL,325,851.07
TDB_00661674,2024-05-22 01:19:25,TDB_CUST_6669513,AAPL,SELL,135,1034.72
TDB_00661675,2024-06-22 02:04:56,TDB_CUST_5910382,V,BUY,176,1493.37
TDB_00661676,2024-03-23 00:58:17,TDB_CUST_3692353,JPM,BUY,824,1410.23
TDB_00661677,2024-02-23 16:55:22,TDB_CUST_8746377,ORCL,SELL,932,364.94
TDB_00661678,2024-07-27 12:19:14,TDB_CUST_8578955,NFLX,SELL,901,1869.39
TDB_00661679,2024-08-20 03:56:15,TDB_CUST_5972322,PFE,BUY,250,1006.12
TDB_00661680,2024-04-09 15:26:27,TDB_CUST_7574198,GOOGL,SELL,205,1986.18
TDB_00661681,2024-03-12 16:54:18,TDB_CUST_9928102,AAPL,BUY,689,1639.91
TDB_00661682,2024-07-11 20:04:45,TDB_CUST_6874900,NVDA,BUY,505,1545.42
TDB_00661683,2024-02-06 18:14:54,TDB_CUST_1835061,NFLX,BUY,263,1456.59
TDB_00661684,2024-01-08 16:46:52,TDB_CUST_3950543,AAPL,SELL,858,996.50
TDB_00661685,2024-06-20 19:11:16,TDB_CUST_5177333,PFE,SELL,223,707.76
TDB_00661686,2024-03-19 14:25:41,TDB_CUST_3040193,T,SELL,532,1720.44
TDB_00661687,2024-05-02 13:33:10,TDB_CUST_7797315,T,SELL,552,1469.24
TDB_00661688,2024-06-09 12:10:50,TDB_CUST_6545493,PYPL,SELL,990,1535.23
TDB_00661689,2024-02-02 02:05:52,TDB_CUST_6083155,GOOGL,BUY,427,725.05
TDB_00661690,2024-03-08 05:50:18,TDB_CUST_1640893,CSCO,SELL,658,819.19
TDB_00661691,2024-01-30 03:10:47,TDB_CUST_3734504,PYPL,BUY,817,924.89
TDB_00661692,2024-03-07 14:28:42,TDB_CUST_6019683,PYPL,BUY,249,500.22
TDB_00661693,2024-07-21 14:32:52,TDB_CUST_4655777,INTC,BUY,287,1989.91
TDB_00661694,2024-08-07 15:50:06,TDB_CUST_9404812,AAPL,SELL,323,524.80
TDB_00661695,2024-09-17 07:10:47,TDB_CUST_1938115,NVDA,SELL,757,1694.43
TDB_00661696,2024-08-05 17:16:37,TDB_CUST_7412298,ORCL,SELL,361,884.35
TDB_00661697,2024-01-27 22:39:59,TDB_CUST_3914680,VISA,BUY,361,619.83
TDB_00661698,2024-02-13 20:23:15,TDB_CUST_4759288,MA,BUY,242,1259.86
TDB_00661699,2024-08-24 15:41:09,TDB_CUST_2149639,BAC,SELL,995,312.16
TDB_00661700,2024-04-11 00:21:19,TDB_CUST_5548009,V,SELL,276,1164.15
TDB_00661701,2024-04-06 11:09:43,TDB_CUST_8410182,GOOGL,BUY,531,442.10
TDB_00661702,2024-01-10 12:23:31,TDB_CUST_4737224,GOOGL,SELL,378,490.25
TDB_00661703,2024-07-11 12:40:08,TDB_CUST_7507579,JPM,SELL,212,989.38
TDB_00661704,2024-01-25 01:40:27,TDB_CUST_3555073,VISA,SELL,725,739.22
TDB_00661705,2024-05-24 11:48:21,TDB_CUST_6913851,FB,SELL,798,787.78
TDB_00661706,2024-04-27 18:03:35,TDB_CUST_6838338,PYPL,BUY,162,338.98
TDB_00661707,2024-08-09 20:22:27,TDB_CUST_7195333,TSLA,SELL,431,250.44
TDB_00661708,2024-04-21 21:39:21,TDB_CUST_1197404,CSCO,SELL,484,1339.63
TDB_00661709,2024-03-07 09:08:04,TDB_CUST_2543645,ORCL,BUY,404,749.62
TDB_00661710,2024-02-15 13:25:17,TDB_CUST_6559374,VISA,SELL,986,1058.26
TDB_00661711,2024-04-22 02:24:14,TDB_CUST_9930600,XOM,SELL,683,266.93
TDB_00661712,2024-05-09 09:59:19,TDB_CUST_2361155,PYPL,BUY,592,1568.48
TDB_00661713,2024-01-17 05:51:57,TDB_CUST_8871771,CRM,BUY,597,1681.81
TDB_00661714,2024-01-21 20:53:34,TDB_CUST_4535227,NFLX,BUY,758,132.21
TDB_00661715,2024-08-31 02:36:07,TDB_CUST_8224387,NVDA,SELL,964,1891.38
TDB_00661716,2024-08-14 21:50:21,TDB_CUST_6022282,JPM,SELL,165,642.56
TDB_00661717,2024-04-24 23:58:21,TDB_CUST_9018225,WMT,BUY,972,1628.41
TDB_00661718,2024-07-02 11:08:45,TDB_CUST_9772065,PFE,SELL,525,1131.22
TDB_00661719,2024-08-02 09:58:43,TDB_CUST_7200698,PYPL,SELL,164,1318.97
TDB_00661720,2024-03-31 16:11:25,TDB_CUST_9637276,BAC,BUY,873,307.16
TDB_00661721,2024-01-28 14:22:36,TDB_CUST_3277703,WMT,BUY,901,277.28
TDB_00661722,2024-05-17 20:31:05,TDB_CUST_8642452,AMZN,BUY,915,530.24
TDB_00661723,2024-02-16 15:22:02,TDB_CUST_1619920,NFLX,SELL,577,983.33
TDB_00661724,2024-06-26 06:20:08,TDB_CUST_1695438,NFLX,SELL,186,931.19
TDB_00661725,2024-07-09 04:01:03,TDB_CUST_6315434,V,BUY,933,604.48
TDB_00661726,2024-08-09 19:43:41,TDB_CUST_8131970,T,BUY,922,963.94
TDB_00661727,2024-09-16 19:42:49,TDB_CUST_6516553,MSFT,BUY,512,1542.32
TDB_00661728,2024-09-22 21:06:27,TDB_CUST_9537126,CRM,SELL,805,1425.70
TDB_00661729,2024-08-10 01:41:10,TDB_CUST_2427043,NFLX,SELL,601,1594.90
TDB_00661730,2024-06-01 22:45:20,TDB_CUST_5934013,JPM,BUY,882,1560.69
TDB_00661731,2024-02-15 08:06:57,TDB_CUST_4420164,NVDA,BUY,855,138.26
TDB_00661732,2024-03-01 09:28:06,TDB_CUST_6869826,MSFT,BUY,619,1386.23
TDB_00661733,2024-08-05 06:23:06,TDB_CUST_1483966,UNH,BUY,587,1279.75
TDB_00661734,2024-09-08 09:21:04,TDB_CUST_4618754,TSLA,SELL,112,1284.04
TDB_00661735,2024-07-20 13:35:57,TDB_CUST_8886931,BAC,BUY,153,1123.29
TDB_00661736,2024-04-22 15:49:49,TDB_CUST_8978913,MA,SELL,615,220.24
TDB_00661737,2024-07-04 03:54:28,TDB_CUST_1948228,BAC,BUY,936,729.38
TDB_00661738,2024-02-22 04:29:40,TDB_CUST_5835517,V,BUY,597,313.09
TDB_00661739,2024-04-07 14:58:04,TDB_CUST_7529147,NVDA,SELL,376,1896.60
TDB_00661740,2024-05-21 03:16:34,TDB_CUST_5549202,INTC,SELL,977,1974.70
TDB_00661741,2024-02-02 22:29:06,TDB_CUST_2056502,AAPL,BUY,115,128.97
TDB_00661742,2024-09-11 18:19:01,TDB_CUST_1024100,CRM,SELL,250,780.21
TDB_00661743,2024-01-26 06:40:41,TDB_CUST_6979600,BAC,SELL,834,1258.97
TDB_00661744,2024-07-13 16:10:00,TDB_CUST_7412239,PYPL,BUY,905,215.26
TDB_00661745,2024-02-14 01:35:45,TDB_CUST_7335687,MSFT,BUY,232,1126.26
TDB_00661746,2024-07-02 02:01:47,TDB_CUST_2260023,PYPL,BUY,196,1370.64
TDB_00661747,2024-05-29 16:17:11,TDB_CUST_6920671,MSFT,SELL,264,1389.92
TDB_00661748,2024-01-08 07:22:03,TDB_CUST_9026159,BAC,BUY,617,1343.03
TDB_00661749,2024-02-10 16:32:51,TDB_CUST_2501469,GOOGL,SELL,388,282.02
TDB_00661750,2024-04-20 12:07:57,TDB_CUST_5078245,FB,BUY,890,793.91
TDB_00661751,2024-04-05 20:11:07,TDB_CUST_7392237,TSLA,SELL,315,160.42
TDB_00661752,2024-08-26 01:04:06,TDB_CUST_9906978,CRM,SELL,529,995.57
TDB_00661753,2024-04-07 17:24:40,TDB_CUST_8968739,CRM,BUY,764,966.13
TDB_00661754,2024-01-12 11:32:36,TDB_CUST_8797224,TSLA,BUY,922,117.49
TDB_00661755,2024-02-25 06:51:14,TDB_CUST_7070679,NFLX,SELL,810,733.90
TDB_00661756,2024-08-16 20:49:09,TDB_CUST_6352709,PYPL,SELL,438,1697.57
TDB_00661757,2024-02-22 01:39:35,TDB_CUST_4301341,AAPL,SELL,914,1070.89
TDB_00661758,2024-02-24 18:01:24,TDB_CUST_8596970,AAPL,BUY,660,1245.87
TDB_00661759,2024-01-27 18:51:53,TDB_CUST_3785157,FB,SELL,500,1831.50
TDB_00661760,2024-01-13 18:05:23,TDB_CUST_3753283,V,SELL,123,779.14
TDB_00661761,2024-05-10 22:39:50,TDB_CUST_4325782,NFLX,BUY,427,1676.80
TDB_00661762,2024-05-07 10:04:58,TDB_CUST_3056784,NFLX,SELL,525,121.06
TDB_00661763,2024-03-16 05:21:25,TDB_CUST_5420883,PFE,BUY,869,1162.20
TDB_00661764,2024-08-26 11:01:20,TDB_CUST_8060419,AAPL,SELL,147,1548.32
TDB_00661765,2024-05-20 17:06:55,TDB_CUST_4173755,MA,SELL,831,1949.48
TDB_00661766,2024-09-14 00:01:48,TDB_CUST_7699848,VZ,SELL,754,572.77
TDB_00661767,2024-06-25 21:05:41,TDB_CUST_8482158,DIS,BUY,112,1427.78
TDB_00661768,2024-06-12 16:44:28,TDB_CUST_2071964,AMZN,BUY,154,1304.85
TDB_00661769,2024-07-09 01:11:42,TDB_CUST_6332710,VISA,BUY,703,1950.46
TDB_00661770,2024-06-13 21:55:15,TDB_CUST_1589360,CRM,SELL,744,947.66
TDB_00661771,2024-04-17 07:01:29,TDB_CUST_2908985,UNH,SELL,114,1747.27
TDB_00661772,2024-02-07 22:27:52,TDB_CUST_9992739,V,SELL,953,990.09
TDB_00661773,2024-06-08 07:40:20,TDB_CUST_2908845,PYPL,SELL,581,737.40
TDB_00661774,2024-02-22 07:19:20,TDB_CUST_3523996,AMZN,SELL,631,369.98
TDB_00661775,2024-02-04 06:29:05,TDB_CUST_4302267,XOM,BUY,832,1851.54
TDB_00661776,2024-09-25 04:35:51,TDB_CUST_1983657,UNH,BUY,533,972.83
TDB_00661777,2024-02-01 20:28:57,TDB_CUST_1028388,WMT,BUY,479,1506.72
TDB_00661778,2024-09-26 21:56:51,TDB_CUST_3400266,MA,SELL,372,1757.69
TDB_00661779,2024-05-20 23:04:59,TDB_CUST_8747546,MA,SELL,846,514.86
TDB_00661780,2024-02-03 13:04:09,TDB_CUST_1792074,AAPL,BUY,877,899.29
TDB_00661781,2024-10-01 08:45:09,TDB_CUST_9386891,JPM,BUY,979,635.39
TDB_00661782,2024-03-05 08:28:01,TDB_CUST_3397015,WMT,BUY,598,1467.92
TDB_00661783,2024-08-17 22:56:48,TDB_CUST_2379277,VISA,BUY,603,1647.41
TDB_00661784,2024-08-05 05:08:04,TDB_CUST_5800424,GOOGL,SELL,741,1028.27
TDB_00661785,2024-09-14 13:54:28,TDB_CUST_1985035,XOM,SELL,146,1089.30
TDB_00661786,2024-01-22 23:58:47,TDB_CUST_5275420,PYPL,BUY,954,658.60
TDB_00661787,2024-09-29 17:45:40,TDB_CUST_2885726,BAC,SELL,984,656.59
TDB_00661788,2024-04-07 21:39:50,TDB_CUST_8441473,V,SELL,821,1580.56
TDB_00661789,2024-01-27 16:33:32,TDB_CUST_4555039,MSFT,SELL,569,1363.56
TDB_00661790,2024-07-02 14:36:51,TDB_CUST_1056951,NFLX,SELL,188,1304.93
TDB_00661791,2024-07-24 06:24:43,TDB_CUST_1040513,TSLA,BUY,507,1176.45
TDB_00661792,2024-02-12 16:08:16,TDB_CUST_4642575,PYPL,BUY,742,1163.36
TDB_00661793,2024-07-27 10:43:12,TDB_CUST_5589182,WMT,SELL,915,1854.86
TDB_00661794,2024-03-26 21:50:07,TDB_CUST_8382046,CRM,BUY,896,1138.43
TDB_00661795,2024-01-10 05:56:15,TDB_CUST_7227106,AMZN,BUY,431,1841.83
TDB_00661796,2024-08-08 13:07:24,TDB_CUST_1871378,CRM,BUY,546,898.67
TDB_00661797,2024-04-24 20:20:07,TDB_CUST_7630576,MA,SELL,273,696.54
TDB_00661798,2024-05-12 06:27:16,TDB_CUST_2576747,MA,SELL,370,1372.27
TDB_00661799,2024-08-03 21:10:48,TDB_CUST_5399702,V,SELL,694,426.73
TDB_00661800,2024-01-25 14:31:42,TDB_CUST_1765640,AMZN,BUY,722,1002.97
TDB_00661801,2024-09-17 20:25:59,TDB_CUST_1713491,T,SELL,384,599.96
TDB_00661802,2024-08-30 17:49:13,TDB_CUST_2109310,VZ,BUY,198,812.11
TDB_00661803,2024-06-26 20:01:08,TDB_CUST_1743945,XOM,BUY,988,227.53
TDB_00661804,2024-09-22 12:27:53,TDB_CUST_1034949,NVDA,SELL,226,1649.77
TDB_00661805,2024-04-25 18:08:08,TDB_CUST_8453984,ORCL,BUY,345,1802.52
TDB_00661806,2024-09-25 23:07:07,TDB_CUST_6613008,V,BUY,502,1621.73
TDB_00661807,2024-03-05 00:41:48,TDB_CUST_3427113,NVDA,SELL,100,1486.32
TDB_00661808,2024-08-11 20:51:50,TDB_CUST_8082152,AMZN,BUY,424,1058.53
TDB_00661809,2024-01-29 01:39:31,TDB_CUST_1288248,MA,SELL,358,1717.64
TDB_00661810,2024-08-08 01:45:22,TDB_CUST_6344124,WMT,BUY,212,1977.49
TDB_00661811,2024-01-26 05:11:42,TDB_CUST_9468878,ADBE,SELL,322,1155.23
TDB_00661812,2024-07-21 16:17:06,TDB_CUST_9521789,BAC,BUY,531,1808.22
TDB_00661813,2024-02-21 07:42:50,TDB_CUST_7715103,JPM,BUY,916,270.23
TDB_00661814,2024-07-26 02:09:24,TDB_CUST_1889270,ORCL,SELL,752,1254.07
TDB_00661815,2024-09-12 05:38:17,TDB_CUST_5514898,MA,BUY,857,353.64
TDB_00661816,2024-09-24 13:38:57,TDB_CUST_3189739,MSFT,BUY,434,905.16
TDB_00661817,2024-07-23 20:47:11,TDB_CUST_8553549,NFLX,BUY,805,212.25
TDB_00661818,2024-05-23 21:33:37,TDB_CUST_8777100,NFLX,BUY,262,1574.36
TDB_00661819,2024-08-12 12:28:20,TDB_CUST_8964933,MSFT,BUY,703,879.85
TDB_00661820,2024-03-30 10:12:57,TDB_CUST_8642180,NVDA,BUY,987,1367.98
TDB_00661821,2024-06-22 09:25:16,TDB_CUST_9215353,UNH,SELL,176,639.49
TDB_00661822,2024-06-06 15:52:34,TDB_CUST_7196516,BAC,BUY,294,527.06
TDB_00661823,2024-02-15 11:03:35,TDB_CUST_7687765,WMT,BUY,158,1671.53
TDB_00661824,2024-05-16 18:57:19,TDB_CUST_4024239,VZ,BUY,483,1292.83
TDB_00661825,2024-01-06 17:35:01,TDB_CUST_4733189,CRM,SELL,851,813.95
TDB_00661826,2024-07-08 03:03:45,TDB_CUST_5299736,JPM,SELL,703,1553.41
TDB_00661827,2024-08-26 05:53:05,TDB_CUST_4363159,CRM,SELL,343,576.53
TDB_00661828,2024-01-03 14:43:50,TDB_CUST_9483533,PFE,BUY,581,1803.53
TDB_00661829,2024-02-10 20:04:09,TDB_CUST_5102386,CRM,BUY,722,1619.43
TDB_00661830,2024-08-16 19:53:04,TDB_CUST_9024774,UNH,SELL,904,1290.77
TDB_00661831,2024-07-06 00:31:53,TDB_CUST_4085623,NVDA,BUY,440,413.76
TDB_00661832,2024-01-04 14:11:23,TDB_CUST_9803247,AAPL,SELL,172,366.47
TDB_00661833,2024-04-30 08:53:24,TDB_CUST_1646055,AMZN,SELL,439,240.97
TDB_00661834,2024-07-20 21:57:22,TDB_CUST_5789850,ADBE,BUY,184,607.34
TDB_00661835,2024-03-09 18:15:51,TDB_CUST_7819721,TSLA,SELL,539,1452.20
TDB_00661836,2024-05-26 00:06:18,TDB_CUST_3900730,WMT,SELL,815,555.51
TDB_00661837,2024-06-29 00:38:17,TDB_CUST_9797126,BAC,BUY,261,1418.84
TDB_00661838,2024-03-28 22:08:39,TDB_CUST_4856698,WMT,BUY,357,1360.45
TDB_00661839,2024-08-24 04:52:30,TDB_CUST_7747928,T,BUY,675,1404.20
TDB_00661840,2024-06-13 01:26:38,TDB_CUST_2405950,ORCL,SELL,863,1683.41
TDB_00661841,2024-02-12 22:35:20,TDB_CUST_8002767,V,BUY,425,1294.17
TDB_00661842,2024-09-13 23:01:52,TDB_CUST_9038615,NVDA,SELL,880,1175.87
TDB_00661843,2024-02-05 08:07:02,TDB_CUST_5966027,XOM,BUY,762,133.33
TDB_00661844,2024-02-07 22:01:22,TDB_CUST_5029297,PYPL,BUY,244,214.95
TDB_00661845,2024-02-06 06:34:44,TDB_CUST_2476280,MA,SELL,602,358.98
TDB_00661846,2024-05-04 01:51:57,TDB_CUST_1573771,CRM,SELL,421,1469.66
TDB_00661847,2024-01-16 05:10:33,TDB_CUST_4842167,VZ,BUY,566,102.24
TDB_00661848,2024-04-06 02:02:32,TDB_CUST_5804235,PYPL,SELL,982,430.11
TDB_00661849,2024-07-04 23:15:18,TDB_CUST_3262335,BAC,BUY,718,682.98
TDB_00661850,2024-09-10 19:06:59,TDB_CUST_3400515,CSCO,BUY,144,965.50
TDB_00661851,2024-07-27 01:25:00,TDB_CUST_1077666,T,BUY,196,1183.50
TDB_00661852,2024-06-20 18:08:56,TDB_CUST_2812330,T,BUY,181,1722.30
TDB_00661853,2024-05-19 01:39:57,TDB_CUST_4155740,MA,BUY,813,1102.50
TDB_00661854,2024-02-28 21:44:16,TDB_CUST_8371880,XOM,SELL,386,1159.99
TDB_00661855,2024-02-28 11:22:17,TDB_CUST_4021298,PFE,SELL,315,244.37
TDB_00661856,2024-01-13 04:15:59,TDB_CUST_4328496,FB,BUY,286,783.31
TDB_00661857,2024-03-30 00:05:48,TDB_CUST_2510290,VZ,BUY,421,570.01
TDB_00661858,2024-02-07 15:26:25,TDB_CUST_2533360,WMT,BUY,712,438.43
TDB_00661859,2024-07-04 22:01:03,TDB_CUST_2341823,V,BUY,394,786.63
TDB_00661860,2024-06-25 01:40:18,TDB_CUST_6089808,PYPL,SELL,768,552.74
TDB_00661861,2024-02-13 12:10:49,TDB_CUST_6227169,UNH,SELL,647,601.44
TDB_00661862,2024-05-23 10:22:33,TDB_CUST_1226692,UNH,BUY,813,473.13
TDB_00661863,2024-03-02 06:23:29,TDB_CUST_5966959,NVDA,BUY,345,1667.15
TDB_00661864,2024-07-08 01:57:40,TDB_CUST_7907303,JPM,SELL,479,353.26
TDB_00661865,2024-08-20 03:17:39,TDB_CUST_5941798,FB,BUY,102,1872.20
TDB_00661866,2024-08-14 15:36:15,TDB_CUST_9284454,PYPL,BUY,729,543.78
TDB_00661867,2024-05-10 21:53:52,TDB_CUST_6964038,GOOGL,BUY,279,1909.85
TDB_00661868,2024-06-29 12:36:46,TDB_CUST_5483441,CSCO,BUY,509,184.26
TDB_00661869,2024-02-07 01:31:13,TDB_CUST_6267770,CSCO,BUY,556,251.53
TDB_00661870,2024-01-30 16:54:23,TDB_CUST_2253556,MA,SELL,274,562.24
TDB_00661871,2024-08-06 10:45:52,TDB_CUST_9485949,CSCO,SELL,486,935.56
TDB_00661872,2024-02-18 09:02:11,TDB_CUST_3025076,NVDA,SELL,508,1662.64
TDB_00661873,2024-03-27 21:35:37,TDB_CUST_2124420,ORCL,SELL,270,1830.09
TDB_00661874,2024-04-10 19:07:10,TDB_CUST_4793695,MSFT,BUY,261,613.42
TDB_00661875,2024-03-23 23:23:52,TDB_CUST_8569808,BAC,SELL,137,1904.70
TDB_00661876,2024-02-06 09:30:35,TDB_CUST_7017638,INTC,SELL,841,394.01
TDB_00661877,2024-02-02 01:21:50,TDB_CUST_9352088,JPM,SELL,852,1757.53
TDB_00661878,2024-02-25 11:20:42,TDB_CUST_7750199,GOOGL,SELL,569,443.32
TDB_00661879,2024-09-26 19:22:39,TDB_CUST_2567433,ADBE,BUY,979,1298.55
TDB_00661880,2024-06-06 02:01:19,TDB_CUST_7062971,FB,SELL,411,893.86
TDB_00661881,2024-04-16 18:51:31,TDB_CUST_1940046,PYPL,BUY,794,616.80
TDB_00661882,2024-01-13 03:41:14,TDB_CUST_1521355,DIS,BUY,926,758.66
TDB_00661883,2024-06-04 10:46:49,TDB_CUST_4919634,ADBE,BUY,512,972.08
TDB_00661884,2024-09-08 18:13:54,TDB_CUST_7538891,XOM,BUY,638,1248.02
TDB_00661885,2024-06-21 03:24:46,TDB_CUST_2791264,BAC,SELL,173,643.75
TDB_00661886,2024-01-10 08:31:29,TDB_CUST_6643084,T,BUY,170,1585.49
TDB_00661887,2024-04-25 18:49:21,TDB_CUST_9785057,NFLX,SELL,824,296.87
TDB_00661888,2024-04-22 08:45:30,TDB_CUST_9835625,UNH,BUY,771,1876.08
TDB_00661889,2024-09-22 07:36:10,TDB_CUST_9663698,XOM,SELL,595,157.78
TDB_00661890,2024-03-26 19:16:57,TDB_CUST_1189931,XOM,BUY,680,421.00
TDB_00661891,2024-04-19 13:36:15,TDB_CUST_4529262,MA,BUY,604,234.40
TDB_00661892,2024-01-22 12:27:46,TDB_CUST_5885448,CRM,BUY,159,1118.69
TDB_00661893,2024-05-12 15:05:51,TDB_CUST_5155250,DIS,BUY,825,1316.76
TDB_00661894,2024-03-19 14:35:18,TDB_CUST_1082326,ORCL,BUY,217,1513.68
TDB_00661895,2024-08-22 14:16:21,TDB_CUST_1581346,TSLA,BUY,288,925.29
TDB_00661896,2024-05-12 08:01:08,TDB_CUST_6078540,ADBE,SELL,326,1648.23
TDB_00661897,2024-08-06 22:07:01,TDB_CUST_2071815,INTC,SELL,975,1222.73
TDB_00661898,2024-08-05 05:48:50,TDB_CUST_9126017,FB,SELL,265,1504.50
TDB_00661899,2024-08-18 16:16:56,TDB_CUST_2772491,MSFT,SELL,240,198.52
TDB_00661900,2024-01-19 13:23:14,TDB_CUST_1349049,JPM,SELL,311,1102.47
