trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00810322,2024-05-29 01:00:00,TDB_CUST_4869127,WMT,SELL,718,1295.56
TDB_00810323,2024-09-09 03:30:52,TDB_CUST_6617531,VZ,SELL,687,1772.42
TDB_00810324,2024-07-30 22:18:20,TDB_CUST_7840612,T,SELL,408,197.74
TDB_00810325,2024-07-10 10:09:00,TDB_CUST_7334722,ADBE,SELL,449,1712.18
TDB_00810326,2024-08-07 23:13:53,TDB_CUST_7975759,TSLA,BUY,703,827.22
TDB_00810327,2024-08-19 08:56:15,TDB_CUST_4340160,T,SELL,503,1953.81
TDB_00810328,2024-04-17 00:33:18,TDB_CUST_5889440,VISA,SELL,722,682.59
TDB_00810329,2024-05-07 19:03:35,TDB_CUST_5666364,NVDA,SELL,989,1812.30
TDB_00810330,2024-06-03 23:07:22,TDB_CUST_8797479,NFLX,SELL,431,735.17
TDB_00810331,2024-09-18 18:58:44,TDB_CUST_1223564,DIS,SELL,528,971.39
TDB_00810332,2024-06-25 18:37:30,TDB_CUST_2576044,MSFT,SELL,855,1835.42
TDB_00810333,2024-06-24 19:45:39,TDB_CUST_4453677,V,SELL,180,1642.52
TDB_00810334,2024-05-05 13:49:34,TDB_CUST_1113906,FB,SELL,968,610.73
TDB_00810335,2024-08-03 17:47:25,TDB_CUST_7589668,NFLX,BUY,288,498.14
TDB_00810336,2024-09-26 13:16:53,TDB_CUST_5179792,PYPL,BUY,403,264.85
TDB_00810337,2024-02-01 03:10:23,TDB_CUST_1423305,AAPL,BUY,841,928.42
TDB_00810338,2024-03-13 19:32:22,TDB_CUST_3637596,WMT,BUY,265,769.06
TDB_00810339,2024-07-10 22:50:21,TDB_CUST_6120877,DIS,BUY,163,1031.75
TDB_00810340,2024-06-08 23:27:17,TDB_CUST_6867470,V,BUY,507,1393.73
TDB_00810341,2024-01-21 02:36:14,TDB_CUST_8901363,CSCO,SELL,111,1040.24
TDB_00810342,2024-09-10 13:55:43,TDB_CUST_7507706,PFE,BUY,215,933.92
TDB_00810343,2024-09-28 16:12:21,TDB_CUST_9368493,DIS,BUY,752,1141.26
TDB_00810344,2024-03-12 11:51:51,TDB_CUST_5630704,AMZN,BUY,386,604.60
TDB_00810345,2024-02-21 02:10:55,TDB_CUST_2671562,WMT,BUY,675,1275.12
TDB_00810346,2024-06-18 17:16:44,TDB_CUST_7068884,TSLA,BUY,934,1177.00
TDB_00810347,2024-09-10 11:12:51,TDB_CUST_4839745,MSFT,BUY,587,1284.36
TDB_00810348,2024-07-06 03:22:30,TDB_CUST_5794087,CSCO,SELL,870,1725.29
TDB_00810349,2024-01-31 13:29:28,TDB_CUST_4166314,ADBE,SELL,896,1276.10
TDB_00810350,2024-04-04 18:31:10,TDB_CUST_1043462,PYPL,BUY,841,1859.14
TDB_00810351,2024-09-26 03:19:48,TDB_CUST_2361253,UNH,BUY,165,597.82
TDB_00810352,2024-05-29 01:02:46,TDB_CUST_4206690,UNH,SELL,222,221.49
TDB_00810353,2024-01-09 17:14:32,TDB_CUST_4471236,AAPL,SELL,134,462.06
TDB_00810354,2024-05-09 22:49:19,TDB_CUST_9182860,TSLA,SELL,909,1196.00
TDB_00810355,2024-05-21 16:09:12,TDB_CUST_8649307,AAPL,BUY,815,1742.69
TDB_00810356,2024-01-03 13:49:54,TDB_CUST_2207082,PYPL,BUY,324,601.80
TDB_00810357,2024-04-05 11:00:05,TDB_CUST_4380102,INTC,SELL,328,1395.07
TDB_00810358,2024-01-11 06:41:11,TDB_CUST_2773264,ADBE,BUY,657,127.99
TDB_00810359,2024-03-03 23:01:22,TDB_CUST_2191647,JPM,BUY,681,1914.23
TDB_00810360,2024-07-05 03:38:21,TDB_CUST_2020256,DIS,SELL,425,589.31
TDB_00810361,2024-09-22 03:36:09,TDB_CUST_6623420,PYPL,SELL,159,1046.26
TDB_00810362,2024-07-17 07:11:32,TDB_CUST_3593943,VISA,BUY,689,1393.26
TDB_00810363,2024-02-07 22:27:19,TDB_CUST_2311129,NFLX,BUY,264,1581.38
TDB_00810364,2024-09-15 18:14:20,TDB_CUST_5268626,GOOGL,SELL,451,1102.93
TDB_00810365,2024-08-27 13:18:09,TDB_CUST_5097459,V,SELL,623,1241.91
TDB_00810366,2024-08-14 18:57:02,TDB_CUST_9838076,AMZN,SELL,637,742.46
TDB_00810367,2024-04-18 11:55:34,TDB_CUST_2100314,UNH,SELL,454,245.06
TDB_00810368,2024-09-24 22:33:26,TDB_CUST_6216384,GOOGL,BUY,202,1447.91
TDB_00810369,2024-05-22 16:26:06,TDB_CUST_7928190,NFLX,BUY,651,1275.38
TDB_00810370,2024-05-17 03:52:29,TDB_CUST_9513925,MA,SELL,439,1190.69
TDB_00810371,2024-05-22 11:41:57,TDB_CUST_6337777,CRM,SELL,959,469.10
TDB_00810372,2024-05-27 20:54:25,TDB_CUST_4084253,CSCO,SELL,248,914.32
TDB_00810373,2024-04-07 12:02:49,TDB_CUST_9634568,V,SELL,594,122.03
TDB_00810374,2024-05-09 00:36:43,TDB_CUST_4930772,T,SELL,326,1545.88
TDB_00810375,2024-07-18 06:37:08,TDB_CUST_2450746,PYPL,SELL,761,1094.18
TDB_00810376,2024-05-06 02:06:28,TDB_CUST_2610312,FB,SELL,563,1168.49
TDB_00810377,2024-01-21 15:44:58,TDB_CUST_5246742,TSLA,BUY,505,901.13
TDB_00810378,2024-07-20 17:46:01,TDB_CUST_6243446,VZ,BUY,533,1160.59
TDB_00810379,2024-03-11 01:50:20,TDB_CUST_3679174,NFLX,SELL,786,935.13
TDB_00810380,2024-01-18 20:06:03,TDB_CUST_3009058,TSLA,SELL,795,1607.98
TDB_00810381,2024-07-08 08:23:26,TDB_CUST_4816558,INTC,SELL,226,1142.47
TDB_00810382,2024-09-19 22:53:04,TDB_CUST_8534911,PFE,SELL,722,397.82
TDB_00810383,2024-07-15 10:05:22,TDB_CUST_3675200,VZ,BUY,582,1821.76
TDB_00810384,2024-09-13 17:49:20,TDB_CUST_4694261,TSLA,BUY,342,1628.02
TDB_00810385,2024-01-01 09:48:01,TDB_CUST_3197880,NVDA,BUY,896,1646.24
TDB_00810386,2024-04-16 18:36:53,TDB_CUST_2732376,T,SELL,978,1554.46
TDB_00810387,2024-04-05 19:08:39,TDB_CUST_2737300,WMT,SELL,112,1263.93
TDB_00810388,2024-08-10 05:18:17,TDB_CUST_7929631,NFLX,BUY,118,1715.86
TDB_00810389,2024-08-16 21:01:07,TDB_CUST_1378580,TSLA,SELL,107,1510.26
TDB_00810390,2024-04-23 15:46:06,TDB_CUST_7908174,GOOGL,SELL,955,841.00
TDB_00810391,2024-08-27 06:43:14,TDB_CUST_6452916,BAC,SELL,717,696.98
TDB_00810392,2024-09-03 07:12:03,TDB_CUST_7181195,INTC,SELL,507,343.24
TDB_00810393,2024-09-27 23:14:02,TDB_CUST_8070311,WMT,SELL,922,1539.59
TDB_00810394,2024-08-12 21:41:05,TDB_CUST_7053609,UNH,SELL,464,1914.74
TDB_00810395,2024-08-15 22:11:17,TDB_CUST_2706874,VZ,BUY,380,1788.33
TDB_00810396,2024-04-30 11:15:13,TDB_CUST_5001548,MSFT,SELL,807,972.41
TDB_00810397,2024-09-16 10:26:54,TDB_CUST_8263450,T,SELL,789,1442.68
TDB_00810398,2024-09-11 05:00:52,TDB_CUST_1428088,FB,SELL,213,900.27
TDB_00810399,2024-03-31 11:37:39,TDB_CUST_6019283,MA,BUY,969,677.41
TDB_00810400,2024-05-31 00:17:12,TDB_CUST_5599749,DIS,SELL,611,842.89
TDB_00810401,2024-03-20 23:02:35,TDB_CUST_5518385,CRM,BUY,913,1689.88
TDB_00810402,2024-01-27 23:02:02,TDB_CUST_9726645,BAC,BUY,184,1054.59
TDB_00810403,2024-06-06 02:38:37,TDB_CUST_1764659,GOOGL,SELL,326,669.85
TDB_00810404,2024-06-18 16:19:47,TDB_CUST_7300485,INTC,BUY,267,1701.62
TDB_00810405,2024-02-14 22:31:54,TDB_CUST_7265730,MA,SELL,292,1370.92
TDB_00810406,2024-05-19 05:41:07,TDB_CUST_8527497,XOM,BUY,710,1080.54
TDB_00810407,2024-05-30 22:41:45,TDB_CUST_8783735,JPM,BUY,929,1504.43
TDB_00810408,2024-02-25 04:41:02,TDB_CUST_4063836,AAPL,SELL,642,1664.59
TDB_00810409,2024-08-29 23:38:15,TDB_CUST_7994574,XOM,BUY,155,1764.83
TDB_00810410,2024-02-02 12:23:33,TDB_CUST_3408584,TSLA,SELL,212,613.74
TDB_00810411,2024-09-09 23:02:30,TDB_CUST_3615717,VISA,SELL,305,898.32
TDB_00810412,2024-09-29 10:41:56,TDB_CUST_2915959,XOM,SELL,149,750.34
TDB_00810413,2024-09-20 17:06:21,TDB_CUST_4494738,TSLA,BUY,747,1808.08
TDB_00810414,2024-09-20 13:00:20,TDB_CUST_5519249,UNH,BUY,338,435.58
TDB_00810415,2024-04-30 10:21:02,TDB_CUST_7841192,AAPL,SELL,837,257.22
TDB_00810416,2024-06-04 07:29:14,TDB_CUST_8401972,MSFT,BUY,760,983.54
TDB_00810417,2024-05-04 09:22:52,TDB_CUST_2509466,XOM,SELL,450,105.21
TDB_00810418,2024-02-17 08:09:14,TDB_CUST_4453717,MA,SELL,301,1674.29
TDB_00810419,2024-06-28 19:44:13,TDB_CUST_1009027,AAPL,SELL,480,1465.44
TDB_00810420,2024-06-29 12:29:30,TDB_CUST_4326291,T,SELL,513,145.41
TDB_00810421,2024-09-29 00:29:06,TDB_CUST_5677939,MSFT,SELL,884,1543.10
TDB_00810422,2024-08-11 05:07:16,TDB_CUST_9122073,MA,SELL,648,971.71
TDB_00810423,2024-05-20 05:01:51,TDB_CUST_5381149,V,SELL,337,1264.06
TDB_00810424,2024-07-11 13:12:19,TDB_CUST_1472026,CRM,SELL,519,1442.38
TDB_00810425,2024-06-05 15:44:10,TDB_CUST_7532253,PYPL,BUY,790,105.38
TDB_00810426,2024-01-09 02:41:09,TDB_CUST_6959852,TSLA,BUY,449,1030.60
TDB_00810427,2024-06-01 00:34:03,TDB_CUST_1888642,UNH,SELL,877,1480.59
TDB_00810428,2024-05-14 11:22:51,TDB_CUST_5418267,T,SELL,248,1232.89
TDB_00810429,2024-02-11 09:02:48,TDB_CUST_1710274,MA,SELL,973,1238.12
TDB_00810430,2024-01-28 04:42:17,TDB_CUST_2552718,MSFT,SELL,588,630.92
TDB_00810431,2024-01-28 10:32:01,TDB_CUST_6074756,AAPL,SELL,310,280.80
TDB_00810432,2024-07-06 06:55:35,TDB_CUST_7655273,NFLX,SELL,806,254.35
TDB_00810433,2024-01-01 15:02:41,TDB_CUST_6446139,MSFT,SELL,537,737.92
TDB_00810434,2024-08-18 06:14:28,TDB_CUST_1957358,ADBE,BUY,546,554.81
TDB_00810435,2024-02-26 13:14:00,TDB_CUST_9226024,AAPL,BUY,917,1875.56
TDB_00810436,2024-06-21 04:35:56,TDB_CUST_4597350,T,BUY,540,1131.28
TDB_00810437,2024-06-25 17:41:08,TDB_CUST_1614869,INTC,SELL,470,1927.75
TDB_00810438,2024-07-19 13:00:34,TDB_CUST_5268770,CRM,BUY,714,346.16
TDB_00810439,2024-02-11 21:57:43,TDB_CUST_2998309,AMZN,SELL,800,1913.32
TDB_00810440,2024-07-05 08:15:24,TDB_CUST_2447218,WMT,SELL,155,794.60
TDB_00810441,2024-07-09 23:36:36,TDB_CUST_7917672,T,BUY,140,192.22
TDB_00810442,2024-09-14 23:19:41,TDB_CUST_6279433,ADBE,SELL,636,670.37
TDB_00810443,2024-03-03 02:48:47,TDB_CUST_5700641,BAC,BUY,616,1094.48
TDB_00810444,2024-01-17 18:04:38,TDB_CUST_2263037,ADBE,SELL,318,1303.27
TDB_00810445,2024-08-05 02:21:49,TDB_CUST_5275835,VZ,BUY,437,136.09
TDB_00810446,2024-04-14 14:52:02,TDB_CUST_7531849,ADBE,SELL,610,1605.26
TDB_00810447,2024-08-01 01:01:15,TDB_CUST_7460083,GOOGL,SELL,245,1668.55
TDB_00810448,2024-05-31 08:17:06,TDB_CUST_2724350,NVDA,BUY,837,1789.71
TDB_00810449,2024-09-28 01:52:01,TDB_CUST_1831433,NFLX,BUY,543,1411.87
TDB_00810450,2024-08-21 14:58:42,TDB_CUST_2912103,XOM,SELL,957,895.64
TDB_00810451,2024-08-08 09:43:32,TDB_CUST_9934929,NFLX,SELL,650,1644.60
TDB_00810452,2024-04-07 03:20:29,TDB_CUST_7551595,WMT,SELL,490,1388.38
TDB_00810453,2024-04-09 04:40:23,TDB_CUST_2794728,TSLA,SELL,416,1039.76
TDB_00810454,2024-02-26 08:18:52,TDB_CUST_2687228,BAC,SELL,936,1963.28
TDB_00810455,2024-06-24 03:23:07,TDB_CUST_8261837,AMZN,BUY,770,717.28
TDB_00810456,2024-05-16 21:22:32,TDB_CUST_1582912,VZ,SELL,436,1278.36
TDB_00810457,2024-03-03 14:07:42,TDB_CUST_5962036,VISA,BUY,484,916.98
TDB_00810458,2024-07-28 09:00:51,TDB_CUST_5895442,DIS,SELL,547,652.31
TDB_00810459,2024-03-28 07:15:43,TDB_CUST_9937252,VZ,SELL,747,1699.15
TDB_00810460,2024-06-14 06:12:01,TDB_CUST_3322542,PYPL,BUY,207,1548.38
TDB_00810461,2024-04-21 17:00:28,TDB_CUST_5113375,VZ,BUY,114,1748.66
TDB_00810462,2024-05-18 05:04:14,TDB_CUST_6469341,BAC,SELL,865,496.49
TDB_00810463,2024-01-02 15:35:31,TDB_CUST_9671775,NVDA,SELL,470,640.62
TDB_00810464,2024-01-08 07:05:47,TDB_CUST_4660025,CSCO,SELL,885,815.00
TDB_00810465,2024-05-11 01:41:08,TDB_CUST_8682524,V,BUY,457,281.46
TDB_00810466,2024-06-05 13:02:14,TDB_CUST_9301795,XOM,BUY,386,1966.28
TDB_00810467,2024-09-25 04:25:22,TDB_CUST_8926564,MA,SELL,736,1588.33
TDB_00810468,2024-04-03 05:28:13,TDB_CUST_6723769,PYPL,SELL,250,514.55
TDB_00810469,2024-09-18 09:10:10,TDB_CUST_6770436,ORCL,SELL,940,145.63
TDB_00810470,2024-06-30 22:45:05,TDB_CUST_5962203,CRM,SELL,259,1471.63
TDB_00810471,2024-04-23 05:34:12,TDB_CUST_5601739,WMT,BUY,873,816.80
TDB_00810472,2024-09-23 13:03:58,TDB_CUST_4323471,CSCO,BUY,563,1517.74
TDB_00810473,2024-06-25 04:03:31,TDB_CUST_6574341,CRM,SELL,963,231.09
TDB_00810474,2024-01-03 21:57:42,TDB_CUST_6348431,T,SELL,998,147.03
TDB_00810475,2024-03-15 07:34:29,TDB_CUST_4782770,UNH,BUY,334,1839.69
TDB_00810476,2024-01-02 22:41:20,TDB_CUST_3766442,MA,BUY,103,1381.19
TDB_00810477,2024-04-02 07:35:17,TDB_CUST_6779266,XOM,SELL,506,1104.72
TDB_00810478,2024-04-28 02:31:49,TDB_CUST_4110606,CRM,BUY,771,1488.94
TDB_00810479,2024-01-18 05:09:34,TDB_CUST_5884609,NVDA,SELL,339,670.55
TDB_00810480,2024-05-15 20:33:53,TDB_CUST_3972312,INTC,SELL,832,584.28
TDB_00810481,2024-03-31 10:21:57,TDB_CUST_1254493,CRM,SELL,202,773.44
TDB_00810482,2024-09-11 16:13:26,TDB_CUST_2844738,V,BUY,813,912.61
TDB_00810483,2024-01-26 06:01:42,TDB_CUST_6071754,AMZN,SELL,145,241.28
TDB_00810484,2024-05-22 12:40:47,TDB_CUST_7745058,NVDA,BUY,158,598.13
TDB_00810485,2024-05-15 16:01:44,TDB_CUST_4341779,TSLA,BUY,364,1215.03
TDB_00810486,2024-04-30 04:08:59,TDB_CUST_9066108,NVDA,BUY,232,866.01
TDB_00810487,2024-05-24 14:54:05,TDB_CUST_6004785,V,SELL,908,342.28
TDB_00810488,2024-05-30 10:55:39,TDB_CUST_9852229,GOOGL,SELL,305,200.13
TDB_00810489,2024-09-08 14:00:04,TDB_CUST_3515853,ADBE,BUY,984,1867.43
TDB_00810490,2024-08-28 11:06:16,TDB_CUST_8146212,NFLX,SELL,711,207.31
TDB_00810491,2024-04-14 11:55:27,TDB_CUST_8613561,NFLX,SELL,916,1000.98
TDB_00810492,2024-05-20 05:49:19,TDB_CUST_7524964,GOOGL,BUY,766,353.32
TDB_00810493,2024-05-26 21:47:40,TDB_CUST_6976738,JPM,BUY,974,1482.25
TDB_00810494,2024-05-15 08:11:44,TDB_CUST_3650000,MSFT,BUY,718,445.94
TDB_00810495,2024-04-09 23:06:08,TDB_CUST_7046240,MSFT,BUY,638,333.10
TDB_00810496,2024-06-23 03:50:13,TDB_CUST_7057807,PFE,SELL,693,1588.56
TDB_00810497,2024-07-09 06:06:22,TDB_CUST_9678924,FB,BUY,618,137.67
TDB_00810498,2024-08-08 20:21:54,TDB_CUST_6369201,AAPL,BUY,652,1825.39
TDB_00810499,2024-08-18 08:05:55,TDB_CUST_8671184,JPM,BUY,128,234.01
TDB_00810500,2024-07-11 12:12:31,TDB_CUST_2122879,AAPL,SELL,584,1603.50
TDB_00810501,2024-08-14 04:41:19,TDB_CUST_8040350,ORCL,BUY,898,1487.64
TDB_00810502,2024-02-08 20:09:24,TDB_CUST_5541553,FB,BUY,333,582.29
TDB_00810503,2024-08-06 00:23:59,TDB_CUST_3920944,INTC,SELL,643,815.46
TDB_00810504,2024-07-13 03:51:30,TDB_CUST_2738996,INTC,SELL,929,426.68
TDB_00810505,2024-06-20 05:29:30,TDB_CUST_5166800,FB,BUY,722,1015.23
TDB_00810506,2024-07-02 08:24:54,TDB_CUST_4236177,BAC,BUY,479,1490.34
TDB_00810507,2024-07-14 01:39:53,TDB_CUST_5377485,JPM,SELL,860,1936.92
TDB_00810508,2024-02-25 12:13:23,TDB_CUST_5988561,NFLX,SELL,488,1246.63
TDB_00810509,2024-02-16 18:44:06,TDB_CUST_5004837,ORCL,BUY,405,1969.17
TDB_00810510,2024-03-20 20:17:41,TDB_CUST_3012876,DIS,BUY,193,1977.42
TDB_00810511,2024-05-06 15:44:11,TDB_CUST_4059793,VISA,BUY,924,250.23
TDB_00810512,2024-08-16 00:17:49,TDB_CUST_2806447,PYPL,BUY,573,882.35
TDB_00810513,2024-08-14 13:30:27,TDB_CUST_2642758,V,SELL,767,927.79
TDB_00810514,2024-04-23 06:04:01,TDB_CUST_6713055,PFE,SELL,871,1260.77
TDB_00810515,2024-03-12 02:42:54,TDB_CUST_6430638,GOOGL,BUY,551,1971.20
TDB_00810516,2024-01-03 12:18:35,TDB_CUST_3816302,PYPL,SELL,784,924.19
TDB_00810517,2024-07-03 15:01:27,TDB_CUST_7067402,INTC,BUY,413,1955.56
TDB_00810518,2024-02-18 15:11:59,TDB_CUST_9284141,MA,SELL,142,1482.41
TDB_00810519,2024-09-21 06:45:52,TDB_CUST_1572802,INTC,BUY,256,1123.69
TDB_00810520,2024-03-22 20:53:03,TDB_CUST_2605458,DIS,BUY,548,998.43
TDB_00810521,2024-04-28 10:44:05,TDB_CUST_1130070,ADBE,SELL,837,996.33
TDB_00810522,2024-08-11 20:40:28,TDB_CUST_4921896,FB,SELL,417,1954.65
TDB_00810523,2024-04-25 00:36:21,TDB_CUST_3819097,DIS,BUY,896,1742.15
TDB_00810524,2024-09-01 20:18:43,TDB_CUST_4793388,AAPL,BUY,754,710.03
TDB_00810525,2024-08-27 16:43:39,TDB_CUST_9239471,VISA,SELL,321,1899.00
TDB_00810526,2024-03-06 00:27:10,TDB_CUST_1021398,AMZN,SELL,322,618.79
TDB_00810527,2024-08-15 22:27:07,TDB_CUST_3269709,MA,BUY,227,1773.34
TDB_00810528,2024-07-21 07:38:46,TDB_CUST_3929721,CSCO,BUY,915,1234.65
TDB_00810529,2024-07-02 05:01:12,TDB_CUST_8101780,VZ,BUY,637,985.61
TDB_00810530,2024-04-11 02:51:38,TDB_CUST_5133805,XOM,SELL,910,500.78
TDB_00810531,2024-05-15 16:21:42,TDB_CUST_8129466,ORCL,SELL,720,373.99
TDB_00810532,2024-05-28 06:46:54,TDB_CUST_1804242,NVDA,BUY,734,615.68
TDB_00810533,2024-04-26 05:55:55,TDB_CUST_9622720,ORCL,SELL,270,1558.86
TDB_00810534,2024-06-08 17:38:37,TDB_CUST_1560569,BAC,BUY,302,376.27
TDB_00810535,2024-08-09 17:36:45,TDB_CUST_4385454,NFLX,SELL,459,1602.25
TDB_00810536,2024-05-20 13:06:36,TDB_CUST_9755336,CRM,SELL,830,1657.32
TDB_00810537,2024-05-16 07:32:32,TDB_CUST_3002528,VZ,SELL,678,449.72
TDB_00810538,2024-06-13 02:23:02,TDB_CUST_3269980,AAPL,SELL,474,773.49
TDB_00810539,2024-05-19 03:48:03,TDB_CUST_7853102,T,SELL,485,1303.83
TDB_00810540,2024-03-23 03:15:48,TDB_CUST_8694034,AMZN,SELL,114,1984.34
TDB_00810541,2024-06-19 21:23:40,TDB_CUST_7691256,FB,BUY,724,1288.13
TDB_00810542,2024-09-04 02:05:52,TDB_CUST_7381707,ORCL,BUY,490,1248.84
TDB_00810543,2024-02-15 00:20:41,TDB_CUST_4839320,PFE,SELL,167,1142.44
TDB_00810544,2024-02-07 13:14:05,TDB_CUST_5628804,VISA,SELL,702,869.75
TDB_00810545,2024-06-05 08:38:32,TDB_CUST_6805831,UNH,SELL,830,576.25
TDB_00810546,2024-04-30 07:37:51,TDB_CUST_3997127,CRM,SELL,304,177.72
TDB_00810547,2024-01-10 17:54:00,TDB_CUST_9268344,BAC,SELL,128,1646.72
TDB_00810548,2024-09-28 23:51:40,TDB_CUST_2666819,V,SELL,839,1520.97
TDB_00810549,2024-08-11 20:56:43,TDB_CUST_9386981,INTC,SELL,844,1517.82
TDB_00810550,2024-08-08 10:07:26,TDB_CUST_9064990,VZ,BUY,197,1303.30
TDB_00810551,2024-04-18 17:57:31,TDB_CUST_3777976,VZ,SELL,121,1389.45
TDB_00810552,2024-01-27 15:33:30,TDB_CUST_8590174,GOOGL,BUY,762,128.69
TDB_00810553,2024-05-26 00:08:02,TDB_CUST_2396464,V,BUY,279,512.30
TDB_00810554,2024-07-14 06:18:29,TDB_CUST_5726573,NVDA,SELL,282,1583.04
TDB_00810555,2024-02-29 01:27:24,TDB_CUST_5427601,JPM,SELL,241,705.09
TDB_00810556,2024-06-06 20:10:15,TDB_CUST_7005754,CRM,SELL,673,1734.25
TDB_00810557,2024-08-05 04:27:46,TDB_CUST_3115177,JPM,SELL,611,1972.99
TDB_00810558,2024-07-08 05:00:04,TDB_CUST_6454999,GOOGL,BUY,496,679.63
TDB_00810559,2024-03-06 09:13:41,TDB_CUST_1255502,CRM,SELL,168,183.30
TDB_00810560,2024-01-08 05:41:32,TDB_CUST_9617419,VZ,BUY,231,1982.24
TDB_00810561,2024-07-14 01:23:32,TDB_CUST_4311105,INTC,SELL,874,1504.92
TDB_00810562,2024-08-04 11:06:39,TDB_CUST_5885897,MSFT,BUY,149,1059.43
TDB_00810563,2024-03-02 10:51:08,TDB_CUST_5833019,WMT,SELL,359,1732.46
TDB_00810564,2024-07-09 18:58:12,TDB_CUST_7970790,CRM,BUY,567,801.81
TDB_00810565,2024-05-14 17:09:59,TDB_CUST_3799779,GOOGL,SELL,629,595.89
TDB_00810566,2024-02-11 18:32:54,TDB_CUST_4427843,MA,BUY,500,978.99
TDB_00810567,2024-01-28 20:44:17,TDB_CUST_4814051,ADBE,BUY,798,289.44
TDB_00810568,2024-07-24 14:06:31,TDB_CUST_4627628,ADBE,SELL,383,295.62
TDB_00810569,2024-04-18 12:09:42,TDB_CUST_2792971,XOM,BUY,131,1911.21
TDB_00810570,2024-03-14 02:37:44,TDB_CUST_8620391,VISA,SELL,422,1165.28
TDB_00810571,2024-08-23 02:50:02,TDB_CUST_2357533,V,SELL,231,761.09
TDB_00810572,2024-06-08 02:49:58,TDB_CUST_2163911,PFE,BUY,192,1769.23
TDB_00810573,2024-07-06 05:18:24,TDB_CUST_5509827,DIS,BUY,398,558.18
TDB_00810574,2024-07-06 23:04:17,TDB_CUST_1570801,NFLX,BUY,768,1670.60
TDB_00810575,2024-04-12 16:28:34,TDB_CUST_2085978,NVDA,BUY,334,1193.06
TDB_00810576,2024-08-30 19:48:14,TDB_CUST_4986781,PYPL,SELL,510,1465.54
TDB_00810577,2024-09-24 18:40:48,TDB_CUST_9657901,GOOGL,SELL,223,1574.73
TDB_00810578,2024-05-24 03:36:00,TDB_CUST_4346307,UNH,SELL,497,678.20
TDB_00810579,2024-04-26 11:15:51,TDB_CUST_4680848,ADBE,SELL,948,1381.92
TDB_00810580,2024-09-21 20:19:21,TDB_CUST_2477263,V,SELL,269,670.36
TDB_00810581,2024-03-09 07:33:27,TDB_CUST_9071902,ORCL,BUY,922,1310.84
TDB_00810582,2024-03-29 22:37:50,TDB_CUST_4559586,AAPL,BUY,913,167.89
TDB_00810583,2024-05-04 20:24:32,TDB_CUST_4564268,AMZN,BUY,290,1854.63
TDB_00810584,2024-03-29 19:50:44,TDB_CUST_1428013,DIS,BUY,258,593.22
TDB_00810585,2024-02-17 04:02:13,TDB_CUST_4538448,GOOGL,BUY,460,1818.49
TDB_00810586,2024-04-19 03:00:50,TDB_CUST_9639056,JPM,BUY,441,1445.01
TDB_00810587,2024-02-17 22:44:12,TDB_CUST_2046017,FB,SELL,407,1539.01
TDB_00810588,2024-09-16 12:17:41,TDB_CUST_4045411,NFLX,SELL,343,1939.24
TDB_00810589,2024-05-08 12:56:04,TDB_CUST_5462036,NVDA,BUY,993,865.91
TDB_00810590,2024-06-16 23:04:43,TDB_CUST_1251024,JPM,SELL,423,1512.94
TDB_00810591,2024-04-09 07:29:51,TDB_CUST_2082672,UNH,BUY,176,348.49
TDB_00810592,2024-02-23 17:06:06,TDB_CUST_8721126,BAC,BUY,759,271.19
TDB_00810593,2024-09-14 17:14:19,TDB_CUST_4019420,BAC,BUY,475,1594.09
TDB_00810594,2024-04-26 20:57:57,TDB_CUST_5226998,CSCO,BUY,852,840.73
TDB_00810595,2024-10-01 06:44:47,TDB_CUST_7107210,AAPL,BUY,460,541.69
TDB_00810596,2024-06-14 01:37:55,TDB_CUST_7946284,MA,BUY,754,1331.11
TDB_00810597,2024-09-30 14:16:31,TDB_CUST_4345911,INTC,BUY,878,1966.83
TDB_00810598,2024-01-09 13:31:29,TDB_CUST_9357102,NVDA,BUY,696,1382.48
TDB_00810599,2024-05-25 16:43:08,TDB_CUST_4333673,JPM,BUY,231,244.48
TDB_00810600,2024-02-02 06:45:28,TDB_CUST_8966451,ADBE,BUY,826,1535.90
TDB_00810601,2024-03-18 19:12:41,TDB_CUST_2543569,PYPL,BUY,741,104.91
TDB_00810602,2024-02-14 11:57:06,TDB_CUST_3004740,NFLX,SELL,539,1165.50
TDB_00810603,2024-04-03 03:24:31,TDB_CUST_6440088,GOOGL,SELL,644,1397.36
TDB_00810604,2024-05-08 12:24:53,TDB_CUST_4241781,BAC,BUY,660,1239.50
TDB_00810605,2024-06-17 18:50:04,TDB_CUST_1131877,AMZN,SELL,282,1759.29
TDB_00810606,2024-01-27 21:50:07,TDB_CUST_5926574,ADBE,SELL,440,1112.79
TDB_00810607,2024-01-10 07:25:35,TDB_CUST_3704351,CSCO,SELL,257,1358.11
TDB_00810608,2024-02-12 17:57:34,TDB_CUST_6507822,GOOGL,BUY,151,1072.60
TDB_00810609,2024-03-10 19:31:53,TDB_CUST_8191919,VZ,SELL,398,617.66
TDB_00810610,2024-02-24 12:09:07,TDB_CUST_4446228,V,BUY,435,1067.33
TDB_00810611,2024-03-14 15:52:25,TDB_CUST_3759423,BAC,BUY,849,1552.63
TDB_00810612,2024-09-22 07:19:48,TDB_CUST_9404209,INTC,SELL,869,1304.99
TDB_00810613,2024-07-20 03:47:33,TDB_CUST_4609399,ADBE,BUY,270,277.34
