trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00707790,2024-04-27 15:53:44,TDB_CUST_8722164,BAC,BUY,847,1079.34
TDB_00707791,2024-06-22 04:02:35,TDB_CUST_7747467,MSFT,SELL,943,1664.22
TDB_00707792,2024-04-19 17:13:58,TDB_CUST_6341034,XOM,BUY,484,1518.55
TDB_00707793,2024-04-22 04:44:36,TDB_CUST_9490766,V,BUY,759,207.52
TDB_00707794,2024-02-20 16:55:50,TDB_CUST_1534718,CRM,SELL,730,1087.32
TDB_00707795,2024-03-19 13:24:53,TDB_CUST_1283634,T,BUY,707,1832.59
TDB_00707796,2024-05-16 15:34:42,TDB_CUST_7911627,WMT,BUY,714,1055.86
TDB_00707797,2024-07-23 04:16:31,TDB_CUST_8814480,JPM,SELL,183,110.10
TDB_00707798,2024-03-20 14:48:18,TDB_CUST_3267210,UNH,SELL,746,284.74
TDB_00707799,2024-06-23 21:11:53,TDB_CUST_2018563,NVDA,SELL,781,1259.55
TDB_00707800,2024-02-20 20:00:28,TDB_CUST_3268465,CRM,BUY,380,1357.00
TDB_00707801,2024-02-19 22:57:11,TDB_CUST_6234301,GOOGL,SELL,336,527.38
TDB_00707802,2024-02-19 00:22:08,TDB_CUST_4272850,MA,SELL,630,1508.68
TDB_00707803,2024-03-16 20:39:54,TDB_CUST_4421561,GOOGL,SELL,732,1713.31
TDB_00707804,2024-07-09 13:18:19,TDB_CUST_4670694,NFLX,SELL,220,615.53
TDB_00707805,2024-08-08 00:58:21,TDB_CUST_4406795,BAC,SELL,359,947.42
TDB_00707806,2024-01-28 05:44:07,TDB_CUST_7781362,MSFT,SELL,514,1216.60
TDB_00707807,2024-01-14 00:52:15,TDB_CUST_2563940,AMZN,SELL,535,210.50
TDB_00707808,2024-07-16 22:28:40,TDB_CUST_3897171,JPM,SELL,601,359.18
TDB_00707809,2024-04-04 04:28:42,TDB_CUST_2503026,MA,SELL,464,558.03
TDB_00707810,2024-07-06 06:08:27,TDB_CUST_7753451,NFLX,SELL,520,1821.65
TDB_00707811,2024-09-18 10:44:51,TDB_CUST_2329629,MA,BUY,612,1973.94
TDB_00707812,2024-08-27 03:12:30,TDB_CUST_6031790,GOOGL,BUY,559,1974.80
TDB_00707813,2024-02-01 18:17:30,TDB_CUST_8706998,UNH,SELL,474,1147.46
TDB_00707814,2024-04-16 07:32:01,TDB_CUST_1561557,WMT,SELL,584,1182.40
TDB_00707815,2024-02-24 19:31:10,TDB_CUST_7981486,ADBE,BUY,339,1650.45
TDB_00707816,2024-02-27 07:32:16,TDB_CUST_6743720,INTC,BUY,678,607.64
TDB_00707817,2024-06-12 03:17:07,TDB_CUST_3029171,PFE,BUY,563,1233.11
TDB_00707818,2024-09-01 02:19:13,TDB_CUST_5821644,ADBE,BUY,144,1979.79
TDB_00707819,2024-04-12 19:53:50,TDB_CUST_3978681,NVDA,SELL,205,1906.00
TDB_00707820,2024-06-19 00:38:18,TDB_CUST_1769507,AAPL,SELL,292,1292.78
TDB_00707821,2024-01-24 05:42:53,TDB_CUST_2278934,T,BUY,111,1804.93
TDB_00707822,2024-02-02 06:39:42,TDB_CUST_5718375,ORCL,SELL,425,999.89
TDB_00707823,2024-04-30 13:12:35,TDB_CUST_1371457,CRM,SELL,746,286.54
TDB_00707824,2024-01-04 15:00:14,TDB_CUST_5571509,V,SELL,471,1848.79
TDB_00707825,2024-04-14 19:42:46,TDB_CUST_6223083,NFLX,SELL,918,205.83
TDB_00707826,2024-05-16 06:49:06,TDB_CUST_2869350,NVDA,SELL,178,1247.87
TDB_00707827,2024-01-14 13:46:31,TDB_CUST_2773752,ADBE,BUY,471,1865.79
TDB_00707828,2024-01-08 19:32:01,TDB_CUST_1848134,TSLA,BUY,865,1120.32
TDB_00707829,2024-03-28 01:46:47,TDB_CUST_4042546,ORCL,SELL,248,1789.83
TDB_00707830,2024-01-29 04:27:51,TDB_CUST_9693538,UNH,BUY,492,1908.90
TDB_00707831,2024-01-16 21:39:55,TDB_CUST_7981531,PFE,BUY,773,1905.98
TDB_00707832,2024-07-12 01:46:02,TDB_CUST_4693614,MSFT,SELL,348,1572.93
TDB_00707833,2024-09-12 11:37:33,TDB_CUST_6715659,AAPL,SELL,276,1569.83
TDB_00707834,2024-04-16 10:47:05,TDB_CUST_1710425,T,BUY,795,232.40
TDB_00707835,2024-06-26 16:04:34,TDB_CUST_4294260,VZ,BUY,367,1779.62
TDB_00707836,2024-07-17 05:17:38,TDB_CUST_5123786,VISA,SELL,203,1895.95
TDB_00707837,2024-09-12 10:15:19,TDB_CUST_2429870,XOM,SELL,187,1931.10
TDB_00707838,2024-04-16 16:08:43,TDB_CUST_2856144,CSCO,BUY,405,1490.19
TDB_00707839,2024-01-15 11:35:09,TDB_CUST_6335203,ORCL,BUY,431,1675.06
TDB_00707840,2024-02-25 21:32:11,TDB_CUST_8534969,NVDA,SELL,817,1837.09
TDB_00707841,2024-09-03 02:53:35,TDB_CUST_4631356,MA,SELL,521,1721.78
TDB_00707842,2024-04-19 16:08:25,TDB_CUST_8488677,AAPL,SELL,669,1505.13
TDB_00707843,2024-05-25 03:21:21,TDB_CUST_9364506,WMT,BUY,333,1921.39
TDB_00707844,2024-09-30 19:49:48,TDB_CUST_3522020,CRM,BUY,201,1072.61
TDB_00707845,2024-02-03 14:25:55,TDB_CUST_5099518,VISA,SELL,786,680.88
TDB_00707846,2024-06-13 01:06:37,TDB_CUST_3830568,DIS,SELL,796,1711.29
TDB_00707847,2024-09-26 19:57:58,TDB_CUST_6914308,INTC,BUY,270,1627.66
TDB_00707848,2024-06-02 07:16:57,TDB_CUST_7190523,VISA,BUY,941,1353.93
TDB_00707849,2024-01-05 08:34:58,TDB_CUST_1994412,ORCL,SELL,912,241.56
TDB_00707850,2024-06-17 15:22:01,TDB_CUST_4141251,NFLX,SELL,676,376.21
TDB_00707851,2024-03-22 21:20:41,TDB_CUST_6106136,JPM,BUY,661,1296.81
TDB_00707852,2024-09-18 06:47:25,TDB_CUST_5344395,CRM,BUY,701,1301.95
TDB_00707853,2024-03-04 16:10:42,TDB_CUST_4953972,JPM,BUY,716,1600.39
TDB_00707854,2024-01-02 04:09:14,TDB_CUST_9714530,UNH,SELL,972,1131.05
TDB_00707855,2024-01-28 19:13:21,TDB_CUST_6999571,V,BUY,491,177.09
TDB_00707856,2024-02-28 04:30:17,TDB_CUST_8702581,CSCO,SELL,774,682.25
TDB_00707857,2024-03-03 06:49:24,TDB_CUST_4529388,T,BUY,262,1735.02
TDB_00707858,2024-07-29 11:15:54,TDB_CUST_5087068,T,SELL,690,829.59
TDB_00707859,2024-01-12 20:07:41,TDB_CUST_9868072,PFE,BUY,737,553.67
TDB_00707860,2024-02-26 13:18:17,TDB_CUST_1044894,TSLA,BUY,881,379.91
TDB_00707861,2024-08-20 13:31:20,TDB_CUST_2826217,MSFT,SELL,125,765.93
TDB_00707862,2024-05-15 22:28:04,TDB_CUST_6121240,BAC,SELL,599,1098.98
TDB_00707863,2024-03-15 06:47:16,TDB_CUST_5416541,VZ,SELL,641,875.95
TDB_00707864,2024-09-18 09:26:01,TDB_CUST_1059786,V,SELL,487,587.76
TDB_00707865,2024-06-21 12:01:24,TDB_CUST_9230929,JPM,BUY,697,134.68
TDB_00707866,2024-04-18 16:32:33,TDB_CUST_7802307,GOOGL,BUY,783,1303.30
TDB_00707867,2024-03-30 10:58:00,TDB_CUST_1248800,PYPL,SELL,719,961.42
TDB_00707868,2024-06-07 08:26:47,TDB_CUST_3758829,VISA,BUY,418,1055.58
TDB_00707869,2024-07-24 19:55:59,TDB_CUST_6072298,MA,BUY,755,843.98
TDB_00707870,2024-05-31 09:07:28,TDB_CUST_3618566,FB,BUY,460,1186.11
TDB_00707871,2024-08-12 01:58:48,TDB_CUST_2922646,TSLA,SELL,544,1215.63
TDB_00707872,2024-02-25 02:31:58,TDB_CUST_2942505,VISA,SELL,786,179.55
TDB_00707873,2024-04-10 09:26:10,TDB_CUST_4057504,V,BUY,326,371.94
TDB_00707874,2024-04-04 01:15:45,TDB_CUST_2614011,JPM,SELL,849,1617.72
TDB_00707875,2024-04-07 09:36:56,TDB_CUST_6228204,V,BUY,321,1102.74
TDB_00707876,2024-09-17 14:18:55,TDB_CUST_9626077,T,BUY,636,1385.53
TDB_00707877,2024-05-15 15:28:54,TDB_CUST_4755083,CSCO,BUY,276,471.45
TDB_00707878,2024-08-04 22:10:33,TDB_CUST_3647948,XOM,BUY,810,942.05
TDB_00707879,2024-01-07 10:37:41,TDB_CUST_1846087,PFE,BUY,666,1830.30
TDB_00707880,2024-07-26 20:38:56,TDB_CUST_2612464,XOM,BUY,307,1127.61
TDB_00707881,2024-04-12 02:21:06,TDB_CUST_4822101,DIS,BUY,627,697.11
TDB_00707882,2024-02-08 14:05:24,TDB_CUST_2342562,DIS,SELL,740,1040.48
TDB_00707883,2024-05-07 22:06:57,TDB_CUST_5346765,XOM,SELL,431,205.18
TDB_00707884,2024-02-08 22:18:35,TDB_CUST_7817953,V,SELL,786,781.42
TDB_00707885,2024-07-31 16:48:50,TDB_CUST_7539951,MSFT,SELL,402,1714.76
TDB_00707886,2024-03-11 20:04:35,TDB_CUST_8068454,PYPL,SELL,863,1792.92
TDB_00707887,2024-04-23 04:43:05,TDB_CUST_3697633,XOM,SELL,374,126.05
TDB_00707888,2024-06-18 13:35:01,TDB_CUST_7845251,MSFT,BUY,865,1708.87
TDB_00707889,2024-01-20 16:02:55,TDB_CUST_2582604,PYPL,SELL,897,1688.83
TDB_00707890,2024-06-10 06:13:14,TDB_CUST_1108781,T,SELL,761,884.02
TDB_00707891,2024-03-14 09:03:40,TDB_CUST_3892897,MSFT,BUY,457,900.81
TDB_00707892,2024-04-01 04:02:45,TDB_CUST_5363625,PYPL,BUY,747,685.15
TDB_00707893,2024-04-20 06:58:30,TDB_CUST_9469180,NFLX,SELL,929,616.48
TDB_00707894,2024-07-16 18:16:06,TDB_CUST_3752053,NVDA,SELL,336,333.42
TDB_00707895,2024-08-30 00:00:23,TDB_CUST_2770717,PYPL,SELL,746,575.26
TDB_00707896,2024-06-04 11:08:10,TDB_CUST_4030039,FB,SELL,796,547.81
TDB_00707897,2024-04-26 05:36:11,TDB_CUST_1338779,VZ,SELL,973,136.44
TDB_00707898,2024-03-13 14:00:36,TDB_CUST_5967821,V,BUY,162,1874.50
TDB_00707899,2024-02-16 20:58:55,TDB_CUST_9763242,AMZN,BUY,174,1462.12
TDB_00707900,2024-08-10 13:24:59,TDB_CUST_4891968,AAPL,SELL,784,1039.48
TDB_00707901,2024-03-04 19:52:15,TDB_CUST_1957140,PYPL,BUY,399,1545.08
TDB_00707902,2024-03-10 21:53:46,TDB_CUST_8377146,MA,SELL,275,103.19
TDB_00707903,2024-04-19 08:46:52,TDB_CUST_3422627,JPM,BUY,158,261.79
TDB_00707904,2024-03-02 22:00:05,TDB_CUST_1097036,VZ,BUY,809,727.81
TDB_00707905,2024-01-20 17:15:09,TDB_CUST_1207988,AMZN,SELL,986,362.66
TDB_00707906,2024-09-08 07:30:38,TDB_CUST_3846825,NFLX,BUY,361,1598.84
TDB_00707907,2024-04-04 21:54:51,TDB_CUST_5288975,NFLX,SELL,946,503.97
TDB_00707908,2024-02-24 13:23:26,TDB_CUST_9820967,GOOGL,SELL,917,777.39
TDB_00707909,2024-06-09 09:03:43,TDB_CUST_2094672,AAPL,SELL,155,1838.21
TDB_00707910,2024-07-09 09:35:06,TDB_CUST_3652342,DIS,BUY,420,816.18
TDB_00707911,2024-05-06 16:39:49,TDB_CUST_3364625,PYPL,SELL,562,766.58
TDB_00707912,2024-03-23 12:30:37,TDB_CUST_7202483,TSLA,SELL,495,970.62
TDB_00707913,2024-04-16 14:21:11,TDB_CUST_9363718,GOOGL,SELL,897,1575.35
TDB_00707914,2024-06-17 15:45:20,TDB_CUST_7658764,AMZN,BUY,954,1496.42
TDB_00707915,2024-02-29 08:43:47,TDB_CUST_4629372,VISA,SELL,922,284.94
TDB_00707916,2024-04-05 01:01:34,TDB_CUST_9655384,NVDA,BUY,617,1593.66
TDB_00707917,2024-09-27 07:27:48,TDB_CUST_8094959,NFLX,BUY,990,867.43
TDB_00707918,2024-03-21 15:27:05,TDB_CUST_3341753,ORCL,SELL,653,1688.56
TDB_00707919,2024-02-24 12:53:04,TDB_CUST_9456365,T,SELL,797,609.11
TDB_00707920,2024-08-18 11:14:18,TDB_CUST_7830243,FB,SELL,356,1701.27
TDB_00707921,2024-05-09 02:17:24,TDB_CUST_9208096,DIS,BUY,818,373.37
TDB_00707922,2024-09-25 08:04:53,TDB_CUST_1356393,MA,BUY,675,1368.29
TDB_00707923,2024-08-06 00:44:08,TDB_CUST_5655085,MA,SELL,818,994.46
TDB_00707924,2024-01-04 01:20:50,TDB_CUST_2181259,NFLX,BUY,332,233.22
TDB_00707925,2024-08-21 21:35:10,TDB_CUST_8592358,T,BUY,247,1492.00
TDB_00707926,2024-01-25 04:35:13,TDB_CUST_9581969,PYPL,BUY,620,1579.15
TDB_00707927,2024-02-19 04:44:34,TDB_CUST_6081079,TSLA,SELL,452,507.59
TDB_00707928,2024-01-11 12:07:49,TDB_CUST_6811276,BAC,BUY,972,1759.22
TDB_00707929,2024-06-23 21:07:27,TDB_CUST_1843375,PYPL,BUY,968,1531.00
TDB_00707930,2024-03-10 14:51:05,TDB_CUST_1291761,PYPL,SELL,666,1212.76
TDB_00707931,2024-06-30 14:50:30,TDB_CUST_4743314,V,BUY,474,1671.92
TDB_00707932,2024-01-28 18:53:48,TDB_CUST_6488006,T,SELL,928,862.01
TDB_00707933,2024-06-08 15:58:08,TDB_CUST_3313325,PFE,SELL,377,1021.45
TDB_00707934,2024-02-28 14:33:34,TDB_CUST_8495713,CRM,SELL,366,408.13
TDB_00707935,2024-08-01 23:56:24,TDB_CUST_3513125,INTC,BUY,983,1873.94
TDB_00707936,2024-08-16 11:59:20,TDB_CUST_9020489,AAPL,BUY,205,267.23
TDB_00707937,2024-04-12 15:47:38,TDB_CUST_1310983,DIS,SELL,538,1708.26
TDB_00707938,2024-07-04 19:28:18,TDB_CUST_1367077,GOOGL,SELL,633,521.32
TDB_00707939,2024-05-25 13:37:10,TDB_CUST_8182043,PFE,BUY,903,1622.99
TDB_00707940,2024-04-17 09:19:18,TDB_CUST_4638463,DIS,BUY,333,829.51
TDB_00707941,2024-07-24 12:17:23,TDB_CUST_8460541,INTC,SELL,926,557.39
TDB_00707942,2024-08-31 00:42:24,TDB_CUST_2971867,NVDA,SELL,228,391.53
TDB_00707943,2024-05-19 01:27:21,TDB_CUST_8298058,NFLX,BUY,674,629.48
TDB_00707944,2024-03-16 06:01:33,TDB_CUST_4018175,AAPL,SELL,887,1812.38
TDB_00707945,2024-09-20 04:38:34,TDB_CUST_4680597,PFE,BUY,103,336.74
TDB_00707946,2024-08-09 00:32:19,TDB_CUST_6930034,WMT,SELL,179,1630.99
TDB_00707947,2024-09-30 16:08:36,TDB_CUST_3644592,PFE,SELL,371,259.45
TDB_00707948,2024-02-27 06:17:53,TDB_CUST_9446924,NFLX,SELL,588,139.84
TDB_00707949,2024-08-26 06:05:56,TDB_CUST_9369436,MSFT,SELL,204,758.32
TDB_00707950,2024-05-13 19:09:33,TDB_CUST_1469396,JPM,BUY,705,623.26
TDB_00707951,2024-02-25 18:51:33,TDB_CUST_3232417,CSCO,BUY,865,853.56
TDB_00707952,2024-01-14 10:32:30,TDB_CUST_4679473,INTC,SELL,519,352.82
TDB_00707953,2024-07-20 19:37:34,TDB_CUST_4772803,T,BUY,992,1335.23
TDB_00707954,2024-08-01 18:28:02,TDB_CUST_1340165,TSLA,SELL,344,1997.08
TDB_00707955,2024-02-27 20:13:43,TDB_CUST_6029860,INTC,BUY,536,708.86
TDB_00707956,2024-04-04 18:04:42,TDB_CUST_5764480,CSCO,SELL,412,1500.84
TDB_00707957,2024-02-17 13:00:41,TDB_CUST_3813204,AAPL,BUY,195,1972.72
TDB_00707958,2024-02-21 09:36:33,TDB_CUST_6109521,AAPL,SELL,852,833.07
TDB_00707959,2024-06-15 20:20:24,TDB_CUST_1501464,MA,SELL,180,704.07
TDB_00707960,2024-04-17 18:45:18,TDB_CUST_7836613,PFE,BUY,553,348.44
TDB_00707961,2024-07-25 19:56:06,TDB_CUST_9984873,NVDA,SELL,887,601.78
TDB_00707962,2024-03-05 09:09:59,TDB_CUST_2038328,VISA,SELL,865,1273.65
TDB_00707963,2024-03-23 16:27:54,TDB_CUST_8101323,NVDA,BUY,914,369.71
TDB_00707964,2024-09-09 02:19:53,TDB_CUST_6841888,NFLX,SELL,610,438.23
TDB_00707965,2024-04-07 03:26:38,TDB_CUST_3724836,WMT,BUY,477,563.41
TDB_00707966,2024-05-05 22:03:55,TDB_CUST_6346239,FB,BUY,777,208.92
TDB_00707967,2024-05-05 23:22:14,TDB_CUST_9302672,T,SELL,441,660.86
TDB_00707968,2024-05-13 22:23:07,TDB_CUST_5548412,WMT,BUY,323,619.54
TDB_00707969,2024-02-13 20:00:40,TDB_CUST_6091347,FB,SELL,258,1832.54
TDB_00707970,2024-08-04 16:13:36,TDB_CUST_7059081,VISA,SELL,437,251.74
TDB_00707971,2024-06-06 01:55:46,TDB_CUST_2098482,WMT,BUY,763,1518.11
TDB_00707972,2024-07-15 05:33:31,TDB_CUST_4904866,V,SELL,762,416.17
TDB_00707973,2024-03-01 04:23:05,TDB_CUST_7786345,CSCO,SELL,518,1029.29
TDB_00707974,2024-07-30 20:49:18,TDB_CUST_7019392,CSCO,SELL,609,377.52
TDB_00707975,2024-09-09 18:42:09,TDB_CUST_8089949,MSFT,SELL,681,1625.24
TDB_00707976,2024-02-29 21:40:17,TDB_CUST_2312323,AAPL,BUY,579,806.77
TDB_00707977,2024-09-08 03:32:57,TDB_CUST_5823919,NVDA,BUY,328,1711.19
TDB_00707978,2024-05-20 18:25:49,TDB_CUST_7806080,AMZN,SELL,426,265.33
TDB_00707979,2024-04-20 20:52:39,TDB_CUST_8912394,AMZN,SELL,176,727.11
TDB_00707980,2024-09-19 09:32:28,TDB_CUST_4167087,JPM,SELL,812,1398.27
TDB_00707981,2024-01-10 10:34:54,TDB_CUST_1524006,NVDA,SELL,125,503.55
TDB_00707982,2024-01-30 04:24:38,TDB_CUST_6434353,DIS,SELL,609,1256.29
TDB_00707983,2024-03-03 07:56:51,TDB_CUST_7069677,JPM,BUY,929,703.39
TDB_00707984,2024-07-02 04:17:54,TDB_CUST_3947432,MSFT,SELL,533,1547.21
TDB_00707985,2024-06-05 00:48:37,TDB_CUST_4756226,T,BUY,838,1779.46
TDB_00707986,2024-04-30 23:06:52,TDB_CUST_9947938,UNH,BUY,539,1561.58
TDB_00707987,2024-01-11 03:07:37,TDB_CUST_2098961,TSLA,BUY,587,1115.74
TDB_00707988,2024-01-12 07:35:52,TDB_CUST_2450333,MA,SELL,167,1014.10
TDB_00707989,2024-07-09 12:32:18,TDB_CUST_7942062,MA,BUY,805,1666.75
TDB_00707990,2024-03-13 02:05:47,TDB_CUST_5863161,PFE,SELL,576,1809.84
TDB_00707991,2024-04-01 22:00:26,TDB_CUST_3442537,GOOGL,BUY,161,355.57
TDB_00707992,2024-08-29 00:00:51,TDB_CUST_8287456,JPM,SELL,287,215.33
TDB_00707993,2024-08-11 06:16:10,TDB_CUST_1467085,FB,SELL,679,852.66
TDB_00707994,2024-08-05 02:53:44,TDB_CUST_3564530,ADBE,BUY,841,593.92
TDB_00707995,2024-08-30 23:44:49,TDB_CUST_5913382,UNH,SELL,419,1297.21
TDB_00707996,2024-02-12 19:45:11,TDB_CUST_2888322,BAC,SELL,570,1794.64
TDB_00707997,2024-04-29 19:28:13,TDB_CUST_3795999,UNH,SELL,993,973.98
TDB_00707998,2024-01-08 00:35:18,TDB_CUST_3881470,AAPL,BUY,854,166.46
TDB_00707999,2024-03-15 01:54:53,TDB_CUST_1903641,INTC,SELL,720,1503.65
TDB_00708000,2024-01-26 22:28:26,TDB_CUST_7015659,AMZN,SELL,963,1019.29
TDB_00708001,2024-04-15 19:45:45,TDB_CUST_6990961,T,BUY,142,1754.77
TDB_00708002,2024-08-15 03:53:11,TDB_CUST_9587223,INTC,BUY,514,1605.96
TDB_00708003,2024-09-02 05:00:57,TDB_CUST_9861433,CRM,SELL,918,967.21
TDB_00708004,2024-01-06 10:57:14,TDB_CUST_2029995,WMT,SELL,919,1960.18
TDB_00708005,2024-09-17 14:40:56,TDB_CUST_8281868,FB,SELL,297,1298.93
TDB_00708006,2024-02-16 00:34:21,TDB_CUST_6520923,VISA,SELL,245,1282.84
TDB_00708007,2024-06-05 06:22:29,TDB_CUST_4284439,MSFT,SELL,247,1350.08
TDB_00708008,2024-01-15 05:46:58,TDB_CUST_2860577,UNH,BUY,847,1183.35
TDB_00708009,2024-09-05 22:56:25,TDB_CUST_8960608,ORCL,BUY,969,1583.98
TDB_00708010,2024-05-18 08:01:03,TDB_CUST_4697293,WMT,BUY,269,904.40
TDB_00708011,2024-09-04 16:56:10,TDB_CUST_8337832,XOM,BUY,736,1863.25
TDB_00708012,2024-06-18 04:14:26,TDB_CUST_2746937,BAC,BUY,250,747.79
TDB_00708013,2024-07-05 01:32:09,TDB_CUST_3163414,PYPL,BUY,428,561.56
TDB_00708014,2024-05-09 15:58:57,TDB_CUST_1247922,ADBE,SELL,339,296.07
TDB_00708015,2024-08-29 23:21:33,TDB_CUST_6729018,AAPL,BUY,177,1337.72
TDB_00708016,2024-06-23 20:29:25,TDB_CUST_4280062,AAPL,SELL,950,733.11
TDB_00708017,2024-05-28 18:04:25,TDB_CUST_4772858,GOOGL,SELL,183,1569.68
TDB_00708018,2024-06-30 21:53:42,TDB_CUST_3039708,PYPL,BUY,700,1412.50
TDB_00708019,2024-02-26 12:11:53,TDB_CUST_6213664,VISA,SELL,215,793.85
TDB_00708020,2024-01-10 06:42:52,TDB_CUST_2033014,AAPL,SELL,444,993.88
TDB_00708021,2024-07-01 00:24:55,TDB_CUST_2696090,UNH,SELL,197,161.49
TDB_00708022,2024-03-20 10:59:39,TDB_CUST_5440994,CRM,SELL,298,1599.91
TDB_00708023,2024-01-25 00:13:09,TDB_CUST_7533774,MSFT,SELL,555,433.33
TDB_00708024,2024-06-08 20:56:47,TDB_CUST_1120458,CRM,BUY,922,167.19
TDB_00708025,2024-01-12 01:09:44,TDB_CUST_9528881,NFLX,SELL,586,828.58
TDB_00708026,2024-02-17 10:25:30,TDB_CUST_2538726,NFLX,SELL,436,1597.66
TDB_00708027,2024-08-19 20:28:32,TDB_CUST_9131452,CRM,BUY,517,279.75
TDB_00708028,2024-01-16 12:12:15,TDB_CUST_9364634,XOM,BUY,982,1058.80
TDB_00708029,2024-01-27 13:17:08,TDB_CUST_9409317,FB,BUY,128,130.35
TDB_00708030,2024-08-14 07:18:12,TDB_CUST_6568815,XOM,BUY,223,403.35
TDB_00708031,2024-07-22 04:26:23,TDB_CUST_9157525,WMT,SELL,532,903.06
TDB_00708032,2024-09-05 20:29:50,TDB_CUST_3902463,AMZN,BUY,880,1480.41
TDB_00708033,2024-09-07 01:23:47,TDB_CUST_7534476,VISA,BUY,711,373.78
TDB_00708034,2024-02-04 15:34:45,TDB_CUST_1534015,MSFT,BUY,123,1302.99
TDB_00708035,2024-02-11 12:41:55,TDB_CUST_6817226,VISA,BUY,508,167.91
TDB_00708036,2024-01-05 01:09:14,TDB_CUST_5786487,CSCO,BUY,383,937.06
TDB_00708037,2024-02-23 08:41:19,TDB_CUST_1578868,NVDA,SELL,408,842.06
TDB_00708038,2024-02-01 15:43:24,TDB_CUST_2581255,NVDA,BUY,819,697.53
TDB_00708039,2024-05-10 10:49:05,TDB_CUST_5221770,VZ,SELL,802,1422.04
TDB_00708040,2024-03-10 07:07:51,TDB_CUST_6470953,AMZN,BUY,340,1278.36
TDB_00708041,2024-05-13 17:10:27,TDB_CUST_2660319,MA,BUY,909,575.22
TDB_00708042,2024-03-15 14:20:37,TDB_CUST_8420735,MSFT,BUY,420,1421.59
TDB_00708043,2024-05-02 15:07:47,TDB_CUST_3183950,PFE,SELL,307,131.60
TDB_00708044,2024-06-27 19:15:16,TDB_CUST_8379529,FB,SELL,580,1602.44
TDB_00708045,2024-04-26 11:21:01,TDB_CUST_3385536,AAPL,SELL,689,1447.58
TDB_00708046,2024-01-28 18:13:08,TDB_CUST_3083942,DIS,BUY,588,1174.61
TDB_00708047,2024-03-12 16:10:48,TDB_CUST_1455805,INTC,SELL,821,1893.64
TDB_00708048,2024-07-03 20:22:38,TDB_CUST_4869074,PFE,SELL,603,1873.60
TDB_00708049,2024-02-02 00:53:45,TDB_CUST_7836541,NVDA,BUY,449,1622.66
TDB_00708050,2024-05-28 05:06:46,TDB_CUST_1925797,AMZN,SELL,486,153.04
TDB_00708051,2024-08-09 13:27:23,TDB_CUST_3335644,PFE,BUY,758,475.40
TDB_00708052,2024-07-02 01:01:23,TDB_CUST_3209881,V,BUY,670,1699.10
TDB_00708053,2024-09-10 17:42:58,TDB_CUST_9647289,V,SELL,738,1038.56
TDB_00708054,2024-09-14 23:09:14,TDB_CUST_9082997,GOOGL,BUY,430,1203.71
TDB_00708055,2024-05-06 23:56:41,TDB_CUST_2179186,JPM,BUY,565,368.86
TDB_00708056,2024-04-08 17:33:14,TDB_CUST_8275862,XOM,SELL,602,1458.58
TDB_00708057,2024-07-14 07:32:03,TDB_CUST_1062031,NFLX,SELL,272,323.29
TDB_00708058,2024-04-03 02:03:19,TDB_CUST_7076435,ORCL,BUY,398,1304.20
TDB_00708059,2024-04-04 14:41:51,TDB_CUST_6003096,VISA,BUY,292,419.42
TDB_00708060,2024-01-07 22:17:30,TDB_CUST_2713317,DIS,BUY,268,1220.37
TDB_00708061,2024-06-10 14:20:57,TDB_CUST_3139629,MSFT,SELL,513,396.87
TDB_00708062,2024-03-13 16:02:15,TDB_CUST_9057725,NVDA,BUY,882,1631.31
TDB_00708063,2024-08-31 03:03:16,TDB_CUST_2763154,CSCO,SELL,506,1205.59
TDB_00708064,2024-06-20 05:47:28,TDB_CUST_3239784,ADBE,BUY,315,1270.86
TDB_00708065,2024-09-03 01:36:29,TDB_CUST_7102273,WMT,BUY,111,966.27
TDB_00708066,2024-07-11 02:51:58,TDB_CUST_6164913,GOOGL,SELL,122,1824.04
TDB_00708067,2024-07-19 16:38:43,TDB_CUST_7530006,WMT,BUY,151,1027.73
TDB_00708068,2024-02-08 02:45:02,TDB_CUST_3467827,DIS,SELL,701,1181.79
TDB_00708069,2024-04-01 07:01:39,TDB_CUST_7169824,ORCL,BUY,668,1786.71
TDB_00708070,2024-03-08 14:56:15,TDB_CUST_7246940,INTC,SELL,322,463.67
TDB_00708071,2024-05-11 00:38:07,TDB_CUST_2011272,ADBE,SELL,680,886.99
TDB_00708072,2024-03-31 22:01:05,TDB_CUST_2226877,XOM,BUY,841,1000.14
TDB_00708073,2024-06-07 17:36:49,TDB_CUST_8097836,NVDA,SELL,130,305.84
TDB_00708074,2024-03-11 12:12:34,TDB_CUST_8644082,ADBE,SELL,211,1975.64
TDB_00708075,2024-03-25 14:38:00,TDB_CUST_3617932,PFE,BUY,851,861.72
TDB_00708076,2024-03-25 05:10:37,TDB_CUST_8735069,XOM,BUY,394,1962.49
TDB_00708077,2024-05-27 12:28:50,TDB_CUST_6272518,PFE,BUY,333,1374.81
TDB_00708078,2024-08-05 15:58:42,TDB_CUST_2936855,NFLX,SELL,930,898.58
TDB_00708079,2024-05-23 03:34:22,TDB_CUST_9393561,UNH,BUY,260,248.60
TDB_00708080,2024-07-21 03:21:13,TDB_CUST_5198890,NFLX,SELL,515,1986.35
TDB_00708081,2024-03-30 05:02:19,TDB_CUST_4703355,AMZN,BUY,271,1852.88
