trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00910517,2024-08-22 18:22:06,TDB_CUST_3692139,XOM,BUY,468,1304.99
TDB_00910518,2024-08-13 06:37:42,TDB_CUST_7338466,FB,BUY,941,1245.47
TDB_00910519,2024-03-23 14:56:00,TDB_CUST_9751367,CSCO,SELL,533,564.53
TDB_00910520,2024-08-09 20:14:46,TDB_CUST_1218976,ADBE,SELL,835,135.63
TDB_00910521,2024-07-18 10:29:41,TDB_CUST_8935653,INTC,BUY,323,728.29
TDB_00910522,2024-08-21 11:11:13,TDB_CUST_6483893,MSFT,BUY,557,696.36
TDB_00910523,2024-03-28 23:00:51,TDB_CUST_3232506,AAPL,BUY,342,689.86
TDB_00910524,2024-07-27 14:28:11,TDB_CUST_5082989,MA,SELL,782,509.89
TDB_00910525,2024-07-31 06:52:18,TDB_CUST_6648642,UNH,SELL,461,1964.17
TDB_00910526,2024-05-01 03:21:27,TDB_CUST_7920182,FB,SELL,793,1655.86
TDB_00910527,2024-02-02 15:06:37,TDB_CUST_8859715,MA,BUY,326,1766.62
TDB_00910528,2024-02-19 12:03:20,TDB_CUST_2859416,PYPL,SELL,732,242.59
TDB_00910529,2024-06-15 12:40:12,TDB_CUST_3983765,FB,SELL,475,1918.76
TDB_00910530,2024-08-18 22:21:34,TDB_CUST_1379487,CRM,SELL,269,387.68
TDB_00910531,2024-05-05 08:15:13,TDB_CUST_8954253,PYPL,SELL,119,977.96
TDB_00910532,2024-07-19 22:45:28,TDB_CUST_1633573,JPM,SELL,452,533.59
TDB_00910533,2024-09-26 03:35:58,TDB_CUST_4478765,ORCL,BUY,800,1694.70
TDB_00910534,2024-09-22 15:00:51,TDB_CUST_2427301,V,SELL,251,337.50
TDB_00910535,2024-03-08 23:39:05,TDB_CUST_7505219,WMT,SELL,695,1226.55
TDB_00910536,2024-01-06 21:50:03,TDB_CUST_1855509,FB,SELL,830,875.73
TDB_00910537,2024-04-02 06:37:40,TDB_CUST_3307460,INTC,SELL,975,1218.22
TDB_00910538,2024-01-19 05:48:20,TDB_CUST_9857409,VZ,SELL,253,1220.87
TDB_00910539,2024-03-12 06:30:10,TDB_CUST_6416311,DIS,SELL,309,332.24
TDB_00910540,2024-07-14 09:19:21,TDB_CUST_8499552,NVDA,BUY,975,741.20
TDB_00910541,2024-02-21 04:40:19,TDB_CUST_1127504,PFE,SELL,999,1533.13
TDB_00910542,2024-02-25 05:27:09,TDB_CUST_9534691,DIS,SELL,963,404.81
TDB_00910543,2024-04-07 04:30:24,TDB_CUST_7142269,MSFT,SELL,557,484.76
TDB_00910544,2024-08-15 00:29:34,TDB_CUST_2857887,MSFT,SELL,608,1212.57
TDB_00910545,2024-05-24 01:17:30,TDB_CUST_8814117,MSFT,BUY,981,944.83
TDB_00910546,2024-04-12 19:57:59,TDB_CUST_2330847,XOM,SELL,261,1519.60
TDB_00910547,2024-04-21 03:18:14,TDB_CUST_4414011,PFE,SELL,717,885.69
TDB_00910548,2024-05-02 05:17:02,TDB_CUST_5336166,ADBE,SELL,100,1520.52
TDB_00910549,2024-06-16 05:54:24,TDB_CUST_3711865,NVDA,BUY,585,1247.66
TDB_00910550,2024-04-05 07:07:33,TDB_CUST_7340496,V,BUY,362,1319.33
TDB_00910551,2024-06-17 09:02:31,TDB_CUST_3930959,MSFT,BUY,319,1243.35
TDB_00910552,2024-05-08 17:48:55,TDB_CUST_2337970,CSCO,BUY,551,868.73
TDB_00910553,2024-02-22 14:02:46,TDB_CUST_7156473,BAC,SELL,143,962.82
TDB_00910554,2024-08-26 05:53:51,TDB_CUST_2448455,INTC,SELL,194,1355.91
TDB_00910555,2024-06-16 02:14:55,TDB_CUST_4895126,JPM,BUY,399,529.87
TDB_00910556,2024-05-05 03:11:31,TDB_CUST_7597649,DIS,SELL,485,1770.97
TDB_00910557,2024-09-21 17:55:40,TDB_CUST_7826506,NVDA,BUY,718,1389.41
TDB_00910558,2024-06-11 05:04:47,TDB_CUST_7048654,CRM,SELL,570,1890.33
TDB_00910559,2024-09-05 11:51:43,TDB_CUST_7558504,AAPL,BUY,757,1093.30
TDB_00910560,2024-03-14 20:02:02,TDB_CUST_4365942,FB,SELL,828,963.12
TDB_00910561,2024-10-01 03:15:18,TDB_CUST_7512236,CSCO,SELL,335,1301.77
TDB_00910562,2024-07-07 14:47:03,TDB_CUST_4510496,ADBE,BUY,894,681.29
TDB_00910563,2024-08-16 03:52:45,TDB_CUST_6261733,AAPL,BUY,400,716.71
TDB_00910564,2024-04-17 23:12:23,TDB_CUST_7853767,NVDA,BUY,315,1122.22
TDB_00910565,2024-09-02 06:06:59,TDB_CUST_4931373,CRM,SELL,199,498.28
TDB_00910566,2024-09-12 14:49:19,TDB_CUST_4974374,CSCO,SELL,720,532.50
TDB_00910567,2024-04-02 11:00:15,TDB_CUST_5078955,ADBE,BUY,976,1622.52
TDB_00910568,2024-05-15 05:03:29,TDB_CUST_5679296,NVDA,SELL,923,817.03
TDB_00910569,2024-07-15 04:30:18,TDB_CUST_4071901,PYPL,SELL,819,1765.28
TDB_00910570,2024-04-21 03:51:59,TDB_CUST_5952376,CSCO,BUY,190,1200.00
TDB_00910571,2024-08-08 06:49:26,TDB_CUST_3982863,CRM,BUY,701,856.02
TDB_00910572,2024-06-26 08:30:53,TDB_CUST_9046392,DIS,BUY,802,1456.29
TDB_00910573,2024-06-09 09:46:31,TDB_CUST_6715898,GOOGL,BUY,420,874.53
TDB_00910574,2024-07-25 02:45:56,TDB_CUST_3283171,NVDA,SELL,702,1408.57
TDB_00910575,2024-01-04 04:28:44,TDB_CUST_9553807,CSCO,SELL,642,562.28
TDB_00910576,2024-03-31 20:22:11,TDB_CUST_5228655,CRM,SELL,572,682.36
TDB_00910577,2024-08-01 13:54:36,TDB_CUST_2509404,T,SELL,800,1378.06
TDB_00910578,2024-01-24 22:39:27,TDB_CUST_9328959,DIS,BUY,560,451.59
TDB_00910579,2024-02-24 14:20:30,TDB_CUST_2366973,INTC,SELL,101,877.13
TDB_00910580,2024-07-07 15:12:44,TDB_CUST_2504635,AMZN,SELL,853,1584.77
TDB_00910581,2024-08-30 15:23:14,TDB_CUST_7897114,JPM,BUY,218,550.37
TDB_00910582,2024-09-19 22:11:17,TDB_CUST_5205010,NFLX,SELL,324,1872.22
TDB_00910583,2024-06-04 14:30:15,TDB_CUST_5117236,VZ,SELL,439,1825.04
TDB_00910584,2024-02-07 09:49:23,TDB_CUST_4821148,T,SELL,387,631.16
TDB_00910585,2024-08-08 02:53:58,TDB_CUST_5677124,V,SELL,318,819.88
TDB_00910586,2024-07-19 09:24:05,TDB_CUST_1575628,DIS,SELL,464,703.17
TDB_00910587,2024-05-25 17:48:14,TDB_CUST_6655558,PFE,BUY,739,522.20
TDB_00910588,2024-08-12 21:40:56,TDB_CUST_5353091,WMT,BUY,761,922.71
TDB_00910589,2024-03-12 12:00:40,TDB_CUST_4638888,UNH,SELL,289,1072.06
TDB_00910590,2024-02-21 01:45:27,TDB_CUST_9960572,NVDA,SELL,472,1585.64
TDB_00910591,2024-05-07 10:38:09,TDB_CUST_2289689,ORCL,SELL,128,255.52
TDB_00910592,2024-05-15 20:46:55,TDB_CUST_7816582,MSFT,BUY,530,994.41
TDB_00910593,2024-08-10 18:30:21,TDB_CUST_2302848,AMZN,SELL,321,1274.99
TDB_00910594,2024-08-22 03:00:09,TDB_CUST_9243808,ADBE,BUY,913,1521.15
TDB_00910595,2024-01-01 18:45:00,TDB_CUST_6692980,NVDA,SELL,341,720.53
TDB_00910596,2024-03-06 04:07:00,TDB_CUST_2914641,NFLX,SELL,255,1837.31
TDB_00910597,2024-08-29 05:50:47,TDB_CUST_3073076,GOOGL,SELL,202,528.91
TDB_00910598,2024-09-04 06:10:08,TDB_CUST_7026865,BAC,BUY,854,1876.79
TDB_00910599,2024-05-06 08:55:34,TDB_CUST_8295084,MSFT,SELL,108,1300.56
TDB_00910600,2024-09-26 12:47:58,TDB_CUST_1186835,XOM,BUY,417,956.64
TDB_00910601,2024-07-02 00:02:19,TDB_CUST_9626070,FB,BUY,831,1110.52
TDB_00910602,2024-02-07 07:22:26,TDB_CUST_1765142,T,SELL,437,1647.54
TDB_00910603,2024-07-15 07:02:09,TDB_CUST_7804674,PFE,BUY,592,1545.27
TDB_00910604,2024-01-17 03:08:23,TDB_CUST_7672222,MA,SELL,364,1618.33
TDB_00910605,2024-08-15 01:48:17,TDB_CUST_8060271,INTC,BUY,479,853.81
TDB_00910606,2024-07-22 18:36:20,TDB_CUST_8151122,FB,BUY,731,1574.11
TDB_00910607,2024-02-26 13:28:12,TDB_CUST_8949780,FB,BUY,515,437.45
TDB_00910608,2024-02-27 04:17:33,TDB_CUST_2201788,DIS,BUY,166,965.50
TDB_00910609,2024-03-21 12:49:48,TDB_CUST_6321014,XOM,SELL,853,1867.77
TDB_00910610,2024-05-21 14:01:00,TDB_CUST_3425041,AMZN,SELL,859,1523.98
TDB_00910611,2024-02-23 22:57:22,TDB_CUST_9145308,AMZN,BUY,863,976.80
TDB_00910612,2024-03-28 01:19:30,TDB_CUST_6547610,AAPL,SELL,378,336.29
TDB_00910613,2024-01-29 21:04:08,TDB_CUST_2316800,MSFT,BUY,586,770.94
TDB_00910614,2024-09-10 04:36:26,TDB_CUST_2036368,CSCO,BUY,717,554.85
TDB_00910615,2024-08-01 10:14:53,TDB_CUST_5430771,INTC,SELL,595,1427.53
TDB_00910616,2024-07-16 13:18:32,TDB_CUST_3753739,JPM,BUY,865,1584.01
TDB_00910617,2024-05-01 00:08:30,TDB_CUST_3448435,GOOGL,BUY,145,1496.72
TDB_00910618,2024-08-19 08:01:24,TDB_CUST_9152300,TSLA,SELL,759,908.92
TDB_00910619,2024-04-04 04:55:09,TDB_CUST_4560706,DIS,BUY,536,322.10
TDB_00910620,2024-05-30 12:35:24,TDB_CUST_3589157,CRM,SELL,402,418.36
TDB_00910621,2024-08-13 13:10:32,TDB_CUST_6329308,TSLA,SELL,980,567.08
TDB_00910622,2024-08-20 07:10:13,TDB_CUST_8204253,DIS,BUY,594,1706.68
TDB_00910623,2024-05-09 11:34:44,TDB_CUST_3996720,BAC,BUY,167,869.72
TDB_00910624,2024-07-25 13:23:42,TDB_CUST_4113419,FB,SELL,665,826.29
TDB_00910625,2024-05-14 01:10:13,TDB_CUST_8111964,TSLA,SELL,163,1736.57
TDB_00910626,2024-03-21 04:38:54,TDB_CUST_6056947,ORCL,SELL,189,1559.96
TDB_00910627,2024-09-15 19:18:19,TDB_CUST_7686134,JPM,SELL,450,159.29
TDB_00910628,2024-09-28 22:59:44,TDB_CUST_6691258,TSLA,SELL,332,895.82
TDB_00910629,2024-03-31 15:47:58,TDB_CUST_4963295,VISA,BUY,671,713.43
TDB_00910630,2024-05-01 00:23:44,TDB_CUST_5489907,CSCO,BUY,943,1884.91
TDB_00910631,2024-09-01 12:03:05,TDB_CUST_4668426,VZ,SELL,932,1100.27
TDB_00910632,2024-04-25 01:29:41,TDB_CUST_9540310,ORCL,SELL,440,1660.38
TDB_00910633,2024-04-16 21:55:53,TDB_CUST_6485630,TSLA,SELL,767,1232.09
TDB_00910634,2024-03-23 21:12:31,TDB_CUST_7953057,NVDA,BUY,887,1481.94
TDB_00910635,2024-05-06 16:06:26,TDB_CUST_8000825,ORCL,BUY,712,637.65
TDB_00910636,2024-06-16 10:49:18,TDB_CUST_5563736,ADBE,BUY,454,734.00
TDB_00910637,2024-01-25 00:34:01,TDB_CUST_3273415,FB,BUY,742,487.86
TDB_00910638,2024-09-20 03:05:06,TDB_CUST_1086039,FB,BUY,755,291.28
TDB_00910639,2024-03-21 07:15:01,TDB_CUST_3843669,AMZN,BUY,165,963.54
TDB_00910640,2024-07-05 10:22:04,TDB_CUST_7682638,PFE,BUY,372,229.52
TDB_00910641,2024-07-01 23:01:56,TDB_CUST_9838829,ORCL,SELL,732,1518.55
TDB_00910642,2024-04-01 19:50:31,TDB_CUST_9514317,AAPL,SELL,651,427.42
TDB_00910643,2024-05-07 16:44:07,TDB_CUST_3664055,JPM,SELL,437,484.01
TDB_00910644,2024-07-26 17:44:51,TDB_CUST_4841993,BAC,BUY,296,1637.17
TDB_00910645,2024-01-30 23:04:47,TDB_CUST_6623725,INTC,BUY,761,1470.81
TDB_00910646,2024-02-22 04:29:16,TDB_CUST_5151542,PYPL,SELL,738,431.02
TDB_00910647,2024-04-22 03:07:12,TDB_CUST_6735114,TSLA,SELL,916,1947.42
TDB_00910648,2024-06-14 23:04:38,TDB_CUST_6288253,V,BUY,808,528.32
TDB_00910649,2024-07-31 21:10:23,TDB_CUST_3012878,DIS,SELL,763,266.05
TDB_00910650,2024-06-24 14:19:19,TDB_CUST_9121583,DIS,SELL,679,917.40
TDB_00910651,2024-01-14 10:59:41,TDB_CUST_7705823,FB,BUY,826,648.57
TDB_00910652,2024-02-13 08:47:10,TDB_CUST_5024176,FB,BUY,752,1586.07
TDB_00910653,2024-09-23 10:36:53,TDB_CUST_7860024,MA,BUY,494,646.80
TDB_00910654,2024-07-14 05:07:38,TDB_CUST_6704220,TSLA,SELL,344,1630.87
TDB_00910655,2024-09-12 18:18:23,TDB_CUST_5559885,NVDA,SELL,775,755.39
TDB_00910656,2024-05-10 23:17:38,TDB_CUST_2312435,PYPL,BUY,612,504.75
TDB_00910657,2024-09-28 15:02:14,TDB_CUST_6337295,ORCL,SELL,465,693.69
TDB_00910658,2024-09-17 16:56:41,TDB_CUST_9243084,INTC,SELL,402,1274.89
TDB_00910659,2024-02-10 01:18:35,TDB_CUST_9401757,NVDA,SELL,448,1441.89
TDB_00910660,2024-05-08 11:40:48,TDB_CUST_3376301,CRM,BUY,461,162.22
TDB_00910661,2024-05-07 13:13:16,TDB_CUST_8591075,UNH,SELL,364,333.48
TDB_00910662,2024-05-01 09:45:52,TDB_CUST_4911907,VZ,SELL,783,1442.28
TDB_00910663,2024-04-10 03:51:59,TDB_CUST_4020046,JPM,SELL,343,1248.66
TDB_00910664,2024-05-29 18:28:58,TDB_CUST_8960453,FB,SELL,256,1634.02
TDB_00910665,2024-06-29 09:26:44,TDB_CUST_6615502,CRM,BUY,800,1234.39
TDB_00910666,2024-02-26 01:25:43,TDB_CUST_1352787,JPM,BUY,825,1300.91
TDB_00910667,2024-07-13 09:12:50,TDB_CUST_6297941,MSFT,SELL,761,853.50
TDB_00910668,2024-07-30 16:33:58,TDB_CUST_4581679,VISA,BUY,693,1989.13
TDB_00910669,2024-08-22 10:15:05,TDB_CUST_2145656,CRM,SELL,928,1835.67
TDB_00910670,2024-02-28 10:38:07,TDB_CUST_7434510,GOOGL,BUY,193,610.29
TDB_00910671,2024-03-23 19:41:39,TDB_CUST_2331880,UNH,BUY,419,1792.89
TDB_00910672,2024-07-18 12:18:00,TDB_CUST_2106947,CRM,BUY,168,1630.26
TDB_00910673,2024-06-06 00:12:38,TDB_CUST_7520657,MA,SELL,215,1508.56
TDB_00910674,2024-08-20 08:14:54,TDB_CUST_4277828,WMT,BUY,229,1982.30
TDB_00910675,2024-06-11 16:56:40,TDB_CUST_3226120,NVDA,BUY,552,1580.56
TDB_00910676,2024-07-03 23:02:05,TDB_CUST_7756150,V,SELL,833,339.03
TDB_00910677,2024-07-12 10:55:56,TDB_CUST_2259445,VZ,BUY,366,156.93
TDB_00910678,2024-02-14 23:09:43,TDB_CUST_6463760,AAPL,BUY,645,1644.08
TDB_00910679,2024-06-05 23:31:33,TDB_CUST_7746149,MA,SELL,994,1548.62
TDB_00910680,2024-06-09 21:28:10,TDB_CUST_5906618,CSCO,SELL,907,490.23
TDB_00910681,2024-09-05 05:10:14,TDB_CUST_8837284,PYPL,BUY,384,374.13
TDB_00910682,2024-02-19 01:43:43,TDB_CUST_6428294,TSLA,SELL,613,886.08
TDB_00910683,2024-01-30 03:17:22,TDB_CUST_5517137,UNH,BUY,338,1025.44
TDB_00910684,2024-08-10 07:41:51,TDB_CUST_2316137,AAPL,SELL,503,1278.06
TDB_00910685,2024-04-21 04:16:03,TDB_CUST_8096967,VISA,SELL,714,917.13
TDB_00910686,2024-01-22 11:15:27,TDB_CUST_2638856,CSCO,BUY,975,160.88
TDB_00910687,2024-04-20 07:03:29,TDB_CUST_4539776,GOOGL,SELL,374,468.02
TDB_00910688,2024-01-03 00:23:46,TDB_CUST_5079517,T,BUY,727,1000.81
TDB_00910689,2024-02-21 05:03:17,TDB_CUST_8526474,NVDA,BUY,108,1311.63
TDB_00910690,2024-09-26 20:47:51,TDB_CUST_2388480,TSLA,SELL,963,1100.15
TDB_00910691,2024-08-29 05:40:36,TDB_CUST_6318889,VZ,SELL,658,647.52
TDB_00910692,2024-08-26 01:52:19,TDB_CUST_5242109,JPM,BUY,706,603.87
TDB_00910693,2024-02-12 12:26:57,TDB_CUST_4534634,PYPL,BUY,773,474.63
TDB_00910694,2024-04-16 13:21:35,TDB_CUST_6285348,CSCO,BUY,622,1745.54
TDB_00910695,2024-03-10 22:39:22,TDB_CUST_5768385,PYPL,BUY,165,1559.57
TDB_00910696,2024-08-24 12:07:10,TDB_CUST_7157818,WMT,SELL,455,805.11
TDB_00910697,2024-01-03 13:56:49,TDB_CUST_4708592,V,SELL,567,1655.75
TDB_00910698,2024-02-24 06:34:22,TDB_CUST_5056910,FB,BUY,294,262.29
TDB_00910699,2024-05-14 01:25:24,TDB_CUST_5479896,T,SELL,423,1516.15
TDB_00910700,2024-06-29 13:52:01,TDB_CUST_3319628,CRM,SELL,865,224.81
TDB_00910701,2024-09-24 18:34:09,TDB_CUST_9024183,CRM,BUY,433,1264.66
TDB_00910702,2024-02-08 13:00:43,TDB_CUST_6233654,NVDA,BUY,305,279.91
TDB_00910703,2024-07-20 12:28:45,TDB_CUST_9956718,XOM,SELL,784,511.15
TDB_00910704,2024-03-29 14:41:12,TDB_CUST_4595041,XOM,BUY,882,197.80
TDB_00910705,2024-05-03 09:22:52,TDB_CUST_4791154,NVDA,SELL,157,1655.91
TDB_00910706,2024-03-25 10:07:03,TDB_CUST_9255278,AMZN,BUY,866,1767.52
TDB_00910707,2024-07-19 16:23:44,TDB_CUST_2249982,ADBE,BUY,122,839.79
TDB_00910708,2024-08-01 06:50:50,TDB_CUST_3496982,MSFT,BUY,313,739.40
TDB_00910709,2024-06-13 09:59:42,TDB_CUST_2226422,INTC,BUY,740,633.53
TDB_00910710,2024-07-21 19:45:05,TDB_CUST_2468078,ADBE,SELL,630,1446.42
TDB_00910711,2024-02-10 19:50:11,TDB_CUST_3920979,NFLX,SELL,104,476.81
TDB_00910712,2024-08-19 03:41:24,TDB_CUST_2223936,AMZN,BUY,580,244.63
TDB_00910713,2024-02-08 11:43:03,TDB_CUST_1294443,NVDA,SELL,552,1364.37
TDB_00910714,2024-06-10 02:44:51,TDB_CUST_9531837,AAPL,BUY,141,1616.93
TDB_00910715,2024-05-02 08:47:26,TDB_CUST_9989459,UNH,BUY,287,228.78
TDB_00910716,2024-01-15 18:03:42,TDB_CUST_1444832,NFLX,BUY,902,339.52
TDB_00910717,2024-08-17 03:49:18,TDB_CUST_8435307,ORCL,BUY,748,304.71
TDB_00910718,2024-07-17 16:40:42,TDB_CUST_1072838,INTC,BUY,220,1707.43
TDB_00910719,2024-03-27 15:43:29,TDB_CUST_7988215,V,BUY,733,230.48
TDB_00910720,2024-08-17 00:55:17,TDB_CUST_7292712,VZ,SELL,921,500.16
TDB_00910721,2024-09-27 01:42:29,TDB_CUST_9219262,VZ,BUY,408,1615.57
TDB_00910722,2024-06-30 01:25:39,TDB_CUST_4453108,MA,BUY,164,778.72
TDB_00910723,2024-09-27 07:14:20,TDB_CUST_1743234,TSLA,BUY,705,909.59
TDB_00910724,2024-04-20 17:35:28,TDB_CUST_1664149,ORCL,SELL,304,656.50
TDB_00910725,2024-05-26 18:22:10,TDB_CUST_3813683,V,BUY,316,1353.77
TDB_00910726,2024-01-01 12:24:55,TDB_CUST_8005580,BAC,SELL,599,1107.52
TDB_00910727,2024-05-03 11:56:11,TDB_CUST_6803232,NVDA,SELL,492,1864.45
TDB_00910728,2024-02-19 12:26:23,TDB_CUST_8741812,PFE,BUY,700,374.75
TDB_00910729,2024-01-02 23:00:46,TDB_CUST_7080059,WMT,BUY,631,390.94
TDB_00910730,2024-01-13 21:14:30,TDB_CUST_3640173,ADBE,BUY,722,1107.44
TDB_00910731,2024-01-28 14:36:17,TDB_CUST_7826395,JPM,BUY,795,484.66
TDB_00910732,2024-03-17 11:08:36,TDB_CUST_2581737,GOOGL,BUY,541,119.22
TDB_00910733,2024-06-15 07:56:23,TDB_CUST_5498951,INTC,SELL,909,234.07
TDB_00910734,2024-08-08 11:34:48,TDB_CUST_6724420,GOOGL,BUY,268,1451.80
TDB_00910735,2024-07-03 15:05:13,TDB_CUST_1518492,T,SELL,597,1765.22
TDB_00910736,2024-01-04 00:54:11,TDB_CUST_8842068,VISA,BUY,842,1457.84
TDB_00910737,2024-03-03 00:47:11,TDB_CUST_9548220,JPM,BUY,930,125.18
TDB_00910738,2024-09-26 10:30:20,TDB_CUST_6543882,AMZN,SELL,559,995.18
TDB_00910739,2024-02-17 13:11:16,TDB_CUST_4781120,VZ,SELL,591,771.57
TDB_00910740,2024-02-26 22:06:47,TDB_CUST_9412996,AMZN,SELL,448,481.76
TDB_00910741,2024-04-11 18:47:05,TDB_CUST_6004942,GOOGL,BUY,415,1624.74
TDB_00910742,2024-01-20 04:46:19,TDB_CUST_4754742,AAPL,BUY,638,627.06
TDB_00910743,2024-05-21 09:52:58,TDB_CUST_3531906,AAPL,BUY,457,1799.15
TDB_00910744,2024-05-27 09:05:25,TDB_CUST_1055191,VISA,BUY,566,1805.44
TDB_00910745,2024-08-09 14:42:26,TDB_CUST_7790264,NVDA,SELL,102,760.27
TDB_00910746,2024-05-22 08:56:13,TDB_CUST_7290171,WMT,SELL,108,1738.58
TDB_00910747,2024-04-25 07:02:17,TDB_CUST_9636645,FB,SELL,336,1151.51
TDB_00910748,2024-08-30 00:42:53,TDB_CUST_4315891,UNH,BUY,256,870.31
TDB_00910749,2024-02-11 16:27:17,TDB_CUST_7684341,NFLX,BUY,819,1569.68
TDB_00910750,2024-01-24 22:17:08,TDB_CUST_1553370,XOM,SELL,317,1924.48
TDB_00910751,2024-07-06 21:43:51,TDB_CUST_1420650,DIS,SELL,316,765.77
TDB_00910752,2024-09-11 22:24:11,TDB_CUST_8482864,GOOGL,BUY,133,1891.02
TDB_00910753,2024-07-13 12:00:01,TDB_CUST_3469145,AAPL,BUY,472,1901.04
TDB_00910754,2024-01-29 03:08:55,TDB_CUST_2477617,GOOGL,BUY,310,567.06
TDB_00910755,2024-01-17 18:18:24,TDB_CUST_1048084,XOM,BUY,619,1343.15
TDB_00910756,2024-07-23 05:44:30,TDB_CUST_2800656,PFE,BUY,100,1006.87
TDB_00910757,2024-01-22 20:33:10,TDB_CUST_2947009,NVDA,SELL,481,1731.93
TDB_00910758,2024-08-18 22:36:19,TDB_CUST_4525928,AAPL,BUY,266,1527.38
TDB_00910759,2024-09-21 01:19:20,TDB_CUST_3065892,NFLX,BUY,227,1042.99
TDB_00910760,2024-05-05 05:00:41,TDB_CUST_3905183,T,BUY,552,1373.12
TDB_00910761,2024-04-03 08:14:03,TDB_CUST_3439132,MSFT,BUY,767,1431.00
TDB_00910762,2024-04-10 16:42:26,TDB_CUST_2053218,GOOGL,BUY,610,946.28
TDB_00910763,2024-05-05 21:29:32,TDB_CUST_6162415,NVDA,SELL,716,1863.72
TDB_00910764,2024-06-18 09:51:50,TDB_CUST_1560104,INTC,BUY,322,708.80
TDB_00910765,2024-01-12 12:40:32,TDB_CUST_8966041,VISA,SELL,384,1128.47
TDB_00910766,2024-07-05 19:44:22,TDB_CUST_8668903,DIS,BUY,423,103.06
TDB_00910767,2024-02-18 17:46:59,TDB_CUST_9876176,INTC,BUY,633,383.80
TDB_00910768,2024-01-24 21:48:59,TDB_CUST_9369654,DIS,SELL,236,1717.81
TDB_00910769,2024-09-04 10:08:56,TDB_CUST_8562852,AMZN,BUY,384,1989.53
TDB_00910770,2024-05-28 01:47:37,TDB_CUST_9705956,INTC,BUY,654,1786.14
TDB_00910771,2024-06-26 14:45:49,TDB_CUST_1664555,V,SELL,825,1101.27
TDB_00910772,2024-09-07 23:15:07,TDB_CUST_7713178,JPM,BUY,235,746.29
TDB_00910773,2024-01-22 15:11:32,TDB_CUST_6151420,GOOGL,BUY,407,630.43
TDB_00910774,2024-04-09 06:05:34,TDB_CUST_9790549,MA,BUY,510,1656.32
TDB_00910775,2024-09-23 04:17:16,TDB_CUST_7940820,XOM,BUY,678,272.65
TDB_00910776,2024-01-12 02:04:16,TDB_CUST_5973465,XOM,BUY,810,109.93
TDB_00910777,2024-06-25 11:27:19,TDB_CUST_2734324,BAC,BUY,373,703.58
TDB_00910778,2024-03-20 07:07:00,TDB_CUST_8157861,ORCL,SELL,468,1028.57
TDB_00910779,2024-03-28 12:25:19,TDB_CUST_5515203,NFLX,BUY,246,1232.59
TDB_00910780,2024-08-22 14:30:06,TDB_CUST_5453876,MA,BUY,195,112.10
TDB_00910781,2024-05-02 18:18:47,TDB_CUST_1819501,FB,SELL,241,1525.99
TDB_00910782,2024-03-09 04:54:25,TDB_CUST_8615712,UNH,SELL,611,1858.36
TDB_00910783,2024-05-16 12:28:41,TDB_CUST_1235393,AAPL,SELL,551,1832.02
TDB_00910784,2024-02-12 12:23:26,TDB_CUST_3556770,JPM,SELL,312,957.41
TDB_00910785,2024-05-27 17:09:10,TDB_CUST_9190160,GOOGL,BUY,236,1963.44
TDB_00910786,2024-03-22 14:15:42,TDB_CUST_4053412,MSFT,SELL,114,738.03
TDB_00910787,2024-03-11 11:10:59,TDB_CUST_4023880,VZ,SELL,963,416.69
TDB_00910788,2024-08-17 14:29:06,TDB_CUST_6977878,JPM,BUY,878,210.98
TDB_00910789,2024-07-29 17:54:39,TDB_CUST_1709433,CRM,BUY,342,974.73
TDB_00910790,2024-09-29 14:42:37,TDB_CUST_1059605,JPM,SELL,349,1499.25
TDB_00910791,2024-07-12 18:57:36,TDB_CUST_3246521,PYPL,BUY,646,953.40
TDB_00910792,2024-09-22 22:00:14,TDB_CUST_5248790,ADBE,SELL,610,957.74
TDB_00910793,2024-06-26 06:49:55,TDB_CUST_3175596,JPM,SELL,640,1688.11
TDB_00910794,2024-07-03 07:39:25,TDB_CUST_4295437,XOM,SELL,185,1858.75
TDB_00910795,2024-05-22 09:22:49,TDB_CUST_8572927,AMZN,SELL,479,607.44
TDB_00910796,2024-02-13 23:03:26,TDB_CUST_6332041,WMT,BUY,218,1227.25
TDB_00910797,2024-06-10 06:35:53,TDB_CUST_9430707,ADBE,SELL,998,773.81
TDB_00910798,2024-07-20 20:47:00,TDB_CUST_8190790,CSCO,BUY,148,654.94
TDB_00910799,2024-08-28 21:46:05,TDB_CUST_1788500,XOM,BUY,855,199.88
TDB_00910800,2024-05-29 17:12:50,TDB_CUST_6501892,FB,SELL,647,1261.05
TDB_00910801,2024-01-17 05:37:33,TDB_CUST_9484325,AAPL,BUY,121,213.91
TDB_00910802,2024-01-29 06:14:35,TDB_CUST_9050855,WMT,SELL,175,864.00
TDB_00910803,2024-07-21 19:16:41,TDB_CUST_7381983,PYPL,BUY,313,1808.35
TDB_00910804,2024-09-29 15:04:00,TDB_CUST_6418791,NFLX,SELL,733,443.57
TDB_00910805,2024-09-03 18:38:46,TDB_CUST_8806101,V,BUY,543,491.24
TDB_00910806,2024-01-15 11:31:18,TDB_CUST_5885619,MA,SELL,396,960.90
TDB_00910807,2024-04-04 16:59:18,TDB_CUST_7620201,CRM,SELL,628,271.29
TDB_00910808,2024-06-21 07:23:46,TDB_CUST_3456480,AAPL,BUY,245,1710.78
