trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00502954,2024-04-19 16:17:29,TDB_CUST_6808935,DIS,SELL,476,1599.62
TDB_00502955,2024-03-19 06:12:23,TDB_CUST_3742840,AMZN,BUY,233,183.57
TDB_00502956,2024-09-23 16:40:12,TDB_CUST_7430426,DIS,BUY,781,1033.45
TDB_00502957,2024-03-02 21:46:05,TDB_CUST_3607062,TSLA,SELL,836,1889.05
TDB_00502958,2024-07-01 08:20:36,TDB_CUST_2470545,AAPL,SELL,559,168.29
TDB_00502959,2024-09-14 01:29:50,TDB_CUST_1127491,CSCO,BUY,735,1411.39
TDB_00502960,2024-03-01 06:00:49,TDB_CUST_2215681,BAC,BUY,507,1469.06
TDB_00502961,2024-05-14 06:32:29,TDB_CUST_8385678,ADBE,BUY,409,1507.21
TDB_00502962,2024-08-18 19:59:02,TDB_CUST_8834606,T,BUY,306,628.49
TDB_00502963,2024-03-02 03:42:44,TDB_CUST_8671383,XOM,SELL,645,723.45
TDB_00502964,2024-01-11 15:49:39,TDB_CUST_5215561,JPM,SELL,191,1728.94
TDB_00502965,2024-06-28 13:13:10,TDB_CUST_6342840,CSCO,SELL,637,1089.28
TDB_00502966,2024-07-31 14:23:00,TDB_CUST_5056452,ADBE,SELL,653,1026.17
TDB_00502967,2024-07-07 20:29:42,TDB_CUST_4150410,GOOGL,SELL,115,1489.39
TDB_00502968,2024-07-03 12:17:49,TDB_CUST_9943265,DIS,BUY,476,770.92
TDB_00502969,2024-06-27 15:23:19,TDB_CUST_5397802,ADBE,BUY,809,1068.41
TDB_00502970,2024-02-11 20:39:53,TDB_CUST_7440722,JPM,SELL,399,933.49
TDB_00502971,2024-09-29 13:29:58,TDB_CUST_3468305,AAPL,SELL,624,644.54
TDB_00502972,2024-09-02 08:02:20,TDB_CUST_3918187,CSCO,BUY,624,831.77
TDB_00502973,2024-03-07 07:48:37,TDB_CUST_2441969,VZ,BUY,506,291.70
TDB_00502974,2024-04-04 08:55:45,TDB_CUST_4516807,AAPL,BUY,533,1429.19
TDB_00502975,2024-03-23 21:02:20,TDB_CUST_3954186,JPM,SELL,892,1652.55
TDB_00502976,2024-06-13 04:29:36,TDB_CUST_6011135,VISA,SELL,101,371.22
TDB_00502977,2024-05-18 04:41:00,TDB_CUST_3313530,CRM,SELL,472,287.58
TDB_00502978,2024-02-16 12:08:31,TDB_CUST_2468883,ADBE,BUY,165,667.15
TDB_00502979,2024-05-17 23:14:17,TDB_CUST_8693416,INTC,BUY,803,745.46
TDB_00502980,2024-06-19 19:45:01,TDB_CUST_1240422,MA,BUY,151,1972.58
TDB_00502981,2024-01-17 18:03:51,TDB_CUST_5479218,MA,SELL,537,1773.45
TDB_00502982,2024-01-14 11:12:24,TDB_CUST_9471182,TSLA,BUY,432,982.93
TDB_00502983,2024-02-27 00:03:27,TDB_CUST_4075867,MSFT,SELL,329,781.13
TDB_00502984,2024-02-12 19:48:23,TDB_CUST_4584590,MSFT,SELL,215,1520.01
TDB_00502985,2024-08-12 21:06:04,TDB_CUST_3616192,AAPL,BUY,317,474.22
TDB_00502986,2024-08-18 05:36:32,TDB_CUST_7138757,JPM,BUY,754,1182.30
TDB_00502987,2024-04-21 00:54:18,TDB_CUST_6925237,AAPL,BUY,885,1557.43
TDB_00502988,2024-04-30 07:20:17,TDB_CUST_6617186,WMT,SELL,198,319.66
TDB_00502989,2024-03-16 09:05:44,TDB_CUST_4289964,T,BUY,977,1945.42
TDB_00502990,2024-08-01 16:49:29,TDB_CUST_4490949,XOM,BUY,451,374.04
TDB_00502991,2024-07-11 12:02:32,TDB_CUST_5762633,PFE,SELL,475,138.67
TDB_00502992,2024-04-07 02:45:20,TDB_CUST_2551144,NVDA,SELL,135,1741.42
TDB_00502993,2024-01-08 19:20:08,TDB_CUST_3963094,DIS,BUY,333,189.87
TDB_00502994,2024-04-14 20:49:35,TDB_CUST_9161874,AAPL,SELL,796,704.42
TDB_00502995,2024-06-29 04:33:05,TDB_CUST_1458937,BAC,BUY,386,614.67
TDB_00502996,2024-05-31 09:58:33,TDB_CUST_8749682,BAC,BUY,230,1153.15
TDB_00502997,2024-08-16 17:21:20,TDB_CUST_7702703,PFE,BUY,623,1694.21
TDB_00502998,2024-05-29 13:31:58,TDB_CUST_9070913,V,SELL,276,1821.28
TDB_00502999,2024-04-03 15:40:11,TDB_CUST_7325583,CSCO,SELL,925,436.54
TDB_00503000,2024-09-21 01:31:21,TDB_CUST_5693414,VISA,SELL,513,591.62
TDB_00503001,2024-01-23 02:24:43,TDB_CUST_3226728,BAC,SELL,614,900.02
TDB_00503002,2024-04-02 12:23:23,TDB_CUST_6922106,ADBE,BUY,126,1118.48
TDB_00503003,2024-06-12 07:34:48,TDB_CUST_5996223,PFE,SELL,520,1870.18
TDB_00503004,2024-08-18 15:04:35,TDB_CUST_8732783,FB,BUY,478,304.64
TDB_00503005,2024-03-26 06:53:41,TDB_CUST_5045623,GOOGL,BUY,242,1457.52
TDB_00503006,2024-04-19 05:51:19,TDB_CUST_4784243,ADBE,BUY,174,1685.19
TDB_00503007,2024-05-27 01:09:02,TDB_CUST_8681871,AMZN,BUY,101,526.67
TDB_00503008,2024-04-19 14:58:51,TDB_CUST_6510631,DIS,BUY,952,865.83
TDB_00503009,2024-05-31 23:33:24,TDB_CUST_9556149,FB,SELL,511,1234.07
TDB_00503010,2024-02-29 17:20:17,TDB_CUST_8135385,TSLA,SELL,746,589.88
TDB_00503011,2024-06-13 07:17:40,TDB_CUST_9684909,ORCL,BUY,810,763.02
TDB_00503012,2024-04-30 14:48:22,TDB_CUST_8650873,FB,BUY,865,1761.24
TDB_00503013,2024-08-03 08:17:30,TDB_CUST_2461757,MSFT,SELL,786,584.13
TDB_00503014,2024-07-05 14:54:29,TDB_CUST_3579144,JPM,SELL,920,1026.46
TDB_00503015,2024-03-01 03:51:10,TDB_CUST_8958892,T,BUY,182,533.91
TDB_00503016,2024-09-29 06:15:21,TDB_CUST_6802129,CRM,BUY,720,728.13
TDB_00503017,2024-01-14 15:23:05,TDB_CUST_8299980,CRM,BUY,994,186.98
TDB_00503018,2024-02-05 03:53:56,TDB_CUST_9574693,AAPL,SELL,981,1318.59
TDB_00503019,2024-07-09 18:44:20,TDB_CUST_1452404,V,BUY,454,559.44
TDB_00503020,2024-09-17 14:26:13,TDB_CUST_2958706,NFLX,SELL,968,932.04
TDB_00503021,2024-01-28 07:44:56,TDB_CUST_5685184,AAPL,SELL,471,1386.68
TDB_00503022,2024-04-15 05:05:26,TDB_CUST_4313404,MSFT,BUY,756,960.98
TDB_00503023,2024-05-24 17:31:06,TDB_CUST_8607550,V,SELL,390,1773.94
TDB_00503024,2024-07-26 20:58:34,TDB_CUST_4664199,CRM,BUY,483,307.83
TDB_00503025,2024-03-21 22:48:21,TDB_CUST_2723054,XOM,SELL,727,1600.42
TDB_00503026,2024-08-23 07:31:31,TDB_CUST_9950962,JPM,BUY,813,1390.15
TDB_00503027,2024-06-14 13:42:24,TDB_CUST_8106903,NVDA,BUY,859,1786.90
TDB_00503028,2024-08-09 05:25:39,TDB_CUST_2373066,UNH,BUY,255,892.72
TDB_00503029,2024-03-13 07:11:02,TDB_CUST_2136655,WMT,BUY,350,850.60
TDB_00503030,2024-02-02 09:52:33,TDB_CUST_6656434,ADBE,SELL,108,1493.02
TDB_00503031,2024-06-25 04:20:43,TDB_CUST_1657333,DIS,BUY,965,1181.48
TDB_00503032,2024-06-23 09:04:48,TDB_CUST_4377924,UNH,BUY,821,1203.41
TDB_00503033,2024-09-24 20:38:57,TDB_CUST_9630906,XOM,BUY,270,1031.22
TDB_00503034,2024-04-12 08:37:57,TDB_CUST_7068677,MA,SELL,493,113.74
TDB_00503035,2024-02-21 18:36:51,TDB_CUST_3334923,FB,SELL,636,918.15
TDB_00503036,2024-04-27 06:02:49,TDB_CUST_3636664,ORCL,SELL,163,1496.63
TDB_00503037,2024-08-26 14:37:05,TDB_CUST_6333549,JPM,SELL,617,1325.39
TDB_00503038,2024-07-31 06:12:11,TDB_CUST_3397742,WMT,BUY,986,1723.39
TDB_00503039,2024-01-19 22:51:24,TDB_CUST_1397027,GOOGL,SELL,183,1468.74
TDB_00503040,2024-01-17 14:08:12,TDB_CUST_3889767,NFLX,SELL,728,1088.22
TDB_00503041,2024-08-11 18:09:26,TDB_CUST_8632099,CRM,SELL,219,1098.96
TDB_00503042,2024-07-27 16:41:04,TDB_CUST_4711181,MSFT,SELL,825,1075.64
TDB_00503043,2024-01-08 02:22:45,TDB_CUST_9231274,MSFT,SELL,494,1349.60
TDB_00503044,2024-07-01 22:30:25,TDB_CUST_4060065,INTC,SELL,450,855.48
TDB_00503045,2024-06-19 11:03:01,TDB_CUST_4501252,VZ,SELL,910,214.67
TDB_00503046,2024-07-05 21:44:05,TDB_CUST_7781834,XOM,BUY,918,1870.69
TDB_00503047,2024-02-29 14:53:42,TDB_CUST_1173464,DIS,SELL,549,823.48
TDB_00503048,2024-06-29 18:04:08,TDB_CUST_9015030,PYPL,SELL,134,266.26
TDB_00503049,2024-05-22 11:25:44,TDB_CUST_9714010,NVDA,SELL,736,401.12
TDB_00503050,2024-01-25 23:14:12,TDB_CUST_4361443,WMT,SELL,626,1612.21
TDB_00503051,2024-03-08 02:01:03,TDB_CUST_4314744,CRM,SELL,413,572.27
TDB_00503052,2024-07-07 18:19:54,TDB_CUST_6079465,FB,BUY,683,1176.75
TDB_00503053,2024-02-03 22:49:12,TDB_CUST_3140344,WMT,SELL,151,631.79
TDB_00503054,2024-03-07 17:40:20,TDB_CUST_3518406,TSLA,SELL,174,421.77
TDB_00503055,2024-02-29 04:05:07,TDB_CUST_9566882,UNH,SELL,962,1806.51
TDB_00503056,2024-09-19 22:52:25,TDB_CUST_7636115,ORCL,BUY,946,359.00
TDB_00503057,2024-07-02 18:16:20,TDB_CUST_1966804,NFLX,BUY,384,1276.63
TDB_00503058,2024-04-23 23:51:06,TDB_CUST_4096505,AAPL,SELL,599,1845.78
TDB_00503059,2024-03-04 07:57:32,TDB_CUST_3251028,CRM,SELL,568,145.59
TDB_00503060,2024-07-30 23:13:39,TDB_CUST_2697096,MA,SELL,465,1879.79
TDB_00503061,2024-02-21 03:54:02,TDB_CUST_6117423,MSFT,SELL,862,1232.17
TDB_00503062,2024-06-01 06:24:27,TDB_CUST_9938368,TSLA,BUY,420,1360.09
TDB_00503063,2024-04-16 10:16:26,TDB_CUST_8528455,PYPL,BUY,826,1481.16
TDB_00503064,2024-01-23 23:30:59,TDB_CUST_6387414,GOOGL,BUY,832,749.71
TDB_00503065,2024-01-16 09:46:43,TDB_CUST_2139433,AMZN,BUY,792,1649.96
TDB_00503066,2024-06-21 14:10:50,TDB_CUST_8033145,PFE,BUY,944,1109.09
TDB_00503067,2024-04-15 16:53:18,TDB_CUST_2034040,VISA,SELL,532,1970.45
TDB_00503068,2024-01-25 21:13:57,TDB_CUST_8497687,NVDA,BUY,529,1075.94
TDB_00503069,2024-02-03 18:23:07,TDB_CUST_6583092,MA,SELL,681,1086.31
TDB_00503070,2024-09-11 05:05:27,TDB_CUST_2012664,UNH,SELL,247,1565.27
TDB_00503071,2024-03-18 12:42:31,TDB_CUST_1761967,XOM,SELL,413,1734.73
TDB_00503072,2024-08-03 17:04:12,TDB_CUST_9893233,NFLX,SELL,718,1799.50
TDB_00503073,2024-09-12 02:20:18,TDB_CUST_2483105,MA,BUY,131,1111.64
TDB_00503074,2024-01-27 04:30:09,TDB_CUST_7112386,MSFT,SELL,975,1886.51
TDB_00503075,2024-09-08 01:56:48,TDB_CUST_4109291,AMZN,SELL,268,549.42
TDB_00503076,2024-08-16 22:11:49,TDB_CUST_7162704,TSLA,BUY,994,214.59
TDB_00503077,2024-01-09 18:39:51,TDB_CUST_9818064,UNH,BUY,366,149.73
TDB_00503078,2024-07-12 12:29:34,TDB_CUST_4774386,PFE,BUY,166,793.30
TDB_00503079,2024-03-04 04:19:45,TDB_CUST_7820726,AMZN,BUY,707,1245.19
TDB_00503080,2024-03-22 03:12:53,TDB_CUST_5919654,MA,BUY,254,676.89
TDB_00503081,2024-04-21 04:16:17,TDB_CUST_7854857,PYPL,SELL,497,781.26
TDB_00503082,2024-01-05 19:04:35,TDB_CUST_6393141,CSCO,SELL,999,1521.58
TDB_00503083,2024-05-06 20:58:06,TDB_CUST_9187273,V,SELL,684,760.26
TDB_00503084,2024-01-25 14:21:09,TDB_CUST_7136793,NFLX,SELL,844,1256.76
TDB_00503085,2024-02-14 03:07:56,TDB_CUST_3358972,ORCL,BUY,203,1782.92
TDB_00503086,2024-07-01 14:04:12,TDB_CUST_9288677,TSLA,BUY,335,1109.01
TDB_00503087,2024-02-12 23:12:09,TDB_CUST_5712958,ORCL,SELL,547,332.79
TDB_00503088,2024-05-21 19:04:04,TDB_CUST_3299686,ADBE,SELL,314,674.99
TDB_00503089,2024-02-15 03:00:08,TDB_CUST_8459380,NVDA,BUY,519,1441.00
TDB_00503090,2024-03-17 05:08:42,TDB_CUST_4341707,PYPL,BUY,501,1578.38
TDB_00503091,2024-08-01 05:52:47,TDB_CUST_9821632,PYPL,BUY,603,486.01
TDB_00503092,2024-01-08 23:01:52,TDB_CUST_6259485,NVDA,SELL,702,1697.12
TDB_00503093,2024-05-06 12:05:40,TDB_CUST_1226240,TSLA,SELL,818,1147.85
TDB_00503094,2024-04-22 16:08:44,TDB_CUST_4366591,TSLA,BUY,377,948.63
TDB_00503095,2024-04-10 21:58:59,TDB_CUST_7430368,JPM,SELL,605,1949.42
TDB_00503096,2024-02-09 15:26:59,TDB_CUST_5138251,ADBE,SELL,661,356.76
TDB_00503097,2024-03-06 08:46:56,TDB_CUST_5314311,PYPL,BUY,807,300.48
TDB_00503098,2024-08-03 08:04:46,TDB_CUST_7562594,MSFT,SELL,498,1780.06
TDB_00503099,2024-02-28 22:18:51,TDB_CUST_1787203,AMZN,BUY,377,1791.01
TDB_00503100,2024-09-07 09:55:54,TDB_CUST_3482459,DIS,SELL,624,1308.74
TDB_00503101,2024-09-04 22:43:40,TDB_CUST_5185259,ORCL,BUY,376,411.19
TDB_00503102,2024-04-30 17:21:04,TDB_CUST_5591138,DIS,BUY,788,488.45
TDB_00503103,2024-07-03 10:31:02,TDB_CUST_5944441,VZ,SELL,160,957.74
TDB_00503104,2024-01-24 06:56:00,TDB_CUST_6330064,CSCO,SELL,125,103.72
TDB_00503105,2024-04-23 09:21:34,TDB_CUST_7796793,TSLA,SELL,667,1602.40
TDB_00503106,2024-02-28 12:57:48,TDB_CUST_6097610,AMZN,BUY,793,868.33
TDB_00503107,2024-01-15 05:21:49,TDB_CUST_1213803,TSLA,SELL,378,1743.38
TDB_00503108,2024-09-15 11:40:28,TDB_CUST_6988804,XOM,BUY,848,723.47
TDB_00503109,2024-08-09 00:23:48,TDB_CUST_2153182,VISA,SELL,224,830.62
TDB_00503110,2024-09-25 02:25:41,TDB_CUST_4589022,VISA,BUY,485,1017.19
TDB_00503111,2024-08-10 02:39:16,TDB_CUST_4070885,AMZN,BUY,742,625.63
TDB_00503112,2024-02-28 04:23:52,TDB_CUST_3127976,CSCO,SELL,116,1998.07
TDB_00503113,2024-05-29 23:24:35,TDB_CUST_1540918,AAPL,BUY,372,1311.41
TDB_00503114,2024-08-14 00:21:21,TDB_CUST_4341503,VISA,SELL,525,773.85
TDB_00503115,2024-02-05 03:30:40,TDB_CUST_1759388,VZ,BUY,737,996.29
TDB_00503116,2024-05-30 17:17:46,TDB_CUST_8961347,VISA,BUY,500,1927.94
TDB_00503117,2024-01-23 11:54:16,TDB_CUST_7627921,ADBE,SELL,270,763.78
TDB_00503118,2024-06-04 01:19:53,TDB_CUST_2627928,V,SELL,826,483.26
TDB_00503119,2024-02-14 13:04:46,TDB_CUST_6973638,XOM,SELL,845,1970.47
TDB_00503120,2024-08-27 13:09:53,TDB_CUST_7096316,TSLA,SELL,679,286.36
TDB_00503121,2024-05-05 17:44:57,TDB_CUST_8098161,MSFT,SELL,326,1292.91
TDB_00503122,2024-01-28 14:41:11,TDB_CUST_4588579,T,BUY,738,1464.91
TDB_00503123,2024-03-08 22:47:43,TDB_CUST_4058026,NFLX,BUY,669,832.02
TDB_00503124,2024-03-15 14:02:36,TDB_CUST_2047352,NFLX,BUY,900,1687.92
TDB_00503125,2024-03-30 22:23:50,TDB_CUST_8436964,PFE,SELL,447,675.72
TDB_00503126,2024-07-14 17:12:57,TDB_CUST_2028136,MA,BUY,608,1233.63
TDB_00503127,2024-04-15 02:03:15,TDB_CUST_8867458,BAC,SELL,823,1704.05
TDB_00503128,2024-02-13 07:11:15,TDB_CUST_9003401,V,SELL,579,1264.40
TDB_00503129,2024-03-15 08:46:08,TDB_CUST_1653974,AMZN,BUY,282,1892.60
TDB_00503130,2024-03-01 02:01:58,TDB_CUST_4601089,NFLX,SELL,397,352.63
TDB_00503131,2024-07-14 23:06:14,TDB_CUST_3799455,DIS,SELL,386,1262.22
TDB_00503132,2024-08-19 04:07:10,TDB_CUST_5497604,WMT,SELL,695,996.53
TDB_00503133,2024-07-12 15:20:12,TDB_CUST_5549111,JPM,SELL,379,1714.26
TDB_00503134,2024-04-05 02:56:40,TDB_CUST_1977401,VISA,SELL,354,1061.44
TDB_00503135,2024-01-27 06:22:23,TDB_CUST_3743521,CRM,SELL,190,1815.26
TDB_00503136,2024-06-11 09:20:24,TDB_CUST_5080508,BAC,BUY,133,559.16
TDB_00503137,2024-01-28 12:48:45,TDB_CUST_5119497,PFE,SELL,557,947.59
TDB_00503138,2024-06-23 03:57:36,TDB_CUST_2218395,CRM,SELL,904,648.13
TDB_00503139,2024-08-17 20:31:55,TDB_CUST_3049501,AMZN,BUY,952,586.27
TDB_00503140,2024-08-01 12:32:40,TDB_CUST_1252852,CSCO,SELL,505,1185.17
TDB_00503141,2024-08-23 17:59:41,TDB_CUST_5712024,PFE,BUY,143,1562.28
TDB_00503142,2024-06-09 03:39:18,TDB_CUST_8835226,JPM,BUY,422,1081.51
TDB_00503143,2024-07-31 08:13:39,TDB_CUST_3884763,VISA,SELL,842,1184.24
TDB_00503144,2024-08-11 19:12:42,TDB_CUST_3468480,VZ,BUY,875,957.04
TDB_00503145,2024-03-02 17:48:32,TDB_CUST_4102831,ORCL,SELL,711,516.37
TDB_00503146,2024-01-05 17:15:42,TDB_CUST_5853359,PYPL,BUY,448,1086.98
TDB_00503147,2024-03-02 08:18:27,TDB_CUST_4725408,TSLA,BUY,695,1084.52
TDB_00503148,2024-03-02 07:29:49,TDB_CUST_7333149,BAC,SELL,272,1707.54
TDB_00503149,2024-09-24 16:32:50,TDB_CUST_6657028,CSCO,BUY,167,602.72
TDB_00503150,2024-07-25 00:16:12,TDB_CUST_7400352,CSCO,BUY,873,575.17
TDB_00503151,2024-05-25 15:19:08,TDB_CUST_3907562,BAC,BUY,338,403.76
TDB_00503152,2024-01-16 06:14:11,TDB_CUST_3253341,DIS,BUY,901,1845.12
TDB_00503153,2024-06-24 12:48:44,TDB_CUST_5979349,AMZN,SELL,399,1294.73
TDB_00503154,2024-02-08 07:43:18,TDB_CUST_9339340,AAPL,BUY,284,506.62
TDB_00503155,2024-09-04 12:51:46,TDB_CUST_2418282,VISA,SELL,506,1857.23
TDB_00503156,2024-06-05 03:47:46,TDB_CUST_2751980,AMZN,SELL,473,1993.22
TDB_00503157,2024-07-18 20:19:08,TDB_CUST_6609709,MA,BUY,259,552.52
TDB_00503158,2024-06-29 18:18:35,TDB_CUST_9349452,NFLX,BUY,654,1278.80
TDB_00503159,2024-03-12 00:07:36,TDB_CUST_8639572,JPM,SELL,360,1991.17
TDB_00503160,2024-02-08 02:49:22,TDB_CUST_2446075,NFLX,SELL,136,1290.61
TDB_00503161,2024-09-28 17:29:01,TDB_CUST_9445526,TSLA,BUY,522,1278.13
TDB_00503162,2024-04-30 13:12:10,TDB_CUST_3341357,UNH,BUY,188,1323.55
TDB_00503163,2024-07-03 01:30:19,TDB_CUST_4032510,CRM,SELL,976,725.45
TDB_00503164,2024-04-21 22:35:22,TDB_CUST_4905347,VISA,SELL,627,255.14
TDB_00503165,2024-07-25 02:39:57,TDB_CUST_6463140,BAC,SELL,150,217.71
TDB_00503166,2024-09-02 10:09:43,TDB_CUST_2955545,FB,SELL,220,1664.79
TDB_00503167,2024-07-06 01:39:54,TDB_CUST_9922866,AMZN,SELL,691,445.14
TDB_00503168,2024-03-11 09:02:40,TDB_CUST_8158503,AAPL,SELL,532,1706.01
TDB_00503169,2024-05-07 00:16:12,TDB_CUST_7308729,ORCL,SELL,790,772.46
TDB_00503170,2024-08-29 02:01:45,TDB_CUST_5790171,ADBE,SELL,419,316.24
TDB_00503171,2024-05-26 11:37:56,TDB_CUST_5675339,UNH,SELL,384,168.68
TDB_00503172,2024-01-19 04:54:55,TDB_CUST_4231402,TSLA,BUY,535,331.29
TDB_00503173,2024-02-02 07:34:53,TDB_CUST_8354735,WMT,BUY,823,129.65
TDB_00503174,2024-09-25 00:35:18,TDB_CUST_3489488,MSFT,SELL,893,1897.02
TDB_00503175,2024-09-10 19:29:56,TDB_CUST_3835608,INTC,SELL,737,262.31
TDB_00503176,2024-03-28 04:57:13,TDB_CUST_9659279,VZ,BUY,123,1073.01
TDB_00503177,2024-03-13 02:11:12,TDB_CUST_6576840,NVDA,SELL,467,402.49
TDB_00503178,2024-02-17 18:24:57,TDB_CUST_7133974,ORCL,SELL,894,118.84
TDB_00503179,2024-09-29 05:31:15,TDB_CUST_2083675,WMT,BUY,658,864.33
TDB_00503180,2024-03-31 19:32:49,TDB_CUST_4283366,AMZN,SELL,580,1810.64
TDB_00503181,2024-09-04 04:13:10,TDB_CUST_1318996,VZ,SELL,725,1649.65
TDB_00503182,2024-03-30 00:54:53,TDB_CUST_2269865,ORCL,SELL,764,947.87
TDB_00503183,2024-07-22 07:36:41,TDB_CUST_3077582,VISA,BUY,765,238.32
TDB_00503184,2024-03-11 05:19:26,TDB_CUST_2934776,XOM,BUY,781,647.39
TDB_00503185,2024-02-15 05:42:54,TDB_CUST_4553109,XOM,BUY,109,421.44
TDB_00503186,2024-04-13 20:41:40,TDB_CUST_9350716,WMT,BUY,941,888.78
TDB_00503187,2024-02-26 17:28:36,TDB_CUST_3980418,BAC,BUY,477,1029.30
TDB_00503188,2024-04-16 23:36:47,TDB_CUST_8902142,INTC,SELL,147,637.82
TDB_00503189,2024-03-08 19:37:21,TDB_CUST_4559381,DIS,SELL,635,710.30
TDB_00503190,2024-08-21 05:07:44,TDB_CUST_7249366,GOOGL,SELL,506,952.44
TDB_00503191,2024-03-08 12:33:13,TDB_CUST_7400191,NFLX,SELL,784,1433.59
TDB_00503192,2024-07-09 06:37:45,TDB_CUST_8085573,AAPL,SELL,820,1146.69
TDB_00503193,2024-09-09 09:24:58,TDB_CUST_3177395,NFLX,BUY,687,313.09
TDB_00503194,2024-06-26 10:46:20,TDB_CUST_9802877,PYPL,BUY,916,1293.93
TDB_00503195,2024-08-18 05:42:19,TDB_CUST_9730454,CRM,SELL,708,1971.51
TDB_00503196,2024-05-15 15:36:28,TDB_CUST_8268771,ADBE,BUY,520,1664.22
TDB_00503197,2024-08-25 17:35:27,TDB_CUST_9348412,PFE,SELL,428,1708.76
TDB_00503198,2024-01-10 20:32:31,TDB_CUST_4692364,TSLA,SELL,571,490.45
TDB_00503199,2024-01-01 19:13:01,TDB_CUST_5268484,VZ,SELL,818,960.28
TDB_00503200,2024-02-09 21:30:39,TDB_CUST_4396516,ADBE,SELL,448,336.81
TDB_00503201,2024-07-30 08:37:58,TDB_CUST_3568224,V,SELL,846,673.77
TDB_00503202,2024-02-23 00:39:02,TDB_CUST_8885782,MA,SELL,843,1227.57
TDB_00503203,2024-08-08 10:12:16,TDB_CUST_9861207,AAPL,SELL,307,1465.23
TDB_00503204,2024-09-08 08:39:06,TDB_CUST_1256820,VISA,BUY,967,704.15
TDB_00503205,2024-02-23 23:27:12,TDB_CUST_5595095,MSFT,SELL,369,562.16
TDB_00503206,2024-08-26 23:01:47,TDB_CUST_5426774,AMZN,BUY,751,1634.08
TDB_00503207,2024-01-26 03:20:11,TDB_CUST_9099793,MSFT,SELL,647,1459.94
TDB_00503208,2024-02-23 03:24:57,TDB_CUST_2467700,MA,SELL,152,1350.70
TDB_00503209,2024-03-07 07:25:51,TDB_CUST_6889273,BAC,SELL,480,1469.32
TDB_00503210,2024-09-07 04:30:18,TDB_CUST_5160369,TSLA,SELL,255,369.87
TDB_00503211,2024-04-10 11:02:07,TDB_CUST_3626839,NFLX,BUY,882,1041.77
TDB_00503212,2024-08-10 01:06:20,TDB_CUST_5719265,XOM,BUY,722,103.35
TDB_00503213,2024-08-28 06:46:42,TDB_CUST_9923538,AMZN,BUY,331,982.41
TDB_00503214,2024-03-16 20:55:39,TDB_CUST_6384843,CRM,BUY,983,1341.02
TDB_00503215,2024-01-15 09:41:14,TDB_CUST_2866996,UNH,SELL,735,388.46
TDB_00503216,2024-07-21 12:56:27,TDB_CUST_9924750,CRM,BUY,645,183.27
TDB_00503217,2024-03-07 20:25:18,TDB_CUST_4574397,DIS,BUY,541,1747.35
TDB_00503218,2024-02-02 01:25:32,TDB_CUST_2490402,FB,SELL,838,1131.26
TDB_00503219,2024-09-20 11:39:09,TDB_CUST_6546056,VISA,BUY,547,899.87
TDB_00503220,2024-06-07 00:22:46,TDB_CUST_2896184,FB,SELL,415,840.32
TDB_00503221,2024-02-16 14:23:54,TDB_CUST_7087494,INTC,BUY,603,1933.03
TDB_00503222,2024-09-28 01:03:44,TDB_CUST_3643004,PYPL,SELL,761,1185.36
TDB_00503223,2024-10-01 00:13:40,TDB_CUST_3807196,JPM,BUY,447,535.38
TDB_00503224,2024-02-14 21:02:50,TDB_CUST_1661143,PYPL,BUY,771,1125.79
TDB_00503225,2024-05-07 06:02:14,TDB_CUST_5611400,CSCO,SELL,314,941.04
TDB_00503226,2024-08-18 09:18:12,TDB_CUST_1208824,V,BUY,882,576.00
TDB_00503227,2024-10-01 00:53:54,TDB_CUST_3817420,INTC,BUY,115,155.73
TDB_00503228,2024-08-20 19:56:33,TDB_CUST_4913199,WMT,BUY,625,896.56
TDB_00503229,2024-07-04 13:25:03,TDB_CUST_7678044,ADBE,SELL,911,848.09
TDB_00503230,2024-07-24 05:31:41,TDB_CUST_9034741,MA,SELL,999,1285.32
TDB_00503231,2024-03-16 05:03:33,TDB_CUST_2616134,AAPL,SELL,203,1004.19
TDB_00503232,2024-04-20 19:53:07,TDB_CUST_6154088,UNH,SELL,653,196.60
TDB_00503233,2024-06-29 06:44:41,TDB_CUST_8572345,WMT,SELL,885,1997.86
TDB_00503234,2024-09-13 15:03:07,TDB_CUST_4243541,AAPL,BUY,493,276.25
TDB_00503235,2024-05-15 05:11:36,TDB_CUST_6561944,UNH,SELL,770,336.71
TDB_00503236,2024-03-15 14:56:14,TDB_CUST_5338617,TSLA,SELL,657,634.85
TDB_00503237,2024-06-11 16:45:18,TDB_CUST_8898201,UNH,SELL,970,302.52
TDB_00503238,2024-05-20 14:13:25,TDB_CUST_5728212,PFE,BUY,899,925.86
TDB_00503239,2024-01-25 09:28:20,TDB_CUST_9406179,VZ,SELL,865,1536.93
TDB_00503240,2024-06-28 02:29:42,TDB_CUST_7923611,WMT,SELL,937,900.52
TDB_00503241,2024-02-08 21:54:37,TDB_CUST_3378148,XOM,BUY,637,1074.20
TDB_00503242,2024-03-16 09:30:00,TDB_CUST_7416157,ORCL,SELL,838,1030.20
TDB_00503243,2024-08-18 20:15:03,TDB_CUST_9497524,ADBE,BUY,434,1033.52
TDB_00503244,2024-08-01 22:18:58,TDB_CUST_6718184,V,SELL,351,251.26
TDB_00503245,2024-05-14 00:45:54,TDB_CUST_4899868,FB,BUY,526,1360.33
