trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00607503,2024-07-26 14:42:54,TDB_CUST_4936687,VZ,BUY,407,951.94
TDB_00607504,2024-01-11 07:08:00,TDB_CUST_8488593,CSCO,SELL,132,1034.76
TDB_00607505,2024-07-11 09:04:51,TDB_CUST_6940245,ADBE,BUY,815,392.81
TDB_00607506,2024-09-20 11:14:33,TDB_CUST_5639738,XOM,BUY,794,1280.44
TDB_00607507,2024-08-18 11:38:49,TDB_CUST_3312344,DIS,SELL,954,1141.82
TDB_00607508,2024-09-11 18:07:44,TDB_CUST_3977424,FB,BUY,983,759.57
TDB_00607509,2024-01-11 11:45:41,TDB_CUST_4754143,VISA,SELL,463,1470.24
TDB_00607510,2024-06-24 14:04:04,TDB_CUST_6856043,WMT,BUY,611,1435.41
TDB_00607511,2024-07-27 22:36:42,TDB_CUST_2462488,CSCO,BUY,680,199.23
TDB_00607512,2024-04-27 09:28:07,TDB_CUST_7598402,INTC,SELL,844,731.27
TDB_00607513,2024-08-10 06:07:52,TDB_CUST_3183933,ORCL,SELL,959,1478.18
TDB_00607514,2024-02-02 10:45:15,TDB_CUST_7915573,CSCO,BUY,925,1968.47
TDB_00607515,2024-02-17 17:10:26,TDB_CUST_6473015,VZ,BUY,740,757.16
TDB_00607516,2024-08-08 19:45:27,TDB_CUST_5289730,NFLX,SELL,248,442.26
TDB_00607517,2024-05-30 15:18:51,TDB_CUST_5287368,UNH,BUY,889,1009.90
TDB_00607518,2024-07-01 17:00:18,TDB_CUST_7692085,MA,SELL,150,428.68
TDB_00607519,2024-07-15 03:34:25,TDB_CUST_3167459,VISA,SELL,528,1997.15
TDB_00607520,2024-01-10 08:17:27,TDB_CUST_8061897,VZ,SELL,155,1632.67
TDB_00607521,2024-03-01 10:47:43,TDB_CUST_8681314,JPM,SELL,181,1508.62
TDB_00607522,2024-06-06 12:00:15,TDB_CUST_6525172,DIS,SELL,763,1914.61
TDB_00607523,2024-06-11 19:51:18,TDB_CUST_7754705,CSCO,SELL,377,1604.96
TDB_00607524,2024-05-02 13:06:21,TDB_CUST_9922210,UNH,SELL,760,1685.79
TDB_00607525,2024-02-21 10:23:01,TDB_CUST_1643838,JPM,SELL,405,1048.87
TDB_00607526,2024-09-24 03:18:50,TDB_CUST_9016090,JPM,BUY,546,371.20
TDB_00607527,2024-03-24 02:29:48,TDB_CUST_6335007,MA,SELL,822,1018.19
TDB_00607528,2024-08-18 20:15:05,TDB_CUST_7981563,GOOGL,SELL,138,1950.17
TDB_00607529,2024-05-14 18:34:51,TDB_CUST_8367932,CRM,SELL,212,1165.99
TDB_00607530,2024-09-05 00:13:06,TDB_CUST_1193469,T,BUY,458,161.47
TDB_00607531,2024-05-13 18:28:08,TDB_CUST_2006105,PYPL,SELL,811,1462.89
TDB_00607532,2024-07-10 18:02:56,TDB_CUST_9911053,ADBE,BUY,599,1465.56
TDB_00607533,2024-03-14 12:53:42,TDB_CUST_8771212,NFLX,BUY,580,1253.75
TDB_00607534,2024-01-15 06:05:16,TDB_CUST_1463159,MA,BUY,280,1853.31
TDB_00607535,2024-01-09 17:26:18,TDB_CUST_3016469,VISA,SELL,685,1151.23
TDB_00607536,2024-01-17 22:46:32,TDB_CUST_1861094,GOOGL,BUY,316,359.57
TDB_00607537,2024-08-27 22:22:41,TDB_CUST_4427847,CSCO,BUY,294,928.65
TDB_00607538,2024-09-30 19:30:59,TDB_CUST_5786941,FB,BUY,260,287.21
TDB_00607539,2024-05-04 06:56:35,TDB_CUST_8250649,BAC,BUY,917,697.60
TDB_00607540,2024-07-07 23:21:31,TDB_CUST_4479159,UNH,BUY,428,1300.85
TDB_00607541,2024-01-20 11:11:52,TDB_CUST_1619753,NVDA,BUY,217,1899.32
TDB_00607542,2024-03-25 06:02:25,TDB_CUST_2249451,DIS,BUY,636,1578.16
TDB_00607543,2024-03-31 00:36:15,TDB_CUST_2292289,CSCO,BUY,572,796.29
TDB_00607544,2024-06-12 17:46:50,TDB_CUST_4707871,T,BUY,584,116.58
TDB_00607545,2024-09-24 12:16:19,TDB_CUST_5050730,CSCO,BUY,456,128.30
TDB_00607546,2024-08-25 05:00:49,TDB_CUST_6952971,TSLA,BUY,200,1983.18
TDB_00607547,2024-01-02 20:10:54,TDB_CUST_7696287,JPM,BUY,885,1664.33
TDB_00607548,2024-09-19 21:05:10,TDB_CUST_8494649,FB,BUY,821,1372.79
TDB_00607549,2024-08-25 05:54:02,TDB_CUST_1581490,MSFT,SELL,187,1664.62
TDB_00607550,2024-02-18 21:59:33,TDB_CUST_2609798,CSCO,BUY,329,506.00
TDB_00607551,2024-08-24 09:49:56,TDB_CUST_4947379,ORCL,SELL,277,1695.25
TDB_00607552,2024-02-21 19:13:26,TDB_CUST_2572870,INTC,SELL,377,1725.78
TDB_00607553,2024-08-11 22:44:45,TDB_CUST_7006919,UNH,SELL,254,1419.40
TDB_00607554,2024-02-11 07:02:30,TDB_CUST_6062418,T,BUY,961,1201.63
TDB_00607555,2024-06-13 17:46:09,TDB_CUST_2509960,MA,BUY,121,534.17
TDB_00607556,2024-05-20 16:40:28,TDB_CUST_2818905,UNH,BUY,632,1624.73
TDB_00607557,2024-03-19 00:47:07,TDB_CUST_4246062,AMZN,BUY,358,870.85
TDB_00607558,2024-03-08 03:36:43,TDB_CUST_1822007,AMZN,SELL,840,1686.33
TDB_00607559,2024-04-30 15:58:14,TDB_CUST_5032564,MSFT,BUY,878,1456.14
TDB_00607560,2024-01-27 19:07:42,TDB_CUST_4980453,INTC,BUY,821,724.36
TDB_00607561,2024-09-04 07:34:14,TDB_CUST_3409831,CRM,BUY,785,1903.09
TDB_00607562,2024-02-07 20:31:15,TDB_CUST_2310932,FB,BUY,700,1061.26
TDB_00607563,2024-01-30 13:20:17,TDB_CUST_3905997,PFE,BUY,216,834.05
TDB_00607564,2024-02-02 14:45:07,TDB_CUST_7255597,CSCO,SELL,536,713.58
TDB_00607565,2024-07-27 04:58:23,TDB_CUST_5584799,AAPL,SELL,814,136.22
TDB_00607566,2024-02-28 06:24:03,TDB_CUST_1200695,AMZN,BUY,363,1539.11
TDB_00607567,2024-02-15 20:08:22,TDB_CUST_3290081,MA,SELL,593,1682.77
TDB_00607568,2024-09-08 22:22:43,TDB_CUST_9738182,NFLX,BUY,214,351.98
TDB_00607569,2024-08-28 22:19:12,TDB_CUST_1351438,NFLX,SELL,768,889.90
TDB_00607570,2024-03-25 19:19:57,TDB_CUST_4491056,UNH,SELL,317,1853.87
TDB_00607571,2024-09-27 08:34:51,TDB_CUST_4960966,WMT,SELL,951,413.44
TDB_00607572,2024-03-01 11:01:32,TDB_CUST_8074596,VZ,SELL,302,1599.41
TDB_00607573,2024-08-29 16:37:01,TDB_CUST_2116592,NVDA,BUY,243,172.08
TDB_00607574,2024-04-02 14:41:55,TDB_CUST_2429003,CRM,BUY,500,487.69
TDB_00607575,2024-08-28 15:33:05,TDB_CUST_8207330,CSCO,SELL,882,242.56
TDB_00607576,2024-07-27 08:39:59,TDB_CUST_3472627,VZ,BUY,565,1883.69
TDB_00607577,2024-07-18 14:48:55,TDB_CUST_8518779,AMZN,BUY,876,769.86
TDB_00607578,2024-08-16 09:56:24,TDB_CUST_5205447,DIS,SELL,151,333.44
TDB_00607579,2024-06-16 17:32:01,TDB_CUST_9959810,AAPL,SELL,483,316.77
TDB_00607580,2024-07-29 20:13:49,TDB_CUST_9301399,GOOGL,BUY,193,1587.98
TDB_00607581,2024-05-25 15:49:51,TDB_CUST_7117650,INTC,BUY,614,1848.98
TDB_00607582,2024-08-13 22:31:01,TDB_CUST_7019410,DIS,SELL,478,1155.25
TDB_00607583,2024-07-05 01:48:39,TDB_CUST_8626477,UNH,BUY,242,1748.17
TDB_00607584,2024-06-12 21:18:49,TDB_CUST_5953697,AMZN,SELL,297,1251.73
TDB_00607585,2024-09-28 03:49:59,TDB_CUST_5099381,GOOGL,SELL,196,743.20
TDB_00607586,2024-03-21 22:44:02,TDB_CUST_8770737,WMT,BUY,287,1050.79
TDB_00607587,2024-04-25 16:11:12,TDB_CUST_8682236,V,BUY,630,1577.86
TDB_00607588,2024-09-01 12:10:52,TDB_CUST_6797916,NFLX,SELL,160,1728.78
TDB_00607589,2024-06-02 21:33:42,TDB_CUST_3746055,BAC,SELL,562,613.01
TDB_00607590,2024-01-19 16:40:43,TDB_CUST_9521912,CSCO,SELL,872,546.39
TDB_00607591,2024-04-10 16:58:18,TDB_CUST_2827324,T,BUY,501,175.35
TDB_00607592,2024-05-13 13:38:08,TDB_CUST_4503178,CRM,SELL,495,1122.53
TDB_00607593,2024-03-10 11:41:47,TDB_CUST_4342368,ADBE,BUY,210,173.32
TDB_00607594,2024-04-12 06:11:35,TDB_CUST_3820323,AMZN,BUY,674,737.86
TDB_00607595,2024-07-26 09:03:24,TDB_CUST_1155684,T,BUY,969,1072.13
TDB_00607596,2024-09-10 13:39:38,TDB_CUST_5289966,VZ,BUY,916,449.78
TDB_00607597,2024-07-02 20:50:39,TDB_CUST_3176904,T,SELL,263,1095.06
TDB_00607598,2024-07-25 03:20:00,TDB_CUST_4871760,TSLA,BUY,232,296.85
TDB_00607599,2024-09-22 08:31:56,TDB_CUST_2038708,T,SELL,397,906.50
TDB_00607600,2024-07-06 12:13:01,TDB_CUST_7023228,CSCO,BUY,871,999.24
TDB_00607601,2024-05-04 11:52:44,TDB_CUST_8246778,MSFT,BUY,258,457.54
TDB_00607602,2024-06-22 01:44:19,TDB_CUST_8154008,GOOGL,BUY,915,1082.52
TDB_00607603,2024-05-31 02:06:10,TDB_CUST_1193253,JPM,BUY,573,1675.49
TDB_00607604,2024-05-01 19:43:22,TDB_CUST_3052917,V,BUY,800,1257.27
TDB_00607605,2024-09-03 05:46:27,TDB_CUST_2806955,WMT,BUY,701,168.83
TDB_00607606,2024-06-07 01:12:31,TDB_CUST_5560658,BAC,BUY,216,238.19
TDB_00607607,2024-08-03 12:25:04,TDB_CUST_5814303,UNH,SELL,339,568.65
TDB_00607608,2024-08-13 21:55:12,TDB_CUST_2624484,V,BUY,357,133.53
TDB_00607609,2024-01-28 02:42:26,TDB_CUST_2957269,NFLX,SELL,956,1873.18
TDB_00607610,2024-05-13 01:42:46,TDB_CUST_5636153,CSCO,BUY,688,1120.58
TDB_00607611,2024-02-08 16:12:21,TDB_CUST_5379257,BAC,SELL,439,1703.84
TDB_00607612,2024-03-13 04:53:44,TDB_CUST_7222019,NVDA,SELL,801,153.96
TDB_00607613,2024-09-05 04:30:52,TDB_CUST_8780668,NFLX,BUY,437,650.76
TDB_00607614,2024-01-16 00:59:29,TDB_CUST_2680270,ADBE,SELL,111,1084.55
TDB_00607615,2024-08-23 12:35:57,TDB_CUST_1567090,CRM,BUY,878,211.94
TDB_00607616,2024-02-27 17:24:38,TDB_CUST_5472373,DIS,BUY,394,582.95
TDB_00607617,2024-03-04 22:07:10,TDB_CUST_3108349,T,SELL,443,1674.12
TDB_00607618,2024-09-10 01:19:07,TDB_CUST_9643787,GOOGL,SELL,865,1932.05
TDB_00607619,2024-06-29 03:59:30,TDB_CUST_9771939,PFE,SELL,349,1429.41
TDB_00607620,2024-01-21 04:31:46,TDB_CUST_9737577,PFE,SELL,588,1640.65
TDB_00607621,2024-07-31 15:28:54,TDB_CUST_5784831,ADBE,BUY,912,1370.49
TDB_00607622,2024-05-18 01:52:44,TDB_CUST_7342004,PFE,BUY,639,521.11
TDB_00607623,2024-08-09 18:24:32,TDB_CUST_9017632,AMZN,BUY,142,1210.95
TDB_00607624,2024-04-09 18:28:58,TDB_CUST_5050297,V,SELL,459,1237.65
TDB_00607625,2024-03-02 00:15:22,TDB_CUST_1169708,VISA,SELL,199,1565.89
TDB_00607626,2024-05-31 15:05:33,TDB_CUST_3507955,VZ,SELL,842,1011.40
TDB_00607627,2024-04-21 00:50:47,TDB_CUST_9859553,UNH,SELL,904,303.17
TDB_00607628,2024-09-20 22:33:07,TDB_CUST_2408864,CSCO,BUY,823,1181.74
TDB_00607629,2024-05-28 00:24:33,TDB_CUST_7533950,UNH,SELL,129,120.84
TDB_00607630,2024-09-07 10:28:57,TDB_CUST_6038051,FB,BUY,279,1293.00
TDB_00607631,2024-02-08 05:46:34,TDB_CUST_4644017,TSLA,SELL,333,1171.26
TDB_00607632,2024-02-12 14:31:54,TDB_CUST_8581598,PFE,BUY,114,751.48
TDB_00607633,2024-07-14 21:37:56,TDB_CUST_9591103,BAC,SELL,573,1271.73
TDB_00607634,2024-05-04 05:09:20,TDB_CUST_3482123,V,BUY,876,1223.52
TDB_00607635,2024-03-09 18:41:12,TDB_CUST_5271794,T,SELL,989,254.31
TDB_00607636,2024-08-16 18:52:23,TDB_CUST_6531621,NFLX,SELL,471,795.72
TDB_00607637,2024-04-07 17:04:49,TDB_CUST_6929387,T,SELL,836,1960.65
TDB_00607638,2024-02-05 19:46:40,TDB_CUST_4311863,AMZN,SELL,892,1117.83
TDB_00607639,2024-01-01 13:52:42,TDB_CUST_5700093,FB,BUY,240,163.41
TDB_00607640,2024-04-09 17:39:51,TDB_CUST_7821349,CSCO,BUY,899,1745.33
TDB_00607641,2024-06-05 03:35:31,TDB_CUST_2996471,INTC,SELL,601,615.16
TDB_00607642,2024-09-23 19:41:23,TDB_CUST_9898531,UNH,BUY,379,666.99
TDB_00607643,2024-01-14 09:00:14,TDB_CUST_9790039,CRM,BUY,960,653.92
TDB_00607644,2024-06-10 07:08:00,TDB_CUST_6287226,WMT,SELL,777,1051.16
TDB_00607645,2024-09-15 10:26:23,TDB_CUST_5077371,INTC,BUY,273,1025.70
TDB_00607646,2024-03-30 16:36:37,TDB_CUST_2574796,JPM,SELL,266,233.69
TDB_00607647,2024-06-21 05:38:01,TDB_CUST_8579960,INTC,BUY,912,397.96
TDB_00607648,2024-04-18 04:19:30,TDB_CUST_7461466,VISA,BUY,880,1285.70
TDB_00607649,2024-02-25 07:09:13,TDB_CUST_5706830,AMZN,BUY,388,1449.11
TDB_00607650,2024-02-25 00:38:54,TDB_CUST_9636148,AAPL,BUY,478,792.78
TDB_00607651,2024-09-14 13:26:04,TDB_CUST_7913191,CRM,BUY,387,174.73
TDB_00607652,2024-02-20 03:19:10,TDB_CUST_2854863,JPM,SELL,253,318.19
TDB_00607653,2024-04-28 01:52:10,TDB_CUST_2475680,NFLX,SELL,964,742.74
TDB_00607654,2024-07-25 22:26:43,TDB_CUST_6991132,V,SELL,507,1223.43
TDB_00607655,2024-01-31 06:05:10,TDB_CUST_3003088,FB,BUY,573,271.32
TDB_00607656,2024-09-19 04:28:27,TDB_CUST_7353344,UNH,BUY,304,1085.82
TDB_00607657,2024-07-12 11:29:32,TDB_CUST_7553041,FB,SELL,118,1111.65
TDB_00607658,2024-04-26 14:37:57,TDB_CUST_2025539,WMT,SELL,652,526.16
TDB_00607659,2024-04-08 08:18:05,TDB_CUST_4986005,JPM,SELL,968,1688.81
TDB_00607660,2024-07-24 16:04:44,TDB_CUST_5924991,BAC,SELL,502,1366.72
TDB_00607661,2024-07-05 10:19:44,TDB_CUST_3125167,CRM,SELL,604,1061.93
TDB_00607662,2024-03-26 06:04:59,TDB_CUST_4374209,MA,BUY,697,1584.66
TDB_00607663,2024-05-01 13:28:42,TDB_CUST_4111244,CRM,SELL,967,1295.99
TDB_00607664,2024-06-29 08:50:22,TDB_CUST_9768906,PYPL,SELL,529,592.09
TDB_00607665,2024-09-21 02:26:39,TDB_CUST_9410122,PFE,SELL,334,576.47
TDB_00607666,2024-01-02 07:53:03,TDB_CUST_5415084,VZ,BUY,348,362.94
TDB_00607667,2024-09-11 01:49:43,TDB_CUST_2723333,XOM,BUY,749,965.23
TDB_00607668,2024-05-10 16:07:58,TDB_CUST_4435012,MA,SELL,955,1477.43
TDB_00607669,2024-07-26 20:10:44,TDB_CUST_6350213,BAC,BUY,554,1652.85
TDB_00607670,2024-01-16 07:44:19,TDB_CUST_8901152,DIS,SELL,589,274.69
TDB_00607671,2024-02-02 21:33:36,TDB_CUST_7443893,BAC,SELL,605,727.44
TDB_00607672,2024-02-28 18:50:41,TDB_CUST_1368187,GOOGL,SELL,112,1226.40
TDB_00607673,2024-08-08 10:44:32,TDB_CUST_1898572,GOOGL,SELL,264,1732.99
TDB_00607674,2024-03-20 19:09:01,TDB_CUST_7631321,INTC,BUY,213,565.01
TDB_00607675,2024-04-17 19:15:28,TDB_CUST_2186206,T,BUY,331,1927.65
TDB_00607676,2024-08-01 02:46:10,TDB_CUST_8883124,AAPL,BUY,664,642.59
TDB_00607677,2024-03-19 16:47:20,TDB_CUST_3910585,ADBE,BUY,353,1706.54
TDB_00607678,2024-09-06 20:42:29,TDB_CUST_2833885,VZ,BUY,439,136.93
TDB_00607679,2024-05-12 08:32:40,TDB_CUST_8241328,T,BUY,761,1128.86
TDB_00607680,2024-09-28 12:43:30,TDB_CUST_8855172,CSCO,SELL,980,1451.77
TDB_00607681,2024-03-14 04:55:52,TDB_CUST_5631378,INTC,BUY,283,1957.66
TDB_00607682,2024-06-29 02:06:55,TDB_CUST_8123173,PYPL,BUY,374,288.53
TDB_00607683,2024-06-05 13:34:10,TDB_CUST_1435445,VZ,SELL,376,1759.12
TDB_00607684,2024-03-31 21:25:49,TDB_CUST_1415083,UNH,SELL,759,378.89
TDB_00607685,2024-07-01 21:11:49,TDB_CUST_1185767,AMZN,SELL,392,886.12
TDB_00607686,2024-06-15 22:22:20,TDB_CUST_8978793,DIS,BUY,853,1487.29
TDB_00607687,2024-08-07 15:11:03,TDB_CUST_9821859,VZ,SELL,863,743.58
TDB_00607688,2024-01-13 17:30:46,TDB_CUST_6365320,VZ,BUY,179,1025.26
TDB_00607689,2024-09-10 07:13:52,TDB_CUST_2136743,WMT,SELL,977,1431.36
TDB_00607690,2024-01-30 10:34:20,TDB_CUST_9356934,MA,BUY,285,978.06
TDB_00607691,2024-03-03 15:18:44,TDB_CUST_5112995,NVDA,BUY,844,367.90
TDB_00607692,2024-07-05 07:51:22,TDB_CUST_4706828,T,SELL,653,818.18
TDB_00607693,2024-09-15 15:35:06,TDB_CUST_4778203,VISA,BUY,412,619.77
TDB_00607694,2024-02-21 03:31:29,TDB_CUST_9604737,VISA,BUY,240,926.43
TDB_00607695,2024-07-12 12:43:22,TDB_CUST_6599156,NVDA,BUY,438,1962.07
TDB_00607696,2024-02-06 05:26:55,TDB_CUST_5232596,AMZN,SELL,828,1877.89
TDB_00607697,2024-01-03 03:37:06,TDB_CUST_1376577,BAC,SELL,583,388.52
TDB_00607698,2024-03-31 00:59:31,TDB_CUST_8642108,ORCL,BUY,934,1483.76
TDB_00607699,2024-02-26 01:22:28,TDB_CUST_7161341,MSFT,SELL,320,1521.88
TDB_00607700,2024-03-31 06:16:21,TDB_CUST_6149286,PYPL,BUY,342,1805.62
TDB_00607701,2024-08-30 20:45:38,TDB_CUST_9036225,V,SELL,761,1453.56
TDB_00607702,2024-07-09 16:09:50,TDB_CUST_7303359,CRM,BUY,284,1567.62
TDB_00607703,2024-05-19 14:01:17,TDB_CUST_5596816,AAPL,BUY,604,846.84
TDB_00607704,2024-07-31 07:04:56,TDB_CUST_9652675,GOOGL,BUY,274,122.62
TDB_00607705,2024-09-11 19:08:59,TDB_CUST_7913022,BAC,BUY,298,1110.85
TDB_00607706,2024-02-17 17:34:58,TDB_CUST_8389637,NVDA,SELL,784,290.93
TDB_00607707,2024-03-09 19:38:19,TDB_CUST_1333921,NVDA,SELL,265,173.34
TDB_00607708,2024-04-21 14:51:16,TDB_CUST_5660251,JPM,SELL,230,140.65
TDB_00607709,2024-05-23 04:12:18,TDB_CUST_9980443,NFLX,SELL,918,1185.96
TDB_00607710,2024-03-17 22:21:19,TDB_CUST_8802837,VZ,SELL,744,444.39
TDB_00607711,2024-01-21 23:51:27,TDB_CUST_2613608,CSCO,SELL,350,1402.26
TDB_00607712,2024-05-20 00:08:16,TDB_CUST_1293006,UNH,BUY,321,503.14
TDB_00607713,2024-04-02 11:50:46,TDB_CUST_1303679,UNH,BUY,424,1612.42
TDB_00607714,2024-06-12 07:36:12,TDB_CUST_9400325,V,BUY,756,1865.38
TDB_00607715,2024-01-06 07:01:55,TDB_CUST_5553639,PYPL,SELL,225,773.01
TDB_00607716,2024-09-14 03:17:10,TDB_CUST_4698903,ADBE,BUY,862,735.16
TDB_00607717,2024-03-26 04:50:41,TDB_CUST_8914234,ADBE,SELL,728,1064.38
TDB_00607718,2024-08-29 21:33:54,TDB_CUST_4973385,MSFT,SELL,122,1477.37
TDB_00607719,2024-07-23 11:40:10,TDB_CUST_5036874,PYPL,BUY,411,1303.71
TDB_00607720,2024-03-24 20:34:21,TDB_CUST_8468435,UNH,SELL,266,1064.72
TDB_00607721,2024-07-02 12:01:51,TDB_CUST_2893185,CSCO,SELL,930,1511.89
TDB_00607722,2024-02-23 18:54:01,TDB_CUST_9613016,JPM,SELL,681,1806.92
TDB_00607723,2024-04-01 20:35:06,TDB_CUST_8277798,NVDA,SELL,297,113.93
TDB_00607724,2024-07-18 16:02:08,TDB_CUST_4828769,XOM,BUY,879,116.26
TDB_00607725,2024-04-14 21:35:26,TDB_CUST_4528909,DIS,SELL,800,208.49
TDB_00607726,2024-03-30 03:19:27,TDB_CUST_1705633,JPM,BUY,426,917.30
TDB_00607727,2024-07-29 22:07:08,TDB_CUST_3247916,AAPL,BUY,112,344.38
TDB_00607728,2024-06-08 09:30:44,TDB_CUST_8715975,CSCO,SELL,760,937.40
TDB_00607729,2024-04-12 11:45:37,TDB_CUST_1966642,ORCL,SELL,935,502.36
TDB_00607730,2024-01-19 16:02:15,TDB_CUST_8763766,CSCO,BUY,569,1748.89
TDB_00607731,2024-07-25 05:09:34,TDB_CUST_5919114,MSFT,SELL,463,320.36
TDB_00607732,2024-01-28 21:20:40,TDB_CUST_6628496,VZ,SELL,240,669.93
TDB_00607733,2024-03-27 09:18:54,TDB_CUST_4592912,PYPL,SELL,326,1437.25
TDB_00607734,2024-05-04 00:22:01,TDB_CUST_9992327,NFLX,SELL,751,1650.09
TDB_00607735,2024-03-11 19:24:36,TDB_CUST_8892091,PYPL,BUY,208,1320.20
TDB_00607736,2024-03-11 19:56:21,TDB_CUST_4725985,XOM,BUY,584,167.59
TDB_00607737,2024-04-17 03:42:14,TDB_CUST_5709990,AMZN,BUY,395,1856.22
TDB_00607738,2024-01-09 22:12:01,TDB_CUST_8997864,VZ,SELL,316,779.66
TDB_00607739,2024-01-07 22:11:43,TDB_CUST_8775129,GOOGL,BUY,456,965.32
TDB_00607740,2024-04-18 00:30:59,TDB_CUST_6019451,AAPL,BUY,770,1318.43
TDB_00607741,2024-02-06 15:08:25,TDB_CUST_4320062,VZ,BUY,579,1769.68
TDB_00607742,2024-07-07 20:43:33,TDB_CUST_4104195,TSLA,SELL,285,959.48
TDB_00607743,2024-03-10 01:22:17,TDB_CUST_9917823,UNH,SELL,674,1928.35
TDB_00607744,2024-06-13 11:24:15,TDB_CUST_7187926,UNH,SELL,226,1806.68
TDB_00607745,2024-07-06 11:22:11,TDB_CUST_3007249,JPM,SELL,643,1328.44
TDB_00607746,2024-08-01 04:55:43,TDB_CUST_9754424,V,BUY,710,1148.73
TDB_00607747,2024-05-15 21:55:29,TDB_CUST_5363417,MA,SELL,271,1538.26
TDB_00607748,2024-03-17 16:53:20,TDB_CUST_4148353,MA,BUY,323,1413.80
TDB_00607749,2024-08-22 10:56:46,TDB_CUST_5395268,FB,SELL,298,1657.08
TDB_00607750,2024-03-17 15:42:44,TDB_CUST_8384288,VISA,SELL,968,1957.18
TDB_00607751,2024-08-26 21:52:20,TDB_CUST_4574485,WMT,SELL,584,1096.37
TDB_00607752,2024-04-01 03:14:19,TDB_CUST_6030001,T,BUY,923,325.78
TDB_00607753,2024-07-03 22:11:38,TDB_CUST_8813603,V,BUY,466,635.58
TDB_00607754,2024-05-21 21:45:07,TDB_CUST_9846422,VISA,BUY,622,469.53
TDB_00607755,2024-08-28 20:43:23,TDB_CUST_6040564,UNH,BUY,929,1897.42
TDB_00607756,2024-08-15 04:59:47,TDB_CUST_9316448,PFE,SELL,801,1018.11
TDB_00607757,2024-01-29 02:14:37,TDB_CUST_8852480,PFE,BUY,779,950.72
TDB_00607758,2024-08-07 07:01:26,TDB_CUST_3318416,ORCL,BUY,997,1181.61
TDB_00607759,2024-05-31 19:55:51,TDB_CUST_4103205,MSFT,BUY,612,707.03
TDB_00607760,2024-08-22 19:15:04,TDB_CUST_8787937,MSFT,SELL,737,1306.60
TDB_00607761,2024-06-08 12:07:13,TDB_CUST_3548653,UNH,SELL,106,349.61
TDB_00607762,2024-01-04 21:39:31,TDB_CUST_3032704,XOM,BUY,123,143.09
TDB_00607763,2024-06-05 12:15:39,TDB_CUST_4531513,PYPL,BUY,706,624.90
TDB_00607764,2024-02-12 11:12:10,TDB_CUST_9303635,NVDA,BUY,993,298.02
TDB_00607765,2024-08-15 00:28:18,TDB_CUST_3358727,AMZN,BUY,338,985.51
TDB_00607766,2024-09-05 22:06:36,TDB_CUST_6197206,AAPL,SELL,551,1432.08
TDB_00607767,2024-05-15 06:09:27,TDB_CUST_3028687,JPM,BUY,526,1527.97
TDB_00607768,2024-07-17 00:28:46,TDB_CUST_6901608,VZ,SELL,148,1306.77
TDB_00607769,2024-03-01 03:23:33,TDB_CUST_8391042,VISA,SELL,995,754.44
TDB_00607770,2024-01-15 14:50:06,TDB_CUST_1073531,CSCO,BUY,853,1325.62
TDB_00607771,2024-05-02 11:04:08,TDB_CUST_5466489,NFLX,BUY,375,1869.77
TDB_00607772,2024-04-24 17:47:49,TDB_CUST_7876428,AMZN,SELL,367,566.76
TDB_00607773,2024-07-25 22:26:30,TDB_CUST_3697612,AMZN,SELL,552,622.33
TDB_00607774,2024-05-01 17:37:43,TDB_CUST_8395556,UNH,BUY,469,1727.89
TDB_00607775,2024-07-14 12:02:06,TDB_CUST_9122943,AAPL,BUY,170,1085.26
TDB_00607776,2024-03-03 02:03:30,TDB_CUST_5484956,VISA,SELL,723,1877.90
TDB_00607777,2024-04-24 20:16:36,TDB_CUST_4077223,NFLX,SELL,912,1564.59
TDB_00607778,2024-03-24 06:24:22,TDB_CUST_9631120,MA,SELL,734,1840.78
TDB_00607779,2024-06-16 16:02:27,TDB_CUST_4690819,FB,SELL,703,816.33
TDB_00607780,2024-07-27 04:23:05,TDB_CUST_1438200,INTC,SELL,353,1857.57
TDB_00607781,2024-03-18 19:27:21,TDB_CUST_6962737,PYPL,SELL,171,319.25
TDB_00607782,2024-02-03 16:16:21,TDB_CUST_2305556,BAC,SELL,809,1358.79
TDB_00607783,2024-08-02 09:33:23,TDB_CUST_6129129,BAC,BUY,784,1193.39
TDB_00607784,2024-03-07 12:33:44,TDB_CUST_5091427,XOM,SELL,476,1070.56
TDB_00607785,2024-03-27 12:41:57,TDB_CUST_9934513,WMT,SELL,632,682.57
TDB_00607786,2024-08-30 16:46:38,TDB_CUST_9254714,TSLA,BUY,220,448.56
TDB_00607787,2024-05-11 10:28:23,TDB_CUST_8864767,NFLX,BUY,820,1722.89
TDB_00607788,2024-06-10 04:14:49,TDB_CUST_3492689,AAPL,BUY,394,768.53
TDB_00607789,2024-03-26 03:48:00,TDB_CUST_8384766,FB,SELL,592,889.24
TDB_00607790,2024-04-05 19:21:57,TDB_CUST_7444363,CRM,SELL,424,1852.72
TDB_00607791,2024-04-16 12:10:33,TDB_CUST_3196672,JPM,SELL,590,212.12
TDB_00607792,2024-01-23 15:27:28,TDB_CUST_9839268,XOM,BUY,109,609.55
TDB_00607793,2024-08-17 02:06:14,TDB_CUST_7467359,TSLA,SELL,747,1761.28
TDB_00607794,2024-01-21 16:18:47,TDB_CUST_4669702,INTC,BUY,564,1755.78
