trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00161903,2024-04-07 19:31:03,TDB_CUST_9717084,NVDA,BUY,779,1019.05
TDB_00161904,2024-07-08 18:25:30,TDB_CUST_5142810,TSLA,SELL,236,554.94
TDB_00161905,2024-07-01 22:10:56,TDB_CUST_9201505,ORCL,SELL,210,773.05
TDB_00161906,2024-03-14 22:41:10,TDB_CUST_3326634,CSCO,BUY,494,549.73
TDB_00161907,2024-01-04 19:04:11,TDB_CUST_8690768,VZ,SELL,816,490.80
TDB_00161908,2024-08-31 04:29:48,TDB_CUST_9628828,TSLA,BUY,468,1813.33
TDB_00161909,2024-02-27 07:38:19,TDB_CUST_9789104,FB,BUY,362,475.40
TDB_00161910,2024-04-09 12:56:16,TDB_CUST_9851316,VISA,BUY,336,649.64
TDB_00161911,2024-08-21 01:22:29,TDB_CUST_1958270,T,BUY,901,1533.66
TDB_00161912,2024-06-08 02:26:01,TDB_CUST_5791848,CSCO,BUY,608,1003.65
TDB_00161913,2024-04-27 00:56:06,TDB_CUST_6812543,PFE,BUY,941,246.14
TDB_00161914,2024-01-23 23:01:13,TDB_CUST_6017365,MA,SELL,867,265.35
TDB_00161915,2024-03-23 03:56:56,TDB_CUST_6590439,GOOGL,BUY,238,923.14
TDB_00161916,2024-08-01 13:05:18,TDB_CUST_9169030,PFE,SELL,595,1434.99
TDB_00161917,2024-04-03 22:42:58,TDB_CUST_4674245,MSFT,BUY,284,218.92
TDB_00161918,2024-05-05 07:59:33,TDB_CUST_6052715,CRM,BUY,891,721.56
TDB_00161919,2024-09-25 09:54:36,TDB_CUST_4372612,WMT,BUY,497,1490.54
TDB_00161920,2024-05-16 05:07:50,TDB_CUST_7271142,V,BUY,661,1883.63
TDB_00161921,2024-05-17 06:56:30,TDB_CUST_9575939,TSLA,BUY,743,616.42
TDB_00161922,2024-02-08 08:13:49,TDB_CUST_1249333,AAPL,SELL,632,127.66
TDB_00161923,2024-04-10 18:04:24,TDB_CUST_1114235,PFE,BUY,937,507.75
TDB_00161924,2024-04-04 10:51:10,TDB_CUST_7890805,VISA,SELL,625,1197.84
TDB_00161925,2024-04-07 08:30:15,TDB_CUST_7574323,BAC,BUY,475,136.63
TDB_00161926,2024-07-30 17:43:55,TDB_CUST_1876127,GOOGL,BUY,127,1380.50
TDB_00161927,2024-09-30 02:33:36,TDB_CUST_4280154,AMZN,SELL,598,724.52
TDB_00161928,2024-07-13 08:09:35,TDB_CUST_4811387,CSCO,BUY,186,716.21
TDB_00161929,2024-09-03 15:20:34,TDB_CUST_2710507,XOM,SELL,306,1072.17
TDB_00161930,2024-08-20 00:12:07,TDB_CUST_1902578,WMT,BUY,109,117.30
TDB_00161931,2024-09-26 06:54:40,TDB_CUST_9558744,VISA,SELL,965,556.47
TDB_00161932,2024-06-06 06:45:03,TDB_CUST_3646738,VZ,BUY,689,1788.47
TDB_00161933,2024-06-29 23:15:45,TDB_CUST_8545227,FB,SELL,771,1610.87
TDB_00161934,2024-01-14 03:35:36,TDB_CUST_1571125,MA,SELL,417,246.29
TDB_00161935,2024-06-26 03:39:43,TDB_CUST_6421610,VISA,SELL,825,1126.89
TDB_00161936,2024-08-27 13:39:56,TDB_CUST_5431115,MA,BUY,792,1216.25
TDB_00161937,2024-05-15 16:48:14,TDB_CUST_9500512,MA,BUY,349,772.30
TDB_00161938,2024-04-11 08:53:55,TDB_CUST_2633367,WMT,SELL,805,1193.87
TDB_00161939,2024-07-27 21:00:10,TDB_CUST_8998017,MSFT,SELL,112,971.02
TDB_00161940,2024-03-07 03:10:33,TDB_CUST_6967884,T,BUY,900,1228.26
TDB_00161941,2024-05-28 13:31:48,TDB_CUST_4816589,AAPL,BUY,731,910.70
TDB_00161942,2024-08-10 08:16:17,TDB_CUST_4327444,MA,SELL,993,996.75
TDB_00161943,2024-03-30 07:42:22,TDB_CUST_1386324,AAPL,SELL,452,827.63
TDB_00161944,2024-06-02 09:21:09,TDB_CUST_9968746,INTC,SELL,773,135.69
TDB_00161945,2024-01-07 23:26:19,TDB_CUST_2613248,DIS,BUY,698,304.65
TDB_00161946,2024-04-27 01:33:33,TDB_CUST_8037179,XOM,SELL,628,438.77
TDB_00161947,2024-03-27 05:11:58,TDB_CUST_2577449,DIS,BUY,724,919.77
TDB_00161948,2024-09-02 04:01:07,TDB_CUST_7968820,UNH,SELL,847,764.16
TDB_00161949,2024-05-16 20:28:30,TDB_CUST_7748033,GOOGL,BUY,393,1271.44
TDB_00161950,2024-09-22 12:46:26,TDB_CUST_9933011,AAPL,SELL,360,1934.93
TDB_00161951,2024-08-27 03:54:17,TDB_CUST_2624315,V,SELL,527,1033.26
TDB_00161952,2024-04-29 19:19:22,TDB_CUST_3214238,AAPL,SELL,894,1380.98
TDB_00161953,2024-05-10 13:45:07,TDB_CUST_7505040,CSCO,BUY,640,1288.24
TDB_00161954,2024-09-12 19:28:21,TDB_CUST_4947718,MA,SELL,596,598.27
TDB_00161955,2024-02-23 10:55:38,TDB_CUST_6871073,FB,BUY,621,578.93
TDB_00161956,2024-04-04 11:53:21,TDB_CUST_8610074,AMZN,BUY,644,694.15
TDB_00161957,2024-09-30 18:01:51,TDB_CUST_9448807,DIS,SELL,152,1697.44
TDB_00161958,2024-06-12 09:57:05,TDB_CUST_4385288,AMZN,BUY,683,257.10
TDB_00161959,2024-09-28 14:13:51,TDB_CUST_6421515,AAPL,BUY,305,975.86
TDB_00161960,2024-06-09 01:46:34,TDB_CUST_8468659,GOOGL,BUY,356,1712.45
TDB_00161961,2024-05-16 00:03:42,TDB_CUST_5814327,BAC,SELL,377,1445.00
TDB_00161962,2024-06-30 16:32:26,TDB_CUST_7572713,XOM,SELL,676,1884.30
TDB_00161963,2024-05-08 18:57:50,TDB_CUST_7690267,VZ,SELL,399,1069.39
TDB_00161964,2024-01-27 22:55:06,TDB_CUST_9245069,NFLX,SELL,401,284.88
TDB_00161965,2024-08-30 04:14:58,TDB_CUST_9511315,MSFT,BUY,777,770.19
TDB_00161966,2024-03-05 06:34:48,TDB_CUST_3545739,XOM,BUY,470,1677.35
TDB_00161967,2024-02-21 17:34:15,TDB_CUST_2841337,FB,SELL,704,1518.41
TDB_00161968,2024-07-08 06:55:57,TDB_CUST_2833941,ORCL,BUY,400,1848.95
TDB_00161969,2024-05-08 09:01:47,TDB_CUST_1742701,INTC,BUY,232,447.56
TDB_00161970,2024-03-08 17:48:42,TDB_CUST_5198710,GOOGL,SELL,164,1843.73
TDB_00161971,2024-06-26 00:33:19,TDB_CUST_2063155,T,SELL,184,134.22
TDB_00161972,2024-05-10 14:47:49,TDB_CUST_5460422,CRM,BUY,368,1724.12
TDB_00161973,2024-03-22 02:31:39,TDB_CUST_1914194,GOOGL,SELL,883,904.51
TDB_00161974,2024-06-09 05:47:39,TDB_CUST_3382839,FB,SELL,841,1037.05
TDB_00161975,2024-04-25 02:30:31,TDB_CUST_7600973,NVDA,SELL,241,809.97
TDB_00161976,2024-07-03 14:15:49,TDB_CUST_3042599,JPM,BUY,614,1447.19
TDB_00161977,2024-02-23 13:38:17,TDB_CUST_6489826,UNH,SELL,744,581.01
TDB_00161978,2024-08-07 20:55:31,TDB_CUST_9394367,NVDA,SELL,908,476.22
TDB_00161979,2024-07-28 15:19:04,TDB_CUST_4953513,NVDA,SELL,251,1652.34
TDB_00161980,2024-05-06 23:37:07,TDB_CUST_5475855,ORCL,BUY,501,1494.95
TDB_00161981,2024-09-09 22:49:15,TDB_CUST_2823233,DIS,BUY,409,1230.57
TDB_00161982,2024-01-17 16:55:26,TDB_CUST_8112579,V,SELL,188,1487.14
TDB_00161983,2024-09-07 01:27:02,TDB_CUST_3924059,WMT,SELL,308,972.32
TDB_00161984,2024-02-23 06:03:36,TDB_CUST_1918125,AMZN,SELL,364,708.82
TDB_00161985,2024-07-15 18:34:28,TDB_CUST_6475628,CRM,BUY,724,1998.67
TDB_00161986,2024-07-17 07:34:58,TDB_CUST_2537600,ADBE,SELL,274,1829.90
TDB_00161987,2024-06-09 09:53:32,TDB_CUST_5132245,MSFT,BUY,433,1602.76
TDB_00161988,2024-04-25 19:04:10,TDB_CUST_3592764,DIS,SELL,403,789.29
TDB_00161989,2024-02-23 14:45:21,TDB_CUST_6888927,INTC,SELL,374,1293.35
TDB_00161990,2024-02-08 00:55:12,TDB_CUST_9537835,CRM,SELL,136,1264.19
TDB_00161991,2024-03-22 03:04:47,TDB_CUST_9446279,DIS,BUY,915,1173.50
TDB_00161992,2024-08-19 16:08:10,TDB_CUST_5311633,ADBE,SELL,743,853.10
TDB_00161993,2024-06-13 15:25:46,TDB_CUST_6407083,NFLX,BUY,169,569.76
TDB_00161994,2024-01-12 20:17:55,TDB_CUST_3003834,DIS,BUY,305,1326.66
TDB_00161995,2024-03-26 09:05:57,TDB_CUST_4391079,GOOGL,SELL,241,279.56
TDB_00161996,2024-09-28 23:45:33,TDB_CUST_3776245,PFE,BUY,847,1023.84
TDB_00161997,2024-05-06 02:09:27,TDB_CUST_9802871,T,BUY,135,923.83
TDB_00161998,2024-01-02 15:22:58,TDB_CUST_1661389,ORCL,BUY,724,1087.74
TDB_00161999,2024-04-17 15:39:03,TDB_CUST_3212738,ORCL,SELL,478,1031.16
TDB_00162000,2024-09-06 18:38:40,TDB_CUST_1683176,PFE,BUY,143,356.74
TDB_00162001,2024-09-22 00:05:34,TDB_CUST_8884654,T,SELL,545,824.39
TDB_00162002,2024-09-08 09:29:14,TDB_CUST_2135152,ADBE,BUY,660,992.05
TDB_00162003,2024-09-16 14:52:30,TDB_CUST_5923978,UNH,SELL,253,601.69
TDB_00162004,2024-03-02 13:22:46,TDB_CUST_5474895,CRM,BUY,735,853.42
TDB_00162005,2024-05-24 06:24:42,TDB_CUST_3565475,CRM,BUY,497,1066.37
TDB_00162006,2024-01-16 14:20:19,TDB_CUST_5643665,PFE,BUY,501,850.12
TDB_00162007,2024-03-27 04:20:52,TDB_CUST_7322776,TSLA,SELL,159,1436.70
TDB_00162008,2024-05-21 06:57:55,TDB_CUST_1157014,NFLX,BUY,791,506.54
TDB_00162009,2024-05-26 18:06:03,TDB_CUST_6563640,BAC,SELL,445,658.55
TDB_00162010,2024-05-19 01:18:01,TDB_CUST_9390555,AAPL,BUY,536,1988.36
TDB_00162011,2024-02-13 04:45:25,TDB_CUST_1999796,MSFT,BUY,784,394.52
TDB_00162012,2024-09-15 20:58:52,TDB_CUST_4925978,AMZN,SELL,560,1416.18
TDB_00162013,2024-05-07 00:13:02,TDB_CUST_5684601,T,BUY,959,1356.88
TDB_00162014,2024-04-14 01:14:13,TDB_CUST_6582000,V,SELL,555,1631.93
TDB_00162015,2024-01-11 01:48:23,TDB_CUST_1669751,CRM,SELL,662,1635.31
TDB_00162016,2024-01-16 13:56:45,TDB_CUST_3538326,FB,BUY,112,1961.13
TDB_00162017,2024-02-17 09:55:31,TDB_CUST_4386056,PYPL,BUY,705,146.99
TDB_00162018,2024-07-21 07:43:57,TDB_CUST_7201325,INTC,SELL,708,492.11
TDB_00162019,2024-05-11 14:09:19,TDB_CUST_2342415,VZ,BUY,894,1729.79
TDB_00162020,2024-04-02 19:59:45,TDB_CUST_9588737,PFE,SELL,294,251.24
TDB_00162021,2024-03-19 03:27:20,TDB_CUST_1154945,NVDA,BUY,417,1561.21
TDB_00162022,2024-03-26 04:40:19,TDB_CUST_4207970,FB,BUY,369,1401.96
TDB_00162023,2024-05-11 22:22:48,TDB_CUST_8391792,JPM,BUY,525,1290.31
TDB_00162024,2024-07-12 13:35:31,TDB_CUST_9833857,AMZN,BUY,843,468.03
TDB_00162025,2024-03-21 07:17:21,TDB_CUST_9369936,TSLA,BUY,599,684.99
TDB_00162026,2024-10-01 00:00:15,TDB_CUST_9690282,JPM,BUY,413,141.85
TDB_00162027,2024-09-20 22:46:07,TDB_CUST_4641166,PYPL,SELL,189,1643.98
TDB_00162028,2024-05-04 21:11:00,TDB_CUST_3572535,CSCO,SELL,553,277.48
TDB_00162029,2024-02-13 05:50:49,TDB_CUST_3093118,BAC,SELL,747,1619.31
TDB_00162030,2024-08-19 08:08:11,TDB_CUST_2387157,PYPL,SELL,950,1878.47
TDB_00162031,2024-09-05 04:18:13,TDB_CUST_9815178,INTC,BUY,185,432.28
TDB_00162032,2024-08-09 13:06:46,TDB_CUST_3527594,PYPL,BUY,947,777.90
TDB_00162033,2024-08-31 03:54:29,TDB_CUST_3726872,PFE,BUY,558,1800.64
TDB_00162034,2024-07-09 10:00:21,TDB_CUST_2017692,BAC,SELL,320,531.13
TDB_00162035,2024-01-20 00:20:48,TDB_CUST_6354037,MSFT,SELL,180,103.31
TDB_00162036,2024-07-07 02:12:26,TDB_CUST_9131331,AAPL,SELL,614,993.43
TDB_00162037,2024-08-25 00:21:11,TDB_CUST_8662147,WMT,SELL,351,322.91
TDB_00162038,2024-06-14 02:38:28,TDB_CUST_3696323,JPM,SELL,548,286.85
TDB_00162039,2024-06-01 22:04:58,TDB_CUST_6838656,VZ,SELL,805,469.08
TDB_00162040,2024-01-26 16:42:56,TDB_CUST_9173483,WMT,SELL,525,1105.49
TDB_00162041,2024-07-06 23:14:10,TDB_CUST_1272009,MSFT,BUY,844,1540.86
TDB_00162042,2024-09-02 01:05:13,TDB_CUST_9044991,AMZN,SELL,678,1975.36
TDB_00162043,2024-07-01 22:41:55,TDB_CUST_5512488,UNH,SELL,153,1372.49
TDB_00162044,2024-09-25 10:31:00,TDB_CUST_7959732,GOOGL,BUY,428,305.88
TDB_00162045,2024-02-28 00:57:54,TDB_CUST_5185145,MSFT,SELL,601,1483.82
TDB_00162046,2024-09-29 19:01:02,TDB_CUST_7435787,INTC,BUY,120,210.61
TDB_00162047,2024-07-25 13:32:10,TDB_CUST_6885767,AAPL,SELL,109,585.29
TDB_00162048,2024-03-25 08:10:37,TDB_CUST_9708536,CRM,SELL,244,1725.23
TDB_00162049,2024-03-26 07:42:48,TDB_CUST_5528555,GOOGL,BUY,476,1763.67
TDB_00162050,2024-01-15 07:07:44,TDB_CUST_5219854,VISA,BUY,672,1086.00
TDB_00162051,2024-05-20 17:27:03,TDB_CUST_5801713,JPM,BUY,569,291.53
TDB_00162052,2024-08-30 08:35:53,TDB_CUST_6014339,XOM,BUY,782,563.96
TDB_00162053,2024-04-12 06:38:01,TDB_CUST_8197315,AAPL,BUY,350,1854.62
TDB_00162054,2024-03-14 16:17:55,TDB_CUST_9495210,NVDA,SELL,981,159.70
TDB_00162055,2024-08-23 06:43:10,TDB_CUST_4811613,UNH,SELL,403,384.95
TDB_00162056,2024-07-31 04:52:22,TDB_CUST_4267957,JPM,SELL,928,1479.01
TDB_00162057,2024-09-02 15:23:27,TDB_CUST_9096427,INTC,BUY,462,152.21
TDB_00162058,2024-09-10 04:37:47,TDB_CUST_8614298,FB,BUY,762,815.88
TDB_00162059,2024-07-12 09:46:24,TDB_CUST_1785763,PYPL,BUY,228,1707.19
TDB_00162060,2024-08-22 03:42:08,TDB_CUST_2252192,WMT,BUY,247,1789.56
TDB_00162061,2024-06-25 06:09:31,TDB_CUST_7294137,AMZN,BUY,186,1849.15
TDB_00162062,2024-02-15 08:17:22,TDB_CUST_3370320,XOM,SELL,872,1162.56
TDB_00162063,2024-03-08 12:55:28,TDB_CUST_8801258,VISA,BUY,932,501.13
TDB_00162064,2024-09-13 09:17:53,TDB_CUST_3913603,MSFT,SELL,229,1841.03
TDB_00162065,2024-06-12 12:05:30,TDB_CUST_2744881,PFE,SELL,131,1045.96
TDB_00162066,2024-06-14 10:53:23,TDB_CUST_5738713,PYPL,BUY,830,1389.50
TDB_00162067,2024-07-31 02:31:53,TDB_CUST_7610172,AAPL,BUY,547,1862.72
TDB_00162068,2024-01-06 08:25:00,TDB_CUST_5070865,INTC,BUY,536,599.64
TDB_00162069,2024-08-29 02:35:37,TDB_CUST_7205829,V,SELL,134,1359.21
TDB_00162070,2024-06-04 20:19:21,TDB_CUST_6497072,AMZN,BUY,121,1139.74
TDB_00162071,2024-06-08 22:21:10,TDB_CUST_1367955,PFE,SELL,973,377.70
TDB_00162072,2024-07-07 12:12:48,TDB_CUST_7243959,FB,BUY,143,1732.05
TDB_00162073,2024-01-04 21:33:19,TDB_CUST_7285388,VZ,BUY,371,1508.47
TDB_00162074,2024-07-07 00:09:57,TDB_CUST_8018686,MSFT,SELL,897,557.98
TDB_00162075,2024-05-10 08:14:43,TDB_CUST_6898021,CSCO,BUY,287,1665.24
TDB_00162076,2024-05-10 13:26:46,TDB_CUST_4980840,PFE,BUY,169,1122.70
TDB_00162077,2024-05-08 03:20:33,TDB_CUST_5880693,UNH,BUY,664,1132.34
TDB_00162078,2024-03-30 10:10:28,TDB_CUST_8918557,VISA,BUY,435,469.43
TDB_00162079,2024-07-07 14:01:01,TDB_CUST_3205983,DIS,SELL,647,1640.85
TDB_00162080,2024-08-03 13:38:36,TDB_CUST_3997738,WMT,SELL,586,967.44
TDB_00162081,2024-09-08 17:07:00,TDB_CUST_2814714,NVDA,BUY,724,1362.50
TDB_00162082,2024-06-22 07:19:55,TDB_CUST_8347131,DIS,SELL,720,633.78
TDB_00162083,2024-07-17 04:46:15,TDB_CUST_9944170,FB,SELL,125,664.21
TDB_00162084,2024-06-07 14:21:19,TDB_CUST_8190805,WMT,SELL,927,517.51
TDB_00162085,2024-05-20 11:16:30,TDB_CUST_3278506,DIS,SELL,517,726.19
TDB_00162086,2024-06-06 10:49:33,TDB_CUST_4931479,VZ,SELL,923,385.72
TDB_00162087,2024-05-10 06:06:06,TDB_CUST_7909484,DIS,BUY,442,491.57
TDB_00162088,2024-03-22 06:27:27,TDB_CUST_2356970,V,BUY,231,1724.82
TDB_00162089,2024-01-19 06:37:16,TDB_CUST_1378914,CSCO,SELL,766,1100.78
TDB_00162090,2024-04-27 11:22:31,TDB_CUST_1548218,ORCL,SELL,642,1108.22
TDB_00162091,2024-01-04 10:19:07,TDB_CUST_1317745,NFLX,SELL,870,100.58
TDB_00162092,2024-09-04 00:58:00,TDB_CUST_1032670,CRM,BUY,231,917.28
TDB_00162093,2024-03-08 19:32:24,TDB_CUST_5004375,MA,BUY,852,788.15
TDB_00162094,2024-02-27 09:56:18,TDB_CUST_7650577,NVDA,BUY,406,422.34
TDB_00162095,2024-07-15 15:35:52,TDB_CUST_3319557,ORCL,BUY,443,1107.08
TDB_00162096,2024-09-28 06:31:49,TDB_CUST_9632967,JPM,SELL,168,1257.61
TDB_00162097,2024-02-12 09:45:54,TDB_CUST_8122154,BAC,BUY,369,238.17
TDB_00162098,2024-09-23 21:46:39,TDB_CUST_3815192,V,SELL,147,812.35
TDB_00162099,2024-04-25 17:28:08,TDB_CUST_8811099,CRM,BUY,910,1006.31
TDB_00162100,2024-05-12 02:55:07,TDB_CUST_1266529,DIS,SELL,518,1553.95
TDB_00162101,2024-05-05 22:31:48,TDB_CUST_2135320,ADBE,SELL,787,1921.48
TDB_00162102,2024-01-27 21:07:07,TDB_CUST_3411596,DIS,BUY,319,163.68
TDB_00162103,2024-04-14 08:22:36,TDB_CUST_4224976,AMZN,BUY,585,395.49
TDB_00162104,2024-09-07 11:11:44,TDB_CUST_2699194,VZ,BUY,853,1439.86
TDB_00162105,2024-08-29 14:56:49,TDB_CUST_4747848,BAC,SELL,349,1712.36
TDB_00162106,2024-08-08 16:22:29,TDB_CUST_5076400,VISA,BUY,452,1956.74
TDB_00162107,2024-01-13 13:00:03,TDB_CUST_3202646,NVDA,SELL,319,1989.71
TDB_00162108,2024-07-12 03:29:37,TDB_CUST_4030610,VZ,SELL,627,1569.07
TDB_00162109,2024-09-12 16:29:54,TDB_CUST_2884776,FB,SELL,826,337.58
TDB_00162110,2024-09-26 13:49:22,TDB_CUST_3094637,NVDA,BUY,990,352.82
TDB_00162111,2024-06-16 21:31:40,TDB_CUST_9375913,VISA,SELL,379,1232.99
TDB_00162112,2024-03-01 08:34:45,TDB_CUST_8291879,VISA,BUY,484,1278.22
TDB_00162113,2024-04-24 18:28:04,TDB_CUST_8299927,T,BUY,144,407.12
TDB_00162114,2024-09-21 15:47:25,TDB_CUST_4023724,AMZN,BUY,328,1343.19
TDB_00162115,2024-07-09 02:10:51,TDB_CUST_6327010,DIS,SELL,404,1431.68
TDB_00162116,2024-04-19 12:49:10,TDB_CUST_2265271,CSCO,BUY,186,718.28
TDB_00162117,2024-04-06 01:52:10,TDB_CUST_8318225,ADBE,SELL,928,376.90
TDB_00162118,2024-01-22 08:00:56,TDB_CUST_8357049,ADBE,BUY,910,1361.75
TDB_00162119,2024-02-10 01:13:30,TDB_CUST_5380649,ADBE,SELL,610,1609.88
TDB_00162120,2024-09-23 15:51:27,TDB_CUST_1887666,WMT,SELL,404,1975.92
TDB_00162121,2024-04-06 17:52:05,TDB_CUST_8201530,UNH,BUY,569,841.49
TDB_00162122,2024-08-04 22:00:35,TDB_CUST_8724136,VISA,SELL,157,980.33
TDB_00162123,2024-07-12 04:54:02,TDB_CUST_7894180,CSCO,BUY,988,1446.86
TDB_00162124,2024-06-15 20:10:45,TDB_CUST_3684548,CRM,BUY,979,1488.96
TDB_00162125,2024-03-30 06:26:32,TDB_CUST_7118795,WMT,SELL,121,743.83
TDB_00162126,2024-02-20 05:39:50,TDB_CUST_7018790,DIS,BUY,121,1528.79
TDB_00162127,2024-02-24 03:45:20,TDB_CUST_5339243,T,BUY,926,511.04
TDB_00162128,2024-05-12 05:36:42,TDB_CUST_4707015,TSLA,SELL,702,1198.97
TDB_00162129,2024-02-28 07:29:06,TDB_CUST_4898919,GOOGL,BUY,178,1259.33
TDB_00162130,2024-08-26 06:13:06,TDB_CUST_9161540,AAPL,SELL,740,151.60
TDB_00162131,2024-08-08 06:23:27,TDB_CUST_2356463,UNH,BUY,580,334.81
TDB_00162132,2024-01-02 14:30:42,TDB_CUST_2911624,VZ,BUY,821,189.97
TDB_00162133,2024-05-03 05:39:25,TDB_CUST_8954752,MA,SELL,652,386.78
TDB_00162134,2024-06-30 05:28:06,TDB_CUST_1264404,VISA,BUY,561,378.44
TDB_00162135,2024-05-29 01:13:38,TDB_CUST_9361947,T,SELL,446,1630.18
TDB_00162136,2024-01-26 10:01:07,TDB_CUST_4111754,MA,BUY,920,980.58
TDB_00162137,2024-05-03 12:54:27,TDB_CUST_5210787,ORCL,BUY,830,488.93
TDB_00162138,2024-03-05 12:08:49,TDB_CUST_1468827,PYPL,SELL,682,1098.34
TDB_00162139,2024-03-12 00:09:33,TDB_CUST_9687509,MSFT,SELL,757,1897.82
TDB_00162140,2024-06-02 12:12:56,TDB_CUST_7612463,AAPL,SELL,731,1036.82
TDB_00162141,2024-01-10 03:14:14,TDB_CUST_8141065,AAPL,BUY,819,483.64
TDB_00162142,2024-03-01 17:32:57,TDB_CUST_6310152,PYPL,SELL,924,503.19
TDB_00162143,2024-08-28 12:11:09,TDB_CUST_8957862,CRM,BUY,503,866.58
TDB_00162144,2024-06-26 16:54:43,TDB_CUST_8312449,CSCO,BUY,867,1474.54
TDB_00162145,2024-01-30 14:39:33,TDB_CUST_2227561,WMT,SELL,606,844.04
TDB_00162146,2024-07-14 09:09:06,TDB_CUST_7420111,PFE,BUY,298,1133.84
TDB_00162147,2024-01-25 05:19:25,TDB_CUST_7862414,XOM,SELL,383,844.38
TDB_00162148,2024-04-11 07:40:58,TDB_CUST_1398557,FB,BUY,579,1684.81
TDB_00162149,2024-02-12 14:51:07,TDB_CUST_4676828,V,SELL,255,143.50
TDB_00162150,2024-03-12 08:21:33,TDB_CUST_9894342,MA,BUY,295,851.73
TDB_00162151,2024-08-18 02:00:14,TDB_CUST_8531591,PYPL,SELL,850,695.94
TDB_00162152,2024-07-09 14:17:45,TDB_CUST_3040768,WMT,SELL,213,1408.89
TDB_00162153,2024-06-18 13:02:05,TDB_CUST_1883819,T,SELL,993,729.42
TDB_00162154,2024-03-18 23:56:35,TDB_CUST_9649899,JPM,SELL,457,1434.11
TDB_00162155,2024-09-21 03:28:08,TDB_CUST_8537296,DIS,BUY,508,434.77
TDB_00162156,2024-01-05 09:26:08,TDB_CUST_2270148,BAC,SELL,319,1090.98
TDB_00162157,2024-09-16 08:56:09,TDB_CUST_1555600,CSCO,SELL,721,157.67
TDB_00162158,2024-08-25 02:24:20,TDB_CUST_9575091,VZ,SELL,330,1816.73
TDB_00162159,2024-06-15 14:47:56,TDB_CUST_5037621,DIS,BUY,554,1483.41
TDB_00162160,2024-01-13 15:45:00,TDB_CUST_5702046,V,SELL,262,617.06
TDB_00162161,2024-07-23 03:19:45,TDB_CUST_3287678,TSLA,BUY,273,1576.54
TDB_00162162,2024-03-18 06:06:02,TDB_CUST_5641732,AAPL,BUY,120,291.11
TDB_00162163,2024-02-06 23:52:05,TDB_CUST_7754456,INTC,SELL,467,208.57
TDB_00162164,2024-09-20 05:53:07,TDB_CUST_5604626,PYPL,BUY,417,1824.88
TDB_00162165,2024-03-30 23:08:34,TDB_CUST_3932524,PYPL,BUY,132,980.51
TDB_00162166,2024-02-27 02:54:22,TDB_CUST_4132707,AAPL,BUY,379,1852.89
TDB_00162167,2024-01-28 05:28:43,TDB_CUST_4222281,AAPL,SELL,619,1984.46
TDB_00162168,2024-03-28 03:52:53,TDB_CUST_3461067,UNH,BUY,810,1957.11
TDB_00162169,2024-06-29 04:24:46,TDB_CUST_5884102,V,SELL,850,1284.68
TDB_00162170,2024-08-22 21:11:37,TDB_CUST_1726850,MA,BUY,273,742.64
TDB_00162171,2024-03-23 14:10:12,TDB_CUST_8521088,UNH,BUY,228,673.57
TDB_00162172,2024-02-23 22:49:28,TDB_CUST_9441373,PYPL,BUY,371,1330.15
TDB_00162173,2024-04-09 19:03:54,TDB_CUST_3343412,PYPL,SELL,429,1519.21
TDB_00162174,2024-03-27 21:27:54,TDB_CUST_7404851,WMT,SELL,952,749.97
TDB_00162175,2024-01-27 12:42:15,TDB_CUST_6470919,UNH,BUY,848,246.78
TDB_00162176,2024-01-02 00:34:22,TDB_CUST_7769934,MA,SELL,818,539.39
TDB_00162177,2024-09-13 10:54:13,TDB_CUST_1596101,PYPL,SELL,608,1018.91
TDB_00162178,2024-09-03 02:50:59,TDB_CUST_1420528,AAPL,SELL,595,1169.53
TDB_00162179,2024-05-20 01:24:51,TDB_CUST_6834937,AMZN,BUY,911,1633.63
TDB_00162180,2024-09-22 22:22:14,TDB_CUST_4538365,GOOGL,BUY,534,610.35
TDB_00162181,2024-05-02 20:44:40,TDB_CUST_3504310,V,SELL,757,1961.23
TDB_00162182,2024-04-28 19:03:40,TDB_CUST_8402459,VZ,SELL,138,196.12
TDB_00162183,2024-08-29 06:40:15,TDB_CUST_5695908,WMT,SELL,459,1657.11
TDB_00162184,2024-07-21 18:04:19,TDB_CUST_1314503,DIS,SELL,743,520.09
TDB_00162185,2024-02-27 22:36:45,TDB_CUST_9024745,AMZN,SELL,189,890.96
TDB_00162186,2024-01-20 18:10:59,TDB_CUST_8725559,AMZN,BUY,943,664.39
TDB_00162187,2024-04-17 21:27:36,TDB_CUST_3059760,ORCL,SELL,804,1257.03
TDB_00162188,2024-07-18 12:11:56,TDB_CUST_1120657,AMZN,BUY,898,1267.27
TDB_00162189,2024-05-31 09:52:30,TDB_CUST_4402246,XOM,SELL,834,1568.46
TDB_00162190,2024-04-01 17:03:40,TDB_CUST_5333415,MA,BUY,312,1021.51
TDB_00162191,2024-03-14 08:40:48,TDB_CUST_7006174,BAC,BUY,868,1967.13
TDB_00162192,2024-08-05 04:51:46,TDB_CUST_4921298,V,BUY,136,1697.26
TDB_00162193,2024-09-30 12:04:54,TDB_CUST_2444002,V,BUY,835,442.10
TDB_00162194,2024-09-10 17:54:40,TDB_CUST_5787102,T,SELL,857,1908.60
