trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00065157,2024-05-26 15:01:17,TDB_CUST_8149978,TSLA,SELL,741,910.50
TDB_00065158,2024-03-10 13:09:01,TDB_CUST_2276528,PFE,BUY,423,1749.92
TDB_00065159,2024-08-17 01:45:46,TDB_CUST_1491332,WMT,SELL,464,1145.51
TDB_00065160,2024-06-11 18:17:20,TDB_CUST_2051472,T,SELL,749,1734.56
TDB_00065161,2024-04-18 17:00:39,TDB_CUST_1374848,ADBE,BUY,667,1690.36
TDB_00065162,2024-10-01 00:32:59,TDB_CUST_9883845,XOM,SELL,365,290.47
TDB_00065163,2024-05-19 07:39:42,TDB_CUST_7609671,ORCL,BUY,228,1452.64
TDB_00065164,2024-06-01 16:48:14,TDB_CUST_5930080,ADBE,SELL,751,1976.40
TDB_00065165,2024-08-27 07:19:57,TDB_CUST_6834333,JPM,BUY,878,1917.27
TDB_00065166,2024-04-24 15:30:50,TDB_CUST_3833009,JPM,SELL,501,450.48
TDB_00065167,2024-02-21 21:45:22,TDB_CUST_3377880,VISA,BUY,693,866.78
TDB_00065168,2024-07-30 19:55:35,TDB_CUST_1286834,VISA,BUY,348,355.52
TDB_00065169,2024-04-06 03:03:35,TDB_CUST_8036182,AMZN,SELL,153,431.96
TDB_00065170,2024-02-12 05:03:28,TDB_CUST_6351007,AAPL,SELL,464,1483.13
TDB_00065171,2024-07-15 03:41:18,TDB_CUST_8959309,INTC,SELL,920,219.35
TDB_00065172,2024-02-19 22:58:55,TDB_CUST_1340832,PFE,BUY,343,1649.56
TDB_00065173,2024-02-14 17:49:12,TDB_CUST_4893856,FB,BUY,376,1968.95
TDB_00065174,2024-02-22 21:19:26,TDB_CUST_2184924,PFE,BUY,216,140.81
TDB_00065175,2024-03-29 16:35:49,TDB_CUST_4213644,TSLA,BUY,422,1457.67
TDB_00065176,2024-07-01 01:58:53,TDB_CUST_3056939,PFE,BUY,421,504.89
TDB_00065177,2024-09-04 21:29:57,TDB_CUST_2140048,FB,BUY,948,1675.16
TDB_00065178,2024-02-25 11:59:32,TDB_CUST_7310245,JPM,BUY,569,237.22
TDB_00065179,2024-04-23 09:24:40,TDB_CUST_1857761,DIS,SELL,333,586.97
TDB_00065180,2024-05-03 17:36:05,TDB_CUST_3042411,UNH,BUY,407,1972.50
TDB_00065181,2024-05-12 01:29:47,TDB_CUST_9886520,PYPL,BUY,675,1201.90
TDB_00065182,2024-01-26 18:12:56,TDB_CUST_3047291,AMZN,SELL,204,830.62
TDB_00065183,2024-04-19 19:38:22,TDB_CUST_1317423,NFLX,BUY,976,134.77
TDB_00065184,2024-05-12 06:56:26,TDB_CUST_2716622,UNH,SELL,595,210.71
TDB_00065185,2024-03-18 17:45:44,TDB_CUST_8100190,CSCO,BUY,501,1487.79
TDB_00065186,2024-04-04 22:19:41,TDB_CUST_7508549,VZ,BUY,640,851.39
TDB_00065187,2024-04-21 18:57:27,TDB_CUST_4822364,FB,SELL,348,965.45
TDB_00065188,2024-03-28 19:47:57,TDB_CUST_9146362,DIS,SELL,899,920.06
TDB_00065189,2024-02-03 10:21:39,TDB_CUST_1397564,T,BUY,878,1435.18
TDB_00065190,2024-09-24 09:46:58,TDB_CUST_7517770,TSLA,BUY,255,293.67
TDB_00065191,2024-09-27 07:04:14,TDB_CUST_2065257,JPM,SELL,596,1941.02
TDB_00065192,2024-03-13 06:53:59,TDB_CUST_9784671,AAPL,SELL,214,1558.56
TDB_00065193,2024-02-09 03:06:23,TDB_CUST_8118104,MA,SELL,410,439.06
TDB_00065194,2024-09-19 15:17:48,TDB_CUST_1686575,AMZN,SELL,783,722.79
TDB_00065195,2024-04-08 19:56:47,TDB_CUST_1825718,WMT,BUY,166,1287.60
TDB_00065196,2024-04-18 06:01:47,TDB_CUST_5683305,UNH,BUY,657,484.56
TDB_00065197,2024-07-27 08:52:17,TDB_CUST_6645297,MA,BUY,749,1464.16
TDB_00065198,2024-08-16 13:24:51,TDB_CUST_2164313,BAC,BUY,714,1610.26
TDB_00065199,2024-05-17 12:14:50,TDB_CUST_8591185,V,SELL,993,1891.75
TDB_00065200,2024-09-27 10:39:14,TDB_CUST_2665112,NVDA,BUY,866,1894.38
TDB_00065201,2024-04-06 23:29:15,TDB_CUST_5297689,FB,BUY,687,1528.50
TDB_00065202,2024-05-03 18:44:49,TDB_CUST_8344732,FB,BUY,339,1145.46
TDB_00065203,2024-03-17 04:00:15,TDB_CUST_2897306,WMT,BUY,632,1023.24
TDB_00065204,2024-03-07 05:50:09,TDB_CUST_8741409,AAPL,BUY,569,1687.40
TDB_00065205,2024-08-28 01:35:04,TDB_CUST_4582708,GOOGL,SELL,381,1415.72
TDB_00065206,2024-06-05 16:38:12,TDB_CUST_5556964,DIS,SELL,295,161.51
TDB_00065207,2024-09-10 15:40:48,TDB_CUST_8544867,VISA,BUY,889,1850.59
TDB_00065208,2024-07-18 07:40:49,TDB_CUST_4310664,AMZN,SELL,420,1123.55
TDB_00065209,2024-09-22 06:58:30,TDB_CUST_9374815,MSFT,BUY,500,1185.66
TDB_00065210,2024-08-27 01:18:40,TDB_CUST_5742310,AMZN,BUY,616,1693.35
TDB_00065211,2024-06-24 16:34:52,TDB_CUST_4772093,PYPL,BUY,599,1938.10
TDB_00065212,2024-06-30 01:13:09,TDB_CUST_7453229,FB,SELL,621,637.37
TDB_00065213,2024-04-24 10:00:33,TDB_CUST_9342486,CSCO,SELL,387,1631.46
TDB_00065214,2024-08-26 06:30:52,TDB_CUST_3683821,CRM,SELL,447,128.64
TDB_00065215,2024-06-10 21:21:47,TDB_CUST_6432978,MSFT,BUY,725,463.72
TDB_00065216,2024-08-21 14:45:07,TDB_CUST_3267272,PFE,BUY,153,158.94
TDB_00065217,2024-09-30 19:14:46,TDB_CUST_5190386,XOM,SELL,404,1038.97
TDB_00065218,2024-03-03 04:47:58,TDB_CUST_5132917,NVDA,BUY,568,385.85
TDB_00065219,2024-02-11 03:33:39,TDB_CUST_3762408,NFLX,SELL,549,1943.66
TDB_00065220,2024-06-16 15:19:25,TDB_CUST_7384859,VISA,SELL,598,1110.41
TDB_00065221,2024-06-02 16:20:47,TDB_CUST_4173560,TSLA,BUY,541,1587.86
TDB_00065222,2024-06-09 00:35:57,TDB_CUST_4996368,XOM,BUY,699,1130.85
TDB_00065223,2024-04-02 22:08:09,TDB_CUST_4143856,AMZN,SELL,745,1148.30
TDB_00065224,2024-09-23 16:13:53,TDB_CUST_2882270,XOM,SELL,533,1595.31
TDB_00065225,2024-01-17 16:37:52,TDB_CUST_6094966,VZ,SELL,180,1988.24
TDB_00065226,2024-05-12 23:38:13,TDB_CUST_5967805,INTC,SELL,148,1378.10
TDB_00065227,2024-09-16 11:48:35,TDB_CUST_2133189,VZ,SELL,405,1936.23
TDB_00065228,2024-06-19 18:30:28,TDB_CUST_3092801,MSFT,SELL,574,909.85
TDB_00065229,2024-08-11 18:42:26,TDB_CUST_3534452,VISA,SELL,800,263.63
TDB_00065230,2024-03-01 07:39:48,TDB_CUST_7969427,V,BUY,676,1399.66
TDB_00065231,2024-08-19 13:21:59,TDB_CUST_5070508,BAC,SELL,659,1140.39
TDB_00065232,2024-05-11 15:49:24,TDB_CUST_6284989,PYPL,BUY,120,627.34
TDB_00065233,2024-01-23 10:31:13,TDB_CUST_8171324,ADBE,BUY,297,343.84
TDB_00065234,2024-08-06 14:26:00,TDB_CUST_5875894,PYPL,SELL,442,243.36
TDB_00065235,2024-09-10 14:35:27,TDB_CUST_1325945,ADBE,BUY,536,1798.17
TDB_00065236,2024-02-24 18:22:38,TDB_CUST_6418031,ORCL,BUY,442,791.13
TDB_00065237,2024-09-06 04:14:13,TDB_CUST_1970676,TSLA,BUY,154,1488.48
TDB_00065238,2024-02-20 13:52:37,TDB_CUST_3274051,PYPL,BUY,886,967.83
TDB_00065239,2024-04-23 14:30:08,TDB_CUST_1529503,JPM,SELL,401,1250.85
TDB_00065240,2024-04-25 23:21:33,TDB_CUST_9054018,WMT,SELL,529,1221.83
TDB_00065241,2024-05-03 03:46:07,TDB_CUST_7292254,MSFT,SELL,199,470.65
TDB_00065242,2024-01-07 20:20:23,TDB_CUST_2599171,DIS,SELL,619,620.53
TDB_00065243,2024-08-16 13:02:13,TDB_CUST_7003184,XOM,BUY,487,1273.97
TDB_00065244,2024-04-03 17:27:13,TDB_CUST_9646413,V,SELL,407,1131.00
TDB_00065245,2024-07-05 04:19:32,TDB_CUST_7657036,CSCO,BUY,634,1519.38
TDB_00065246,2024-01-06 07:33:10,TDB_CUST_5723778,BAC,SELL,516,1724.16
TDB_00065247,2024-02-15 01:55:04,TDB_CUST_7323351,BAC,BUY,367,979.23
TDB_00065248,2024-09-19 18:45:28,TDB_CUST_1001148,FB,BUY,955,1532.10
TDB_00065249,2024-01-02 23:31:34,TDB_CUST_4180282,UNH,BUY,639,1717.09
TDB_00065250,2024-06-24 05:43:33,TDB_CUST_3324680,CRM,SELL,472,1242.25
TDB_00065251,2024-07-03 11:53:34,TDB_CUST_8290455,ORCL,BUY,408,1342.29
TDB_00065252,2024-02-17 06:16:54,TDB_CUST_6515061,PYPL,BUY,625,1078.60
TDB_00065253,2024-06-03 05:38:41,TDB_CUST_3536521,T,SELL,518,102.16
TDB_00065254,2024-01-18 03:43:53,TDB_CUST_4732911,VISA,SELL,505,1212.20
TDB_00065255,2024-03-08 03:45:18,TDB_CUST_3130980,FB,SELL,547,555.85
TDB_00065256,2024-02-10 20:31:13,TDB_CUST_2746118,VISA,BUY,470,168.42
TDB_00065257,2024-06-15 15:24:59,TDB_CUST_8447184,UNH,BUY,845,1795.61
TDB_00065258,2024-07-18 19:54:13,TDB_CUST_3597909,INTC,SELL,729,1114.74
TDB_00065259,2024-09-10 23:14:52,TDB_CUST_4933488,WMT,BUY,891,1197.32
TDB_00065260,2024-07-13 08:56:29,TDB_CUST_9875024,VISA,BUY,163,275.23
TDB_00065261,2024-08-16 07:30:15,TDB_CUST_5992439,VISA,SELL,798,1978.48
TDB_00065262,2024-09-29 16:42:20,TDB_CUST_1998276,UNH,BUY,599,967.53
TDB_00065263,2024-02-01 22:32:03,TDB_CUST_3589433,WMT,SELL,678,1950.12
TDB_00065264,2024-09-18 15:43:22,TDB_CUST_8354655,ADBE,BUY,488,640.96
TDB_00065265,2024-08-29 06:58:59,TDB_CUST_8467392,UNH,BUY,590,147.84
TDB_00065266,2024-05-14 05:57:04,TDB_CUST_5969456,NVDA,BUY,941,1772.71
TDB_00065267,2024-09-25 00:27:11,TDB_CUST_2025300,NVDA,BUY,751,157.99
TDB_00065268,2024-09-21 01:19:01,TDB_CUST_6751249,ORCL,BUY,174,318.65
TDB_00065269,2024-03-25 14:09:54,TDB_CUST_1386666,PYPL,BUY,440,1087.47
TDB_00065270,2024-07-18 12:36:22,TDB_CUST_1228214,PYPL,SELL,966,1650.30
TDB_00065271,2024-08-08 22:24:46,TDB_CUST_4672319,ORCL,SELL,673,729.33
TDB_00065272,2024-07-22 04:59:44,TDB_CUST_3166847,XOM,SELL,635,1434.98
TDB_00065273,2024-04-14 03:21:22,TDB_CUST_5658272,CSCO,SELL,199,311.71
TDB_00065274,2024-02-07 04:06:06,TDB_CUST_4283364,VZ,BUY,607,170.87
TDB_00065275,2024-06-24 05:18:01,TDB_CUST_6765643,DIS,BUY,114,1473.86
TDB_00065276,2024-03-25 01:39:15,TDB_CUST_2755521,GOOGL,SELL,208,609.85
TDB_00065277,2024-03-20 12:19:00,TDB_CUST_4314139,DIS,BUY,315,546.51
TDB_00065278,2024-09-07 18:28:29,TDB_CUST_2296801,AAPL,SELL,325,1589.35
TDB_00065279,2024-05-08 14:55:12,TDB_CUST_2984667,T,BUY,914,304.99
TDB_00065280,2024-02-02 02:54:25,TDB_CUST_2671171,AMZN,BUY,548,1903.73
TDB_00065281,2024-09-27 11:10:43,TDB_CUST_8436043,XOM,BUY,392,637.10
TDB_00065282,2024-04-10 22:17:05,TDB_CUST_6239171,TSLA,SELL,762,1249.04
TDB_00065283,2024-02-21 16:37:50,TDB_CUST_4797893,V,BUY,265,159.03
TDB_00065284,2024-03-10 07:09:23,TDB_CUST_1418170,JPM,SELL,826,1039.66
TDB_00065285,2024-08-12 16:11:40,TDB_CUST_1485477,ORCL,SELL,773,252.25
TDB_00065286,2024-03-31 17:22:00,TDB_CUST_9017170,XOM,BUY,282,1899.06
TDB_00065287,2024-04-11 04:27:20,TDB_CUST_3881911,MA,BUY,895,1748.19
TDB_00065288,2024-07-17 03:33:11,TDB_CUST_9612144,GOOGL,SELL,137,673.76
TDB_00065289,2024-05-24 08:10:41,TDB_CUST_5160469,TSLA,BUY,807,1814.68
TDB_00065290,2024-06-14 03:55:45,TDB_CUST_5651727,UNH,SELL,852,264.36
TDB_00065291,2024-02-23 10:51:25,TDB_CUST_7796403,NVDA,BUY,571,646.78
TDB_00065292,2024-04-19 10:44:33,TDB_CUST_5177982,T,SELL,923,795.62
TDB_00065293,2024-04-28 22:39:51,TDB_CUST_3607515,AAPL,SELL,651,1439.15
TDB_00065294,2024-04-04 04:31:05,TDB_CUST_4857839,AMZN,BUY,998,1671.03
TDB_00065295,2024-08-05 07:21:06,TDB_CUST_2696650,CRM,SELL,730,1008.37
TDB_00065296,2024-04-29 13:40:45,TDB_CUST_6020272,AAPL,BUY,631,1044.81
TDB_00065297,2024-05-25 00:04:12,TDB_CUST_6623646,PFE,SELL,910,1895.79
TDB_00065298,2024-04-27 17:08:56,TDB_CUST_9516315,VZ,SELL,491,479.87
TDB_00065299,2024-02-21 17:00:14,TDB_CUST_7977052,CRM,BUY,962,1563.98
TDB_00065300,2024-01-24 21:49:26,TDB_CUST_7714311,ADBE,SELL,782,774.75
TDB_00065301,2024-03-02 01:11:53,TDB_CUST_4101530,INTC,BUY,526,1320.25
TDB_00065302,2024-06-28 03:26:54,TDB_CUST_2876644,AMZN,SELL,542,301.17
TDB_00065303,2024-04-10 12:54:41,TDB_CUST_2025594,XOM,BUY,392,550.96
TDB_00065304,2024-01-17 11:12:22,TDB_CUST_3500052,ORCL,SELL,513,1684.83
TDB_00065305,2024-07-22 04:51:51,TDB_CUST_2604846,NFLX,SELL,121,1756.23
TDB_00065306,2024-05-09 00:32:25,TDB_CUST_5413579,TSLA,SELL,849,1595.59
TDB_00065307,2024-04-24 09:20:38,TDB_CUST_9074897,CRM,SELL,864,1082.49
TDB_00065308,2024-04-26 20:33:16,TDB_CUST_7372555,PYPL,SELL,104,255.19
TDB_00065309,2024-03-30 07:52:47,TDB_CUST_5320569,INTC,BUY,483,980.70
TDB_00065310,2024-09-13 09:53:57,TDB_CUST_9366388,PFE,BUY,284,1901.72
TDB_00065311,2024-05-28 02:55:08,TDB_CUST_1754903,AAPL,BUY,160,1809.44
TDB_00065312,2024-03-05 03:13:03,TDB_CUST_5055731,VISA,SELL,928,1240.88
TDB_00065313,2024-02-04 23:45:48,TDB_CUST_7033868,TSLA,BUY,158,1487.41
TDB_00065314,2024-02-07 05:55:15,TDB_CUST_5330923,DIS,SELL,683,414.65
TDB_00065315,2024-02-21 11:40:43,TDB_CUST_6951746,AMZN,BUY,481,566.33
TDB_00065316,2024-01-28 15:54:56,TDB_CUST_7030702,MSFT,SELL,684,216.59
TDB_00065317,2024-04-07 19:15:18,TDB_CUST_2007924,ADBE,BUY,622,1592.21
TDB_00065318,2024-01-16 23:06:01,TDB_CUST_1779996,NVDA,BUY,569,1747.96
TDB_00065319,2024-07-23 06:10:52,TDB_CUST_2450784,VISA,SELL,414,349.32
TDB_00065320,2024-02-03 08:53:05,TDB_CUST_4645661,BAC,BUY,730,1056.36
TDB_00065321,2024-01-03 02:30:55,TDB_CUST_5665523,DIS,SELL,862,1645.55
TDB_00065322,2024-08-11 08:20:01,TDB_CUST_2106116,AMZN,BUY,332,707.26
TDB_00065323,2024-09-04 20:09:12,TDB_CUST_6265903,AMZN,BUY,582,634.15
TDB_00065324,2024-04-17 12:38:32,TDB_CUST_6110341,PYPL,SELL,805,405.83
TDB_00065325,2024-02-21 01:18:53,TDB_CUST_4039675,MA,BUY,893,1607.16
TDB_00065326,2024-09-21 00:50:44,TDB_CUST_2890130,MA,BUY,246,1577.35
TDB_00065327,2024-06-21 07:02:10,TDB_CUST_9982842,CRM,BUY,635,202.24
TDB_00065328,2024-06-14 18:29:13,TDB_CUST_1218576,MA,BUY,376,533.72
TDB_00065329,2024-02-11 17:38:55,TDB_CUST_9896656,VISA,SELL,274,1848.54
TDB_00065330,2024-01-30 01:38:02,TDB_CUST_2212430,XOM,SELL,983,1790.78
TDB_00065331,2024-08-05 21:48:19,TDB_CUST_6770350,BAC,BUY,828,1868.73
TDB_00065332,2024-06-20 11:10:38,TDB_CUST_9899618,ORCL,BUY,614,813.74
TDB_00065333,2024-03-18 21:43:00,TDB_CUST_3711983,WMT,BUY,814,288.60
TDB_00065334,2024-07-24 03:23:07,TDB_CUST_5231610,JPM,BUY,117,1035.16
TDB_00065335,2024-09-05 20:17:42,TDB_CUST_3569832,AMZN,BUY,908,109.77
TDB_00065336,2024-06-26 02:22:54,TDB_CUST_5270472,FB,BUY,492,1807.54
TDB_00065337,2024-01-07 20:56:57,TDB_CUST_7269769,PFE,SELL,232,499.32
TDB_00065338,2024-05-14 12:16:37,TDB_CUST_4218105,PYPL,SELL,561,1609.38
TDB_00065339,2024-06-23 09:21:25,TDB_CUST_1187474,NFLX,SELL,366,1567.76
TDB_00065340,2024-03-05 13:00:14,TDB_CUST_2824239,CRM,BUY,292,940.38
TDB_00065341,2024-03-16 00:21:06,TDB_CUST_8734290,PYPL,SELL,789,1001.72
TDB_00065342,2024-07-03 18:27:31,TDB_CUST_2997671,V,SELL,589,1409.86
TDB_00065343,2024-07-28 12:22:29,TDB_CUST_5330468,VZ,SELL,129,443.14
TDB_00065344,2024-03-21 21:24:41,TDB_CUST_3633267,T,SELL,601,1358.93
TDB_00065345,2024-07-21 19:19:01,TDB_CUST_6443588,VISA,BUY,955,1234.40
TDB_00065346,2024-02-01 09:09:25,TDB_CUST_9379770,FB,BUY,607,1719.71
TDB_00065347,2024-08-25 11:25:00,TDB_CUST_1434572,ADBE,BUY,771,1747.29
TDB_00065348,2024-05-14 02:33:12,TDB_CUST_6186721,INTC,BUY,978,1491.95
TDB_00065349,2024-09-25 23:10:04,TDB_CUST_2063228,AAPL,BUY,359,1403.19
TDB_00065350,2024-03-01 04:26:15,TDB_CUST_4311031,CSCO,SELL,828,826.00
TDB_00065351,2024-07-30 01:42:17,TDB_CUST_9395868,ADBE,BUY,225,519.19
TDB_00065352,2024-07-06 09:15:19,TDB_CUST_6082408,AMZN,SELL,980,513.97
TDB_00065353,2024-04-04 01:44:07,TDB_CUST_7082643,NFLX,SELL,387,1340.61
TDB_00065354,2024-05-26 10:41:07,TDB_CUST_1225606,T,BUY,640,271.32
TDB_00065355,2024-06-23 06:34:39,TDB_CUST_8173178,MSFT,SELL,263,652.61
TDB_00065356,2024-08-16 20:21:59,TDB_CUST_6951839,CSCO,SELL,240,115.97
TDB_00065357,2024-04-24 23:51:54,TDB_CUST_5211807,PYPL,SELL,914,1440.23
TDB_00065358,2024-02-24 05:53:21,TDB_CUST_7117664,ADBE,BUY,521,379.98
TDB_00065359,2024-03-03 05:00:48,TDB_CUST_4981256,AMZN,BUY,949,1633.61
TDB_00065360,2024-07-28 21:06:28,TDB_CUST_9811616,V,BUY,651,549.59
TDB_00065361,2024-09-30 14:05:10,TDB_CUST_5848546,DIS,BUY,972,1355.35
TDB_00065362,2024-01-26 06:37:28,TDB_CUST_3335427,AMZN,BUY,496,942.41
TDB_00065363,2024-09-27 01:57:03,TDB_CUST_4438847,ORCL,BUY,122,678.53
TDB_00065364,2024-07-11 16:48:33,TDB_CUST_7806663,VZ,SELL,256,1698.42
TDB_00065365,2024-03-18 14:40:34,TDB_CUST_9896691,AAPL,BUY,613,1424.91
TDB_00065366,2024-05-07 04:31:05,TDB_CUST_3918930,NVDA,BUY,320,1472.94
TDB_00065367,2024-08-02 15:43:05,TDB_CUST_5544926,BAC,SELL,237,202.56
TDB_00065368,2024-02-01 00:53:51,TDB_CUST_8353991,GOOGL,BUY,562,1863.64
TDB_00065369,2024-03-10 01:09:17,TDB_CUST_7166638,XOM,BUY,247,1155.34
TDB_00065370,2024-07-25 06:21:13,TDB_CUST_2686253,TSLA,BUY,964,1561.62
TDB_00065371,2024-03-23 10:32:59,TDB_CUST_9231804,BAC,BUY,845,279.68
TDB_00065372,2024-04-11 06:42:41,TDB_CUST_1297359,FB,SELL,309,1377.05
TDB_00065373,2024-05-13 12:00:56,TDB_CUST_6009371,MSFT,SELL,723,1433.30
TDB_00065374,2024-02-24 09:04:17,TDB_CUST_4750064,NFLX,SELL,818,1133.03
TDB_00065375,2024-08-25 18:51:56,TDB_CUST_5636925,FB,BUY,438,1449.93
TDB_00065376,2024-07-08 08:46:58,TDB_CUST_8416528,NFLX,BUY,457,1119.85
TDB_00065377,2024-07-19 12:17:29,TDB_CUST_5069595,INTC,BUY,576,368.22
TDB_00065378,2024-07-09 12:47:19,TDB_CUST_4683394,V,SELL,820,155.83
TDB_00065379,2024-01-27 13:04:13,TDB_CUST_2524121,V,BUY,495,966.25
TDB_00065380,2024-07-17 00:54:02,TDB_CUST_1286143,VZ,BUY,335,444.51
TDB_00065381,2024-07-06 07:18:14,TDB_CUST_2389467,AMZN,BUY,160,1860.92
TDB_00065382,2024-08-25 20:16:56,TDB_CUST_5267464,MA,SELL,133,1782.68
TDB_00065383,2024-03-23 23:05:16,TDB_CUST_9648362,JPM,SELL,592,1546.00
TDB_00065384,2024-09-07 11:17:36,TDB_CUST_7637294,VZ,BUY,817,1502.67
TDB_00065385,2024-07-02 21:12:05,TDB_CUST_8012344,CRM,SELL,947,102.84
TDB_00065386,2024-06-15 16:21:39,TDB_CUST_8066648,ORCL,BUY,963,1668.15
TDB_00065387,2024-07-18 08:57:37,TDB_CUST_5345344,MA,BUY,262,414.75
TDB_00065388,2024-02-26 17:19:05,TDB_CUST_3671472,INTC,BUY,367,213.26
TDB_00065389,2024-05-09 08:28:02,TDB_CUST_3034126,MSFT,BUY,762,1813.08
TDB_00065390,2024-10-01 02:03:16,TDB_CUST_8731154,VZ,BUY,546,744.90
TDB_00065391,2024-08-11 20:39:56,TDB_CUST_6020298,NFLX,SELL,487,1777.68
TDB_00065392,2024-01-09 05:44:51,TDB_CUST_7964061,BAC,SELL,985,1762.83
TDB_00065393,2024-09-17 18:41:39,TDB_CUST_6456422,NVDA,SELL,209,757.94
TDB_00065394,2024-01-15 00:27:22,TDB_CUST_7790965,PFE,BUY,377,626.64
TDB_00065395,2024-05-31 16:41:41,TDB_CUST_7387160,ORCL,SELL,672,927.02
TDB_00065396,2024-07-17 06:35:13,TDB_CUST_3314884,ORCL,BUY,231,1071.58
TDB_00065397,2024-05-12 19:26:00,TDB_CUST_6815998,VZ,SELL,945,684.16
TDB_00065398,2024-04-28 05:24:02,TDB_CUST_1099902,FB,BUY,374,1623.69
TDB_00065399,2024-03-19 00:17:26,TDB_CUST_4094406,NFLX,BUY,246,481.52
TDB_00065400,2024-06-20 21:02:19,TDB_CUST_8054954,ADBE,BUY,959,1252.98
TDB_00065401,2024-07-15 00:34:38,TDB_CUST_1462195,NVDA,BUY,354,121.15
TDB_00065402,2024-09-15 11:27:14,TDB_CUST_2421504,XOM,BUY,612,553.45
TDB_00065403,2024-08-14 10:42:55,TDB_CUST_5531178,INTC,SELL,790,765.70
TDB_00065404,2024-02-16 23:07:39,TDB_CUST_6242323,PFE,BUY,599,1982.14
TDB_00065405,2024-07-22 02:23:56,TDB_CUST_9788823,CRM,BUY,885,1071.24
TDB_00065406,2024-07-16 12:27:32,TDB_CUST_9114926,MSFT,SELL,256,365.08
TDB_00065407,2024-01-25 20:49:52,TDB_CUST_8625390,ORCL,BUY,976,1448.54
TDB_00065408,2024-02-12 21:20:08,TDB_CUST_6998821,VZ,BUY,179,1407.00
TDB_00065409,2024-03-14 16:09:45,TDB_CUST_7162945,AMZN,SELL,574,503.81
TDB_00065410,2024-07-14 11:04:45,TDB_CUST_5611048,JPM,SELL,367,1569.70
TDB_00065411,2024-05-15 14:49:11,TDB_CUST_2815045,MA,SELL,186,1998.19
TDB_00065412,2024-01-13 23:42:55,TDB_CUST_7299607,GOOGL,BUY,798,1044.47
TDB_00065413,2024-06-14 08:42:25,TDB_CUST_6079660,INTC,BUY,375,555.63
TDB_00065414,2024-02-10 02:31:39,TDB_CUST_6960234,PFE,BUY,240,844.73
TDB_00065415,2024-05-09 13:25:44,TDB_CUST_5392235,AAPL,SELL,914,962.57
TDB_00065416,2024-06-08 23:05:48,TDB_CUST_4291006,PFE,BUY,974,1031.65
TDB_00065417,2024-05-07 20:56:24,TDB_CUST_8489332,JPM,SELL,529,871.71
TDB_00065418,2024-09-22 01:42:58,TDB_CUST_9934958,GOOGL,BUY,884,1433.39
TDB_00065419,2024-05-16 11:51:55,TDB_CUST_9069928,WMT,BUY,355,800.05
TDB_00065420,2024-03-05 13:21:26,TDB_CUST_7713852,PYPL,BUY,925,1648.42
TDB_00065421,2024-07-15 17:04:06,TDB_CUST_5035818,AAPL,BUY,717,705.50
TDB_00065422,2024-01-27 06:20:57,TDB_CUST_1940160,UNH,SELL,144,1078.24
TDB_00065423,2024-04-19 03:46:42,TDB_CUST_5339894,NVDA,SELL,398,616.17
TDB_00065424,2024-08-06 15:15:04,TDB_CUST_9658730,INTC,SELL,901,1075.74
TDB_00065425,2024-01-21 07:28:37,TDB_CUST_2323931,AMZN,BUY,913,1982.06
TDB_00065426,2024-01-15 04:05:07,TDB_CUST_8697354,ORCL,SELL,780,718.92
TDB_00065427,2024-05-16 15:00:14,TDB_CUST_3670054,NFLX,SELL,730,975.76
TDB_00065428,2024-01-29 10:55:36,TDB_CUST_7890558,GOOGL,SELL,884,1504.63
TDB_00065429,2024-05-09 02:45:25,TDB_CUST_7452400,NFLX,SELL,126,1011.58
TDB_00065430,2024-03-20 01:08:16,TDB_CUST_8771482,WMT,BUY,403,1915.37
TDB_00065431,2024-05-07 01:23:23,TDB_CUST_6452756,PYPL,SELL,373,1945.46
TDB_00065432,2024-04-11 10:52:34,TDB_CUST_8487727,V,SELL,520,1782.13
TDB_00065433,2024-06-04 00:02:18,TDB_CUST_1808562,BAC,SELL,235,973.79
TDB_00065434,2024-09-02 20:35:19,TDB_CUST_4705644,AAPL,BUY,541,849.96
TDB_00065435,2024-08-11 07:30:13,TDB_CUST_6487727,NFLX,BUY,590,1236.52
TDB_00065436,2024-07-04 20:24:36,TDB_CUST_4482937,T,BUY,810,251.11
TDB_00065437,2024-09-25 01:29:22,TDB_CUST_8286517,JPM,BUY,546,1342.72
TDB_00065438,2024-04-29 00:07:01,TDB_CUST_4770358,V,SELL,756,1240.10
TDB_00065439,2024-07-16 02:24:52,TDB_CUST_6511152,V,BUY,500,1093.03
TDB_00065440,2024-04-16 15:14:58,TDB_CUST_4026446,MA,SELL,794,1060.24
TDB_00065441,2024-06-04 19:53:03,TDB_CUST_1732534,NVDA,SELL,845,1650.11
TDB_00065442,2024-02-16 16:07:49,TDB_CUST_6103079,DIS,BUY,599,530.98
TDB_00065443,2024-01-19 16:02:13,TDB_CUST_1121102,UNH,BUY,546,1627.06
TDB_00065444,2024-03-22 06:02:54,TDB_CUST_4855812,ORCL,BUY,544,982.49
TDB_00065445,2024-01-14 06:45:44,TDB_CUST_4161331,MA,BUY,792,158.53
TDB_00065446,2024-06-05 18:30:58,TDB_CUST_8733066,PFE,SELL,262,1863.67
TDB_00065447,2024-07-01 15:12:11,TDB_CUST_3932825,VISA,SELL,944,723.16
TDB_00065448,2024-02-16 14:08:37,TDB_CUST_3506988,CRM,SELL,361,231.89
