trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00958481,2024-08-12 01:49:04,TDB_CUST_4506507,PFE,BUY,107,450.90
TDB_00958482,2024-08-31 06:53:26,TDB_CUST_9826886,T,SELL,443,729.34
TDB_00958483,2024-07-08 00:59:08,TDB_CUST_9665394,FB,SELL,753,456.85
TDB_00958484,2024-01-04 00:51:11,TDB_CUST_6886983,NFLX,SELL,197,756.54
TDB_00958485,2024-07-31 16:20:11,TDB_CUST_8175660,CSCO,SELL,462,1997.91
TDB_00958486,2024-09-12 03:37:58,TDB_CUST_9469836,VZ,SELL,212,1188.88
TDB_00958487,2024-01-19 10:38:38,TDB_CUST_4715811,PFE,BUY,370,817.60
TDB_00958488,2024-09-05 04:08:55,TDB_CUST_6611721,DIS,SELL,889,534.22
TDB_00958489,2024-08-17 04:01:38,TDB_CUST_2819453,GOOGL,BUY,276,757.50
TDB_00958490,2024-09-21 05:36:16,TDB_CUST_4645058,PYPL,SELL,727,1260.10
TDB_00958491,2024-07-19 17:35:49,TDB_CUST_2228081,TSLA,BUY,152,914.69
TDB_00958492,2024-04-23 19:22:35,TDB_CUST_6196975,BAC,SELL,174,1312.19
TDB_00958493,2024-06-07 09:02:35,TDB_CUST_5197744,PYPL,BUY,115,740.53
TDB_00958494,2024-01-06 19:25:15,TDB_CUST_1602190,GOOGL,BUY,925,1876.84
TDB_00958495,2024-03-17 13:17:16,TDB_CUST_1542162,FB,SELL,206,1937.86
TDB_00958496,2024-09-17 09:16:45,TDB_CUST_7891839,T,SELL,966,208.21
TDB_00958497,2024-01-31 07:44:10,TDB_CUST_1293508,VISA,BUY,444,265.50
TDB_00958498,2024-03-03 05:20:26,TDB_CUST_3626027,AMZN,SELL,515,1588.21
TDB_00958499,2024-09-27 10:36:58,TDB_CUST_9367151,CSCO,BUY,153,1670.16
TDB_00958500,2024-05-26 06:56:21,TDB_CUST_3658193,NVDA,BUY,913,1875.81
TDB_00958501,2024-03-06 04:17:11,TDB_CUST_1357060,UNH,SELL,746,865.00
TDB_00958502,2024-01-01 05:22:41,TDB_CUST_9915330,BAC,BUY,598,1373.20
TDB_00958503,2024-08-14 04:16:13,TDB_CUST_9984967,CRM,BUY,497,1656.69
TDB_00958504,2024-05-25 19:04:28,TDB_CUST_8108257,MSFT,BUY,682,1330.62
TDB_00958505,2024-05-21 17:23:34,TDB_CUST_1511713,PFE,BUY,337,1636.82
TDB_00958506,2024-05-05 20:35:24,TDB_CUST_8049741,MSFT,SELL,685,136.89
TDB_00958507,2024-07-26 12:25:11,TDB_CUST_9812721,PYPL,BUY,166,1484.18
TDB_00958508,2024-02-23 07:30:22,TDB_CUST_8048741,GOOGL,SELL,619,1070.96
TDB_00958509,2024-04-23 10:29:26,TDB_CUST_5009064,VISA,BUY,490,279.69
TDB_00958510,2024-03-26 05:51:20,TDB_CUST_6965043,WMT,BUY,966,596.87
TDB_00958511,2024-08-24 09:31:42,TDB_CUST_5087749,WMT,BUY,736,1154.15
TDB_00958512,2024-07-07 06:38:43,TDB_CUST_3245709,ADBE,BUY,488,456.01
TDB_00958513,2024-02-21 19:12:47,TDB_CUST_7169274,VZ,BUY,874,1417.42
TDB_00958514,2024-08-08 20:38:05,TDB_CUST_2726902,WMT,SELL,184,1091.77
TDB_00958515,2024-06-06 01:40:40,TDB_CUST_1241948,DIS,BUY,807,1770.25
TDB_00958516,2024-01-24 15:00:08,TDB_CUST_6051221,INTC,BUY,319,358.71
TDB_00958517,2024-06-04 21:00:43,TDB_CUST_3408243,CRM,BUY,775,1143.32
TDB_00958518,2024-05-06 19:36:23,TDB_CUST_2009231,PYPL,BUY,710,1765.19
TDB_00958519,2024-06-21 03:14:00,TDB_CUST_8659821,TSLA,BUY,731,1019.31
TDB_00958520,2024-06-16 18:53:21,TDB_CUST_8488345,BAC,BUY,662,1148.46
TDB_00958521,2024-03-27 16:00:07,TDB_CUST_2750055,DIS,SELL,866,1535.11
TDB_00958522,2024-08-09 23:02:06,TDB_CUST_2073646,V,BUY,327,674.33
TDB_00958523,2024-06-15 11:46:35,TDB_CUST_4728818,DIS,SELL,512,1087.23
TDB_00958524,2024-07-07 16:23:39,TDB_CUST_6382656,MA,BUY,430,158.09
TDB_00958525,2024-08-12 13:16:55,TDB_CUST_7332285,CSCO,BUY,924,1628.90
TDB_00958526,2024-06-21 12:50:17,TDB_CUST_5930233,CSCO,SELL,257,799.09
TDB_00958527,2024-08-25 17:49:25,TDB_CUST_4132306,NFLX,SELL,616,1490.81
TDB_00958528,2024-07-29 03:14:29,TDB_CUST_8594035,BAC,BUY,747,1350.39
TDB_00958529,2024-03-01 11:32:37,TDB_CUST_5382748,BAC,BUY,131,1366.67
TDB_00958530,2024-07-13 05:51:33,TDB_CUST_2118908,JPM,SELL,657,441.86
TDB_00958531,2024-06-14 20:40:52,TDB_CUST_7846661,CRM,SELL,356,1026.91
TDB_00958532,2024-06-26 16:17:56,TDB_CUST_4641269,NFLX,SELL,600,1587.10
TDB_00958533,2024-06-16 09:44:25,TDB_CUST_8401495,AMZN,BUY,845,1186.32
TDB_00958534,2024-04-04 04:16:41,TDB_CUST_1494591,VZ,SELL,670,1611.00
TDB_00958535,2024-09-12 02:51:44,TDB_CUST_9478552,FB,SELL,237,359.79
TDB_00958536,2024-09-25 02:28:21,TDB_CUST_7612183,INTC,BUY,788,715.97
TDB_00958537,2024-07-05 22:35:47,TDB_CUST_4281867,WMT,BUY,421,1371.67
TDB_00958538,2024-09-17 12:17:25,TDB_CUST_7224937,NFLX,BUY,907,702.94
TDB_00958539,2024-02-28 20:48:02,TDB_CUST_3354602,INTC,SELL,344,762.26
TDB_00958540,2024-07-03 09:52:09,TDB_CUST_3586789,CRM,SELL,169,1220.23
TDB_00958541,2024-09-27 12:54:24,TDB_CUST_2684030,JPM,SELL,107,420.88
TDB_00958542,2024-09-17 22:40:40,TDB_CUST_5451110,BAC,BUY,110,1026.86
TDB_00958543,2024-05-05 21:01:00,TDB_CUST_2007590,MA,BUY,313,1670.92
TDB_00958544,2024-01-20 21:34:09,TDB_CUST_6015587,FB,SELL,698,1219.85
TDB_00958545,2024-07-09 16:40:48,TDB_CUST_8790741,TSLA,SELL,752,266.34
TDB_00958546,2024-06-12 21:24:09,TDB_CUST_4871886,XOM,BUY,456,669.02
TDB_00958547,2024-03-15 14:33:40,TDB_CUST_3837829,JPM,BUY,297,760.67
TDB_00958548,2024-09-28 03:16:21,TDB_CUST_9062388,MA,SELL,173,1958.38
TDB_00958549,2024-02-25 19:36:46,TDB_CUST_1682814,CRM,BUY,750,166.64
TDB_00958550,2024-06-19 07:47:53,TDB_CUST_3666145,AMZN,SELL,965,1160.73
TDB_00958551,2024-03-20 00:35:03,TDB_CUST_8561156,GOOGL,BUY,831,968.80
TDB_00958552,2024-05-07 00:20:07,TDB_CUST_3104961,JPM,SELL,783,1055.88
TDB_00958553,2024-04-08 08:10:00,TDB_CUST_8913666,AAPL,SELL,977,249.15
TDB_00958554,2024-02-24 08:03:32,TDB_CUST_3270942,MA,BUY,153,1687.07
TDB_00958555,2024-03-06 08:34:06,TDB_CUST_2930663,DIS,BUY,693,1740.17
TDB_00958556,2024-05-12 10:38:14,TDB_CUST_8278678,WMT,BUY,148,1207.83
TDB_00958557,2024-08-19 12:07:00,TDB_CUST_8975569,V,SELL,638,175.87
TDB_00958558,2024-05-19 08:45:28,TDB_CUST_2488370,V,SELL,117,1877.24
TDB_00958559,2024-07-30 10:19:14,TDB_CUST_2425917,MA,SELL,180,1670.36
TDB_00958560,2024-06-21 22:59:10,TDB_CUST_2100607,MSFT,SELL,563,1967.65
TDB_00958561,2024-04-12 13:49:01,TDB_CUST_6815706,AMZN,SELL,836,1162.80
TDB_00958562,2024-08-20 18:40:16,TDB_CUST_6644938,INTC,SELL,471,1428.35
TDB_00958563,2024-03-21 13:08:02,TDB_CUST_5644349,PFE,BUY,435,990.79
TDB_00958564,2024-01-31 02:24:15,TDB_CUST_7557345,BAC,BUY,981,1066.46
TDB_00958565,2024-09-11 11:21:45,TDB_CUST_1817200,INTC,SELL,735,1617.42
TDB_00958566,2024-06-14 15:43:04,TDB_CUST_4256787,ADBE,BUY,748,1038.82
TDB_00958567,2024-06-05 16:29:18,TDB_CUST_2561089,T,SELL,646,446.46
TDB_00958568,2024-07-21 01:56:00,TDB_CUST_5742073,JPM,SELL,568,467.14
TDB_00958569,2024-03-11 03:48:31,TDB_CUST_6880320,BAC,SELL,573,704.75
TDB_00958570,2024-09-17 08:47:53,TDB_CUST_3812691,NVDA,SELL,214,861.97
TDB_00958571,2024-09-27 23:55:56,TDB_CUST_5977216,VISA,BUY,279,715.27
TDB_00958572,2024-04-28 05:37:02,TDB_CUST_1657285,VZ,BUY,374,206.30
TDB_00958573,2024-09-09 06:57:29,TDB_CUST_6265086,NFLX,SELL,289,502.75
TDB_00958574,2024-03-18 21:51:59,TDB_CUST_5249602,JPM,BUY,294,568.50
TDB_00958575,2024-02-26 17:12:48,TDB_CUST_4771213,FB,SELL,319,569.13
TDB_00958576,2024-07-05 02:09:08,TDB_CUST_9462146,PFE,BUY,796,1992.17
TDB_00958577,2024-07-21 22:48:41,TDB_CUST_2809592,INTC,BUY,266,1792.84
TDB_00958578,2024-06-05 16:51:10,TDB_CUST_9899116,V,BUY,332,1215.16
TDB_00958579,2024-08-26 13:31:46,TDB_CUST_7372849,NVDA,BUY,383,497.50
TDB_00958580,2024-03-09 03:18:25,TDB_CUST_7554223,PFE,BUY,966,992.26
TDB_00958581,2024-02-06 10:43:06,TDB_CUST_9313600,VISA,BUY,204,563.96
TDB_00958582,2024-01-23 17:50:50,TDB_CUST_8734729,VISA,BUY,927,601.56
TDB_00958583,2024-04-08 10:43:47,TDB_CUST_1932058,NFLX,SELL,804,607.06
TDB_00958584,2024-03-16 19:23:31,TDB_CUST_4424723,FB,BUY,166,1426.03
TDB_00958585,2024-04-08 10:04:55,TDB_CUST_5773782,TSLA,BUY,679,374.91
TDB_00958586,2024-01-29 19:25:16,TDB_CUST_9566193,MA,SELL,553,1812.81
TDB_00958587,2024-06-27 16:37:16,TDB_CUST_7927073,WMT,BUY,681,838.65
TDB_00958588,2024-05-11 15:22:09,TDB_CUST_1166412,NVDA,SELL,644,344.55
TDB_00958589,2024-08-16 12:08:02,TDB_CUST_5932122,MSFT,BUY,259,735.39
TDB_00958590,2024-04-26 20:13:26,TDB_CUST_1795945,AMZN,BUY,608,199.09
TDB_00958591,2024-05-03 22:41:39,TDB_CUST_4775946,FB,SELL,641,1913.03
TDB_00958592,2024-05-26 02:00:13,TDB_CUST_5919112,BAC,BUY,733,174.64
TDB_00958593,2024-04-25 17:33:37,TDB_CUST_2119542,V,BUY,857,1233.16
TDB_00958594,2024-02-20 12:36:49,TDB_CUST_5665012,TSLA,SELL,986,428.70
TDB_00958595,2024-01-02 19:58:39,TDB_CUST_4410361,MSFT,BUY,978,840.74
TDB_00958596,2024-09-11 11:23:35,TDB_CUST_5041455,CSCO,SELL,566,1916.30
TDB_00958597,2024-03-09 01:41:15,TDB_CUST_5639590,FB,SELL,657,1143.26
TDB_00958598,2024-07-12 07:03:21,TDB_CUST_6878196,WMT,SELL,153,1888.09
TDB_00958599,2024-02-23 12:26:18,TDB_CUST_4837829,BAC,SELL,945,1977.23
TDB_00958600,2024-02-14 00:20:15,TDB_CUST_4318347,T,BUY,690,348.80
TDB_00958601,2024-05-28 06:19:54,TDB_CUST_6355769,PFE,BUY,369,765.26
TDB_00958602,2024-09-30 11:51:28,TDB_CUST_8122453,AMZN,BUY,428,1147.43
TDB_00958603,2024-09-04 10:56:22,TDB_CUST_4771850,INTC,SELL,230,1821.12
TDB_00958604,2024-05-09 22:47:49,TDB_CUST_8130033,MSFT,BUY,204,1007.61
TDB_00958605,2024-09-15 04:25:06,TDB_CUST_2451159,ADBE,SELL,570,1605.99
TDB_00958606,2024-02-17 03:32:59,TDB_CUST_3481892,T,SELL,310,1920.78
TDB_00958607,2024-07-22 04:17:49,TDB_CUST_7245901,JPM,SELL,160,1478.94
TDB_00958608,2024-09-20 23:29:54,TDB_CUST_5210501,VISA,SELL,778,1130.17
TDB_00958609,2024-02-01 07:53:24,TDB_CUST_1596327,WMT,SELL,251,1130.37
TDB_00958610,2024-07-10 12:13:01,TDB_CUST_8235607,UNH,SELL,163,1418.76
TDB_00958611,2024-01-20 19:25:03,TDB_CUST_6402569,BAC,BUY,745,155.76
TDB_00958612,2024-06-29 21:31:55,TDB_CUST_5799587,DIS,SELL,706,656.89
TDB_00958613,2024-05-22 14:10:06,TDB_CUST_3608514,MA,SELL,915,1815.54
TDB_00958614,2024-01-20 12:26:48,TDB_CUST_6274169,GOOGL,BUY,788,144.62
TDB_00958615,2024-02-03 06:08:55,TDB_CUST_1430828,INTC,SELL,691,1691.70
TDB_00958616,2024-07-22 07:39:33,TDB_CUST_3765977,UNH,SELL,678,1534.38
TDB_00958617,2024-04-21 02:28:12,TDB_CUST_3072204,WMT,BUY,591,600.76
TDB_00958618,2024-08-12 07:30:07,TDB_CUST_9217982,CSCO,BUY,670,510.03
TDB_00958619,2024-01-23 02:52:06,TDB_CUST_3787239,VZ,BUY,693,364.87
TDB_00958620,2024-05-08 13:29:54,TDB_CUST_9790159,NFLX,BUY,193,551.84
TDB_00958621,2024-08-19 07:39:59,TDB_CUST_5746143,PFE,BUY,524,450.07
TDB_00958622,2024-08-08 02:05:31,TDB_CUST_5047007,VZ,SELL,361,304.94
TDB_00958623,2024-06-01 04:13:35,TDB_CUST_2279815,NFLX,BUY,782,1845.28
TDB_00958624,2024-02-22 06:01:46,TDB_CUST_2124528,VZ,BUY,597,1660.94
TDB_00958625,2024-08-19 00:44:17,TDB_CUST_1962216,GOOGL,BUY,173,142.80
TDB_00958626,2024-07-03 13:01:38,TDB_CUST_9624109,PFE,SELL,872,117.04
TDB_00958627,2024-06-04 12:40:19,TDB_CUST_4787955,DIS,BUY,369,1210.53
TDB_00958628,2024-05-04 02:25:56,TDB_CUST_8344794,VISA,BUY,426,1644.82
TDB_00958629,2024-03-21 03:32:02,TDB_CUST_9344152,AMZN,BUY,600,1180.42
TDB_00958630,2024-02-04 20:38:44,TDB_CUST_2583533,ADBE,SELL,102,1439.80
TDB_00958631,2024-08-16 01:37:19,TDB_CUST_5692896,FB,SELL,879,121.58
TDB_00958632,2024-08-22 23:34:03,TDB_CUST_9740428,ADBE,BUY,511,1792.03
TDB_00958633,2024-03-19 07:16:17,TDB_CUST_7199550,BAC,SELL,400,446.38
TDB_00958634,2024-09-29 20:41:00,TDB_CUST_4285770,T,BUY,135,1612.78
TDB_00958635,2024-03-26 12:01:44,TDB_CUST_4485413,TSLA,SELL,536,1762.42
TDB_00958636,2024-07-08 03:15:19,TDB_CUST_6068026,VZ,SELL,312,469.76
TDB_00958637,2024-04-29 20:35:37,TDB_CUST_6766633,T,BUY,295,912.41
TDB_00958638,2024-01-12 07:28:08,TDB_CUST_3389050,INTC,BUY,462,1690.04
TDB_00958639,2024-07-01 05:19:47,TDB_CUST_5312529,GOOGL,BUY,953,1748.92
TDB_00958640,2024-02-05 01:54:15,TDB_CUST_4366804,VZ,SELL,957,1974.14
TDB_00958641,2024-02-01 03:20:14,TDB_CUST_9195322,CRM,BUY,474,121.22
TDB_00958642,2024-08-09 11:37:41,TDB_CUST_6283767,VZ,SELL,537,1695.99
TDB_00958643,2024-03-02 07:21:45,TDB_CUST_5435354,MSFT,SELL,195,882.74
TDB_00958644,2024-05-08 22:45:20,TDB_CUST_7184894,XOM,BUY,135,1638.03
TDB_00958645,2024-01-25 00:46:02,TDB_CUST_4223318,CRM,SELL,795,416.16
TDB_00958646,2024-05-01 02:38:35,TDB_CUST_3412949,MSFT,SELL,537,1660.21
TDB_00958647,2024-09-10 14:10:39,TDB_CUST_9909646,AMZN,SELL,960,1802.34
TDB_00958648,2024-09-02 02:02:54,TDB_CUST_4369229,VZ,BUY,603,1341.25
TDB_00958649,2024-06-29 02:31:01,TDB_CUST_1000944,XOM,SELL,184,313.01
TDB_00958650,2024-09-11 00:47:51,TDB_CUST_1825722,PFE,BUY,628,902.88
TDB_00958651,2024-04-20 08:20:32,TDB_CUST_4901562,ORCL,BUY,909,1319.33
TDB_00958652,2024-02-27 21:51:46,TDB_CUST_9780184,MA,BUY,670,1022.79
TDB_00958653,2024-08-05 08:13:39,TDB_CUST_6894863,PFE,BUY,988,213.28
TDB_00958654,2024-03-09 14:50:20,TDB_CUST_1161109,CSCO,SELL,989,1714.47
TDB_00958655,2024-02-07 06:55:24,TDB_CUST_6854344,ADBE,SELL,407,585.33
TDB_00958656,2024-08-26 02:09:16,TDB_CUST_2452134,GOOGL,SELL,894,868.28
TDB_00958657,2024-03-22 16:55:09,TDB_CUST_1676172,FB,SELL,684,1350.36
TDB_00958658,2024-02-26 16:03:20,TDB_CUST_2247872,GOOGL,SELL,460,1245.24
TDB_00958659,2024-08-04 21:23:17,TDB_CUST_1939326,PYPL,BUY,934,1295.29
TDB_00958660,2024-05-27 22:26:48,TDB_CUST_6094568,MA,SELL,165,1221.09
TDB_00958661,2024-02-28 15:29:45,TDB_CUST_2909303,ORCL,SELL,373,1067.83
TDB_00958662,2024-03-15 23:55:25,TDB_CUST_1061600,JPM,SELL,891,1633.78
TDB_00958663,2024-01-04 03:52:32,TDB_CUST_1781378,DIS,SELL,947,565.77
TDB_00958664,2024-03-26 04:36:18,TDB_CUST_2845420,VISA,SELL,828,351.87
TDB_00958665,2024-02-03 16:15:24,TDB_CUST_6700547,FB,BUY,669,1412.69
TDB_00958666,2024-09-27 01:06:08,TDB_CUST_4971091,ADBE,SELL,704,891.13
TDB_00958667,2024-01-15 03:00:59,TDB_CUST_9621104,WMT,BUY,427,373.46
TDB_00958668,2024-04-08 14:57:16,TDB_CUST_6313793,V,SELL,713,377.22
TDB_00958669,2024-04-03 17:51:34,TDB_CUST_2047597,VISA,SELL,653,1749.44
TDB_00958670,2024-04-03 17:18:12,TDB_CUST_3906210,GOOGL,BUY,292,1071.61
TDB_00958671,2024-06-02 21:26:43,TDB_CUST_9815705,AAPL,SELL,572,860.95
TDB_00958672,2024-07-26 20:12:28,TDB_CUST_4244542,VISA,BUY,945,928.50
TDB_00958673,2024-09-20 10:50:31,TDB_CUST_3231629,UNH,BUY,615,1390.09
TDB_00958674,2024-05-09 23:37:26,TDB_CUST_2103242,INTC,BUY,853,1810.54
TDB_00958675,2024-01-30 07:25:48,TDB_CUST_7877437,DIS,BUY,317,956.12
TDB_00958676,2024-05-16 05:23:04,TDB_CUST_6349502,CSCO,SELL,474,1956.22
TDB_00958677,2024-01-29 00:30:41,TDB_CUST_9750425,VISA,SELL,300,547.55
TDB_00958678,2024-08-22 21:00:16,TDB_CUST_4464369,GOOGL,BUY,778,354.06
TDB_00958679,2024-06-02 21:00:15,TDB_CUST_5129604,CSCO,SELL,954,1892.46
TDB_00958680,2024-08-05 18:57:55,TDB_CUST_6947470,XOM,BUY,675,1521.32
TDB_00958681,2024-03-04 01:29:40,TDB_CUST_7339997,UNH,BUY,523,1593.02
TDB_00958682,2024-01-04 22:21:51,TDB_CUST_6918357,AMZN,BUY,655,1361.94
TDB_00958683,2024-04-10 08:46:51,TDB_CUST_5284978,V,SELL,144,805.94
TDB_00958684,2024-01-15 04:44:52,TDB_CUST_2546180,CRM,BUY,532,778.92
TDB_00958685,2024-06-06 16:55:22,TDB_CUST_3954647,XOM,BUY,417,1460.95
TDB_00958686,2024-07-24 01:49:57,TDB_CUST_2323870,MA,SELL,182,1080.37
TDB_00958687,2024-01-13 08:10:24,TDB_CUST_3940097,JPM,SELL,206,428.44
TDB_00958688,2024-03-11 19:08:03,TDB_CUST_6246761,UNH,SELL,503,1754.86
TDB_00958689,2024-06-20 15:13:50,TDB_CUST_5198470,NVDA,SELL,447,787.81
TDB_00958690,2024-02-21 20:42:46,TDB_CUST_5841766,TSLA,BUY,797,279.54
TDB_00958691,2024-06-21 07:51:11,TDB_CUST_3859592,XOM,SELL,197,1008.95
TDB_00958692,2024-07-05 01:11:03,TDB_CUST_6700429,DIS,BUY,558,150.13
TDB_00958693,2024-04-11 16:50:45,TDB_CUST_5902043,MSFT,SELL,833,1970.83
TDB_00958694,2024-09-30 09:13:30,TDB_CUST_3027891,PYPL,BUY,665,518.63
TDB_00958695,2024-06-12 20:18:56,TDB_CUST_7332357,FB,BUY,262,689.56
TDB_00958696,2024-06-02 10:04:35,TDB_CUST_3120008,T,BUY,661,1060.65
TDB_00958697,2024-08-15 15:37:49,TDB_CUST_3655412,V,BUY,921,1902.66
TDB_00958698,2024-04-29 08:22:58,TDB_CUST_8771941,NVDA,BUY,930,338.30
TDB_00958699,2024-02-22 18:02:17,TDB_CUST_4831495,FB,BUY,781,361.41
TDB_00958700,2024-04-22 10:49:52,TDB_CUST_6961034,AMZN,SELL,586,1675.15
TDB_00958701,2024-02-07 05:22:13,TDB_CUST_9334941,JPM,SELL,597,635.83
TDB_00958702,2024-04-08 14:31:21,TDB_CUST_3829356,JPM,SELL,152,757.69
TDB_00958703,2024-02-03 19:05:15,TDB_CUST_6101832,CSCO,SELL,170,1426.40
TDB_00958704,2024-06-26 01:24:30,TDB_CUST_8595383,NVDA,BUY,251,745.46
TDB_00958705,2024-01-24 16:18:05,TDB_CUST_8485964,CRM,BUY,285,1966.08
TDB_00958706,2024-09-03 18:10:30,TDB_CUST_7343453,T,BUY,569,1673.29
TDB_00958707,2024-07-16 13:04:40,TDB_CUST_7698091,TSLA,SELL,143,1886.72
TDB_00958708,2024-08-28 15:48:35,TDB_CUST_6525921,FB,BUY,545,709.63
TDB_00958709,2024-04-01 20:23:48,TDB_CUST_3015146,CRM,SELL,626,1902.19
TDB_00958710,2024-04-07 23:34:39,TDB_CUST_4147629,JPM,SELL,136,1239.28
TDB_00958711,2024-07-07 08:27:11,TDB_CUST_3711413,NFLX,BUY,966,1677.53
TDB_00958712,2024-05-14 06:01:20,TDB_CUST_3869591,DIS,BUY,232,976.85
TDB_00958713,2024-03-02 00:46:16,TDB_CUST_9010250,AMZN,BUY,771,1582.34
TDB_00958714,2024-05-18 22:02:23,TDB_CUST_6095886,WMT,SELL,601,1595.42
TDB_00958715,2024-07-18 21:28:52,TDB_CUST_2928691,TSLA,SELL,279,1752.64
TDB_00958716,2024-06-26 21:04:14,TDB_CUST_5825064,GOOGL,BUY,589,1229.15
TDB_00958717,2024-04-15 16:07:03,TDB_CUST_9567476,MSFT,SELL,984,1860.20
TDB_00958718,2024-08-21 21:41:15,TDB_CUST_2375477,WMT,SELL,673,275.52
TDB_00958719,2024-03-22 15:04:26,TDB_CUST_8181319,PFE,SELL,898,147.25
TDB_00958720,2024-05-26 19:36:51,TDB_CUST_4625743,UNH,SELL,384,1365.84
TDB_00958721,2024-09-08 02:19:35,TDB_CUST_2445702,ADBE,SELL,906,957.41
TDB_00958722,2024-05-07 09:11:17,TDB_CUST_1885065,AAPL,SELL,821,1233.10
TDB_00958723,2024-07-31 13:55:10,TDB_CUST_3040985,CRM,BUY,541,1069.03
TDB_00958724,2024-07-15 10:33:39,TDB_CUST_7551999,BAC,SELL,602,484.11
TDB_00958725,2024-01-26 23:14:24,TDB_CUST_7368988,V,BUY,472,1084.53
TDB_00958726,2024-01-24 02:56:24,TDB_CUST_4934569,UNH,BUY,761,1043.40
TDB_00958727,2024-02-23 08:33:23,TDB_CUST_2614000,DIS,SELL,286,1877.24
TDB_00958728,2024-03-04 14:31:51,TDB_CUST_6873226,ORCL,SELL,603,1824.08
TDB_00958729,2024-05-03 12:50:03,TDB_CUST_3745416,FB,SELL,949,1032.24
TDB_00958730,2024-08-08 10:07:14,TDB_CUST_2755122,INTC,SELL,562,1504.15
TDB_00958731,2024-09-14 11:22:36,TDB_CUST_6810668,CSCO,SELL,931,727.19
TDB_00958732,2024-06-24 22:07:56,TDB_CUST_6007579,PFE,SELL,637,298.34
TDB_00958733,2024-02-19 04:44:23,TDB_CUST_3375607,AMZN,BUY,480,556.06
TDB_00958734,2024-02-25 09:39:34,TDB_CUST_5908105,XOM,SELL,162,950.54
TDB_00958735,2024-01-19 06:55:09,TDB_CUST_3128313,GOOGL,SELL,758,1973.89
TDB_00958736,2024-05-28 01:21:56,TDB_CUST_9057367,NVDA,BUY,467,1544.59
TDB_00958737,2024-08-06 06:40:30,TDB_CUST_8728223,NFLX,SELL,946,349.96
TDB_00958738,2024-02-08 12:07:49,TDB_CUST_9537595,CSCO,SELL,397,478.07
TDB_00958739,2024-04-16 01:24:35,TDB_CUST_1347810,CRM,BUY,344,788.59
TDB_00958740,2024-01-05 16:56:02,TDB_CUST_9491800,AMZN,SELL,260,1000.19
TDB_00958741,2024-06-30 05:00:04,TDB_CUST_1661001,INTC,BUY,320,1138.63
TDB_00958742,2024-04-17 22:30:39,TDB_CUST_9681098,AAPL,BUY,512,705.84
TDB_00958743,2024-06-03 11:20:06,TDB_CUST_9816567,NVDA,BUY,644,930.63
TDB_00958744,2024-08-22 07:09:11,TDB_CUST_4279338,CRM,BUY,214,724.06
TDB_00958745,2024-02-08 03:06:25,TDB_CUST_5968287,NVDA,BUY,106,833.04
TDB_00958746,2024-01-07 17:00:42,TDB_CUST_6246291,BAC,BUY,295,1939.87
TDB_00958747,2024-09-21 21:15:12,TDB_CUST_3633354,WMT,BUY,218,1844.82
TDB_00958748,2024-03-26 04:08:26,TDB_CUST_4166849,ORCL,SELL,701,387.16
TDB_00958749,2024-09-10 01:45:47,TDB_CUST_4554419,ORCL,BUY,336,1709.25
TDB_00958750,2024-06-13 23:43:29,TDB_CUST_2087757,CSCO,BUY,200,604.44
TDB_00958751,2024-04-03 09:57:21,TDB_CUST_7173446,BAC,BUY,556,892.10
TDB_00958752,2024-02-16 15:33:13,TDB_CUST_5275857,FB,SELL,648,881.23
TDB_00958753,2024-04-22 09:21:18,TDB_CUST_9039674,WMT,BUY,516,1681.63
TDB_00958754,2024-04-25 23:29:17,TDB_CUST_7674693,PFE,BUY,142,1743.57
TDB_00958755,2024-04-12 10:03:43,TDB_CUST_3530596,AMZN,BUY,259,877.63
TDB_00958756,2024-02-03 19:52:45,TDB_CUST_3312019,NVDA,SELL,143,1766.39
TDB_00958757,2024-04-18 01:18:58,TDB_CUST_6587973,BAC,BUY,663,984.30
TDB_00958758,2024-09-24 05:43:50,TDB_CUST_7315481,NVDA,BUY,728,732.29
TDB_00958759,2024-06-03 23:38:16,TDB_CUST_1540623,MSFT,SELL,935,597.06
TDB_00958760,2024-09-24 09:21:12,TDB_CUST_3398693,AMZN,SELL,704,1003.02
TDB_00958761,2024-09-17 05:40:04,TDB_CUST_2612423,AMZN,SELL,862,1960.45
TDB_00958762,2024-04-04 11:00:32,TDB_CUST_4618590,PFE,BUY,716,468.93
TDB_00958763,2024-06-12 21:17:36,TDB_CUST_1073778,ORCL,BUY,637,1242.90
TDB_00958764,2024-09-08 09:08:45,TDB_CUST_3160919,INTC,BUY,802,1654.37
TDB_00958765,2024-04-30 00:04:13,TDB_CUST_5264470,FB,BUY,905,894.83
TDB_00958766,2024-02-08 10:40:40,TDB_CUST_7662593,V,SELL,818,968.25
TDB_00958767,2024-01-25 20:29:25,TDB_CUST_6434599,PYPL,BUY,527,1260.87
TDB_00958768,2024-05-04 19:20:20,TDB_CUST_9876271,FB,BUY,586,648.87
TDB_00958769,2024-09-10 03:52:58,TDB_CUST_3814900,AMZN,BUY,919,210.66
TDB_00958770,2024-04-03 01:37:17,TDB_CUST_7185726,MA,SELL,862,652.06
TDB_00958771,2024-08-01 05:00:06,TDB_CUST_5321170,PYPL,BUY,759,569.70
TDB_00958772,2024-06-23 04:08:55,TDB_CUST_4636540,AAPL,SELL,103,133.14
