trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00454289,2024-03-07 03:01:51,TDB_CUST_3294980,AMZN,SELL,539,1767.75
TDB_00454290,2024-08-06 10:34:14,TDB_CUST_2157310,GOOGL,SELL,242,1140.66
TDB_00454291,2024-07-13 21:18:03,TDB_CUST_7174033,AAPL,BUY,649,1241.51
TDB_00454292,2024-01-10 18:51:54,TDB_CUST_9241716,T,BUY,767,925.12
TDB_00454293,2024-03-14 21:48:11,TDB_CUST_2030257,T,BUY,140,367.37
TDB_00454294,2024-06-14 18:43:13,TDB_CUST_6278280,AAPL,BUY,476,746.88
TDB_00454295,2024-08-14 04:37:38,TDB_CUST_9735669,BAC,BUY,355,1941.76
TDB_00454296,2024-08-31 23:08:23,TDB_CUST_4131703,GOOGL,SELL,740,1480.76
TDB_00454297,2024-04-18 21:33:17,TDB_CUST_5996915,VISA,BUY,924,1997.27
TDB_00454298,2024-09-16 18:12:31,TDB_CUST_7508786,CRM,SELL,126,1137.62
TDB_00454299,2024-01-06 01:33:19,TDB_CUST_4185569,INTC,BUY,731,327.27
TDB_00454300,2024-09-23 23:13:19,TDB_CUST_3936213,V,BUY,407,1623.25
TDB_00454301,2024-03-02 09:19:08,TDB_CUST_3497964,AAPL,SELL,558,1935.81
TDB_00454302,2024-04-09 12:35:54,TDB_CUST_1667850,ORCL,SELL,168,1137.75
TDB_00454303,2024-04-15 11:08:33,TDB_CUST_5649626,JPM,BUY,956,497.31
TDB_00454304,2024-05-31 11:39:36,TDB_CUST_1603111,FB,SELL,975,1368.69
TDB_00454305,2024-08-31 23:51:03,TDB_CUST_5931366,NFLX,SELL,402,1166.82
TDB_00454306,2024-04-20 12:21:27,TDB_CUST_8550772,UNH,BUY,186,357.02
TDB_00454307,2024-07-29 01:45:26,TDB_CUST_5195292,FB,BUY,257,245.06
TDB_00454308,2024-05-05 07:02:28,TDB_CUST_5482252,CSCO,BUY,384,533.54
TDB_00454309,2024-08-03 13:30:41,TDB_CUST_8697897,WMT,SELL,868,529.71
TDB_00454310,2024-09-22 17:01:33,TDB_CUST_6312019,ORCL,BUY,513,1611.16
TDB_00454311,2024-04-21 04:35:35,TDB_CUST_9205432,BAC,BUY,594,254.15
TDB_00454312,2024-02-09 12:56:32,TDB_CUST_7260032,INTC,SELL,962,1235.37
TDB_00454313,2024-04-14 14:22:12,TDB_CUST_1158906,JPM,SELL,108,907.70
TDB_00454314,2024-07-07 00:06:57,TDB_CUST_4294564,T,BUY,110,1035.98
TDB_00454315,2024-02-07 17:56:56,TDB_CUST_5210631,NVDA,BUY,387,1112.06
TDB_00454316,2024-07-25 04:29:22,TDB_CUST_7906073,MA,SELL,449,412.58
TDB_00454317,2024-07-14 17:02:58,TDB_CUST_5242927,TSLA,SELL,323,768.34
TDB_00454318,2024-05-18 10:26:35,TDB_CUST_4465403,JPM,SELL,413,665.66
TDB_00454319,2024-03-01 07:12:34,TDB_CUST_5164919,GOOGL,BUY,334,195.45
TDB_00454320,2024-05-31 20:40:57,TDB_CUST_6878949,UNH,SELL,452,1336.11
TDB_00454321,2024-08-24 19:06:13,TDB_CUST_7441761,JPM,BUY,367,465.19
TDB_00454322,2024-03-15 13:47:15,TDB_CUST_5525817,CSCO,SELL,772,1146.59
TDB_00454323,2024-01-27 13:40:02,TDB_CUST_4751647,T,BUY,139,669.22
TDB_00454324,2024-09-08 15:21:41,TDB_CUST_1793661,AAPL,SELL,848,340.95
TDB_00454325,2024-06-08 08:32:42,TDB_CUST_1387888,JPM,SELL,771,1399.42
TDB_00454326,2024-08-20 08:27:01,TDB_CUST_5690921,V,SELL,195,1909.27
TDB_00454327,2024-08-14 07:52:05,TDB_CUST_8481852,MSFT,BUY,764,424.26
TDB_00454328,2024-01-23 13:34:45,TDB_CUST_8689881,V,BUY,846,387.12
TDB_00454329,2024-06-16 03:19:42,TDB_CUST_5502051,AAPL,SELL,996,241.26
TDB_00454330,2024-02-08 21:30:02,TDB_CUST_4837580,V,SELL,924,826.40
TDB_00454331,2024-06-22 21:38:47,TDB_CUST_4501299,UNH,SELL,788,150.48
TDB_00454332,2024-09-21 19:19:44,TDB_CUST_9019692,AMZN,SELL,560,1751.19
TDB_00454333,2024-09-13 07:36:12,TDB_CUST_9607716,TSLA,BUY,925,415.86
TDB_00454334,2024-06-16 18:17:16,TDB_CUST_8296286,AMZN,BUY,716,182.72
TDB_00454335,2024-04-25 15:17:05,TDB_CUST_4279132,GOOGL,SELL,924,1402.12
TDB_00454336,2024-05-01 04:58:38,TDB_CUST_1420812,MA,SELL,381,420.02
TDB_00454337,2024-02-21 12:10:32,TDB_CUST_9109734,INTC,SELL,868,563.15
TDB_00454338,2024-07-06 14:37:14,TDB_CUST_3927913,AAPL,BUY,253,537.40
TDB_00454339,2024-04-13 17:57:44,TDB_CUST_9686614,MA,BUY,275,1434.52
TDB_00454340,2024-07-25 20:41:16,TDB_CUST_5782246,PFE,BUY,446,1291.47
TDB_00454341,2024-06-15 21:44:51,TDB_CUST_2218786,VISA,SELL,954,1804.75
TDB_00454342,2024-01-05 02:18:00,TDB_CUST_6394353,PFE,SELL,365,406.96
TDB_00454343,2024-03-11 20:04:14,TDB_CUST_8227760,T,SELL,763,200.94
TDB_00454344,2024-01-26 16:02:20,TDB_CUST_9118303,MA,BUY,950,608.14
TDB_00454345,2024-01-31 07:34:42,TDB_CUST_3518909,NVDA,BUY,328,712.12
TDB_00454346,2024-02-15 21:53:59,TDB_CUST_7526626,AAPL,SELL,758,654.08
TDB_00454347,2024-07-26 01:54:46,TDB_CUST_2601672,ADBE,SELL,141,797.31
TDB_00454348,2024-02-13 13:21:38,TDB_CUST_3288574,V,SELL,494,1283.88
TDB_00454349,2024-01-20 05:41:43,TDB_CUST_6186473,ORCL,BUY,977,127.34
TDB_00454350,2024-05-27 05:58:47,TDB_CUST_8229526,TSLA,SELL,272,521.97
TDB_00454351,2024-06-14 18:06:54,TDB_CUST_9910429,PFE,BUY,289,487.20
TDB_00454352,2024-01-04 19:00:34,TDB_CUST_1829700,AAPL,SELL,820,1027.92
TDB_00454353,2024-01-30 15:29:54,TDB_CUST_5626652,WMT,SELL,260,1546.64
TDB_00454354,2024-06-06 22:47:37,TDB_CUST_5026823,JPM,SELL,941,1178.07
TDB_00454355,2024-02-28 17:26:55,TDB_CUST_2476221,DIS,BUY,187,1600.37
TDB_00454356,2024-05-12 03:10:50,TDB_CUST_9448461,NFLX,SELL,856,208.16
TDB_00454357,2024-04-26 01:18:13,TDB_CUST_5492012,VISA,BUY,174,1123.04
TDB_00454358,2024-07-30 21:28:56,TDB_CUST_9864913,PFE,BUY,135,366.64
TDB_00454359,2024-06-05 18:59:24,TDB_CUST_5400504,T,BUY,837,965.88
TDB_00454360,2024-05-13 23:37:34,TDB_CUST_5183967,NFLX,SELL,706,1168.37
TDB_00454361,2024-07-28 23:25:23,TDB_CUST_6705062,UNH,BUY,184,456.79
TDB_00454362,2024-05-24 10:08:08,TDB_CUST_8266949,AMZN,SELL,806,528.30
TDB_00454363,2024-03-15 02:51:42,TDB_CUST_7856496,NVDA,BUY,465,1650.06
TDB_00454364,2024-07-07 03:40:21,TDB_CUST_8444894,ORCL,BUY,955,389.24
TDB_00454365,2024-02-21 16:12:12,TDB_CUST_8925571,GOOGL,SELL,184,1513.41
TDB_00454366,2024-05-18 11:48:17,TDB_CUST_4124772,TSLA,BUY,251,347.87
TDB_00454367,2024-03-09 05:50:15,TDB_CUST_4380013,CSCO,BUY,247,206.94
TDB_00454368,2024-08-16 16:02:50,TDB_CUST_2789504,AAPL,BUY,659,1799.87
TDB_00454369,2024-02-08 20:28:07,TDB_CUST_8366895,JPM,BUY,323,230.94
TDB_00454370,2024-02-15 12:41:08,TDB_CUST_7208301,BAC,SELL,845,1966.84
TDB_00454371,2024-06-30 02:06:24,TDB_CUST_8620673,INTC,BUY,363,113.30
TDB_00454372,2024-04-24 08:28:34,TDB_CUST_7120997,CSCO,SELL,132,1463.80
TDB_00454373,2024-02-15 23:10:14,TDB_CUST_9214115,GOOGL,SELL,189,463.76
TDB_00454374,2024-01-17 01:45:33,TDB_CUST_1421477,PFE,SELL,760,1115.38
TDB_00454375,2024-09-15 18:46:44,TDB_CUST_8371091,FB,BUY,364,1660.96
TDB_00454376,2024-03-24 20:37:38,TDB_CUST_9833335,BAC,SELL,550,552.73
TDB_00454377,2024-08-27 00:32:17,TDB_CUST_9320037,T,BUY,943,448.11
TDB_00454378,2024-04-15 13:58:51,TDB_CUST_1764133,AMZN,SELL,211,1935.15
TDB_00454379,2024-03-08 21:55:03,TDB_CUST_2929923,ADBE,SELL,630,810.82
TDB_00454380,2024-02-17 09:33:32,TDB_CUST_8905149,ADBE,BUY,480,755.84
TDB_00454381,2024-01-14 08:24:48,TDB_CUST_3125788,BAC,BUY,859,281.00
TDB_00454382,2024-09-29 07:22:08,TDB_CUST_8943460,TSLA,SELL,553,1788.28
TDB_00454383,2024-04-20 20:37:20,TDB_CUST_1199610,BAC,SELL,334,917.75
TDB_00454384,2024-09-04 11:51:02,TDB_CUST_3188739,V,BUY,807,1763.52
TDB_00454385,2024-03-17 03:19:14,TDB_CUST_2091560,ADBE,SELL,346,235.68
TDB_00454386,2024-08-24 23:02:17,TDB_CUST_4105437,DIS,BUY,682,1306.35
TDB_00454387,2024-09-08 05:48:08,TDB_CUST_1989931,ADBE,SELL,587,583.38
TDB_00454388,2024-07-16 17:04:46,TDB_CUST_1144479,TSLA,SELL,769,771.61
TDB_00454389,2024-02-01 06:58:29,TDB_CUST_4433453,MA,BUY,410,1513.58
TDB_00454390,2024-04-23 00:54:59,TDB_CUST_7036024,ORCL,BUY,444,1389.05
TDB_00454391,2024-06-14 11:00:36,TDB_CUST_3837365,AMZN,SELL,919,128.62
TDB_00454392,2024-04-02 04:32:55,TDB_CUST_1182942,GOOGL,SELL,560,699.04
TDB_00454393,2024-06-07 18:33:07,TDB_CUST_1438263,WMT,BUY,906,1501.11
TDB_00454394,2024-02-14 02:37:15,TDB_CUST_9761641,UNH,SELL,115,383.48
TDB_00454395,2024-07-07 00:39:58,TDB_CUST_7257419,MSFT,SELL,165,498.02
TDB_00454396,2024-03-17 14:22:19,TDB_CUST_8279481,V,SELL,512,1354.08
TDB_00454397,2024-01-24 18:50:24,TDB_CUST_5161615,BAC,SELL,682,521.84
TDB_00454398,2024-02-10 00:19:16,TDB_CUST_6619651,WMT,SELL,844,791.46
TDB_00454399,2024-02-26 09:42:36,TDB_CUST_6287711,TSLA,BUY,485,1783.23
TDB_00454400,2024-02-27 16:32:03,TDB_CUST_3240263,PFE,SELL,670,207.24
TDB_00454401,2024-07-23 15:41:34,TDB_CUST_2074470,UNH,BUY,147,960.32
TDB_00454402,2024-02-07 06:42:14,TDB_CUST_3797007,DIS,SELL,691,475.37
TDB_00454403,2024-07-19 00:37:54,TDB_CUST_1080830,DIS,BUY,178,1398.36
TDB_00454404,2024-04-04 04:23:25,TDB_CUST_5789824,T,BUY,134,444.39
TDB_00454405,2024-05-24 11:09:49,TDB_CUST_7935798,XOM,BUY,123,237.08
TDB_00454406,2024-05-16 12:06:55,TDB_CUST_6637956,MSFT,BUY,338,1450.04
TDB_00454407,2024-02-29 07:34:59,TDB_CUST_8969059,FB,BUY,815,1332.48
TDB_00454408,2024-08-28 14:21:12,TDB_CUST_6723139,JPM,SELL,470,856.27
TDB_00454409,2024-04-03 18:17:41,TDB_CUST_2837275,CRM,BUY,996,1281.76
TDB_00454410,2024-01-12 21:31:17,TDB_CUST_7733578,V,SELL,401,627.99
TDB_00454411,2024-09-17 06:25:33,TDB_CUST_8019207,MSFT,BUY,700,803.78
TDB_00454412,2024-02-12 14:12:08,TDB_CUST_2874768,ORCL,BUY,184,1897.90
TDB_00454413,2024-01-12 19:50:54,TDB_CUST_1936598,XOM,SELL,913,1423.90
TDB_00454414,2024-04-28 14:47:16,TDB_CUST_1912628,ADBE,BUY,906,274.60
TDB_00454415,2024-02-11 01:30:37,TDB_CUST_9071238,WMT,BUY,537,1286.82
TDB_00454416,2024-06-03 06:08:36,TDB_CUST_5193685,AAPL,SELL,793,1336.93
TDB_00454417,2024-04-10 08:54:51,TDB_CUST_1552317,AMZN,BUY,321,444.14
TDB_00454418,2024-02-02 03:42:02,TDB_CUST_5031247,TSLA,BUY,111,205.55
TDB_00454419,2024-02-14 12:03:58,TDB_CUST_2889542,NFLX,BUY,631,1972.81
TDB_00454420,2024-06-14 19:17:22,TDB_CUST_6833693,JPM,SELL,891,1475.12
TDB_00454421,2024-08-16 21:57:14,TDB_CUST_1262493,T,SELL,320,1646.44
TDB_00454422,2024-03-23 06:30:43,TDB_CUST_6400485,PYPL,BUY,281,895.86
TDB_00454423,2024-03-16 16:39:39,TDB_CUST_5001512,AAPL,BUY,508,307.05
TDB_00454424,2024-02-06 19:13:59,TDB_CUST_5642082,DIS,BUY,251,1856.78
TDB_00454425,2024-07-25 09:07:03,TDB_CUST_3674748,TSLA,BUY,598,832.06
TDB_00454426,2024-01-13 11:57:38,TDB_CUST_7511436,CRM,BUY,938,812.85
TDB_00454427,2024-08-15 15:47:16,TDB_CUST_3557406,PYPL,BUY,674,426.76
TDB_00454428,2024-01-04 15:46:07,TDB_CUST_1459510,DIS,SELL,505,1091.32
TDB_00454429,2024-02-29 19:22:18,TDB_CUST_9062768,ADBE,SELL,485,689.73
TDB_00454430,2024-07-28 06:01:24,TDB_CUST_1133871,ADBE,BUY,493,198.79
TDB_00454431,2024-09-01 11:03:33,TDB_CUST_7790690,INTC,BUY,225,438.72
TDB_00454432,2024-06-30 10:13:51,TDB_CUST_6187488,GOOGL,SELL,834,1855.79
TDB_00454433,2024-08-07 10:26:45,TDB_CUST_7691664,GOOGL,BUY,647,454.57
TDB_00454434,2024-09-10 22:09:42,TDB_CUST_5572953,VISA,BUY,943,1057.14
TDB_00454435,2024-07-22 09:30:38,TDB_CUST_5140902,PYPL,BUY,513,739.63
TDB_00454436,2024-05-01 17:46:21,TDB_CUST_2484536,MA,BUY,765,963.80
TDB_00454437,2024-03-25 03:19:46,TDB_CUST_7174686,NVDA,SELL,245,166.28
TDB_00454438,2024-08-06 03:12:34,TDB_CUST_1641313,UNH,BUY,435,1811.31
TDB_00454439,2024-08-22 00:16:29,TDB_CUST_7139131,MSFT,BUY,984,1552.94
TDB_00454440,2024-09-16 19:34:59,TDB_CUST_4793411,CRM,SELL,191,388.52
TDB_00454441,2024-05-08 23:39:24,TDB_CUST_2591411,VZ,SELL,550,1062.60
TDB_00454442,2024-07-02 20:06:15,TDB_CUST_1339696,ORCL,SELL,214,142.82
TDB_00454443,2024-04-05 12:42:04,TDB_CUST_7100846,CSCO,SELL,332,783.41
TDB_00454444,2024-01-24 19:06:59,TDB_CUST_9526208,AAPL,SELL,503,1525.30
TDB_00454445,2024-08-01 18:42:36,TDB_CUST_4035685,VISA,BUY,700,1760.39
TDB_00454446,2024-05-02 15:26:52,TDB_CUST_4089361,BAC,SELL,139,1695.97
TDB_00454447,2024-06-16 18:26:40,TDB_CUST_3729486,VISA,SELL,310,727.49
TDB_00454448,2024-01-20 04:57:28,TDB_CUST_5552154,INTC,SELL,232,547.10
TDB_00454449,2024-02-25 06:42:22,TDB_CUST_7901143,FB,SELL,707,1073.70
TDB_00454450,2024-09-27 21:54:00,TDB_CUST_9017135,ORCL,BUY,265,1857.69
TDB_00454451,2024-03-21 01:55:50,TDB_CUST_8489373,VISA,SELL,436,837.28
TDB_00454452,2024-03-30 19:11:03,TDB_CUST_2520484,AAPL,BUY,153,1952.68
TDB_00454453,2024-09-02 20:39:30,TDB_CUST_2905202,AMZN,SELL,703,677.30
TDB_00454454,2024-02-08 18:26:15,TDB_CUST_6635155,ORCL,SELL,826,1309.09
TDB_00454455,2024-01-18 23:39:55,TDB_CUST_5743395,AMZN,BUY,657,211.35
TDB_00454456,2024-07-01 18:30:47,TDB_CUST_8980174,CSCO,BUY,733,1191.29
TDB_00454457,2024-02-29 17:07:39,TDB_CUST_6501918,V,SELL,809,1655.84
TDB_00454458,2024-07-05 10:19:14,TDB_CUST_9828928,GOOGL,SELL,757,967.37
TDB_00454459,2024-09-28 20:53:11,TDB_CUST_2068370,PYPL,SELL,815,1715.88
TDB_00454460,2024-03-31 08:20:30,TDB_CUST_5339137,DIS,SELL,654,1655.53
TDB_00454461,2024-05-12 17:50:42,TDB_CUST_9220079,MSFT,BUY,903,1282.00
TDB_00454462,2024-06-26 12:36:03,TDB_CUST_7534764,AAPL,BUY,520,356.96
TDB_00454463,2024-09-17 12:45:59,TDB_CUST_9366140,BAC,SELL,537,725.93
TDB_00454464,2024-03-26 03:20:31,TDB_CUST_9295058,MSFT,BUY,204,314.79
TDB_00454465,2024-01-23 23:01:11,TDB_CUST_2001278,INTC,BUY,898,393.54
TDB_00454466,2024-02-03 12:13:42,TDB_CUST_5697681,FB,SELL,460,1067.28
TDB_00454467,2024-03-22 18:04:32,TDB_CUST_2394386,WMT,BUY,373,693.83
TDB_00454468,2024-04-07 02:08:47,TDB_CUST_1646067,VZ,SELL,781,265.71
TDB_00454469,2024-02-09 07:07:33,TDB_CUST_2259746,MA,BUY,670,439.11
TDB_00454470,2024-06-09 23:10:47,TDB_CUST_9738629,VISA,SELL,876,125.27
TDB_00454471,2024-03-02 19:00:17,TDB_CUST_6085976,JPM,SELL,491,1717.61
TDB_00454472,2024-07-06 17:30:46,TDB_CUST_6629430,V,BUY,654,1542.46
TDB_00454473,2024-04-10 16:17:37,TDB_CUST_6205667,MA,SELL,547,475.64
TDB_00454474,2024-06-02 22:33:57,TDB_CUST_8103502,T,SELL,975,584.00
TDB_00454475,2024-04-12 20:24:37,TDB_CUST_6524373,MSFT,BUY,128,1162.76
TDB_00454476,2024-03-23 08:46:42,TDB_CUST_4800413,WMT,BUY,353,136.65
TDB_00454477,2024-09-30 05:00:04,TDB_CUST_3799136,PYPL,SELL,326,1821.08
TDB_00454478,2024-02-20 23:52:22,TDB_CUST_8297532,INTC,SELL,453,1544.09
TDB_00454479,2024-05-11 17:38:30,TDB_CUST_4615243,NFLX,BUY,847,1285.21
TDB_00454480,2024-06-12 21:24:16,TDB_CUST_9252240,AAPL,SELL,197,1027.86
TDB_00454481,2024-03-19 12:12:06,TDB_CUST_9712319,INTC,BUY,446,1821.38
TDB_00454482,2024-07-02 03:31:28,TDB_CUST_4153046,V,BUY,882,979.38
TDB_00454483,2024-05-01 11:08:13,TDB_CUST_5552149,XOM,BUY,197,1687.24
TDB_00454484,2024-08-07 00:43:20,TDB_CUST_9630556,V,SELL,978,594.83
TDB_00454485,2024-05-27 12:25:27,TDB_CUST_3630736,AMZN,BUY,501,1363.99
TDB_00454486,2024-03-23 20:53:52,TDB_CUST_8264969,AAPL,BUY,951,1608.97
TDB_00454487,2024-02-01 13:11:25,TDB_CUST_8475184,PYPL,SELL,160,1335.94
TDB_00454488,2024-07-11 10:04:06,TDB_CUST_6257718,ORCL,SELL,530,533.43
TDB_00454489,2024-08-18 13:09:26,TDB_CUST_2690629,INTC,BUY,678,1228.77
TDB_00454490,2024-05-24 19:33:25,TDB_CUST_1617503,PYPL,SELL,100,891.84
TDB_00454491,2024-05-05 20:12:01,TDB_CUST_6776051,VZ,SELL,325,147.55
TDB_00454492,2024-01-07 09:11:11,TDB_CUST_8831965,NVDA,BUY,694,433.23
TDB_00454493,2024-06-25 19:53:20,TDB_CUST_9904735,UNH,BUY,722,220.91
TDB_00454494,2024-03-04 09:39:43,TDB_CUST_2973043,NVDA,SELL,724,1364.92
TDB_00454495,2024-05-16 11:46:20,TDB_CUST_7842010,INTC,BUY,972,1728.00
TDB_00454496,2024-02-28 06:05:35,TDB_CUST_5775470,WMT,BUY,589,1875.45
TDB_00454497,2024-01-20 03:31:43,TDB_CUST_3765454,WMT,SELL,986,1412.47
TDB_00454498,2024-04-25 15:42:09,TDB_CUST_3191765,TSLA,SELL,396,1814.18
TDB_00454499,2024-07-14 08:42:54,TDB_CUST_8185586,VISA,SELL,116,921.85
TDB_00454500,2024-05-23 19:02:35,TDB_CUST_4533369,T,BUY,597,1215.75
TDB_00454501,2024-05-04 17:00:06,TDB_CUST_8528903,AAPL,SELL,817,1270.82
TDB_00454502,2024-04-14 08:41:38,TDB_CUST_1767966,MSFT,SELL,471,268.98
TDB_00454503,2024-05-06 07:11:33,TDB_CUST_2905220,PYPL,BUY,587,681.71
TDB_00454504,2024-03-29 09:58:22,TDB_CUST_3725778,TSLA,BUY,461,527.82
TDB_00454505,2024-03-13 16:23:43,TDB_CUST_6808070,FB,BUY,934,1080.66
TDB_00454506,2024-07-26 12:52:53,TDB_CUST_2460296,CSCO,SELL,194,1104.56
TDB_00454507,2024-09-22 21:25:51,TDB_CUST_6019588,CRM,BUY,488,1638.43
TDB_00454508,2024-06-02 09:46:02,TDB_CUST_5816478,T,BUY,209,577.73
TDB_00454509,2024-03-01 15:22:12,TDB_CUST_7250902,ADBE,BUY,116,982.98
TDB_00454510,2024-06-02 04:58:33,TDB_CUST_6981809,WMT,BUY,752,1324.43
TDB_00454511,2024-05-09 18:34:51,TDB_CUST_8039491,DIS,BUY,674,1918.40
TDB_00454512,2024-05-20 20:21:20,TDB_CUST_5607913,MSFT,SELL,678,1349.88
TDB_00454513,2024-03-09 00:56:47,TDB_CUST_9059526,TSLA,BUY,961,864.16
TDB_00454514,2024-05-13 14:17:50,TDB_CUST_4867738,T,BUY,531,1628.90
TDB_00454515,2024-04-07 23:00:39,TDB_CUST_6498475,CSCO,SELL,651,662.99
TDB_00454516,2024-04-17 03:51:52,TDB_CUST_7237729,WMT,SELL,113,563.48
TDB_00454517,2024-02-25 04:43:32,TDB_CUST_3506398,WMT,BUY,517,1615.80
TDB_00454518,2024-03-10 05:50:22,TDB_CUST_3686961,ORCL,SELL,992,929.07
TDB_00454519,2024-08-26 20:37:17,TDB_CUST_6890721,ADBE,BUY,466,368.28
TDB_00454520,2024-01-22 17:54:07,TDB_CUST_8886488,INTC,SELL,320,374.34
TDB_00454521,2024-08-12 09:42:14,TDB_CUST_2010696,ORCL,SELL,334,464.31
TDB_00454522,2024-03-13 05:30:20,TDB_CUST_1387674,CSCO,SELL,233,105.71
TDB_00454523,2024-01-15 00:03:18,TDB_CUST_3136735,MSFT,BUY,917,1618.00
TDB_00454524,2024-06-30 18:56:57,TDB_CUST_2199818,NFLX,BUY,805,126.28
TDB_00454525,2024-05-03 01:11:33,TDB_CUST_4468090,AMZN,BUY,895,1872.34
TDB_00454526,2024-05-08 15:43:46,TDB_CUST_2694064,ADBE,BUY,179,716.11
TDB_00454527,2024-02-28 14:27:33,TDB_CUST_2117727,XOM,SELL,958,481.95
TDB_00454528,2024-02-24 02:10:59,TDB_CUST_4746948,V,BUY,848,229.43
TDB_00454529,2024-07-13 09:09:05,TDB_CUST_4212777,MA,BUY,110,627.34
TDB_00454530,2024-04-05 09:10:08,TDB_CUST_8071706,AMZN,BUY,345,932.68
TDB_00454531,2024-03-10 03:50:34,TDB_CUST_5648194,ORCL,BUY,202,694.93
TDB_00454532,2024-05-26 06:32:27,TDB_CUST_2626890,INTC,BUY,623,1996.64
TDB_00454533,2024-09-24 07:31:54,TDB_CUST_6295660,VISA,BUY,490,869.98
TDB_00454534,2024-05-16 08:11:52,TDB_CUST_7150336,MA,BUY,889,1624.57
TDB_00454535,2024-04-03 11:48:01,TDB_CUST_1430620,INTC,BUY,479,178.47
TDB_00454536,2024-03-30 17:12:55,TDB_CUST_8727412,XOM,BUY,827,549.48
TDB_00454537,2024-01-03 17:29:16,TDB_CUST_2990953,V,BUY,268,1501.38
TDB_00454538,2024-03-14 15:01:59,TDB_CUST_9650008,MSFT,BUY,480,728.58
TDB_00454539,2024-07-09 14:37:09,TDB_CUST_7596697,CRM,SELL,327,166.31
TDB_00454540,2024-09-27 23:30:55,TDB_CUST_6594391,FB,BUY,269,1769.06
TDB_00454541,2024-09-23 19:46:40,TDB_CUST_4903961,VISA,SELL,918,748.37
TDB_00454542,2024-01-30 23:33:55,TDB_CUST_6874422,V,BUY,180,1545.74
TDB_00454543,2024-05-13 16:59:45,TDB_CUST_9823028,AMZN,BUY,801,1950.05
TDB_00454544,2024-03-15 14:32:26,TDB_CUST_6361046,AAPL,SELL,508,567.21
TDB_00454545,2024-01-05 20:48:44,TDB_CUST_1238488,AAPL,SELL,656,1194.04
TDB_00454546,2024-05-09 12:33:14,TDB_CUST_4391035,NVDA,BUY,322,808.40
TDB_00454547,2024-06-30 03:22:00,TDB_CUST_7360554,WMT,SELL,233,588.95
TDB_00454548,2024-01-11 13:08:34,TDB_CUST_2649026,ORCL,SELL,569,715.40
TDB_00454549,2024-02-14 00:13:39,TDB_CUST_2502726,PFE,SELL,984,1553.32
TDB_00454550,2024-01-29 09:26:49,TDB_CUST_7761675,GOOGL,BUY,487,541.06
TDB_00454551,2024-03-06 23:18:17,TDB_CUST_2948824,AAPL,SELL,819,988.93
TDB_00454552,2024-06-12 16:13:47,TDB_CUST_6337589,XOM,SELL,529,611.25
TDB_00454553,2024-09-25 01:37:31,TDB_CUST_9124879,T,SELL,787,906.21
TDB_00454554,2024-03-11 18:27:33,TDB_CUST_1872328,INTC,BUY,634,995.18
TDB_00454555,2024-03-08 14:31:22,TDB_CUST_2732564,TSLA,SELL,514,1410.59
TDB_00454556,2024-02-21 14:22:25,TDB_CUST_7580046,MSFT,BUY,532,1898.91
TDB_00454557,2024-02-06 16:09:56,TDB_CUST_4291549,WMT,BUY,892,1433.02
TDB_00454558,2024-06-08 05:42:04,TDB_CUST_5200757,WMT,BUY,999,835.04
TDB_00454559,2024-02-03 00:21:03,TDB_CUST_7450367,TSLA,SELL,767,779.78
TDB_00454560,2024-01-25 19:45:04,TDB_CUST_3296447,ADBE,SELL,489,458.19
TDB_00454561,2024-01-04 20:06:42,TDB_CUST_7741599,ADBE,BUY,699,1210.82
TDB_00454562,2024-06-07 13:52:09,TDB_CUST_3840348,ADBE,BUY,990,1891.75
TDB_00454563,2024-07-11 21:47:57,TDB_CUST_9481982,ORCL,SELL,390,987.62
TDB_00454564,2024-07-24 17:29:32,TDB_CUST_7366039,JPM,SELL,364,1609.22
TDB_00454565,2024-09-20 22:01:29,TDB_CUST_4954325,T,BUY,700,1538.59
TDB_00454566,2024-04-05 00:41:49,TDB_CUST_6053110,ADBE,SELL,661,415.30
TDB_00454567,2024-02-16 08:38:45,TDB_CUST_6375838,UNH,SELL,831,323.38
TDB_00454568,2024-01-20 13:11:36,TDB_CUST_8155229,PYPL,SELL,719,1759.14
TDB_00454569,2024-09-28 17:25:34,TDB_CUST_3325962,GOOGL,BUY,367,378.26
TDB_00454570,2024-01-13 19:43:49,TDB_CUST_4444631,GOOGL,BUY,497,712.62
TDB_00454571,2024-09-17 05:11:29,TDB_CUST_4866205,BAC,SELL,898,447.30
TDB_00454572,2024-09-26 15:41:00,TDB_CUST_2598136,MSFT,BUY,278,441.68
TDB_00454573,2024-08-09 18:05:48,TDB_CUST_6827223,INTC,SELL,187,1274.51
TDB_00454574,2024-04-06 21:39:08,TDB_CUST_7462339,V,BUY,649,1048.12
TDB_00454575,2024-08-24 20:21:34,TDB_CUST_9799162,PYPL,SELL,521,1536.75
TDB_00454576,2024-02-17 23:09:24,TDB_CUST_5853764,XOM,BUY,922,418.78
TDB_00454577,2024-06-24 12:00:01,TDB_CUST_4649794,NFLX,BUY,779,790.23
TDB_00454578,2024-09-15 03:28:14,TDB_CUST_2908157,BAC,SELL,474,1226.58
TDB_00454579,2024-06-08 08:46:26,TDB_CUST_2946883,GOOGL,SELL,852,884.35
TDB_00454580,2024-02-01 23:11:13,TDB_CUST_7197860,T,SELL,851,1470.57
TDB_00454581,2024-01-23 06:48:29,TDB_CUST_4356930,XOM,BUY,863,1856.95
