trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00205114,2024-08-06 14:30:30,TDB_CUST_3226399,PFE,SELL,370,121.74
TDB_00205115,2024-02-29 08:18:35,TDB_CUST_8067450,CRM,SELL,505,805.61
TDB_00205116,2024-01-31 12:35:02,TDB_CUST_1553851,VISA,SELL,366,1173.39
TDB_00205117,2024-07-10 04:49:05,TDB_CUST_9409565,XOM,SELL,745,1000.41
TDB_00205118,2024-01-25 04:16:20,TDB_CUST_4584237,WMT,SELL,418,649.15
TDB_00205119,2024-08-01 16:22:21,TDB_CUST_5297599,TSLA,BUY,442,1824.93
TDB_00205120,2024-03-29 00:29:48,TDB_CUST_6157273,T,SELL,308,872.89
TDB_00205121,2024-03-22 12:29:57,TDB_CUST_2083248,TSLA,SELL,434,1030.98
TDB_00205122,2024-04-02 20:28:14,TDB_CUST_5617679,GOOGL,SELL,336,755.08
TDB_00205123,2024-05-27 06:18:42,TDB_CUST_1815231,WMT,SELL,862,1911.05
TDB_00205124,2024-05-21 04:29:22,TDB_CUST_2405588,DIS,SELL,977,1117.95
TDB_00205125,2024-04-06 01:19:31,TDB_CUST_1384888,PFE,BUY,631,655.76
TDB_00205126,2024-07-06 16:33:29,TDB_CUST_1075021,UNH,BUY,664,1632.94
TDB_00205127,2024-01-16 08:14:32,TDB_CUST_5651219,WMT,SELL,377,1646.41
TDB_00205128,2024-05-09 14:02:33,TDB_CUST_6989449,VISA,SELL,345,1550.35
TDB_00205129,2024-02-04 17:37:53,TDB_CUST_5397590,PYPL,SELL,428,1832.08
TDB_00205130,2024-06-30 00:59:32,TDB_CUST_6148443,ADBE,SELL,433,1010.89
TDB_00205131,2024-02-02 15:32:10,TDB_CUST_2030688,JPM,BUY,189,694.16
TDB_00205132,2024-08-03 21:23:04,TDB_CUST_2006178,PFE,BUY,468,239.56
TDB_00205133,2024-06-27 12:30:58,TDB_CUST_1480221,AMZN,SELL,254,671.72
TDB_00205134,2024-06-12 09:36:52,TDB_CUST_8483785,FB,BUY,520,388.07
TDB_00205135,2024-02-29 12:02:58,TDB_CUST_1945810,BAC,BUY,138,925.15
TDB_00205136,2024-06-24 02:59:03,TDB_CUST_1685434,VISA,SELL,340,231.04
TDB_00205137,2024-04-21 18:37:07,TDB_CUST_9620351,CSCO,BUY,225,270.19
TDB_00205138,2024-09-17 07:54:16,TDB_CUST_6974680,CSCO,BUY,129,918.49
TDB_00205139,2024-08-21 08:21:42,TDB_CUST_5060754,AMZN,BUY,804,814.39
TDB_00205140,2024-03-11 22:37:09,TDB_CUST_4928905,PYPL,BUY,141,226.95
TDB_00205141,2024-06-07 13:43:34,TDB_CUST_8083134,BAC,BUY,444,1637.21
TDB_00205142,2024-07-01 03:27:57,TDB_CUST_2190018,WMT,BUY,816,1502.72
TDB_00205143,2024-07-19 05:48:46,TDB_CUST_1079431,VZ,BUY,511,216.55
TDB_00205144,2024-06-06 12:52:51,TDB_CUST_8689971,AAPL,BUY,715,309.40
TDB_00205145,2024-02-10 18:31:27,TDB_CUST_7426575,UNH,SELL,932,333.27
TDB_00205146,2024-06-05 09:04:59,TDB_CUST_4149202,ADBE,SELL,359,1244.84
TDB_00205147,2024-03-18 00:01:36,TDB_CUST_3345578,PFE,SELL,901,239.56
TDB_00205148,2024-01-26 23:54:13,TDB_CUST_5479287,TSLA,BUY,917,541.17
TDB_00205149,2024-02-24 06:35:35,TDB_CUST_5039118,CSCO,SELL,636,939.49
TDB_00205150,2024-05-06 08:18:08,TDB_CUST_6737864,INTC,SELL,297,1337.11
TDB_00205151,2024-08-01 22:12:19,TDB_CUST_8253275,AMZN,BUY,467,471.92
TDB_00205152,2024-09-25 09:15:32,TDB_CUST_5765948,VISA,BUY,928,897.74
TDB_00205153,2024-04-16 07:54:52,TDB_CUST_2282472,MA,BUY,839,905.22
TDB_00205154,2024-02-13 03:51:13,TDB_CUST_1245960,ADBE,SELL,318,1626.94
TDB_00205155,2024-09-04 19:58:30,TDB_CUST_7486486,MA,BUY,261,1895.30
TDB_00205156,2024-04-09 11:31:22,TDB_CUST_7317815,JPM,BUY,358,1285.15
TDB_00205157,2024-03-15 08:28:27,TDB_CUST_6362908,NFLX,BUY,994,1619.21
TDB_00205158,2024-01-15 10:26:17,TDB_CUST_8799914,XOM,SELL,384,1596.12
TDB_00205159,2024-02-21 18:17:23,TDB_CUST_2229123,ADBE,SELL,288,1712.14
TDB_00205160,2024-07-23 18:58:13,TDB_CUST_3796098,WMT,SELL,732,1496.26
TDB_00205161,2024-06-07 16:14:14,TDB_CUST_1198765,BAC,BUY,737,1135.70
TDB_00205162,2024-03-12 20:22:33,TDB_CUST_6885424,ADBE,BUY,531,1619.68
TDB_00205163,2024-01-04 04:36:15,TDB_CUST_8137987,T,BUY,942,1309.87
TDB_00205164,2024-09-10 07:59:33,TDB_CUST_1800292,UNH,SELL,202,1459.38
TDB_00205165,2024-06-15 02:13:42,TDB_CUST_2369371,INTC,SELL,114,815.78
TDB_00205166,2024-07-08 04:15:03,TDB_CUST_8794252,JPM,SELL,160,1203.13
TDB_00205167,2024-03-21 20:31:05,TDB_CUST_6982407,MA,SELL,557,866.77
TDB_00205168,2024-08-26 08:24:32,TDB_CUST_3012577,NFLX,SELL,512,784.92
TDB_00205169,2024-01-08 04:46:35,TDB_CUST_8812307,BAC,BUY,786,740.16
TDB_00205170,2024-03-04 17:05:00,TDB_CUST_1776057,T,BUY,370,1995.55
TDB_00205171,2024-08-15 13:23:39,TDB_CUST_2353992,NFLX,SELL,802,1982.51
TDB_00205172,2024-02-11 06:49:58,TDB_CUST_5024257,FB,SELL,573,1423.23
TDB_00205173,2024-01-04 21:05:01,TDB_CUST_5780101,FB,SELL,724,1458.28
TDB_00205174,2024-04-27 11:08:32,TDB_CUST_6107359,NFLX,BUY,866,1927.08
TDB_00205175,2024-07-26 16:34:42,TDB_CUST_5589933,NVDA,SELL,847,1449.90
TDB_00205176,2024-08-19 21:42:57,TDB_CUST_1700506,TSLA,SELL,194,1836.78
TDB_00205177,2024-01-16 18:14:23,TDB_CUST_8928814,T,BUY,614,1374.50
TDB_00205178,2024-08-23 08:16:06,TDB_CUST_4320872,TSLA,SELL,441,510.26
TDB_00205179,2024-03-22 08:17:13,TDB_CUST_7839251,INTC,BUY,796,1701.00
TDB_00205180,2024-05-19 13:21:31,TDB_CUST_7444553,XOM,BUY,968,667.27
TDB_00205181,2024-06-21 20:02:29,TDB_CUST_1627695,DIS,SELL,716,1384.73
TDB_00205182,2024-04-04 17:32:14,TDB_CUST_3415279,WMT,SELL,185,1455.68
TDB_00205183,2024-03-01 03:05:33,TDB_CUST_8985889,BAC,BUY,808,1870.76
TDB_00205184,2024-02-03 08:49:42,TDB_CUST_3613643,ADBE,SELL,248,1380.32
TDB_00205185,2024-05-10 08:56:01,TDB_CUST_3654600,TSLA,SELL,248,672.64
TDB_00205186,2024-03-07 05:44:16,TDB_CUST_5284628,WMT,SELL,829,1429.92
TDB_00205187,2024-06-02 16:15:25,TDB_CUST_7251331,CSCO,BUY,129,1715.79
TDB_00205188,2024-06-13 06:54:53,TDB_CUST_5902930,ORCL,SELL,159,1929.25
TDB_00205189,2024-04-12 19:12:12,TDB_CUST_4866473,VISA,SELL,921,131.95
TDB_00205190,2024-08-12 06:17:11,TDB_CUST_8872138,ORCL,SELL,798,750.06
TDB_00205191,2024-05-18 20:23:16,TDB_CUST_8512946,BAC,SELL,289,1869.54
TDB_00205192,2024-02-06 02:01:31,TDB_CUST_3313629,INTC,SELL,261,1698.73
TDB_00205193,2024-07-21 09:33:26,TDB_CUST_8054715,AMZN,SELL,504,944.98
TDB_00205194,2024-06-15 08:05:06,TDB_CUST_5029886,PYPL,SELL,816,884.68
TDB_00205195,2024-01-17 12:16:44,TDB_CUST_6840900,WMT,SELL,317,1534.06
TDB_00205196,2024-06-16 19:59:40,TDB_CUST_7592254,BAC,BUY,304,263.75
TDB_00205197,2024-05-14 16:15:41,TDB_CUST_3598176,T,BUY,912,1833.11
TDB_00205198,2024-04-21 23:46:31,TDB_CUST_3994956,VZ,SELL,566,948.13
TDB_00205199,2024-03-23 03:50:10,TDB_CUST_6286785,DIS,SELL,958,667.73
TDB_00205200,2024-02-14 12:00:25,TDB_CUST_7015575,AAPL,SELL,990,1387.82
TDB_00205201,2024-02-01 01:27:15,TDB_CUST_7445319,BAC,BUY,136,412.66
TDB_00205202,2024-01-01 22:51:49,TDB_CUST_4240824,VZ,BUY,953,727.63
TDB_00205203,2024-04-16 22:38:34,TDB_CUST_2794001,INTC,BUY,742,823.22
TDB_00205204,2024-08-01 19:16:09,TDB_CUST_3216200,TSLA,SELL,920,1652.99
TDB_00205205,2024-01-19 19:43:51,TDB_CUST_4177619,DIS,BUY,566,385.65
TDB_00205206,2024-09-07 11:17:41,TDB_CUST_3378376,CRM,SELL,754,1698.27
TDB_00205207,2024-01-22 10:03:39,TDB_CUST_4524260,PFE,BUY,283,613.46
TDB_00205208,2024-09-23 05:40:08,TDB_CUST_9498466,FB,BUY,840,1594.94
TDB_00205209,2024-06-24 18:06:56,TDB_CUST_3433806,T,BUY,218,1659.09
TDB_00205210,2024-06-04 03:47:02,TDB_CUST_1060009,NFLX,BUY,173,1719.64
TDB_00205211,2024-01-13 23:30:14,TDB_CUST_5915760,NVDA,SELL,984,1308.43
TDB_00205212,2024-02-28 05:21:04,TDB_CUST_6806612,PFE,BUY,250,458.27
TDB_00205213,2024-08-09 03:09:02,TDB_CUST_9979429,DIS,BUY,635,1499.17
TDB_00205214,2024-08-17 07:21:46,TDB_CUST_6236800,AAPL,SELL,430,1693.38
TDB_00205215,2024-08-22 02:33:40,TDB_CUST_9190041,T,SELL,874,1842.25
TDB_00205216,2024-02-17 11:52:28,TDB_CUST_2959599,PYPL,SELL,903,1199.38
TDB_00205217,2024-03-05 07:26:45,TDB_CUST_5558844,XOM,BUY,225,132.21
TDB_00205218,2024-03-07 23:35:29,TDB_CUST_1532828,XOM,BUY,222,111.30
TDB_00205219,2024-04-19 00:56:31,TDB_CUST_1678148,WMT,BUY,624,574.17
TDB_00205220,2024-02-19 02:40:30,TDB_CUST_6464965,V,SELL,908,633.02
TDB_00205221,2024-01-18 09:12:15,TDB_CUST_5875274,VISA,SELL,498,700.16
TDB_00205222,2024-02-04 15:38:35,TDB_CUST_9405888,FB,SELL,635,1111.76
TDB_00205223,2024-01-10 05:20:12,TDB_CUST_5983446,VISA,BUY,309,1016.52
TDB_00205224,2024-09-09 04:29:21,TDB_CUST_8098841,V,SELL,215,779.52
TDB_00205225,2024-07-14 08:13:20,TDB_CUST_9112602,PFE,BUY,414,1270.91
TDB_00205226,2024-08-30 02:44:00,TDB_CUST_6190457,GOOGL,BUY,165,1948.85
TDB_00205227,2024-04-01 03:00:04,TDB_CUST_3109464,T,BUY,490,1840.02
TDB_00205228,2024-05-20 09:42:32,TDB_CUST_1712162,JPM,BUY,493,1586.87
TDB_00205229,2024-07-20 20:10:12,TDB_CUST_9504065,PFE,BUY,795,349.72
TDB_00205230,2024-06-21 02:31:14,TDB_CUST_9797855,UNH,SELL,951,1349.23
TDB_00205231,2024-05-06 05:37:26,TDB_CUST_5399005,JPM,SELL,948,1302.39
TDB_00205232,2024-07-08 21:59:32,TDB_CUST_3251214,CSCO,BUY,506,252.86
TDB_00205233,2024-04-10 18:54:21,TDB_CUST_4831896,FB,BUY,917,807.56
TDB_00205234,2024-05-19 11:25:35,TDB_CUST_3466529,JPM,BUY,195,1906.31
TDB_00205235,2024-01-15 02:43:41,TDB_CUST_6745203,VISA,BUY,953,1484.22
TDB_00205236,2024-07-15 12:37:33,TDB_CUST_5862526,BAC,BUY,293,988.36
TDB_00205237,2024-02-15 08:00:11,TDB_CUST_2254675,INTC,BUY,596,463.10
TDB_00205238,2024-09-15 21:04:36,TDB_CUST_4865965,XOM,SELL,544,1751.54
TDB_00205239,2024-07-13 19:25:36,TDB_CUST_7660806,XOM,BUY,933,908.63
TDB_00205240,2024-09-06 23:29:16,TDB_CUST_4601763,TSLA,BUY,810,214.88
TDB_00205241,2024-07-05 10:46:09,TDB_CUST_7118582,INTC,BUY,483,1828.71
TDB_00205242,2024-05-25 18:02:02,TDB_CUST_4412542,CSCO,SELL,941,1395.33
TDB_00205243,2024-01-01 15:58:26,TDB_CUST_7977408,JPM,BUY,955,926.43
TDB_00205244,2024-04-18 01:08:14,TDB_CUST_1584061,INTC,SELL,870,1867.60
TDB_00205245,2024-03-13 09:01:17,TDB_CUST_2765866,CSCO,BUY,158,958.25
TDB_00205246,2024-08-26 08:40:10,TDB_CUST_3185940,T,BUY,822,1479.55
TDB_00205247,2024-09-17 05:42:22,TDB_CUST_3440754,DIS,BUY,728,959.38
TDB_00205248,2024-01-30 08:09:43,TDB_CUST_3632271,VISA,BUY,384,307.77
TDB_00205249,2024-06-07 11:56:13,TDB_CUST_4733231,AMZN,BUY,189,231.05
TDB_00205250,2024-08-07 08:50:55,TDB_CUST_8505355,CSCO,BUY,994,1267.37
TDB_00205251,2024-04-29 15:54:54,TDB_CUST_8919127,BAC,BUY,363,1077.22
TDB_00205252,2024-08-19 23:48:33,TDB_CUST_9962849,INTC,BUY,293,394.09
TDB_00205253,2024-01-23 04:16:12,TDB_CUST_3202565,JPM,SELL,479,514.80
TDB_00205254,2024-04-17 15:11:18,TDB_CUST_4741184,DIS,SELL,492,202.72
TDB_00205255,2024-05-07 22:50:28,TDB_CUST_2989076,TSLA,BUY,815,1457.68
TDB_00205256,2024-06-27 23:59:38,TDB_CUST_1387754,AAPL,BUY,800,737.90
TDB_00205257,2024-05-30 18:08:41,TDB_CUST_4808732,XOM,BUY,242,1141.44
TDB_00205258,2024-07-06 02:59:44,TDB_CUST_7556812,AAPL,BUY,374,1887.65
TDB_00205259,2024-09-22 16:04:23,TDB_CUST_5982906,XOM,SELL,134,326.25
TDB_00205260,2024-08-20 20:31:24,TDB_CUST_3197270,VZ,BUY,576,1922.68
TDB_00205261,2024-04-12 08:31:01,TDB_CUST_3490477,TSLA,BUY,958,1058.63
TDB_00205262,2024-03-07 11:52:49,TDB_CUST_3457537,CRM,BUY,185,1091.26
TDB_00205263,2024-07-01 11:49:34,TDB_CUST_4267371,FB,BUY,540,746.46
TDB_00205264,2024-07-26 16:41:43,TDB_CUST_1038237,DIS,BUY,478,1992.02
TDB_00205265,2024-06-08 14:49:29,TDB_CUST_5943988,INTC,SELL,954,1191.28
TDB_00205266,2024-03-03 13:43:36,TDB_CUST_3572131,AAPL,BUY,956,400.15
TDB_00205267,2024-02-07 16:50:57,TDB_CUST_4983620,ADBE,BUY,628,1555.91
TDB_00205268,2024-05-03 00:37:27,TDB_CUST_4279604,NFLX,BUY,885,1400.66
TDB_00205269,2024-01-17 07:18:38,TDB_CUST_7027147,AMZN,SELL,771,937.92
TDB_00205270,2024-04-03 18:04:59,TDB_CUST_8693338,JPM,SELL,528,507.80
TDB_00205271,2024-07-30 20:10:25,TDB_CUST_8974268,WMT,BUY,964,1435.04
TDB_00205272,2024-01-06 16:13:57,TDB_CUST_5377223,ADBE,BUY,632,1158.54
TDB_00205273,2024-07-01 01:29:34,TDB_CUST_4157903,CRM,SELL,211,1228.26
TDB_00205274,2024-05-06 02:47:10,TDB_CUST_3197678,WMT,SELL,929,383.63
TDB_00205275,2024-09-02 06:20:46,TDB_CUST_9333996,AAPL,SELL,809,1096.16
TDB_00205276,2024-02-21 10:58:58,TDB_CUST_5937825,CRM,BUY,939,1868.64
TDB_00205277,2024-06-16 16:24:30,TDB_CUST_2699733,V,SELL,911,574.00
TDB_00205278,2024-07-14 08:23:17,TDB_CUST_8756855,V,SELL,224,1238.70
TDB_00205279,2024-02-09 08:31:23,TDB_CUST_9797027,CRM,BUY,215,658.62
TDB_00205280,2024-01-26 10:21:32,TDB_CUST_8169682,UNH,BUY,133,167.74
TDB_00205281,2024-02-13 04:16:35,TDB_CUST_3855977,GOOGL,SELL,746,1821.68
TDB_00205282,2024-08-20 03:47:45,TDB_CUST_1310916,NVDA,SELL,111,1134.82
TDB_00205283,2024-01-30 16:54:36,TDB_CUST_3392315,VISA,SELL,140,1515.40
TDB_00205284,2024-04-01 10:00:55,TDB_CUST_3360142,VZ,SELL,280,1983.91
TDB_00205285,2024-01-10 08:52:43,TDB_CUST_5432193,BAC,BUY,819,1836.66
TDB_00205286,2024-05-16 17:50:00,TDB_CUST_7964525,DIS,BUY,137,121.02
TDB_00205287,2024-04-16 22:08:36,TDB_CUST_8705495,FB,BUY,508,1245.12
TDB_00205288,2024-09-01 15:19:54,TDB_CUST_2027994,INTC,BUY,210,1270.17
TDB_00205289,2024-01-04 22:21:50,TDB_CUST_6662497,BAC,BUY,369,704.52
TDB_00205290,2024-06-08 03:07:01,TDB_CUST_6346685,T,SELL,773,1780.08
TDB_00205291,2024-05-23 03:57:33,TDB_CUST_4978011,T,BUY,341,1015.65
TDB_00205292,2024-08-06 11:59:58,TDB_CUST_3613537,XOM,BUY,801,1366.35
TDB_00205293,2024-09-26 22:01:32,TDB_CUST_8946744,ORCL,SELL,837,1820.52
TDB_00205294,2024-05-26 09:57:21,TDB_CUST_6596496,GOOGL,BUY,466,1676.10
TDB_00205295,2024-02-11 12:22:20,TDB_CUST_6600018,GOOGL,BUY,961,1945.75
TDB_00205296,2024-01-17 02:52:47,TDB_CUST_1365042,DIS,SELL,541,1149.54
TDB_00205297,2024-09-09 16:48:21,TDB_CUST_3145252,WMT,BUY,637,1620.48
TDB_00205298,2024-07-23 08:30:41,TDB_CUST_2280708,AAPL,SELL,716,936.19
TDB_00205299,2024-02-27 01:12:44,TDB_CUST_4070345,V,SELL,583,701.42
TDB_00205300,2024-01-06 03:19:11,TDB_CUST_1194304,NFLX,BUY,994,1966.67
TDB_00205301,2024-07-09 00:33:19,TDB_CUST_2868985,WMT,BUY,290,1477.00
TDB_00205302,2024-04-22 19:24:31,TDB_CUST_8457191,CRM,BUY,310,880.01
TDB_00205303,2024-03-15 18:31:19,TDB_CUST_4906335,VZ,SELL,593,839.58
TDB_00205304,2024-08-02 15:51:41,TDB_CUST_2582579,PFE,BUY,882,1067.24
TDB_00205305,2024-06-26 05:20:06,TDB_CUST_8909190,FB,BUY,217,1799.89
TDB_00205306,2024-06-21 09:42:34,TDB_CUST_5153698,XOM,SELL,243,138.09
TDB_00205307,2024-08-14 14:50:34,TDB_CUST_9938230,PFE,SELL,488,1758.77
TDB_00205308,2024-03-15 03:38:59,TDB_CUST_3570189,FB,SELL,658,1179.65
TDB_00205309,2024-02-19 04:53:54,TDB_CUST_8380925,MA,BUY,304,127.84
TDB_00205310,2024-09-28 16:03:49,TDB_CUST_5917745,NVDA,SELL,927,1090.86
TDB_00205311,2024-07-08 01:08:19,TDB_CUST_1148661,AAPL,SELL,387,1705.42
TDB_00205312,2024-06-17 14:05:58,TDB_CUST_6689386,MSFT,SELL,159,1628.43
TDB_00205313,2024-04-07 00:20:08,TDB_CUST_9324520,T,SELL,997,1840.72
TDB_00205314,2024-09-24 08:48:35,TDB_CUST_4538821,AMZN,BUY,342,1323.59
TDB_00205315,2024-07-29 22:45:21,TDB_CUST_6212445,TSLA,BUY,854,1547.80
TDB_00205316,2024-03-03 01:55:14,TDB_CUST_6862221,V,SELL,308,276.92
TDB_00205317,2024-06-18 02:31:50,TDB_CUST_1665800,T,BUY,846,373.94
TDB_00205318,2024-01-13 02:45:43,TDB_CUST_4014312,NFLX,BUY,591,1299.05
TDB_00205319,2024-01-18 09:36:00,TDB_CUST_9910532,V,BUY,318,356.40
TDB_00205320,2024-02-08 03:52:28,TDB_CUST_7958121,ADBE,BUY,314,1459.32
TDB_00205321,2024-01-27 04:52:24,TDB_CUST_3693653,V,BUY,959,566.26
TDB_00205322,2024-09-11 08:30:26,TDB_CUST_1409013,AMZN,SELL,564,623.65
TDB_00205323,2024-02-05 12:33:22,TDB_CUST_5691440,ADBE,BUY,949,1821.54
TDB_00205324,2024-08-05 09:45:40,TDB_CUST_8530273,XOM,SELL,669,950.11
TDB_00205325,2024-07-19 01:52:53,TDB_CUST_3265319,AAPL,BUY,463,1780.72
TDB_00205326,2024-02-19 21:55:37,TDB_CUST_9580142,NFLX,SELL,246,295.23
TDB_00205327,2024-04-30 04:47:40,TDB_CUST_9221484,VZ,SELL,334,1786.28
TDB_00205328,2024-02-18 10:05:14,TDB_CUST_9240581,T,SELL,336,1993.57
TDB_00205329,2024-04-11 04:52:27,TDB_CUST_9316646,WMT,BUY,179,1866.07
TDB_00205330,2024-08-13 10:51:15,TDB_CUST_2495599,NFLX,SELL,127,869.82
TDB_00205331,2024-07-31 21:41:02,TDB_CUST_1989072,MA,BUY,291,1373.17
TDB_00205332,2024-04-07 16:31:23,TDB_CUST_4623393,VISA,BUY,906,1240.38
TDB_00205333,2024-01-03 06:04:54,TDB_CUST_8541507,CSCO,SELL,625,1812.77
TDB_00205334,2024-09-30 14:15:54,TDB_CUST_7347608,INTC,SELL,608,1880.15
TDB_00205335,2024-01-04 03:54:11,TDB_CUST_1674544,V,SELL,253,201.24
TDB_00205336,2024-04-02 10:21:47,TDB_CUST_7183717,PYPL,BUY,240,766.95
TDB_00205337,2024-02-01 12:58:27,TDB_CUST_9194516,NFLX,BUY,724,878.85
TDB_00205338,2024-09-29 22:29:21,TDB_CUST_2846385,UNH,BUY,288,1478.57
TDB_00205339,2024-09-05 09:49:36,TDB_CUST_3125422,PFE,BUY,824,980.65
TDB_00205340,2024-03-19 03:49:53,TDB_CUST_7403575,WMT,BUY,225,628.48
TDB_00205341,2024-08-30 01:07:41,TDB_CUST_1423987,NFLX,SELL,568,1073.02
TDB_00205342,2024-04-25 11:53:22,TDB_CUST_1877917,BAC,SELL,336,1968.56
TDB_00205343,2024-01-24 04:49:07,TDB_CUST_7642919,ORCL,SELL,372,1427.78
TDB_00205344,2024-04-04 04:18:44,TDB_CUST_1293191,BAC,SELL,438,1377.30
TDB_00205345,2024-03-21 11:02:56,TDB_CUST_2964557,V,BUY,598,319.35
TDB_00205346,2024-01-21 09:52:34,TDB_CUST_4688595,GOOGL,SELL,470,808.43
TDB_00205347,2024-07-20 06:17:31,TDB_CUST_5943421,JPM,SELL,560,680.24
TDB_00205348,2024-02-13 20:21:12,TDB_CUST_3167134,TSLA,SELL,881,510.91
TDB_00205349,2024-02-20 17:08:29,TDB_CUST_6205221,FB,BUY,942,1420.78
TDB_00205350,2024-08-30 20:01:16,TDB_CUST_9325822,T,SELL,997,558.52
TDB_00205351,2024-09-14 09:33:43,TDB_CUST_2163384,GOOGL,BUY,815,1488.85
TDB_00205352,2024-08-02 08:25:48,TDB_CUST_1000909,INTC,BUY,980,535.40
TDB_00205353,2024-06-18 14:16:07,TDB_CUST_7385223,ORCL,BUY,804,457.06
TDB_00205354,2024-04-08 13:59:07,TDB_CUST_2695253,DIS,BUY,978,1357.61
TDB_00205355,2024-09-14 11:01:41,TDB_CUST_5252924,XOM,BUY,349,1577.68
TDB_00205356,2024-07-16 21:22:09,TDB_CUST_1781316,XOM,BUY,586,486.17
TDB_00205357,2024-05-19 15:57:01,TDB_CUST_3721121,CRM,BUY,457,1281.28
TDB_00205358,2024-06-22 00:42:22,TDB_CUST_8619684,UNH,BUY,272,1320.20
TDB_00205359,2024-08-10 02:32:14,TDB_CUST_4168542,PYPL,SELL,114,1439.40
TDB_00205360,2024-07-27 20:25:29,TDB_CUST_1386240,AMZN,BUY,971,922.95
TDB_00205361,2024-02-10 05:21:55,TDB_CUST_8437429,AAPL,SELL,988,895.97
TDB_00205362,2024-02-16 18:57:58,TDB_CUST_9672813,JPM,SELL,687,302.00
TDB_00205363,2024-04-24 08:26:50,TDB_CUST_9662177,AAPL,SELL,776,1530.05
TDB_00205364,2024-06-04 15:51:10,TDB_CUST_6968016,CRM,SELL,237,948.56
TDB_00205365,2024-09-04 21:46:09,TDB_CUST_7972384,TSLA,BUY,673,199.30
TDB_00205366,2024-09-21 10:56:45,TDB_CUST_5352408,CSCO,BUY,948,1908.41
TDB_00205367,2024-08-12 00:01:11,TDB_CUST_6010886,AAPL,BUY,647,279.31
TDB_00205368,2024-09-18 09:09:26,TDB_CUST_2649270,CRM,SELL,933,1702.15
TDB_00205369,2024-09-06 11:05:16,TDB_CUST_4401308,VZ,SELL,327,1862.00
TDB_00205370,2024-05-30 04:22:43,TDB_CUST_4682614,TSLA,SELL,739,1564.07
TDB_00205371,2024-09-26 07:06:49,TDB_CUST_5498555,PYPL,BUY,222,695.60
TDB_00205372,2024-04-08 04:36:00,TDB_CUST_8473504,NVDA,BUY,534,140.63
TDB_00205373,2024-07-07 04:00:17,TDB_CUST_2258482,AAPL,BUY,432,388.11
TDB_00205374,2024-05-08 09:11:44,TDB_CUST_4697821,MA,BUY,882,547.03
TDB_00205375,2024-05-09 22:49:04,TDB_CUST_3987001,T,BUY,390,1005.38
TDB_00205376,2024-02-01 22:25:44,TDB_CUST_3147110,VISA,SELL,758,482.66
TDB_00205377,2024-09-01 05:21:31,TDB_CUST_4839677,JPM,SELL,277,987.90
TDB_00205378,2024-07-18 01:32:04,TDB_CUST_5836558,ORCL,SELL,505,1146.93
TDB_00205379,2024-02-16 14:46:30,TDB_CUST_1547602,CRM,SELL,992,341.76
TDB_00205380,2024-03-31 01:12:30,TDB_CUST_6594606,V,SELL,489,1295.93
TDB_00205381,2024-07-24 18:03:46,TDB_CUST_5690261,WMT,BUY,810,1495.08
TDB_00205382,2024-01-28 04:10:51,TDB_CUST_8258494,PYPL,SELL,413,1839.07
TDB_00205383,2024-02-27 18:11:09,TDB_CUST_3316869,PYPL,BUY,350,1543.36
TDB_00205384,2024-05-24 10:25:17,TDB_CUST_3481901,UNH,SELL,111,1816.12
TDB_00205385,2024-03-21 14:57:01,TDB_CUST_3484219,VISA,SELL,905,1649.45
TDB_00205386,2024-07-10 15:55:24,TDB_CUST_7800508,INTC,BUY,575,1603.11
TDB_00205387,2024-01-29 20:40:16,TDB_CUST_8949970,MSFT,SELL,302,1699.30
TDB_00205388,2024-08-14 12:24:41,TDB_CUST_9156924,INTC,BUY,608,1816.19
TDB_00205389,2024-02-13 08:36:23,TDB_CUST_1566382,INTC,SELL,500,1971.98
TDB_00205390,2024-04-22 07:28:07,TDB_CUST_7716380,MA,SELL,296,421.63
TDB_00205391,2024-01-13 12:41:07,TDB_CUST_4004893,DIS,BUY,273,1636.20
TDB_00205392,2024-04-27 14:20:35,TDB_CUST_6692232,DIS,SELL,860,1716.50
TDB_00205393,2024-01-06 11:21:08,TDB_CUST_7655625,DIS,SELL,758,1144.61
TDB_00205394,2024-07-01 03:17:12,TDB_CUST_1996376,DIS,SELL,907,1643.87
TDB_00205395,2024-02-13 04:16:27,TDB_CUST_3763547,UNH,BUY,558,437.91
TDB_00205396,2024-06-30 15:19:02,TDB_CUST_7725551,PFE,BUY,918,1179.60
TDB_00205397,2024-08-05 01:31:35,TDB_CUST_8819890,T,SELL,769,1505.22
TDB_00205398,2024-03-07 22:13:32,TDB_CUST_6187282,ORCL,SELL,429,300.25
TDB_00205399,2024-07-05 09:31:52,TDB_CUST_7566040,VISA,SELL,448,544.62
TDB_00205400,2024-03-13 08:18:36,TDB_CUST_8071793,INTC,SELL,657,680.02
TDB_00205401,2024-09-18 12:34:42,TDB_CUST_3840847,MSFT,BUY,285,904.76
TDB_00205402,2024-01-12 17:10:39,TDB_CUST_9128493,JPM,SELL,960,897.37
TDB_00205403,2024-01-27 21:45:16,TDB_CUST_1276653,VZ,BUY,751,493.01
TDB_00205404,2024-01-08 13:39:02,TDB_CUST_7978542,PYPL,BUY,217,1967.54
TDB_00205405,2024-05-02 12:11:49,TDB_CUST_9355252,VISA,BUY,426,1594.94
