trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00760091,2024-07-22 17:11:37,TDB_CUST_9554617,PFE,SELL,567,886.80
TDB_00760092,2024-07-02 15:22:46,TDB_CUST_2253783,T,BUY,158,1832.85
TDB_00760093,2024-05-26 14:23:44,TDB_CUST_6243890,V,SELL,934,1355.49
TDB_00760094,2024-09-11 13:32:30,TDB_CUST_3609431,INTC,BUY,628,1634.51
TDB_00760095,2024-08-27 11:08:39,TDB_CUST_4772714,VISA,BUY,165,672.79
TDB_00760096,2024-05-19 10:56:13,TDB_CUST_8961638,PYPL,BUY,534,268.33
TDB_00760097,2024-05-12 06:14:27,TDB_CUST_5374022,T,BUY,265,1799.56
TDB_00760098,2024-07-07 04:48:09,TDB_CUST_2142652,PFE,SELL,261,698.11
TDB_00760099,2024-07-20 09:35:01,TDB_CUST_6287912,CRM,SELL,288,1097.13
TDB_00760100,2024-02-01 07:55:25,TDB_CUST_8459540,UNH,SELL,644,1428.33
TDB_00760101,2024-06-16 06:40:45,TDB_CUST_3072990,FB,SELL,413,854.55
TDB_00760102,2024-05-01 11:14:34,TDB_CUST_4794464,T,SELL,608,1108.30
TDB_00760103,2024-03-15 13:09:12,TDB_CUST_7416198,MA,BUY,785,1206.67
TDB_00760104,2024-05-06 14:14:21,TDB_CUST_5940560,XOM,SELL,810,505.14
TDB_00760105,2024-08-19 22:26:53,TDB_CUST_9118645,DIS,SELL,113,968.91
TDB_00760106,2024-06-25 17:08:25,TDB_CUST_1345102,NFLX,BUY,367,1673.07
TDB_00760107,2024-08-04 23:50:37,TDB_CUST_5604938,XOM,BUY,260,632.10
TDB_00760108,2024-08-31 19:59:09,TDB_CUST_4982793,BAC,SELL,327,305.39
TDB_00760109,2024-09-26 07:59:07,TDB_CUST_9163017,WMT,BUY,877,1340.25
TDB_00760110,2024-07-29 04:40:10,TDB_CUST_7479533,VISA,BUY,110,118.65
TDB_00760111,2024-04-11 12:43:08,TDB_CUST_2649798,PYPL,SELL,351,285.71
TDB_00760112,2024-07-16 04:43:38,TDB_CUST_4897044,PFE,SELL,283,201.66
TDB_00760113,2024-03-19 07:46:14,TDB_CUST_6839465,TSLA,SELL,467,1176.43
TDB_00760114,2024-08-10 08:34:14,TDB_CUST_8984829,NFLX,SELL,272,1549.38
TDB_00760115,2024-09-26 08:27:34,TDB_CUST_5713888,PFE,SELL,642,388.95
TDB_00760116,2024-05-27 02:51:14,TDB_CUST_2868446,PFE,SELL,118,1687.11
TDB_00760117,2024-08-08 04:16:52,TDB_CUST_5427984,TSLA,SELL,884,282.34
TDB_00760118,2024-07-19 00:08:44,TDB_CUST_5596339,VZ,SELL,879,1653.42
TDB_00760119,2024-05-07 08:42:11,TDB_CUST_3961441,XOM,BUY,946,1201.92
TDB_00760120,2024-07-02 05:16:01,TDB_CUST_6821787,XOM,SELL,936,974.73
TDB_00760121,2024-06-13 06:22:20,TDB_CUST_6093107,CSCO,SELL,173,827.37
TDB_00760122,2024-09-16 12:49:27,TDB_CUST_9715563,ADBE,BUY,844,423.35
TDB_00760123,2024-07-04 08:00:42,TDB_CUST_8802124,MSFT,SELL,921,407.36
TDB_00760124,2024-03-25 13:20:14,TDB_CUST_1998892,CRM,BUY,762,496.35
TDB_00760125,2024-08-13 05:35:13,TDB_CUST_8661231,PFE,BUY,341,1495.27
TDB_00760126,2024-03-06 22:14:05,TDB_CUST_6753963,NFLX,BUY,627,1910.16
TDB_00760127,2024-03-02 09:17:28,TDB_CUST_5861052,INTC,BUY,926,1228.31
TDB_00760128,2024-09-02 14:47:08,TDB_CUST_1473594,AAPL,SELL,144,250.27
TDB_00760129,2024-05-16 06:38:13,TDB_CUST_7593244,PYPL,SELL,814,502.46
TDB_00760130,2024-09-26 14:52:47,TDB_CUST_6779258,PYPL,BUY,751,1823.04
TDB_00760131,2024-01-01 19:16:00,TDB_CUST_5646568,JPM,SELL,683,1182.45
TDB_00760132,2024-03-08 18:35:13,TDB_CUST_4565103,JPM,SELL,543,1331.39
TDB_00760133,2024-09-18 14:17:34,TDB_CUST_5724163,MA,BUY,876,277.65
TDB_00760134,2024-04-14 09:20:40,TDB_CUST_7221701,FB,SELL,103,880.88
TDB_00760135,2024-02-24 09:34:38,TDB_CUST_6243813,V,SELL,245,929.88
TDB_00760136,2024-04-07 14:31:53,TDB_CUST_5473941,TSLA,SELL,532,764.61
TDB_00760137,2024-07-15 20:16:56,TDB_CUST_4288072,T,SELL,395,1821.68
TDB_00760138,2024-05-05 23:58:02,TDB_CUST_2275641,ADBE,BUY,202,509.16
TDB_00760139,2024-08-17 10:32:48,TDB_CUST_7086108,UNH,SELL,518,959.22
TDB_00760140,2024-03-25 04:23:41,TDB_CUST_7180153,JPM,SELL,379,933.98
TDB_00760141,2024-02-06 19:34:46,TDB_CUST_6755797,AMZN,SELL,660,110.38
TDB_00760142,2024-03-16 14:07:17,TDB_CUST_1436412,CRM,SELL,164,518.75
TDB_00760143,2024-05-25 22:01:26,TDB_CUST_1853750,MA,BUY,283,805.37
TDB_00760144,2024-08-17 08:44:10,TDB_CUST_7406596,CRM,SELL,749,1518.00
TDB_00760145,2024-06-21 17:49:37,TDB_CUST_6840623,INTC,BUY,381,1410.55
TDB_00760146,2024-05-20 14:40:45,TDB_CUST_3170157,VZ,SELL,639,976.96
TDB_00760147,2024-01-08 07:21:47,TDB_CUST_4791375,UNH,BUY,386,184.58
TDB_00760148,2024-09-20 08:34:20,TDB_CUST_1015547,VISA,BUY,962,1255.35
TDB_00760149,2024-01-09 09:25:32,TDB_CUST_8161547,PFE,BUY,850,1994.34
TDB_00760150,2024-02-16 18:11:22,TDB_CUST_8288332,INTC,SELL,789,765.89
TDB_00760151,2024-08-01 02:35:15,TDB_CUST_4201199,T,BUY,881,1295.39
TDB_00760152,2024-09-15 05:13:03,TDB_CUST_2382839,PFE,BUY,720,825.51
TDB_00760153,2024-02-05 01:05:46,TDB_CUST_2993739,INTC,SELL,417,1202.87
TDB_00760154,2024-04-06 09:46:17,TDB_CUST_3337764,FB,SELL,675,1708.03
TDB_00760155,2024-05-20 22:20:25,TDB_CUST_3097353,XOM,SELL,637,940.98
TDB_00760156,2024-05-27 16:06:35,TDB_CUST_9788894,JPM,BUY,261,1843.30
TDB_00760157,2024-03-30 10:29:34,TDB_CUST_1523052,DIS,BUY,156,1686.14
TDB_00760158,2024-04-04 20:27:32,TDB_CUST_7228457,MSFT,BUY,866,864.53
TDB_00760159,2024-05-02 12:53:43,TDB_CUST_1429698,INTC,SELL,225,1632.04
TDB_00760160,2024-07-29 17:42:25,TDB_CUST_3769259,GOOGL,SELL,929,165.04
TDB_00760161,2024-01-30 20:46:05,TDB_CUST_2323894,ORCL,SELL,155,1312.81
TDB_00760162,2024-04-05 12:38:04,TDB_CUST_9618853,T,BUY,569,160.50
TDB_00760163,2024-07-03 13:18:36,TDB_CUST_1131522,MSFT,BUY,635,937.03
TDB_00760164,2024-08-14 19:36:45,TDB_CUST_7335461,PYPL,SELL,231,1606.87
TDB_00760165,2024-08-30 06:05:58,TDB_CUST_1743848,CSCO,BUY,545,1283.56
TDB_00760166,2024-01-06 16:37:24,TDB_CUST_3132483,CSCO,SELL,618,118.52
TDB_00760167,2024-09-19 09:53:21,TDB_CUST_5937151,TSLA,SELL,552,277.07
TDB_00760168,2024-06-23 02:47:18,TDB_CUST_1062100,ORCL,SELL,793,1638.45
TDB_00760169,2024-03-12 17:31:42,TDB_CUST_3385824,ORCL,BUY,354,1597.73
TDB_00760170,2024-04-01 14:41:42,TDB_CUST_7447557,MA,SELL,121,816.25
TDB_00760171,2024-04-17 04:09:26,TDB_CUST_6566855,GOOGL,SELL,739,144.30
TDB_00760172,2024-03-15 05:43:20,TDB_CUST_5889544,CSCO,SELL,886,1109.75
TDB_00760173,2024-06-17 14:45:48,TDB_CUST_4038202,V,SELL,455,128.71
TDB_00760174,2024-05-24 11:14:42,TDB_CUST_9492539,VZ,SELL,997,1350.76
TDB_00760175,2024-07-09 02:07:55,TDB_CUST_6020597,GOOGL,BUY,932,165.77
TDB_00760176,2024-02-01 19:41:40,TDB_CUST_1698057,GOOGL,BUY,791,1658.69
TDB_00760177,2024-05-22 14:54:41,TDB_CUST_2291088,FB,BUY,465,617.64
TDB_00760178,2024-06-05 05:04:52,TDB_CUST_5607848,TSLA,SELL,140,410.05
TDB_00760179,2024-04-26 22:38:17,TDB_CUST_3442131,FB,SELL,271,300.93
TDB_00760180,2024-06-17 21:47:11,TDB_CUST_6726339,PYPL,BUY,258,1571.70
TDB_00760181,2024-03-10 03:04:43,TDB_CUST_8524361,CSCO,SELL,150,1186.68
TDB_00760182,2024-05-28 01:30:14,TDB_CUST_6882144,CRM,SELL,556,1919.14
TDB_00760183,2024-05-31 20:08:15,TDB_CUST_1096607,ADBE,BUY,326,1223.31
TDB_00760184,2024-01-06 04:47:14,TDB_CUST_5158113,VZ,BUY,245,374.68
TDB_00760185,2024-06-27 22:21:51,TDB_CUST_1924201,DIS,SELL,145,373.35
TDB_00760186,2024-04-05 19:41:21,TDB_CUST_5219373,NVDA,BUY,321,357.01
TDB_00760187,2024-07-22 18:37:22,TDB_CUST_6972719,CRM,BUY,121,162.83
TDB_00760188,2024-07-18 01:42:22,TDB_CUST_9012793,VZ,BUY,355,1007.71
TDB_00760189,2024-08-14 02:20:42,TDB_CUST_8179948,GOOGL,SELL,845,1183.24
TDB_00760190,2024-02-29 07:35:51,TDB_CUST_2975112,V,SELL,245,703.22
TDB_00760191,2024-02-23 10:05:00,TDB_CUST_2942740,GOOGL,SELL,937,569.62
TDB_00760192,2024-03-18 18:23:06,TDB_CUST_9650865,FB,SELL,302,986.90
TDB_00760193,2024-01-16 20:24:20,TDB_CUST_4670654,FB,BUY,106,575.63
TDB_00760194,2024-03-04 09:25:48,TDB_CUST_4356166,AAPL,BUY,953,1659.35
TDB_00760195,2024-08-28 21:14:31,TDB_CUST_4648024,NVDA,SELL,826,139.64
TDB_00760196,2024-02-24 08:41:37,TDB_CUST_4502223,T,SELL,271,608.80
TDB_00760197,2024-02-10 06:39:37,TDB_CUST_5163620,FB,BUY,127,1826.34
TDB_00760198,2024-03-09 08:31:21,TDB_CUST_7247209,ADBE,SELL,886,549.67
TDB_00760199,2024-04-26 16:39:47,TDB_CUST_8459886,AMZN,SELL,465,100.34
TDB_00760200,2024-09-16 02:50:13,TDB_CUST_4398217,INTC,SELL,429,1520.78
TDB_00760201,2024-05-18 11:28:20,TDB_CUST_5162462,VZ,SELL,394,682.75
TDB_00760202,2024-04-06 04:24:43,TDB_CUST_9583145,FB,BUY,467,760.04
TDB_00760203,2024-02-24 13:00:00,TDB_CUST_7625390,UNH,SELL,649,644.53
TDB_00760204,2024-02-13 20:03:26,TDB_CUST_5261443,BAC,SELL,735,863.59
TDB_00760205,2024-09-16 16:40:59,TDB_CUST_8992693,CSCO,BUY,590,239.73
TDB_00760206,2024-09-07 16:17:22,TDB_CUST_5791904,NVDA,SELL,225,226.08
TDB_00760207,2024-01-28 12:55:02,TDB_CUST_2325102,FB,BUY,611,1369.15
TDB_00760208,2024-08-26 16:33:38,TDB_CUST_9812559,ADBE,SELL,201,545.90
TDB_00760209,2024-01-29 03:31:47,TDB_CUST_6266874,CRM,BUY,404,1759.45
TDB_00760210,2024-07-10 12:19:53,TDB_CUST_6980172,TSLA,BUY,772,211.94
TDB_00760211,2024-02-23 10:10:57,TDB_CUST_5774161,CSCO,BUY,861,1284.10
TDB_00760212,2024-05-20 00:02:03,TDB_CUST_1112141,INTC,BUY,276,1123.68
TDB_00760213,2024-03-10 15:13:01,TDB_CUST_6184123,V,SELL,812,277.88
TDB_00760214,2024-04-25 04:34:47,TDB_CUST_6213547,UNH,BUY,174,459.92
TDB_00760215,2024-02-28 14:03:12,TDB_CUST_6913724,BAC,BUY,201,1417.32
TDB_00760216,2024-08-09 21:33:38,TDB_CUST_6124637,PFE,SELL,345,127.08
TDB_00760217,2024-03-25 21:15:23,TDB_CUST_3000046,PFE,BUY,210,1327.15
TDB_00760218,2024-09-04 15:21:44,TDB_CUST_3883673,BAC,SELL,473,908.94
TDB_00760219,2024-07-19 10:20:12,TDB_CUST_9022757,AMZN,BUY,283,1639.59
TDB_00760220,2024-05-28 17:34:23,TDB_CUST_2500583,AAPL,BUY,156,949.14
TDB_00760221,2024-08-03 15:02:12,TDB_CUST_9795315,UNH,BUY,354,1192.89
TDB_00760222,2024-09-15 17:54:15,TDB_CUST_8343483,AMZN,SELL,951,275.93
TDB_00760223,2024-07-26 07:07:04,TDB_CUST_5239805,AAPL,BUY,885,923.04
TDB_00760224,2024-01-21 23:01:42,TDB_CUST_8812461,NFLX,BUY,960,1441.49
TDB_00760225,2024-01-01 05:17:59,TDB_CUST_7224855,GOOGL,SELL,326,527.98
TDB_00760226,2024-02-08 00:16:10,TDB_CUST_7109866,NFLX,SELL,237,956.19
TDB_00760227,2024-08-13 16:40:35,TDB_CUST_7057249,BAC,SELL,404,653.44
TDB_00760228,2024-09-01 10:08:01,TDB_CUST_4918624,CSCO,SELL,153,968.03
TDB_00760229,2024-02-28 17:53:28,TDB_CUST_4853733,CSCO,SELL,288,1889.65
TDB_00760230,2024-03-02 12:07:15,TDB_CUST_9618100,DIS,SELL,638,1707.05
TDB_00760231,2024-09-21 18:14:45,TDB_CUST_8358902,MA,BUY,980,1990.11
TDB_00760232,2024-04-07 07:11:02,TDB_CUST_4605417,BAC,SELL,992,1463.91
TDB_00760233,2024-06-01 01:40:41,TDB_CUST_9018539,PFE,SELL,789,1482.98
TDB_00760234,2024-08-15 16:45:50,TDB_CUST_5059421,NVDA,SELL,915,1316.47
TDB_00760235,2024-02-19 01:49:33,TDB_CUST_3538372,WMT,SELL,370,732.83
TDB_00760236,2024-07-12 03:38:50,TDB_CUST_9394379,ADBE,SELL,887,293.87
TDB_00760237,2024-05-08 17:47:57,TDB_CUST_3924087,VISA,BUY,293,1774.42
TDB_00760238,2024-08-12 03:48:56,TDB_CUST_4137309,XOM,SELL,891,511.32
TDB_00760239,2024-06-04 21:44:48,TDB_CUST_4937107,XOM,SELL,223,1058.87
TDB_00760240,2024-08-22 02:54:05,TDB_CUST_5833035,VISA,BUY,522,1305.46
TDB_00760241,2024-08-07 11:04:08,TDB_CUST_9548889,V,SELL,349,1661.29
TDB_00760242,2024-06-25 08:45:54,TDB_CUST_8126830,ADBE,BUY,688,1599.76
TDB_00760243,2024-06-26 05:11:48,TDB_CUST_9325285,UNH,SELL,637,399.27
TDB_00760244,2024-02-26 16:41:17,TDB_CUST_4405783,DIS,BUY,259,463.71
TDB_00760245,2024-05-20 01:51:56,TDB_CUST_2843871,V,BUY,993,599.82
TDB_00760246,2024-03-09 16:43:49,TDB_CUST_5125349,T,SELL,442,117.29
TDB_00760247,2024-04-11 06:09:46,TDB_CUST_1031314,CRM,SELL,479,1976.94
TDB_00760248,2024-07-20 07:32:38,TDB_CUST_4470233,JPM,BUY,378,1162.56
TDB_00760249,2024-02-25 04:25:17,TDB_CUST_8043651,VZ,SELL,949,1590.70
TDB_00760250,2024-03-23 14:40:29,TDB_CUST_3811137,CRM,SELL,502,850.74
TDB_00760251,2024-08-17 07:48:14,TDB_CUST_9074468,DIS,SELL,379,1162.38
TDB_00760252,2024-04-30 09:33:54,TDB_CUST_4881169,CRM,BUY,506,1391.48
TDB_00760253,2024-03-23 02:21:09,TDB_CUST_2287089,PYPL,SELL,131,1999.39
TDB_00760254,2024-01-14 03:39:14,TDB_CUST_3809774,BAC,SELL,109,1319.65
TDB_00760255,2024-01-11 23:11:55,TDB_CUST_8280506,JPM,BUY,949,1900.32
TDB_00760256,2024-08-13 17:14:57,TDB_CUST_9548144,BAC,BUY,909,1053.80
TDB_00760257,2024-03-10 17:55:11,TDB_CUST_6182608,DIS,BUY,203,1411.45
TDB_00760258,2024-02-22 19:34:48,TDB_CUST_6835034,CRM,SELL,923,477.88
TDB_00760259,2024-09-11 06:16:24,TDB_CUST_4254448,TSLA,SELL,352,1100.27
TDB_00760260,2024-01-28 11:14:13,TDB_CUST_3133492,INTC,SELL,271,1128.09
TDB_00760261,2024-02-16 11:21:46,TDB_CUST_4565397,WMT,BUY,124,1360.85
TDB_00760262,2024-06-17 16:02:04,TDB_CUST_8213118,WMT,SELL,122,1265.21
TDB_00760263,2024-07-29 10:09:28,TDB_CUST_7645803,NVDA,SELL,584,755.13
TDB_00760264,2024-02-04 19:41:48,TDB_CUST_4248671,TSLA,BUY,736,622.73
TDB_00760265,2024-01-18 09:59:52,TDB_CUST_1977601,ORCL,SELL,106,451.29
TDB_00760266,2024-02-02 02:40:52,TDB_CUST_5979859,TSLA,BUY,980,1737.64
TDB_00760267,2024-04-29 18:13:24,TDB_CUST_2266865,PFE,SELL,349,610.56
TDB_00760268,2024-02-22 05:41:30,TDB_CUST_2849529,VISA,SELL,945,1735.48
TDB_00760269,2024-09-09 18:06:36,TDB_CUST_3211853,INTC,SELL,410,1849.78
TDB_00760270,2024-08-16 13:18:55,TDB_CUST_7353036,NFLX,BUY,950,1519.22
TDB_00760271,2024-01-03 13:55:45,TDB_CUST_1152942,T,SELL,286,114.48
TDB_00760272,2024-01-11 20:14:40,TDB_CUST_4417437,JPM,SELL,351,1285.13
TDB_00760273,2024-05-04 23:53:48,TDB_CUST_3082968,BAC,BUY,977,439.13
TDB_00760274,2024-02-06 21:26:28,TDB_CUST_6822630,AMZN,SELL,554,974.43
TDB_00760275,2024-02-02 15:16:25,TDB_CUST_7983034,AMZN,BUY,911,1990.31
TDB_00760276,2024-05-31 17:25:07,TDB_CUST_9034412,FB,BUY,221,343.80
TDB_00760277,2024-09-01 18:15:22,TDB_CUST_3241940,JPM,SELL,150,1587.08
TDB_00760278,2024-06-19 18:34:36,TDB_CUST_7751280,XOM,SELL,970,1576.41
TDB_00760279,2024-01-20 00:53:34,TDB_CUST_5101921,WMT,SELL,738,1228.17
TDB_00760280,2024-09-01 01:47:40,TDB_CUST_9242620,JPM,BUY,339,1976.70
TDB_00760281,2024-07-12 15:06:01,TDB_CUST_6775938,T,SELL,114,1696.42
TDB_00760282,2024-06-16 00:07:06,TDB_CUST_5735177,T,BUY,296,996.99
TDB_00760283,2024-01-15 12:16:36,TDB_CUST_8563254,PYPL,SELL,616,721.67
TDB_00760284,2024-02-15 23:09:47,TDB_CUST_8384079,UNH,BUY,711,843.89
TDB_00760285,2024-09-29 03:17:02,TDB_CUST_9437610,JPM,SELL,690,1395.26
TDB_00760286,2024-04-19 16:14:48,TDB_CUST_1813656,NVDA,SELL,292,1442.74
TDB_00760287,2024-05-05 16:30:10,TDB_CUST_6945599,FB,SELL,173,1210.07
TDB_00760288,2024-04-29 13:14:19,TDB_CUST_2701401,ORCL,SELL,266,1608.71
TDB_00760289,2024-05-15 02:01:42,TDB_CUST_2354185,BAC,BUY,400,327.81
TDB_00760290,2024-05-20 10:02:17,TDB_CUST_9088294,NFLX,SELL,225,808.33
TDB_00760291,2024-08-12 09:30:23,TDB_CUST_7589870,AAPL,BUY,735,1153.79
TDB_00760292,2024-02-07 18:13:35,TDB_CUST_3082608,FB,BUY,684,1420.63
TDB_00760293,2024-06-05 18:34:07,TDB_CUST_6355813,DIS,SELL,513,1618.96
TDB_00760294,2024-04-08 07:38:47,TDB_CUST_8485820,AMZN,BUY,936,1710.61
TDB_00760295,2024-05-08 07:13:26,TDB_CUST_8280287,CSCO,SELL,744,1602.18
TDB_00760296,2024-07-16 17:56:11,TDB_CUST_4408893,ADBE,SELL,246,631.89
TDB_00760297,2024-04-18 00:50:56,TDB_CUST_3653388,CSCO,SELL,834,809.09
TDB_00760298,2024-06-24 01:37:49,TDB_CUST_6159915,TSLA,BUY,196,429.53
TDB_00760299,2024-02-14 20:32:03,TDB_CUST_6687164,GOOGL,SELL,843,1814.36
TDB_00760300,2024-07-20 13:41:15,TDB_CUST_2726289,NFLX,BUY,894,328.43
TDB_00760301,2024-02-27 02:15:22,TDB_CUST_8972737,VISA,BUY,758,641.13
TDB_00760302,2024-02-16 09:23:23,TDB_CUST_7550365,JPM,SELL,673,509.43
TDB_00760303,2024-04-13 19:03:44,TDB_CUST_9111050,JPM,SELL,206,241.81
TDB_00760304,2024-05-11 22:52:15,TDB_CUST_5001899,VZ,SELL,361,525.14
TDB_00760305,2024-04-13 07:35:19,TDB_CUST_6719156,T,BUY,377,885.02
TDB_00760306,2024-08-08 09:09:18,TDB_CUST_3729475,V,BUY,289,1821.93
TDB_00760307,2024-06-14 23:16:04,TDB_CUST_6581575,UNH,SELL,401,1472.08
TDB_00760308,2024-09-14 06:06:54,TDB_CUST_2331537,VZ,BUY,219,1511.12
TDB_00760309,2024-09-19 20:12:30,TDB_CUST_9431948,GOOGL,SELL,715,1082.72
TDB_00760310,2024-06-04 20:50:11,TDB_CUST_1852190,GOOGL,SELL,184,279.14
TDB_00760311,2024-02-28 05:10:16,TDB_CUST_7621794,DIS,BUY,892,760.10
TDB_00760312,2024-03-14 23:08:20,TDB_CUST_2676024,T,SELL,848,943.72
TDB_00760313,2024-02-19 14:21:22,TDB_CUST_1934864,VZ,SELL,354,1187.59
TDB_00760314,2024-02-05 01:57:20,TDB_CUST_1361518,MA,BUY,843,204.45
TDB_00760315,2024-09-16 14:20:02,TDB_CUST_9977883,DIS,BUY,139,949.20
TDB_00760316,2024-04-29 04:23:32,TDB_CUST_6042358,NFLX,BUY,742,498.08
TDB_00760317,2024-06-24 19:19:00,TDB_CUST_2337755,AAPL,SELL,614,586.43
TDB_00760318,2024-09-29 04:51:01,TDB_CUST_2056578,VISA,SELL,740,413.03
TDB_00760319,2024-08-20 11:53:09,TDB_CUST_5535674,NFLX,SELL,462,1806.74
TDB_00760320,2024-06-16 23:12:42,TDB_CUST_3761765,XOM,BUY,775,1200.34
TDB_00760321,2024-07-16 02:20:42,TDB_CUST_1420977,VISA,SELL,870,465.35
TDB_00760322,2024-08-13 20:33:58,TDB_CUST_9664392,DIS,SELL,526,1211.49
TDB_00760323,2024-07-01 17:34:05,TDB_CUST_3108573,AMZN,SELL,808,999.71
TDB_00760324,2024-03-22 22:58:35,TDB_CUST_3237339,NVDA,SELL,273,1892.09
TDB_00760325,2024-08-03 00:12:06,TDB_CUST_8643090,MSFT,BUY,494,1032.01
TDB_00760326,2024-08-06 14:06:21,TDB_CUST_9544367,MA,BUY,715,1468.74
TDB_00760327,2024-02-11 22:58:34,TDB_CUST_8097665,ADBE,SELL,655,726.61
TDB_00760328,2024-08-15 07:49:13,TDB_CUST_8242883,MA,SELL,123,448.59
TDB_00760329,2024-08-31 13:09:36,TDB_CUST_8585478,VISA,SELL,702,940.16
TDB_00760330,2024-06-06 22:29:11,TDB_CUST_7548107,FB,SELL,140,1057.00
TDB_00760331,2024-03-20 09:51:41,TDB_CUST_7537093,CRM,BUY,469,1487.99
TDB_00760332,2024-01-27 03:04:43,TDB_CUST_5607659,DIS,BUY,154,1852.42
TDB_00760333,2024-04-27 23:21:49,TDB_CUST_2005095,AMZN,SELL,126,1699.90
TDB_00760334,2024-01-07 05:30:14,TDB_CUST_1004457,MSFT,SELL,581,1914.19
TDB_00760335,2024-02-12 12:46:48,TDB_CUST_7384663,CSCO,BUY,621,1918.26
TDB_00760336,2024-06-16 15:46:25,TDB_CUST_7847009,MSFT,BUY,756,915.74
TDB_00760337,2024-07-26 15:02:24,TDB_CUST_1109115,NFLX,SELL,847,330.18
TDB_00760338,2024-07-28 22:44:05,TDB_CUST_7400977,WMT,BUY,407,411.68
TDB_00760339,2024-02-12 09:21:48,TDB_CUST_3182254,TSLA,BUY,959,599.51
TDB_00760340,2024-05-13 01:50:09,TDB_CUST_1251882,VZ,SELL,848,551.06
TDB_00760341,2024-07-02 00:15:28,TDB_CUST_1387881,T,SELL,250,718.79
TDB_00760342,2024-03-01 03:45:24,TDB_CUST_7702753,WMT,SELL,816,130.20
TDB_00760343,2024-06-21 00:00:37,TDB_CUST_8854816,WMT,SELL,641,387.18
TDB_00760344,2024-03-04 00:33:05,TDB_CUST_4385167,DIS,SELL,144,1717.67
TDB_00760345,2024-01-12 09:45:22,TDB_CUST_5746491,WMT,BUY,884,444.13
TDB_00760346,2024-01-04 15:51:11,TDB_CUST_3000967,DIS,SELL,320,1624.87
TDB_00760347,2024-05-12 14:04:40,TDB_CUST_1318957,WMT,BUY,612,716.99
TDB_00760348,2024-07-14 12:48:27,TDB_CUST_4229828,NVDA,SELL,190,1071.57
TDB_00760349,2024-03-09 18:58:51,TDB_CUST_6404567,XOM,BUY,902,716.96
TDB_00760350,2024-07-03 07:05:02,TDB_CUST_3233449,MA,BUY,500,1752.37
TDB_00760351,2024-07-08 14:43:01,TDB_CUST_3696686,WMT,SELL,518,1136.02
TDB_00760352,2024-09-16 12:23:04,TDB_CUST_7428672,AAPL,SELL,730,380.28
TDB_00760353,2024-01-04 17:16:40,TDB_CUST_9848248,T,BUY,518,626.57
TDB_00760354,2024-01-25 18:24:56,TDB_CUST_5786646,ADBE,SELL,617,160.00
TDB_00760355,2024-09-23 02:20:08,TDB_CUST_9059471,ADBE,BUY,746,103.52
TDB_00760356,2024-01-18 08:04:39,TDB_CUST_3478265,VISA,BUY,334,583.57
TDB_00760357,2024-02-20 14:30:54,TDB_CUST_4395403,AMZN,SELL,970,1464.08
TDB_00760358,2024-03-09 10:41:39,TDB_CUST_2432201,WMT,SELL,854,1878.39
TDB_00760359,2024-01-10 21:51:48,TDB_CUST_6846569,JPM,SELL,582,1695.53
TDB_00760360,2024-06-13 16:26:45,TDB_CUST_6307728,FB,BUY,345,476.73
TDB_00760361,2024-04-24 11:24:07,TDB_CUST_7371156,TSLA,SELL,997,843.80
TDB_00760362,2024-01-28 21:08:23,TDB_CUST_3211504,VZ,BUY,603,845.96
TDB_00760363,2024-07-13 08:54:12,TDB_CUST_4190536,ORCL,SELL,625,1129.69
TDB_00760364,2024-03-26 03:46:48,TDB_CUST_7514160,MA,SELL,299,732.82
TDB_00760365,2024-01-20 04:00:27,TDB_CUST_8036066,PYPL,SELL,722,1985.21
TDB_00760366,2024-06-26 04:48:41,TDB_CUST_4098964,WMT,BUY,666,145.97
TDB_00760367,2024-04-27 12:04:37,TDB_CUST_4600406,PYPL,SELL,806,796.24
TDB_00760368,2024-06-30 23:17:12,TDB_CUST_7379988,CRM,BUY,821,644.11
TDB_00760369,2024-02-08 02:47:05,TDB_CUST_7763139,BAC,BUY,534,1394.00
TDB_00760370,2024-03-25 01:21:10,TDB_CUST_7196799,V,SELL,746,1414.14
TDB_00760371,2024-03-09 14:22:40,TDB_CUST_2468723,PFE,SELL,142,899.47
TDB_00760372,2024-08-26 07:09:18,TDB_CUST_4302412,PFE,BUY,733,1926.23
TDB_00760373,2024-02-14 12:42:42,TDB_CUST_4526124,ADBE,BUY,171,455.71
TDB_00760374,2024-07-30 23:44:00,TDB_CUST_4730815,DIS,BUY,683,1916.65
TDB_00760375,2024-04-28 08:52:36,TDB_CUST_2253871,VISA,BUY,536,911.49
TDB_00760376,2024-01-19 02:07:00,TDB_CUST_7691461,FB,SELL,967,1073.58
TDB_00760377,2024-02-19 13:50:13,TDB_CUST_4600801,PYPL,BUY,283,164.50
TDB_00760378,2024-08-31 13:39:08,TDB_CUST_1668232,MA,BUY,598,537.90
TDB_00760379,2024-09-22 09:57:06,TDB_CUST_4777707,GOOGL,BUY,656,936.74
TDB_00760380,2024-07-08 05:39:59,TDB_CUST_7330905,WMT,SELL,191,1431.57
TDB_00760381,2024-03-14 08:01:34,TDB_CUST_5008487,VZ,BUY,229,1899.72
TDB_00760382,2024-01-09 19:12:11,TDB_CUST_7038231,WMT,BUY,362,437.87
TDB_00760383,2024-08-06 02:51:42,TDB_CUST_3348708,VISA,SELL,308,531.20
